Dec 15 02:50:38 test kernel: [24275.576618] [TRACE_KVM] Buffer & to_replay created
Dec 15 02:50:38 test kernel: [24275.576654] [HAVFUZZ] Opened
Dec 15 02:51:09 test kernel: [24305.994771] [TRACE_KVM] The trarget vcpu is 3
Dec 15 02:51:09 test kernel: [24306.064215] [Trace KVM] Buffer reset
Dec 15 02:51:09 test kernel: [24306.064222] [TRACE_KVM] Buffer size changed
Dec 15 02:51:09 test kernel: [24306.064228] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 02:51:09 test kernel: [24306.064230] [TRACE_KVM] gran exit set to 0.
Dec 15 02:51:09 test kernel: [24306.064232] [TRACE_KVM] Control_execution set to 1.
Dec 15 02:51:09 test kernel: [24306.064233] [TRACE_KVM] tracing enabled
Dec 15 02:51:09 test kernel: [24306.069485] 0, L1: 1.
Dec 15 02:51:10 test kernel: [24307.190095] 142, L1: 1.
Dec 15 02:51:10 test kernel: [24307.244670] 143, L1: 1.
Dec 15 02:51:10 test kernel: [24307.260987] 144, L1: 1.
Dec 15 02:51:10 test kernel: [24307.331217] 145, L1: 1.
Dec 15 02:51:10 test kernel: [24307.337826] 146, L1: 1.
Dec 15 02:51:10 test kernel: [24307.353512] 147, L1: 1.
Dec 15 02:51:10 test kernel: [24307.353625] [Hermes] Exit Field [681e] -> Value [4000036]. Reason: [1f].
Dec 15 02:51:10 test kernel: [24307.353645] 148, L1: 1.
Dec 15 02:51:10 test kernel: [24307.353648] [Hermes] Entry Field [681e] -> Value [4000038].
Dec 15 02:51:10 test kernel: [24307.362681] 149, L1: 1.
Dec 15 02:51:13 test kernel: [24310.353805] [TRACE_KVM] tracing disabled
Dec 15 02:51:13 test kernel: [24310.353810] [TRACE_KVM] Control_execution set to 0.
Dec 15 02:51:13 test kernel: [24310.354160] [TRACE_KVM] Buffer copied 
Dec 15 02:51:13 test kernel: [24310.356595] [HAVFUZZ] Released
Dec 15 02:51:13 test kernel: [24310.358047] [Trace KVM] Buffer released
