Dec 15 08:33:35 test kernel: [44852.917783] [TRACE_KVM] Buffer & to_replay created
Dec 15 08:33:35 test kernel: [44852.917815] [HAVFUZZ] Opened
Dec 15 08:34:20 test kernel: [44897.673546] [TRACE_KVM] The trarget vcpu is 3
Dec 15 08:34:20 test kernel: [44897.742777] [Trace KVM] Buffer reset
Dec 15 08:34:20 test kernel: [44897.742783] [TRACE_KVM] Buffer size changed
Dec 15 08:34:20 test kernel: [44897.742790] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 08:34:20 test kernel: [44897.742792] [TRACE_KVM] gran exit set to 0.
Dec 15 08:34:20 test kernel: [44897.742794] [TRACE_KVM] Control_execution set to 1.
Dec 15 08:34:20 test kernel: [44897.742796] [TRACE_KVM] tracing enabled
Dec 15 08:34:20 test kernel: [44897.786194] 0, L1: 1.
Dec 15 08:34:20 test kernel: [44897.937945] 21, L1: 1.
Dec 15 08:34:20 test kernel: [44897.938321] 22, L1: 1.
Dec 15 08:34:20 test kernel: [44897.938860] 23, L1: 1.
Dec 15 08:34:20 test kernel: [44897.940101] 24, L1: 1.
Dec 15 08:34:20 test kernel: [44897.940131] 25, L1: 1.
Dec 15 08:34:20 test kernel: [44897.940158] 26, L1: 1.
Dec 15 08:34:20 test kernel: [44897.940486] 27, L1: 1.
Dec 15 08:34:20 test kernel: [44897.941097] 28, L1: 1.
Dec 15 08:34:21 test kernel: [44898.115695] 29, L1: 1.
Dec 15 08:34:21 test kernel: [44898.116374] 30, L1: 1.
Dec 15 08:34:21 test kernel: [44898.116432] 31, L1: 1.
Dec 15 08:34:21 test kernel: [44898.116462] 32, L1: 1.
Dec 15 08:34:21 test kernel: [44898.116490] 33, L1: 1.
Dec 15 08:34:21 test kernel: [44898.116517] 34, L1: 1.
Dec 15 08:34:21 test kernel: [44898.116544] 35, L1: 1.
Dec 15 08:34:21 test kernel: [44898.116571] 36, L1: 1.
Dec 15 08:34:21 test kernel: [44898.116598] 37, L1: 1.
Dec 15 08:34:21 test kernel: [44898.118511] 38, L1: 1.
Dec 15 08:34:21 test kernel: [44898.118542] 39, L1: 1.
Dec 15 08:34:21 test kernel: [44898.118570] 40, L1: 1.
Dec 15 08:34:21 test kernel: [44898.122815] 41, L1: 1.
Dec 15 08:34:21 test kernel: [44898.152276] 42, L1: 1.
Dec 15 08:34:21 test kernel: [44898.193092] 43, L1: 1.
Dec 15 08:34:21 test kernel: [44898.205422] 44, L1: 1.
Dec 15 08:34:21 test kernel: [44898.207866] 45, L1: 1.
Dec 15 08:34:21 test kernel: [44898.209017] 46, L1: 1.
Dec 15 08:34:21 test kernel: [44898.565720] 47, L1: 1.
Dec 15 08:34:21 test kernel: [44898.565936] 48, L1: 1.
Dec 15 08:34:21 test kernel: [44898.572012] 49, L1: 1.
Dec 15 08:34:21 test kernel: [44898.572316] 50, L1: 1.
Dec 15 08:34:21 test kernel: [44898.574927] 51, L1: 1.
Dec 15 08:34:21 test kernel: [44898.575324] 52, L1: 1.
Dec 15 08:34:21 test kernel: [44898.576169] 53, L1: 1.
Dec 15 08:34:21 test kernel: [44898.576200] 54, L1: 1.
Dec 15 08:34:21 test kernel: [44898.576226] 55, L1: 1.
Dec 15 08:34:21 test kernel: [44898.576252] 56, L1: 1.
Dec 15 08:34:21 test kernel: [44898.576277] 57, L1: 1.
Dec 15 08:34:21 test kernel: [44898.576303] 58, L1: 1.
Dec 15 08:34:21 test kernel: [44898.576328] 59, L1: 1.
Dec 15 08:34:21 test kernel: [44898.579479] 60, L1: 1.
Dec 15 08:34:21 test kernel: [44898.579510] 61, L1: 1.
Dec 15 08:34:21 test kernel: [44898.579535] 62, L1: 1.
Dec 15 08:34:21 test kernel: [44898.581214] 63, L1: 1.
Dec 15 08:34:21 test kernel: [44898.582312] 64, L1: 1.
Dec 15 08:34:21 test kernel: [44898.582341] 65, L1: 1.
Dec 15 08:34:21 test kernel: [44898.582368] 66, L1: 1.
Dec 15 08:34:21 test kernel: [44898.582392] 67, L1: 1.
Dec 15 08:34:21 test kernel: [44898.582418] 68, L1: 1.
Dec 15 08:34:21 test kernel: [44898.582444] 69, L1: 1.
Dec 15 08:34:21 test kernel: [44898.582468] 70, L1: 1.
Dec 15 08:34:21 test kernel: [44898.583946] 71, L1: 1.
Dec 15 08:34:21 test kernel: [44898.583975] 72, L1: 1.
Dec 15 08:34:21 test kernel: [44898.584000] 73, L1: 1.
Dec 15 08:34:21 test kernel: [44898.584633] 74, L1: 1.
Dec 15 08:34:21 test kernel: [44898.585471] 75, L1: 1.
Dec 15 08:34:21 test kernel: [44898.585502] 76, L1: 1.
Dec 15 08:34:21 test kernel: [44898.585527] 77, L1: 1.
Dec 15 08:34:21 test kernel: [44898.585553] 78, L1: 1.
Dec 15 08:34:21 test kernel: [44898.585578] 79, L1: 1.
Dec 15 08:34:21 test kernel: [44898.585604] 80, L1: 1.
Dec 15 08:34:21 test kernel: [44898.585629] 81, L1: 1.
Dec 15 08:34:21 test kernel: [44898.586204] 82, L1: 1.
Dec 15 08:34:21 test kernel: [44898.586238] 83, L1: 1.
Dec 15 08:34:21 test kernel: [44898.586262] 84, L1: 1.
Dec 15 08:34:21 test kernel: [44898.586971] 85, L1: 1.
Dec 15 08:34:21 test kernel: [44898.588695] 86, L1: 1.
Dec 15 08:34:21 test kernel: [44898.589471] 87, L1: 1.
Dec 15 08:34:21 test kernel: [44898.589501] 88, L1: 1.
Dec 15 08:34:21 test kernel: [44898.589526] 89, L1: 1.
Dec 15 08:34:21 test kernel: [44898.589550] 90, L1: 1.
Dec 15 08:34:21 test kernel: [44898.589574] 91, L1: 1.
Dec 15 08:34:21 test kernel: [44898.589601] 92, L1: 1.
Dec 15 08:34:21 test kernel: [44898.589626] 93, L1: 1.
Dec 15 08:34:21 test kernel: [44898.589979] 94, L1: 1.
Dec 15 08:34:21 test kernel: [44898.590006] 95, L1: 1.
Dec 15 08:34:21 test kernel: [44898.590031] 96, L1: 1.
Dec 15 08:34:21 test kernel: [44898.590169] 97, L1: 1.
Dec 15 08:34:21 test kernel: [44898.590197] 98, L1: 1.
Dec 15 08:34:21 test kernel: [44898.590222] 99, L1: 1.
Dec 15 08:34:21 test kernel: [44898.590488] 100, L1: 1.
Dec 15 08:34:21 test kernel: [44898.592610] 101, L1: 1.
Dec 15 08:34:21 test kernel: [44898.592739] 102, L1: 1.
Dec 15 08:34:21 test kernel: [44898.593706] 103, L1: 1.
Dec 15 08:34:21 test kernel: [44898.594337] 104, L1: 1.
Dec 15 08:34:21 test kernel: [44898.595213] 105, L1: 1.
Dec 15 08:34:21 test kernel: [44898.595451] 106, L1: 1.
Dec 15 08:34:21 test kernel: [44898.621521] 107, L1: 1.
Dec 15 08:34:21 test kernel: [44898.657329] 108, L1: 1.
Dec 15 08:34:21 test kernel: [44898.671482] 109, L1: 1.
Dec 15 08:34:21 test kernel: [44898.672852] 110, L1: 1.
Dec 15 08:34:21 test kernel: [44898.673216] 111, L1: 1.
Dec 15 08:34:21 test kernel: [44898.678042] 112, L1: 1.
Dec 15 08:34:21 test kernel: [44898.678418] 113, L1: 1.
Dec 15 08:34:21 test kernel: [44898.679278] 114, L1: 1.
Dec 15 08:34:21 test kernel: [44898.679739] 115, L1: 1.
Dec 15 08:34:21 test kernel: [44898.724843] 116, L1: 1.
Dec 15 08:34:21 test kernel: [44898.769974] 117, L1: 1.
Dec 15 08:34:21 test kernel: [44898.770005] 118, L1: 1.
Dec 15 08:34:21 test kernel: [44898.770030] 119, L1: 1.
Dec 15 08:34:21 test kernel: [44898.770054] 120, L1: 1.
Dec 15 08:34:21 test kernel: [44898.770079] 121, L1: 1.
Dec 15 08:34:21 test kernel: [44898.770105] 122, L1: 1.
Dec 15 08:34:21 test kernel: [44898.770131] 123, L1: 1.
Dec 15 08:34:21 test kernel: [44898.770802] 124, L1: 1.
Dec 15 08:34:21 test kernel: [44898.770829] 125, L1: 1.
Dec 15 08:34:21 test kernel: [44898.770853] 126, L1: 1.
Dec 15 08:34:21 test kernel: [44898.774774] 127, L1: 1.
Dec 15 08:34:21 test kernel: [44898.780117] 128, L1: 1.
Dec 15 08:34:21 test kernel: [44898.780856] 129, L1: 1.
Dec 15 08:34:21 test kernel: [44898.782267] 130, L1: 1.
Dec 15 08:34:21 test kernel: [44898.789035] 131, L1: 1.
Dec 15 08:34:21 test kernel: [44898.897397] 132, L1: 1.
Dec 15 08:34:21 test kernel: [44898.909390] 133, L1: 1.
Dec 15 08:34:21 test kernel: [44898.909518] 134, L1: 1.
Dec 15 08:34:21 test kernel: [44898.909722] 135, L1: 1.
Dec 15 08:34:21 test kernel: [44898.924953] 136, L1: 1.
Dec 15 08:34:22 test kernel: [44898.956976] 137, L1: 1.
Dec 15 08:34:22 test kernel: [44898.957092] 138, L1: 1.
Dec 15 08:34:22 test kernel: [44898.957140] 139, L1: 1.
Dec 15 08:34:22 test kernel: [44898.957185] 140, L1: 1.
Dec 15 08:34:22 test kernel: [44898.957229] 141, L1: 1.
Dec 15 08:34:22 test kernel: [44898.957273] 142, L1: 1.
Dec 15 08:34:22 test kernel: [44898.957317] 143, L1: 1.
Dec 15 08:34:22 test kernel: [44898.958583] 144, L1: 1.
Dec 15 08:34:22 test kernel: [44899.010409] 145, L1: 1.
Dec 15 08:34:22 test kernel: [44899.013636] 146, L1: 1.
Dec 15 08:34:22 test kernel: [44899.051567] 147, L1: 1.
Dec 15 08:34:22 test kernel: [44899.100897] 148, L1: 1.
Dec 15 08:34:22 test kernel: [44899.153547] 149, L1: 1.
Dec 15 08:34:22 test kernel: [44899.169020] 150, L1: 1.
Dec 15 08:34:22 test kernel: [44899.187975] 151, L1: 1.
Dec 15 08:34:22 test kernel: [44899.188062] 152, L1: 1.
Dec 15 08:34:22 test kernel: [44899.188092] [Hermes] Exit Field [681e] -> Value [20000003d]. Reason: [20].
Dec 15 08:34:22 test kernel: [44899.188105] 153, L1: 1.
Dec 15 08:34:22 test kernel: [44899.188107] [Hermes] Entry Field [681e] -> Value [20000003f].
Dec 15 08:34:22 test kernel: [44899.196858] 154, L1: 1.
Dec 15 08:34:25 test kernel: [44902.188233] [TRACE_KVM] tracing disabled
Dec 15 08:34:25 test kernel: [44902.188238] [TRACE_KVM] Control_execution set to 0.
Dec 15 08:34:25 test kernel: [44902.188582] [TRACE_KVM] Buffer copied 
Dec 15 08:34:25 test kernel: [44902.191834] [HAVFUZZ] Released
Dec 15 08:34:25 test kernel: [44902.193612] [Trace KVM] Buffer released
