Dec 18 17:59:34 test kernel: [12109.822671] [TRACE_KVM] Buffer & to_replay created
Dec 18 17:59:34 test kernel: [12109.822706] [HAVFUZZ] Opened
Dec 18 18:00:07 test kernel: [12142.450574] [TRACE_KVM] The trarget vcpu is 3
Dec 18 18:00:07 test kernel: [12142.519510] [Trace KVM] Buffer reset
Dec 18 18:00:07 test kernel: [12142.519517] [TRACE_KVM] Buffer size changed
Dec 18 18:00:07 test kernel: [12142.519526] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 18:00:07 test kernel: [12142.519528] [TRACE_KVM] gran exit set to 0.
Dec 18 18:00:07 test kernel: [12142.519529] [TRACE_KVM] Control_execution set to 1.
Dec 18 18:00:07 test kernel: [12142.519531] [TRACE_KVM] tracing enabled
Dec 18 18:00:07 test kernel: [12142.581172] 0, L1: 1.
Dec 18 18:00:07 test kernel: [12142.996153] 57, L1: 1.
Dec 18 18:00:07 test kernel: [12142.996332] 58, L1: 1.
Dec 18 18:00:07 test kernel: [12142.996976] 59, L1: 1.
Dec 18 18:00:07 test kernel: [12143.008619] 60, L1: 1.
Dec 18 18:00:07 test kernel: [12143.023428] 61, L1: 1.
Dec 18 18:00:07 test kernel: [12143.070830] 62, L1: 1.
Dec 18 18:00:07 test kernel: [12143.086923] 63, L1: 1.
Dec 18 18:00:07 test kernel: [12143.097526] 64, L1: 1.
Dec 18 18:00:07 test kernel: [12143.098391] 65, L1: 1.
Dec 18 18:00:07 test kernel: [12143.098447] 66, L1: 1.
Dec 18 18:00:07 test kernel: [12143.098475] 67, L1: 1.
Dec 18 18:00:07 test kernel: [12143.098503] 68, L1: 1.
Dec 18 18:00:07 test kernel: [12143.098529] 69, L1: 1.
Dec 18 18:00:07 test kernel: [12143.098552] 70, L1: 1.
Dec 18 18:00:07 test kernel: [12143.098577] 71, L1: 1.
Dec 18 18:00:07 test kernel: [12143.098602] 72, L1: 1.
Dec 18 18:00:07 test kernel: [12143.100474] 73, L1: 1.
Dec 18 18:00:07 test kernel: [12143.100504] 74, L1: 1.
Dec 18 18:00:07 test kernel: [12143.100530] 75, L1: 1.
Dec 18 18:00:07 test kernel: [12143.101207] 76, L1: 1.
Dec 18 18:00:07 test kernel: [12143.110144] 77, L1: 1.
Dec 18 18:00:07 test kernel: [12143.130055] 78, L1: 1.
Dec 18 18:00:07 test kernel: [12143.130929] 79, L1: 1.
Dec 18 18:00:07 test kernel: [12143.131373] 80, L1: 1.
Dec 18 18:00:07 test kernel: [12143.148612] 81, L1: 1.
Dec 18 18:00:07 test kernel: [12143.148943] 82, L1: 1.
Dec 18 18:00:07 test kernel: [12143.149343] 83, L1: 1.
Dec 18 18:00:07 test kernel: [12143.149836] 84, L1: 1.
Dec 18 18:00:07 test kernel: [12143.150267] 85, L1: 1.
Dec 18 18:00:07 test kernel: [12143.172402] 86, L1: 1.
Dec 18 18:00:07 test kernel: [12143.173289] 87, L1: 1.
Dec 18 18:00:07 test kernel: [12143.185704] 88, L1: 1.
Dec 18 18:00:07 test kernel: [12143.186473] 89, L1: 1.
Dec 18 18:00:07 test kernel: [12143.187259] 90, L1: 1.
Dec 18 18:00:07 test kernel: [12143.187799] 91, L1: 1.
Dec 18 18:00:07 test kernel: [12143.187947] 92, L1: 1.
Dec 18 18:00:07 test kernel: [12143.189561] 93, L1: 1.
Dec 18 18:00:07 test kernel: [12143.189730] 94, L1: 1.
Dec 18 18:00:07 test kernel: [12143.190291] 95, L1: 1.
Dec 18 18:00:07 test kernel: [12143.191924] 96, L1: 1.
Dec 18 18:00:07 test kernel: [12143.192022] 97, L1: 1.
Dec 18 18:00:07 test kernel: [12143.193385] 98, L1: 1.
Dec 18 18:00:07 test kernel: [12143.193514] 99, L1: 1.
Dec 18 18:00:07 test kernel: [12143.194267] 100, L1: 1.
Dec 18 18:00:07 test kernel: [12143.194377] 101, L1: 1.
Dec 18 18:00:07 test kernel: [12143.194680] 102, L1: 1.
Dec 18 18:00:07 test kernel: [12143.194710] 103, L1: 1.
Dec 18 18:00:07 test kernel: [12143.194738] 104, L1: 1.
Dec 18 18:00:07 test kernel: [12143.196740] 105, L1: 1.
Dec 18 18:00:07 test kernel: [12143.196770] 106, L1: 1.
Dec 18 18:00:07 test kernel: [12143.196796] 107, L1: 1.
Dec 18 18:00:07 test kernel: [12143.206519] 108, L1: 1.
Dec 18 18:00:07 test kernel: [12143.206678] 109, L1: 1.
Dec 18 18:00:07 test kernel: [12143.207097] 110, L1: 1.
Dec 18 18:00:07 test kernel: [12143.207825] 111, L1: 1.
Dec 18 18:00:07 test kernel: [12143.208021] 112, L1: 1.
Dec 18 18:00:07 test kernel: [12143.208093] 113, L1: 1.
Dec 18 18:00:07 test kernel: [12143.208119] 114, L1: 1.
Dec 18 18:00:07 test kernel: [12143.208145] 115, L1: 1.
Dec 18 18:00:07 test kernel: [12143.208171] 116, L1: 1.
Dec 18 18:00:07 test kernel: [12143.208197] 117, L1: 1.
Dec 18 18:00:07 test kernel: [12143.208622] 118, L1: 1.
Dec 18 18:00:07 test kernel: [12143.208748] 119, L1: 1.
Dec 18 18:00:07 test kernel: [12143.208776] 120, L1: 1.
Dec 18 18:00:07 test kernel: [12143.208802] 121, L1: 1.
Dec 18 18:00:07 test kernel: [12143.209011] 122, L1: 1.
Dec 18 18:00:07 test kernel: [12143.209040] 123, L1: 1.
Dec 18 18:00:07 test kernel: [12143.209067] 124, L1: 1.
Dec 18 18:00:07 test kernel: [12143.209204] 125, L1: 1.
Dec 18 18:00:07 test kernel: [12143.209381] 126, L1: 1.
Dec 18 18:00:07 test kernel: [12143.210200] 127, L1: 1.
Dec 18 18:00:07 test kernel: [12143.212469] 128, L1: 1.
Dec 18 18:00:07 test kernel: [12143.212581] 129, L1: 1.
Dec 18 18:00:07 test kernel: [12143.215479] 130, L1: 1.
Dec 18 18:00:08 test kernel: [12143.351847] 131, L1: 1.
Dec 18 18:00:08 test kernel: [12143.410530] 132, L1: 1.
Dec 18 18:00:08 test kernel: [12143.411456] 133, L1: 1.
Dec 18 18:00:08 test kernel: [12143.427029] 134, L1: 1.
Dec 18 18:00:08 test kernel: [12143.428995] 135, L1: 1.
Dec 18 18:00:08 test kernel: [12143.504611] 136, L1: 1.
Dec 18 18:00:08 test kernel: [12143.505923] 137, L1: 1.
Dec 18 18:00:08 test kernel: [12143.525292] 138, L1: 1.
Dec 18 18:00:08 test kernel: [12143.552610] 139, L1: 1.
Dec 18 18:00:08 test kernel: [12143.564285] 140, L1: 1.
Dec 18 18:00:08 test kernel: [12143.576618] 141, L1: 1.
Dec 18 18:00:08 test kernel: [12143.577297] 142, L1: 1.
Dec 18 18:00:08 test kernel: [12143.577353] 143, L1: 1.
Dec 18 18:00:08 test kernel: [12143.577384] 144, L1: 1.
Dec 18 18:00:08 test kernel: [12143.577412] 145, L1: 1.
Dec 18 18:00:08 test kernel: [12143.577439] 146, L1: 1.
Dec 18 18:00:08 test kernel: [12143.577466] 147, L1: 1.
Dec 18 18:00:08 test kernel: [12143.577493] 148, L1: 1.
Dec 18 18:00:08 test kernel: [12143.577520] 149, L1: 1.
Dec 18 18:00:08 test kernel: [12143.577730] 150, L1: 1.
Dec 18 18:00:08 test kernel: [12143.577759] 151, L1: 1.
Dec 18 18:00:08 test kernel: [12143.577786] 152, L1: 1.
Dec 18 18:00:08 test kernel: [12143.593574] 153, L1: 1.
Dec 18 18:00:08 test kernel: [12143.897211] 154, L1: 1.
Dec 18 18:00:08 test kernel: [12143.897274] 155, L1: 1.
Dec 18 18:00:08 test kernel: [12143.897304] 156, L1: 1.
Dec 18 18:00:08 test kernel: [12143.897332] 157, L1: 1.
Dec 18 18:00:08 test kernel: [12143.897359] 158, L1: 1.
Dec 18 18:00:08 test kernel: [12143.897400] 159, L1: 1.
Dec 18 18:00:08 test kernel: [12143.897485] 160, L1: 1.
Dec 18 18:00:08 test kernel: [12143.897513] 161, L1: 1.
Dec 18 18:00:08 test kernel: [12143.897763] 162, L1: 1.
Dec 18 18:00:08 test kernel: [12143.897793] 163, L1: 1.
Dec 18 18:00:08 test kernel: [12143.897821] 164, L1: 1.
Dec 18 18:00:08 test kernel: [12143.898142] 165, L1: 1.
Dec 18 18:00:08 test kernel: [12143.898172] 166, L1: 1.
Dec 18 18:00:08 test kernel: [12143.898200] 167, L1: 1.
Dec 18 18:00:08 test kernel: [12143.898227] 168, L1: 1.
Dec 18 18:00:08 test kernel: [12143.898254] 169, L1: 1.
Dec 18 18:00:08 test kernel: [12143.898281] 170, L1: 1.
Dec 18 18:00:08 test kernel: [12143.898308] 171, L1: 1.
Dec 18 18:00:08 test kernel: [12143.898399] 172, L1: 1.
Dec 18 18:00:08 test kernel: [12143.898428] 173, L1: 1.
Dec 18 18:00:08 test kernel: [12143.898455] 174, L1: 1.
Dec 18 18:00:08 test kernel: [12143.953970] 175, L1: 1.
Dec 18 18:00:08 test kernel: [12143.968609] 176, L1: 1.
Dec 18 18:00:08 test kernel: [12143.968642] 177, L1: 1.
Dec 18 18:00:08 test kernel: [12143.968756] 178, L1: 1.
Dec 18 18:00:08 test kernel: [12143.968784] 179, L1: 1.
Dec 18 18:00:08 test kernel: [12143.968811] 180, L1: 1.
Dec 18 18:00:08 test kernel: [12143.968837] 181, L1: 1.
Dec 18 18:00:08 test kernel: [12143.968864] 182, L1: 1.
Dec 18 18:00:08 test kernel: [12143.969120] 183, L1: 1.
Dec 18 18:00:08 test kernel: [12143.969149] 184, L1: 1.
Dec 18 18:00:08 test kernel: [12143.969179] 185, L1: 1.
Dec 18 18:00:08 test kernel: [12143.969487] 186, L1: 1.
Dec 18 18:00:08 test kernel: [12143.969517] 187, L1: 1.
Dec 18 18:00:08 test kernel: [12143.969544] 188, L1: 1.
Dec 18 18:00:08 test kernel: [12143.969571] 189, L1: 1.
Dec 18 18:00:08 test kernel: [12143.969598] 190, L1: 1.
Dec 18 18:00:08 test kernel: [12143.969625] 191, L1: 1.
Dec 18 18:00:08 test kernel: [12143.969652] 192, L1: 1.
Dec 18 18:00:08 test kernel: [12143.969736] 193, L1: 1.
Dec 18 18:00:08 test kernel: [12143.969765] 194, L1: 1.
Dec 18 18:00:08 test kernel: [12143.969793] 195, L1: 1.
Dec 18 18:00:08 test kernel: [12144.054516] 196, L1: 1.
Dec 18 18:00:08 test kernel: [12144.054550] 197, L1: 1.
Dec 18 18:00:08 test kernel: [12144.054575] 198, L1: 1.
Dec 18 18:00:08 test kernel: [12144.054601] 199, L1: 1.
Dec 18 18:00:08 test kernel: [12144.054625] 200, L1: 1.
Dec 18 18:00:08 test kernel: [12144.054649] 201, L1: 1.
Dec 18 18:00:08 test kernel: [12144.054674] 202, L1: 1.
Dec 18 18:00:08 test kernel: [12144.054861] 203, L1: 1.
Dec 18 18:00:08 test kernel: [12144.054888] 204, L1: 1.
Dec 18 18:00:08 test kernel: [12144.054914] 205, L1: 1.
Dec 18 18:00:08 test kernel: [12144.055049] 206, L1: 1.
Dec 18 18:00:08 test kernel: [12144.055160] 207, L1: 1.
Dec 18 18:00:08 test kernel: [12144.107680] 208, L1: 1.
Dec 18 18:00:08 test kernel: [12144.107819] 209, L1: 1.
Dec 18 18:00:08 test kernel: [12144.108088] 210, L1: 1.
Dec 18 18:00:08 test kernel: [12144.140759] 211, L1: 1.
Dec 18 18:00:08 test kernel: [12144.152615] 212, L1: 1.
Dec 18 18:00:08 test kernel: [12144.152664] 213, L1: 1.
Dec 18 18:00:08 test kernel: [12144.152708] 214, L1: 1.
Dec 18 18:00:08 test kernel: [12144.152754] 215, L1: 1.
Dec 18 18:00:08 test kernel: [12144.152798] 216, L1: 1.
Dec 18 18:00:08 test kernel: [12144.152842] 217, L1: 1.
Dec 18 18:00:08 test kernel: [12144.156720] 218, L1: 1.
Dec 18 18:00:09 test kernel: [12144.228660] 219, L1: 1.
Dec 18 18:00:09 test kernel: [12144.230805] 220, L1: 1.
Dec 18 18:00:09 test kernel: [12144.279329] 221, L1: 1.
Dec 18 18:00:09 test kernel: [12144.300723] 222, L1: 1.
Dec 18 18:00:09 test kernel: [12144.456094] 223, L1: 1.
Dec 18 18:00:09 test kernel: [12144.464144] 224, L1: 1.
Dec 18 18:00:09 test kernel: [12144.465820] 225, L1: 1.
Dec 18 18:00:09 test kernel: [12144.465915] 226, L1: 1.
Dec 18 18:00:09 test kernel: [12144.465945] 227, L1: 1.
Dec 18 18:00:09 test kernel: [12144.465979] [Hermes] Exit Field [2806] -> Value [408001003b]. Reason: [1c].
Dec 18 18:00:09 test kernel: [12144.465994] 228, L1: 1.
Dec 18 18:00:09 test kernel: [12144.465996] [Hermes] Entry Field [2806] -> Value [408001003b].
Dec 18 18:00:12 test kernel: [12147.466077] [TRACE_KVM] tracing disabled
Dec 18 18:00:12 test kernel: [12147.466082] [TRACE_KVM] Control_execution set to 0.
Dec 18 18:00:12 test kernel: [12147.466544] [TRACE_KVM] Buffer copied 
Dec 18 18:00:12 test kernel: [12147.470576] [HAVFUZZ] Released
Dec 18 18:00:12 test kernel: [12147.472411] [Trace KVM] Buffer released
