Dec 15 10:14:29 test kernel: [50905.987744] [TRACE_KVM] Buffer & to_replay created
Dec 15 10:14:29 test kernel: [50905.987780] [HAVFUZZ] Opened
Dec 15 10:15:13 test kernel: [50950.825395] [TRACE_KVM] The trarget vcpu is 3
Dec 15 10:15:13 test kernel: [50950.933361] [Trace KVM] Buffer reset
Dec 15 10:15:13 test kernel: [50950.933368] [TRACE_KVM] Buffer size changed
Dec 15 10:15:13 test kernel: [50950.933378] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 10:15:13 test kernel: [50950.933381] [TRACE_KVM] gran exit set to 0.
Dec 15 10:15:13 test kernel: [50950.933383] [TRACE_KVM] Control_execution set to 1.
Dec 15 10:15:13 test kernel: [50950.933386] [TRACE_KVM] tracing enabled
Dec 15 10:15:13 test kernel: [50950.936042] 0, L1: 1.
Dec 15 10:15:14 test kernel: [50951.122387] 39, L1: 1.
Dec 15 10:15:14 test kernel: [50951.122796] 40, L1: 1.
Dec 15 10:15:14 test kernel: [50951.162522] 41, L1: 1.
Dec 15 10:15:14 test kernel: [50951.162677] 42, L1: 1.
Dec 15 10:15:14 test kernel: [50951.164328] 43, L1: 1.
Dec 15 10:15:14 test kernel: [50951.169254] 44, L1: 1.
Dec 15 10:15:14 test kernel: [50951.171903] 45, L1: 1.
Dec 15 10:15:14 test kernel: [50951.171935] 46, L1: 1.
Dec 15 10:15:14 test kernel: [50951.171962] 47, L1: 1.
Dec 15 10:15:14 test kernel: [50951.171988] 48, L1: 1.
Dec 15 10:15:14 test kernel: [50951.172014] 49, L1: 1.
Dec 15 10:15:14 test kernel: [50951.172040] 50, L1: 1.
Dec 15 10:15:14 test kernel: [50951.172065] 51, L1: 1.
Dec 15 10:15:14 test kernel: [50951.173571] 52, L1: 1.
Dec 15 10:15:14 test kernel: [50951.189746] 53, L1: 1.
Dec 15 10:15:14 test kernel: [50951.189847] 54, L1: 1.
Dec 15 10:15:14 test kernel: [50951.189876] 55, L1: 1.
Dec 15 10:15:14 test kernel: [50951.190262] 56, L1: 1.
Dec 15 10:15:14 test kernel: [50951.190311] 57, L1: 1.
Dec 15 10:15:14 test kernel: [50951.205071] 58, L1: 1.
Dec 15 10:15:14 test kernel: [50951.223695] 59, L1: 1.
Dec 15 10:15:14 test kernel: [50951.224249] 60, L1: 1.
Dec 15 10:15:14 test kernel: [50951.241421] 61, L1: 1.
Dec 15 10:15:14 test kernel: [50951.246755] 62, L1: 1.
Dec 15 10:15:14 test kernel: [50951.269102] 63, L1: 1.
Dec 15 10:15:14 test kernel: [50951.269307] 64, L1: 1.
Dec 15 10:15:14 test kernel: [50951.270035] 65, L1: 1.
Dec 15 10:15:14 test kernel: [50951.313013] 66, L1: 1.
Dec 15 10:15:14 test kernel: [50951.314003] 67, L1: 1.
Dec 15 10:15:14 test kernel: [50951.341244] 68, L1: 1.
Dec 15 10:15:14 test kernel: [50951.373140] 69, L1: 1.
Dec 15 10:15:14 test kernel: [50951.400403] 70, L1: 1.
Dec 15 10:15:14 test kernel: [50951.400486] 71, L1: 1.
Dec 15 10:15:14 test kernel: [50951.400556] 72, L1: 1.
Dec 15 10:15:14 test kernel: [50951.402290] 73, L1: 1.
Dec 15 10:15:14 test kernel: [50951.402812] 74, L1: 1.
Dec 15 10:15:14 test kernel: [50951.403012] 75, L1: 1.
Dec 15 10:15:14 test kernel: [50951.403736] 76, L1: 1.
Dec 15 10:15:14 test kernel: [50951.404392] 77, L1: 1.
Dec 15 10:15:14 test kernel: [50951.408180] 78, L1: 1.
Dec 15 10:15:14 test kernel: [50951.421079] 79, L1: 1.
Dec 15 10:15:14 test kernel: [50951.422142] 80, L1: 1.
Dec 15 10:15:14 test kernel: [50951.424859] 81, L1: 1.
Dec 15 10:15:14 test kernel: [50951.426082] 82, L1: 1.
Dec 15 10:15:14 test kernel: [50951.452841] 83, L1: 1.
Dec 15 10:15:14 test kernel: [50951.452911] 84, L1: 1.
Dec 15 10:15:14 test kernel: [50951.481092] 85, L1: 1.
Dec 15 10:15:14 test kernel: [50951.481664] 86, L1: 1.
Dec 15 10:15:14 test kernel: [50951.496847] 87, L1: 1.
Dec 15 10:15:14 test kernel: [50951.513401] 88, L1: 1.
Dec 15 10:15:14 test kernel: [50951.593839] 89, L1: 1.
Dec 15 10:15:14 test kernel: [50951.593874] 90, L1: 1.
Dec 15 10:15:14 test kernel: [50951.593903] 91, L1: 1.
Dec 15 10:15:14 test kernel: [50951.593930] 92, L1: 1.
Dec 15 10:15:14 test kernel: [50951.593957] 93, L1: 1.
Dec 15 10:15:14 test kernel: [50951.593985] 94, L1: 1.
Dec 15 10:15:14 test kernel: [50951.594012] 95, L1: 1.
Dec 15 10:15:14 test kernel: [50951.595713] 96, L1: 1.
Dec 15 10:15:14 test kernel: [50951.595749] 97, L1: 1.
Dec 15 10:15:14 test kernel: [50951.595775] 98, L1: 1.
Dec 15 10:15:14 test kernel: [50951.596420] 99, L1: 1.
Dec 15 10:15:14 test kernel: [50951.609134] 100, L1: 1.
Dec 15 10:15:14 test kernel: [50951.620926] 101, L1: 1.
Dec 15 10:15:14 test kernel: [50951.622510] 102, L1: 1.
Dec 15 10:15:14 test kernel: [50951.626023] 103, L1: 1.
Dec 15 10:15:14 test kernel: [50951.644842] 104, L1: 1.
Dec 15 10:15:14 test kernel: [50951.645094] 105, L1: 1.
Dec 15 10:15:14 test kernel: [50951.651382] 106, L1: 1.
Dec 15 10:15:14 test kernel: [50951.664846] 107, L1: 1.
Dec 15 10:15:14 test kernel: [50951.685406] 108, L1: 1.
Dec 15 10:15:14 test kernel: [50951.701288] 109, L1: 1.
Dec 15 10:15:14 test kernel: [50951.702627] 110, L1: 1.
Dec 15 10:15:14 test kernel: [50951.702967] 111, L1: 1.
Dec 15 10:15:14 test kernel: [50951.703261] 112, L1: 1.
Dec 15 10:15:14 test kernel: [50951.752062] 113, L1: 1.
Dec 15 10:15:14 test kernel: [50951.752119] 114, L1: 1.
Dec 15 10:15:14 test kernel: [50951.752148] 115, L1: 1.
Dec 15 10:15:14 test kernel: [50951.752175] 116, L1: 1.
Dec 15 10:15:14 test kernel: [50951.752200] 117, L1: 1.
Dec 15 10:15:14 test kernel: [50951.752225] 118, L1: 1.
Dec 15 10:15:14 test kernel: [50951.752252] 119, L1: 1.
Dec 15 10:15:14 test kernel: [50951.752277] 120, L1: 1.
Dec 15 10:15:14 test kernel: [50951.752842] 121, L1: 1.
Dec 15 10:15:14 test kernel: [50951.752870] 122, L1: 1.
Dec 15 10:15:14 test kernel: [50951.752895] 123, L1: 1.
Dec 15 10:15:14 test kernel: [50951.825897] 124, L1: 1.
Dec 15 10:15:14 test kernel: [50951.841886] 125, L1: 1.
Dec 15 10:15:14 test kernel: [50951.853910] 126, L1: 1.
Dec 15 10:15:14 test kernel: [50951.854042] 127, L1: 1.
Dec 15 10:15:14 test kernel: [50951.880853] 128, L1: 1.
Dec 15 10:15:14 test kernel: [50951.924955] 129, L1: 1.
Dec 15 10:15:14 test kernel: [50951.925071] 130, L1: 1.
Dec 15 10:15:14 test kernel: [50951.925120] 131, L1: 1.
Dec 15 10:15:14 test kernel: [50951.925171] 132, L1: 1.
Dec 15 10:15:14 test kernel: [50951.925216] 133, L1: 1.
Dec 15 10:15:14 test kernel: [50951.925260] 134, L1: 1.
Dec 15 10:15:14 test kernel: [50951.925304] 135, L1: 1.
Dec 15 10:15:14 test kernel: [50951.926589] 136, L1: 1.
Dec 15 10:15:15 test kernel: [50951.966876] 137, L1: 1.
Dec 15 10:15:15 test kernel: [50951.973090] 138, L1: 1.
Dec 15 10:15:15 test kernel: [50952.004185] 139, L1: 1.
Dec 15 10:15:15 test kernel: [50952.023618] 140, L1: 1.
Dec 15 10:15:15 test kernel: [50952.092944] 141, L1: 1.
Dec 15 10:15:15 test kernel: [50952.099759] 142, L1: 1.
Dec 15 10:15:15 test kernel: [50952.113942] 143, L1: 1.
Dec 15 10:15:15 test kernel: [50952.114029] 144, L1: 1.
Dec 15 10:15:15 test kernel: [50952.114058] 145, L1: 1.
Dec 15 10:15:15 test kernel: [50952.114093] [Hermes] Exit Field [4012] -> Value [20000000]. Reason: [1c].
Dec 15 10:15:15 test kernel: [50952.114113] 146, L1: 1.
Dec 15 10:15:18 test kernel: [50955.114192] [TRACE_KVM] tracing disabled
Dec 15 10:15:18 test kernel: [50955.114197] [TRACE_KVM] Control_execution set to 0.
Dec 15 10:15:18 test kernel: [50955.114537] [TRACE_KVM] Buffer copied 
Dec 15 10:15:18 test kernel: [50955.117132] [HAVFUZZ] Released
Dec 15 10:15:18 test kernel: [50955.118774] [Trace KVM] Buffer released
