Dec 18 20:25:57 test kernel: [20893.210658] [TRACE_KVM] Buffer & to_replay created
Dec 18 20:25:57 test kernel: [20893.210693] [HAVFUZZ] Opened
Dec 18 20:26:43 test kernel: [20938.554352] [TRACE_KVM] The trarget vcpu is 3
Dec 18 20:26:43 test kernel: [20938.623700] [Trace KVM] Buffer reset
Dec 18 20:26:43 test kernel: [20938.623706] [TRACE_KVM] Buffer size changed
Dec 18 20:26:43 test kernel: [20938.623712] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 20:26:43 test kernel: [20938.623715] [TRACE_KVM] gran exit set to 0.
Dec 18 20:26:43 test kernel: [20938.623716] [TRACE_KVM] Control_execution set to 1.
Dec 18 20:26:43 test kernel: [20938.623718] [TRACE_KVM] tracing enabled
Dec 18 20:26:43 test kernel: [20938.626441] 0, L1: 1.
Dec 18 20:26:43 test kernel: [20939.099050] 47, L1: 1.
Dec 18 20:26:43 test kernel: [20939.099382] 48, L1: 1.
Dec 18 20:26:43 test kernel: [20939.112611] 49, L1: 1.
Dec 18 20:26:43 test kernel: [20939.129218] 50, L1: 1.
Dec 18 20:26:43 test kernel: [20939.129649] 51, L1: 1.
Dec 18 20:26:43 test kernel: [20939.148605] 52, L1: 1.
Dec 18 20:26:43 test kernel: [20939.149106] 53, L1: 1.
Dec 18 20:26:43 test kernel: [20939.152433] 54, L1: 1.
Dec 18 20:26:43 test kernel: [20939.208506] 55, L1: 1.
Dec 18 20:26:43 test kernel: [20939.208816] 56, L1: 1.
Dec 18 20:26:43 test kernel: [20939.209064] 57, L1: 1.
Dec 18 20:26:43 test kernel: [20939.210746] 58, L1: 1.
Dec 18 20:26:43 test kernel: [20939.213326] 59, L1: 1.
Dec 18 20:26:44 test kernel: [20939.282946] 60, L1: 1.
Dec 18 20:26:44 test kernel: [20939.282981] 61, L1: 1.
Dec 18 20:26:44 test kernel: [20939.283009] 62, L1: 1.
Dec 18 20:26:44 test kernel: [20939.283036] 63, L1: 1.
Dec 18 20:26:44 test kernel: [20939.283062] 64, L1: 1.
Dec 18 20:26:44 test kernel: [20939.283089] 65, L1: 1.
Dec 18 20:26:44 test kernel: [20939.283115] 66, L1: 1.
Dec 18 20:26:44 test kernel: [20939.285058] 67, L1: 1.
Dec 18 20:26:44 test kernel: [20939.285087] 68, L1: 1.
Dec 18 20:26:44 test kernel: [20939.285112] 69, L1: 1.
Dec 18 20:26:44 test kernel: [20939.285499] 70, L1: 1.
Dec 18 20:26:44 test kernel: [20939.286727] 71, L1: 1.
Dec 18 20:26:44 test kernel: [20939.287063] 72, L1: 1.
Dec 18 20:26:44 test kernel: [20939.287360] 73, L1: 1.
Dec 18 20:26:44 test kernel: [20939.296620] 74, L1: 1.
Dec 18 20:26:44 test kernel: [20939.296676] 75, L1: 1.
Dec 18 20:26:44 test kernel: [20939.317915] 76, L1: 1.
Dec 18 20:26:44 test kernel: [20939.318240] 77, L1: 1.
Dec 18 20:26:44 test kernel: [20939.318291] 78, L1: 1.
Dec 18 20:26:44 test kernel: [20939.318613] 79, L1: 1.
Dec 18 20:26:44 test kernel: [20939.319469] 80, L1: 1.
Dec 18 20:26:44 test kernel: [20939.319722] 81, L1: 1.
Dec 18 20:26:44 test kernel: [20939.331463] 82, L1: 1.
Dec 18 20:26:44 test kernel: [20939.335780] 83, L1: 1.
Dec 18 20:26:44 test kernel: [20939.336306] 84, L1: 1.
Dec 18 20:26:44 test kernel: [20939.337452] 85, L1: 1.
Dec 18 20:26:44 test kernel: [20939.338695] 86, L1: 1.
Dec 18 20:26:44 test kernel: [20939.338726] 87, L1: 1.
Dec 18 20:26:44 test kernel: [20939.338753] 88, L1: 1.
Dec 18 20:26:44 test kernel: [20939.338777] 89, L1: 1.
Dec 18 20:26:44 test kernel: [20939.338801] 90, L1: 1.
Dec 18 20:26:44 test kernel: [20939.338826] 91, L1: 1.
Dec 18 20:26:44 test kernel: [20939.338850] 92, L1: 1.
Dec 18 20:26:44 test kernel: [20939.339262] 93, L1: 1.
Dec 18 20:26:44 test kernel: [20939.339294] 94, L1: 1.
Dec 18 20:26:44 test kernel: [20939.339321] 95, L1: 1.
Dec 18 20:26:44 test kernel: [20939.340051] 96, L1: 1.
Dec 18 20:26:44 test kernel: [20939.340213] 97, L1: 1.
Dec 18 20:26:44 test kernel: [20939.351861] 98, L1: 1.
Dec 18 20:26:44 test kernel: [20939.352047] 99, L1: 1.
Dec 18 20:26:44 test kernel: [20939.352078] 100, L1: 1.
Dec 18 20:26:44 test kernel: [20939.352224] 101, L1: 1.
Dec 18 20:26:44 test kernel: [20939.352255] 102, L1: 1.
Dec 18 20:26:44 test kernel: [20939.352281] 103, L1: 1.
Dec 18 20:26:44 test kernel: [20939.352305] 104, L1: 1.
Dec 18 20:26:44 test kernel: [20939.352330] 105, L1: 1.
Dec 18 20:26:44 test kernel: [20939.352528] 106, L1: 1.
Dec 18 20:26:44 test kernel: [20939.352556] 107, L1: 1.
Dec 18 20:26:44 test kernel: [20939.352582] 108, L1: 1.
Dec 18 20:26:44 test kernel: [20939.353624] 109, L1: 1.
Dec 18 20:26:44 test kernel: [20939.487704] 110, L1: 1.
Dec 18 20:26:44 test kernel: [20939.499694] 111, L1: 1.
Dec 18 20:26:44 test kernel: [20939.499809] 112, L1: 1.
Dec 18 20:26:44 test kernel: [20939.508727] 113, L1: 1.
Dec 18 20:26:44 test kernel: [20939.556754] 114, L1: 1.
Dec 18 20:26:44 test kernel: [20939.556868] 115, L1: 1.
Dec 18 20:26:44 test kernel: [20939.556917] 116, L1: 1.
Dec 18 20:26:44 test kernel: [20939.556961] 117, L1: 1.
Dec 18 20:26:44 test kernel: [20939.557005] 118, L1: 1.
Dec 18 20:26:44 test kernel: [20939.557049] 119, L1: 1.
Dec 18 20:26:44 test kernel: [20939.557093] 120, L1: 1.
Dec 18 20:26:44 test kernel: [20939.580885] 121, L1: 1.
Dec 18 20:26:44 test kernel: [20939.580967] 122, L1: 1.
Dec 18 20:26:44 test kernel: [20939.607737] 123, L1: 1.
Dec 18 20:26:44 test kernel: [20939.612995] 124, L1: 1.
Dec 18 20:26:44 test kernel: [20939.643863] 125, L1: 1.
Dec 18 20:26:44 test kernel: [20939.654208] 126, L1: 1.
Dec 18 20:26:44 test kernel: [20939.764703] 127, L1: 1.
Dec 18 20:26:44 test kernel: [20939.776003] 128, L1: 1.
Dec 18 20:26:44 test kernel: [20939.780736] 129, L1: 1.
Dec 18 20:26:44 test kernel: [20939.780823] 130, L1: 1.
Dec 18 20:26:44 test kernel: [20939.780856] 131, L1: 1.
Dec 18 20:26:44 test kernel: [20939.780888] [Hermes] Exit Field [681e] -> Value [72]. Reason: [1c].
Dec 18 20:26:44 test kernel: [20939.780907] 132, L1: 1.
Dec 18 20:26:44 test kernel: [20939.780909] [Hermes] Entry Field [681e] -> Value [75].
Dec 18 20:26:44 test kernel: [20939.780944] 133, L1: 1.
Dec 18 20:26:44 test kernel: [20939.789847] 134, L1: 1.
Dec 18 20:26:47 test kernel: [20942.781083] [TRACE_KVM] tracing disabled
Dec 18 20:26:47 test kernel: [20942.781089] [TRACE_KVM] Control_execution set to 0.
Dec 18 20:26:47 test kernel: [20942.781394] [TRACE_KVM] Buffer copied 
Dec 18 20:26:47 test kernel: [20942.783537] [HAVFUZZ] Released
Dec 18 20:26:47 test kernel: [20942.784869] [Trace KVM] Buffer released
