Dec 18 19:34:51 test kernel: [17826.742523] [TRACE_KVM] Buffer & to_replay created
Dec 18 19:34:51 test kernel: [17826.742557] [HAVFUZZ] Opened
Dec 18 19:35:23 test kernel: [17858.464275] [TRACE_KVM] The trarget vcpu is 3
Dec 18 19:35:23 test kernel: [17858.533262] [Trace KVM] Buffer reset
Dec 18 19:35:23 test kernel: [17858.533268] [TRACE_KVM] Buffer size changed
Dec 18 19:35:23 test kernel: [17858.533276] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 19:35:23 test kernel: [17858.533278] [TRACE_KVM] gran exit set to 0.
Dec 18 19:35:23 test kernel: [17858.533280] [TRACE_KVM] Control_execution set to 1.
Dec 18 19:35:23 test kernel: [17858.533282] [TRACE_KVM] tracing enabled
Dec 18 19:35:24 test kernel: [17859.998239] 78, L1: 1.
Dec 18 19:35:24 test kernel: [17860.003390] 79, L1: 1.
Dec 18 19:35:24 test kernel: [17860.020241] 80, L1: 1.
Dec 18 19:35:24 test kernel: [17860.033907] 81, L1: 1.
Dec 18 19:35:24 test kernel: [17860.113840] 82, L1: 1.
Dec 18 19:35:24 test kernel: [17860.120771] 83, L1: 1.
Dec 18 19:35:24 test kernel: [17860.133549] 84, L1: 1.
Dec 18 19:35:24 test kernel: [17860.133639] 85, L1: 1.
Dec 18 19:35:24 test kernel: [17860.133671] 86, L1: 1.
Dec 18 19:35:24 test kernel: [17860.133708] [Hermes] Exit Field [681e] -> Value [20000000052]. Reason: [1c].
Dec 18 19:35:24 test kernel: [17860.133731] 87, L1: 1.
Dec 18 19:35:24 test kernel: [17860.133733] [Hermes] Entry Field [681e] -> Value [20000000055].
Dec 18 19:35:24 test kernel: [17860.142531] 88, L1: 1.
Dec 18 19:35:27 test kernel: [17863.133909] [TRACE_KVM] tracing disabled
Dec 18 19:35:27 test kernel: [17863.133914] [TRACE_KVM] Control_execution set to 0.
Dec 18 19:35:27 test kernel: [17863.134191] [TRACE_KVM] Buffer copied 
Dec 18 19:35:27 test kernel: [17863.136110] [HAVFUZZ] Released
Dec 18 19:35:27 test kernel: [17863.137638] [Trace KVM] Buffer released
