Dec 19 12:24:07 test kernel: [78382.883800] [TRACE_KVM] Buffer & to_replay created
Dec 19 12:24:07 test kernel: [78382.883837] [HAVFUZZ] Opened
Dec 19 12:25:06 test kernel: [78441.976885] [TRACE_KVM] The trarget vcpu is 3
Dec 19 12:25:06 test kernel: [78442.046763] [Trace KVM] Buffer reset
Dec 19 12:25:06 test kernel: [78442.046769] [TRACE_KVM] Buffer size changed
Dec 19 12:25:06 test kernel: [78442.046776] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 12:25:06 test kernel: [78442.046778] [TRACE_KVM] gran exit set to 0.
Dec 19 12:25:06 test kernel: [78442.046780] [TRACE_KVM] Control_execution set to 1.
Dec 19 12:25:06 test kernel: [78442.046781] [TRACE_KVM] tracing enabled
Dec 19 12:25:06 test kernel: [78442.047257] 0, L1: 1.
Dec 19 12:25:07 test kernel: [78442.921920] 114, L1: 1.
Dec 19 12:25:07 test kernel: [78442.921947] 115, L1: 1.
Dec 19 12:25:07 test kernel: [78442.921971] 116, L1: 1.
Dec 19 12:25:07 test kernel: [78442.921995] 117, L1: 1.
Dec 19 12:25:07 test kernel: [78442.922021] 118, L1: 1.
Dec 19 12:25:07 test kernel: [78442.922045] 119, L1: 1.
Dec 19 12:25:07 test kernel: [78442.922894] 120, L1: 1.
Dec 19 12:25:07 test kernel: [78442.922921] 121, L1: 1.
Dec 19 12:25:07 test kernel: [78442.922945] 122, L1: 1.
Dec 19 12:25:07 test kernel: [78442.927322] 123, L1: 1.
Dec 19 12:25:07 test kernel: [78442.928493] 124, L1: 1.
Dec 19 12:25:07 test kernel: [78443.014458] 125, L1: 1.
Dec 19 12:25:07 test kernel: [78443.026477] 126, L1: 1.
Dec 19 12:25:07 test kernel: [78443.026593] 127, L1: 1.
Dec 19 12:25:07 test kernel: [78443.040707] 128, L1: 1.
Dec 19 12:25:07 test kernel: [78443.040771] 129, L1: 1.
Dec 19 12:25:07 test kernel: [78443.072753] 130, L1: 1.
Dec 19 12:25:07 test kernel: [78443.072868] 131, L1: 1.
Dec 19 12:25:07 test kernel: [78443.072917] 132, L1: 1.
Dec 19 12:25:07 test kernel: [78443.072965] 133, L1: 1.
Dec 19 12:25:07 test kernel: [78443.073009] 134, L1: 1.
Dec 19 12:25:07 test kernel: [78443.073053] 135, L1: 1.
Dec 19 12:25:07 test kernel: [78443.073097] 136, L1: 1.
Dec 19 12:25:07 test kernel: [78443.074374] 137, L1: 1.
Dec 19 12:25:07 test kernel: [78443.107600] 138, L1: 1.
Dec 19 12:25:07 test kernel: [78443.112997] 139, L1: 1.
Dec 19 12:25:07 test kernel: [78443.161015] 140, L1: 1.
Dec 19 12:25:07 test kernel: [78443.172847] 141, L1: 1.
Dec 19 12:25:08 test kernel: [78443.222982] 142, L1: 1.
Dec 19 12:25:08 test kernel: [78443.234530] 143, L1: 1.
Dec 19 12:25:08 test kernel: [78443.240299] 144, L1: 1.
Dec 19 12:25:08 test kernel: [78443.240393] 145, L1: 1.
Dec 19 12:25:08 test kernel: [78443.240421] 146, L1: 1.
Dec 19 12:25:08 test kernel: [78443.240460] 147, L1: 1.
Dec 19 12:25:08 test kernel: [78443.240499] 148, L1: 1.
Dec 19 12:25:08 test kernel: [78443.240529] 149, L1: 1.
Dec 19 12:25:08 test kernel: [78443.240557] 150, L1: 1.
Dec 19 12:25:08 test kernel: [78443.240583] 151, L1: 1.
Dec 19 12:25:08 test kernel: [78443.240617] 152, L1: 1.
Dec 19 12:25:08 test kernel: [78443.240658] 153, L1: 1.
Dec 19 12:25:08 test kernel: [78443.240961] 154, L1: 1.
Dec 19 12:25:08 test kernel: [78443.240988] 155, L1: 1.
Dec 19 12:25:08 test kernel: [78443.241039] 156, L1: 1.
Dec 19 12:25:08 test kernel: [78443.366683] [Hermes] Exit Field [681e] -> Value [f9]. Reason: [a].
Dec 19 12:25:08 test kernel: [78443.366705] 157, L1: 1.
Dec 19 12:25:08 test kernel: [78443.366708] [Hermes] Entry Field [681e] -> Value [fb].
Dec 19 12:25:08 test kernel: [78443.393514] 158, L1: 1.
Dec 19 12:25:11 test kernel: [78446.366847] [TRACE_KVM] tracing disabled
Dec 19 12:25:11 test kernel: [78446.366852] [TRACE_KVM] Control_execution set to 0.
Dec 19 12:25:11 test kernel: [78446.367221] [TRACE_KVM] Buffer copied 
Dec 19 12:25:11 test kernel: [78446.370517] [HAVFUZZ] Released
Dec 19 12:25:11 test kernel: [78446.372294] [Trace KVM] Buffer released
