Dec 19 11:11:44 test kernel: [74040.028372] [TRACE_KVM] Buffer & to_replay created
Dec 19 11:11:44 test kernel: [74040.028412] [HAVFUZZ] Opened
Dec 19 11:12:29 test kernel: [74084.990379] [TRACE_KVM] The trarget vcpu is 3
Dec 19 11:12:29 test kernel: [74085.059591] [Trace KVM] Buffer reset
Dec 19 11:12:29 test kernel: [74085.059597] [TRACE_KVM] Buffer size changed
Dec 19 11:12:29 test kernel: [74085.059606] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 11:12:29 test kernel: [74085.059608] [TRACE_KVM] gran exit set to 0.
Dec 19 11:12:29 test kernel: [74085.059610] [TRACE_KVM] Control_execution set to 1.
Dec 19 11:12:29 test kernel: [74085.059611] [TRACE_KVM] tracing enabled
Dec 19 11:12:29 test kernel: [74085.064087] 0, L1: 1.
Dec 19 11:12:31 test kernel: [74086.261068] 142, L1: 1.
Dec 19 11:12:31 test kernel: [74086.262320] 143, L1: 1.
Dec 19 11:12:31 test kernel: [74086.281951] 144, L1: 1.
Dec 19 11:12:31 test kernel: [74086.292980] 145, L1: 1.
Dec 19 11:12:31 test kernel: [74086.380558] 146, L1: 1.
Dec 19 11:12:31 test kernel: [74086.390171] 147, L1: 1.
Dec 19 11:12:31 test kernel: [74086.499878] 148, L1: 1.
Dec 19 11:12:31 test kernel: [74086.500133] 149, L1: 1.
Dec 19 11:12:31 test kernel: [74086.508428] 150, L1: 1.
Dec 19 11:12:31 test kernel: [74086.508551] 151, L1: 1.
Dec 19 11:12:31 test kernel: [74086.508579] 152, L1: 1.
Dec 19 11:12:31 test kernel: [74086.508645] 153, L1: 1.
Dec 19 11:12:31 test kernel: [74086.508702] 154, L1: 1.
Dec 19 11:12:31 test kernel: [74086.508736] 155, L1: 1.
Dec 19 11:12:31 test kernel: [74086.508770] 156, L1: 1.
Dec 19 11:12:31 test kernel: [74086.508799] 157, L1: 1.
Dec 19 11:12:31 test kernel: [74086.508828] 158, L1: 1.
Dec 19 11:12:31 test kernel: [74086.508861] 159, L1: 1.
Dec 19 11:12:31 test kernel: [74086.509177] 160, L1: 1.
Dec 19 11:12:31 test kernel: [74086.509209] 161, L1: 1.
Dec 19 11:12:31 test kernel: [74086.509270] 162, L1: 1.
Dec 19 11:12:31 test kernel: [74086.641303] [Hermes] Exit Field [681e] -> Value [30000f9]. Reason: [a].
Dec 19 11:12:31 test kernel: [74086.641328] 163, L1: 1.
Dec 19 11:12:31 test kernel: [74086.641330] [Hermes] Entry Field [681e] -> Value [30000fb].
Dec 19 11:12:31 test kernel: [74086.650685] 164, L1: 1.
Dec 19 11:12:34 test kernel: [74089.641486] [TRACE_KVM] tracing disabled
Dec 19 11:12:34 test kernel: [74089.641489] [TRACE_KVM] Control_execution set to 0.
Dec 19 11:12:34 test kernel: [74089.641859] [TRACE_KVM] Buffer copied 
Dec 19 11:12:34 test kernel: [74089.645006] [HAVFUZZ] Released
Dec 19 11:12:34 test kernel: [74089.646920] [Trace KVM] Buffer released
