Dec 15 09:30:32 test kernel: [48269.087702] [TRACE_KVM] Buffer & to_replay created
Dec 15 09:30:32 test kernel: [48269.087735] [HAVFUZZ] Opened
Dec 15 09:31:03 test kernel: [48300.004549] [TRACE_KVM] The trarget vcpu is 3
Dec 15 09:31:03 test kernel: [48300.074027] [Trace KVM] Buffer reset
Dec 15 09:31:03 test kernel: [48300.074032] [TRACE_KVM] Buffer size changed
Dec 15 09:31:03 test kernel: [48300.074040] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 09:31:03 test kernel: [48300.074042] [TRACE_KVM] gran exit set to 0.
Dec 15 09:31:03 test kernel: [48300.074044] [TRACE_KVM] Control_execution set to 1.
Dec 15 09:31:03 test kernel: [48300.074046] [TRACE_KVM] tracing enabled
Dec 15 09:31:03 test kernel: [48300.104848] 0, L1: 1.
Dec 15 09:31:04 test kernel: [48301.132754] 137, L1: 1.
Dec 15 09:31:04 test kernel: [48301.132779] 138, L1: 1.
Dec 15 09:31:04 test kernel: [48301.158154] 139, L1: 1.
Dec 15 09:31:04 test kernel: [48301.163912] 140, L1: 1.
Dec 15 09:31:04 test kernel: [48301.176844] 141, L1: 1.
Dec 15 09:31:04 test kernel: [48301.177183] 142, L1: 1.
Dec 15 09:31:04 test kernel: [48301.221319] 143, L1: 1.
Dec 15 09:31:04 test kernel: [48301.222403] 144, L1: 1.
Dec 15 09:31:04 test kernel: [48301.222523] 145, L1: 1.
Dec 15 09:31:04 test kernel: [48301.222558] 146, L1: 1.
Dec 15 09:31:04 test kernel: [48301.222587] 147, L1: 1.
Dec 15 09:31:04 test kernel: [48301.222613] 148, L1: 1.
Dec 15 09:31:04 test kernel: [48301.222639] 149, L1: 1.
Dec 15 09:31:04 test kernel: [48301.222665] 150, L1: 1.
Dec 15 09:31:04 test kernel: [48301.222690] 151, L1: 1.
Dec 15 09:31:04 test kernel: [48301.223217] 152, L1: 1.
Dec 15 09:31:04 test kernel: [48301.223244] 153, L1: 1.
Dec 15 09:31:04 test kernel: [48301.223269] 154, L1: 1.
Dec 15 09:31:04 test kernel: [48301.238286] 155, L1: 1.
Dec 15 09:31:04 test kernel: [48301.242257] 156, L1: 1.
Dec 15 09:31:04 test kernel: [48301.298702] 157, L1: 1.
Dec 15 09:31:04 test kernel: [48301.308363] 158, L1: 1.
Dec 15 09:31:04 test kernel: [48301.434175] 159, L1: 1.
Dec 15 09:31:04 test kernel: [48301.470204] 160, L1: 1.
Dec 15 09:31:04 test kernel: [48301.470337] 161, L1: 1.
Dec 15 09:31:04 test kernel: [48301.580983] 162, L1: 1.
Dec 15 09:31:04 test kernel: [48301.581099] 163, L1: 1.
Dec 15 09:31:04 test kernel: [48301.581147] 164, L1: 1.
Dec 15 09:31:04 test kernel: [48301.581191] 165, L1: 1.
Dec 15 09:31:04 test kernel: [48301.581236] 166, L1: 1.
Dec 15 09:31:04 test kernel: [48301.581280] 167, L1: 1.
Dec 15 09:31:04 test kernel: [48301.581325] 168, L1: 1.
Dec 15 09:31:04 test kernel: [48301.582605] 169, L1: 1.
Dec 15 09:31:04 test kernel: [48301.634711] 170, L1: 1.
Dec 15 09:31:04 test kernel: [48301.644978] 171, L1: 1.
Dec 15 09:31:04 test kernel: [48301.756977] 172, L1: 1.
Dec 15 09:31:04 test kernel: [48301.780937] 173, L1: 1.
Dec 15 09:31:05 test kernel: [48301.998892] 174, L1: 1.
Dec 15 09:31:05 test kernel: [48302.002118] 175, L1: 1.
Dec 15 09:31:05 test kernel: [48302.013564] 176, L1: 1.
Dec 15 09:31:05 test kernel: [48302.014791] 177, L1: 1.
Dec 15 09:31:05 test kernel: [48302.014825] 178, L1: 1.
Dec 15 09:31:05 test kernel: [48302.014863] [Hermes] Exit Field [4012] -> Value [4000000]. Reason: [1c].
Dec 15 09:31:05 test kernel: [48302.014892] 179, L1: 1.
Dec 15 09:31:08 test kernel: [48305.014973] [TRACE_KVM] tracing disabled
Dec 15 09:31:08 test kernel: [48305.014979] [TRACE_KVM] Control_execution set to 0.
Dec 15 09:31:08 test kernel: [48305.015363] [TRACE_KVM] Buffer copied 
Dec 15 09:31:08 test kernel: [48305.018079] [HAVFUZZ] Released
Dec 15 09:31:08 test kernel: [48305.019378] [Trace KVM] Buffer released
