Dec 19 11:17:34 test kernel: [74389.863434] [TRACE_KVM] Buffer & to_replay created
Dec 19 11:17:34 test kernel: [74389.863469] [HAVFUZZ] Opened
Dec 19 11:18:05 test kernel: [74421.175398] [TRACE_KVM] The trarget vcpu is 3
Dec 19 11:18:06 test kernel: [74421.244502] [Trace KVM] Buffer reset
Dec 19 11:18:06 test kernel: [74421.244508] [TRACE_KVM] Buffer size changed
Dec 19 11:18:06 test kernel: [74421.244517] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 11:18:06 test kernel: [74421.244520] [TRACE_KVM] gran exit set to 0.
Dec 19 11:18:06 test kernel: [74421.244521] [TRACE_KVM] Control_execution set to 1.
Dec 19 11:18:06 test kernel: [74421.244523] [TRACE_KVM] tracing enabled
Dec 19 11:18:06 test kernel: [74421.276930] 0, L1: 1.
Dec 19 11:18:06 test kernel: [74421.556066] 47, L1: 1.
Dec 19 11:18:06 test kernel: [74421.640832] 48, L1: 1.
Dec 19 11:18:06 test kernel: [74421.640955] 49, L1: 1.
Dec 19 11:18:06 test kernel: [74421.684894] 50, L1: 1.
Dec 19 11:18:06 test kernel: [74421.788941] 51, L1: 1.
Dec 19 11:18:06 test kernel: [74421.819322] 52, L1: 1.
Dec 19 11:18:06 test kernel: [74421.821683] 53, L1: 1.
Dec 19 11:18:06 test kernel: [74421.841730] 54, L1: 1.
Dec 19 11:18:06 test kernel: [74421.861800] 55, L1: 1.
Dec 19 11:18:06 test kernel: [74421.866252] 56, L1: 1.
Dec 19 11:18:06 test kernel: [74421.866285] 57, L1: 1.
Dec 19 11:18:06 test kernel: [74421.866314] 58, L1: 1.
Dec 19 11:18:06 test kernel: [74421.866340] 59, L1: 1.
Dec 19 11:18:06 test kernel: [74421.866367] 60, L1: 1.
Dec 19 11:18:06 test kernel: [74421.866393] 61, L1: 1.
Dec 19 11:18:06 test kernel: [74421.866420] 62, L1: 1.
Dec 19 11:18:06 test kernel: [74421.869065] 63, L1: 1.
Dec 19 11:18:06 test kernel: [74421.869094] 64, L1: 1.
Dec 19 11:18:06 test kernel: [74421.869120] 65, L1: 1.
Dec 19 11:18:06 test kernel: [74421.871279] 66, L1: 1.
Dec 19 11:18:06 test kernel: [74421.873872] 67, L1: 1.
Dec 19 11:18:06 test kernel: [74421.875026] 68, L1: 1.
Dec 19 11:18:06 test kernel: [74421.881108] 69, L1: 1.
Dec 19 11:18:06 test kernel: [74421.881576] 70, L1: 1.
Dec 19 11:18:06 test kernel: [74421.883507] 71, L1: 1.
Dec 19 11:18:06 test kernel: [74421.883628] 72, L1: 1.
Dec 19 11:18:06 test kernel: [74421.883865] 73, L1: 1.
Dec 19 11:18:06 test kernel: [74421.883897] 74, L1: 1.
Dec 19 11:18:06 test kernel: [74421.883923] 75, L1: 1.
Dec 19 11:18:06 test kernel: [74421.883948] 76, L1: 1.
Dec 19 11:18:06 test kernel: [74421.884904] 77, L1: 1.
Dec 19 11:18:06 test kernel: [74421.884931] 78, L1: 1.
Dec 19 11:18:06 test kernel: [74421.884958] 79, L1: 1.
Dec 19 11:18:06 test kernel: [74421.885902] 80, L1: 1.
Dec 19 11:18:06 test kernel: [74421.886113] 81, L1: 1.
Dec 19 11:18:06 test kernel: [74421.887188] 82, L1: 1.
Dec 19 11:18:06 test kernel: [74421.888056] 83, L1: 1.
Dec 19 11:18:06 test kernel: [74421.888294] 84, L1: 1.
Dec 19 11:18:06 test kernel: [74421.949572] 85, L1: 1.
Dec 19 11:18:06 test kernel: [74421.950587] 86, L1: 1.
Dec 19 11:18:06 test kernel: [74421.952395] 87, L1: 1.
Dec 19 11:18:06 test kernel: [74421.956888] 88, L1: 1.
Dec 19 11:18:06 test kernel: [74421.957670] 89, L1: 1.
Dec 19 11:18:06 test kernel: [74421.957840] 90, L1: 1.
Dec 19 11:18:06 test kernel: [74421.959195] 91, L1: 1.
Dec 19 11:18:06 test kernel: [74421.962722] 92, L1: 1.
Dec 19 11:18:06 test kernel: [74421.967138] 93, L1: 1.
Dec 19 11:18:06 test kernel: [74421.967312] 94, L1: 1.
Dec 19 11:18:06 test kernel: [74421.996833] 95, L1: 1.
Dec 19 11:18:06 test kernel: [74422.028758] 96, L1: 1.
Dec 19 11:18:06 test kernel: [74422.047591] 97, L1: 1.
Dec 19 11:18:06 test kernel: [74422.059000] 98, L1: 1.
Dec 19 11:18:06 test kernel: [74422.059136] 99, L1: 1.
Dec 19 11:18:06 test kernel: [74422.059169] 100, L1: 1.
Dec 19 11:18:06 test kernel: [74422.059195] 101, L1: 1.
Dec 19 11:18:06 test kernel: [74422.059219] 102, L1: 1.
Dec 19 11:18:06 test kernel: [74422.059244] 103, L1: 1.
Dec 19 11:18:06 test kernel: [74422.059270] 104, L1: 1.
Dec 19 11:18:06 test kernel: [74422.059294] 105, L1: 1.
Dec 19 11:18:06 test kernel: [74422.059494] 106, L1: 1.
Dec 19 11:18:06 test kernel: [74422.059521] 107, L1: 1.
Dec 19 11:18:06 test kernel: [74422.059546] 108, L1: 1.
Dec 19 11:18:06 test kernel: [74422.060584] 109, L1: 1.
Dec 19 11:18:06 test kernel: [74422.201635] 110, L1: 1.
Dec 19 11:18:06 test kernel: [74422.213616] 111, L1: 1.
Dec 19 11:18:06 test kernel: [74422.213736] 112, L1: 1.
Dec 19 11:18:07 test kernel: [74422.224733] 113, L1: 1.
Dec 19 11:18:07 test kernel: [74422.260761] 114, L1: 1.
Dec 19 11:18:07 test kernel: [74422.268698] 115, L1: 1.
Dec 19 11:18:07 test kernel: [74422.268748] 116, L1: 1.
Dec 19 11:18:07 test kernel: [74422.268793] 117, L1: 1.
Dec 19 11:18:07 test kernel: [74422.268837] 118, L1: 1.
Dec 19 11:18:07 test kernel: [74422.268880] 119, L1: 1.
Dec 19 11:18:07 test kernel: [74422.268924] 120, L1: 1.
Dec 19 11:18:07 test kernel: [74422.270203] 121, L1: 1.
Dec 19 11:18:07 test kernel: [74422.308038] 122, L1: 1.
Dec 19 11:18:07 test kernel: [74422.313347] 123, L1: 1.
Dec 19 11:18:07 test kernel: [74422.355375] 124, L1: 1.
Dec 19 11:18:07 test kernel: [74422.368721] 125, L1: 1.
Dec 19 11:18:07 test kernel: [74422.515047] 126, L1: 1.
Dec 19 11:18:07 test kernel: [74422.521731] 127, L1: 1.
Dec 19 11:18:07 test kernel: [74422.532831] 128, L1: 1.
Dec 19 11:18:07 test kernel: [74422.532915] 129, L1: 1.
Dec 19 11:18:07 test kernel: [74422.532942] 130, L1: 1.
Dec 19 11:18:07 test kernel: [74422.532980] 131, L1: 1.
Dec 19 11:18:07 test kernel: [74422.533021] 132, L1: 1.
Dec 19 11:18:07 test kernel: [74422.533053] 133, L1: 1.
Dec 19 11:18:07 test kernel: [74422.533079] 134, L1: 1.
Dec 19 11:18:07 test kernel: [74422.533106] 135, L1: 1.
Dec 19 11:18:07 test kernel: [74422.533132] 136, L1: 1.
Dec 19 11:18:07 test kernel: [74422.533161] 137, L1: 1.
Dec 19 11:18:07 test kernel: [74422.533462] 138, L1: 1.
Dec 19 11:18:07 test kernel: [74422.533491] 139, L1: 1.
Dec 19 11:18:07 test kernel: [74422.533544] 140, L1: 1.
Dec 19 11:18:07 test kernel: [74422.649909] [Hermes] Exit Field [681e] -> Value [10100f9]. Reason: [a].
Dec 19 11:18:07 test kernel: [74422.649932] 141, L1: 1.
Dec 19 11:18:07 test kernel: [74422.649935] [Hermes] Entry Field [681e] -> Value [10100fb].
Dec 19 11:18:07 test kernel: [74422.658532] 142, L1: 1.
Dec 19 11:18:10 test kernel: [74425.650131] [TRACE_KVM] tracing disabled
Dec 19 11:18:10 test kernel: [74425.650135] [TRACE_KVM] Control_execution set to 0.
Dec 19 11:18:10 test kernel: [74425.650450] [TRACE_KVM] Buffer copied 
Dec 19 11:18:10 test kernel: [74425.652769] [HAVFUZZ] Released
Dec 19 11:18:10 test kernel: [74425.654153] [Trace KVM] Buffer released
