Dec 15 09:52:49 test kernel: [49606.132504] [TRACE_KVM] Buffer & to_replay created
Dec 15 09:52:49 test kernel: [49606.132541] [HAVFUZZ] Opened
Dec 15 09:53:34 test kernel: [49651.900694] [TRACE_KVM] The trarget vcpu is 3
Dec 15 09:53:35 test kernel: [49651.970603] [Trace KVM] Buffer reset
Dec 15 09:53:35 test kernel: [49651.970611] [TRACE_KVM] Buffer size changed
Dec 15 09:53:35 test kernel: [49651.970619] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 09:53:35 test kernel: [49651.970622] [TRACE_KVM] gran exit set to 0.
Dec 15 09:53:35 test kernel: [49651.970624] [TRACE_KVM] Control_execution set to 1.
Dec 15 09:53:35 test kernel: [49651.970626] [TRACE_KVM] tracing enabled
Dec 15 09:53:35 test kernel: [49651.996068] 0, L1: 1.
Dec 15 09:53:35 test kernel: [49652.547285] 103, L1: 1.
Dec 15 09:53:35 test kernel: [49652.547595] 104, L1: 1.
Dec 15 09:53:35 test kernel: [49652.548895] 105, L1: 1.
Dec 15 09:53:35 test kernel: [49652.549101] 106, L1: 1.
Dec 15 09:53:35 test kernel: [49652.554126] 107, L1: 1.
Dec 15 09:53:35 test kernel: [49652.554162] 108, L1: 1.
Dec 15 09:53:35 test kernel: [49652.554190] 109, L1: 1.
Dec 15 09:53:35 test kernel: [49652.554216] 110, L1: 1.
Dec 15 09:53:35 test kernel: [49652.554242] 111, L1: 1.
Dec 15 09:53:35 test kernel: [49652.554268] 112, L1: 1.
Dec 15 09:53:35 test kernel: [49652.554372] 113, L1: 1.
Dec 15 09:53:35 test kernel: [49652.554591] 114, L1: 1.
Dec 15 09:53:35 test kernel: [49652.554617] 115, L1: 1.
Dec 15 09:53:35 test kernel: [49652.554642] 116, L1: 1.
Dec 15 09:53:35 test kernel: [49652.554907] 117, L1: 1.
Dec 15 09:53:35 test kernel: [49652.566504] 118, L1: 1.
Dec 15 09:53:35 test kernel: [49652.619788] 119, L1: 1.
Dec 15 09:53:35 test kernel: [49652.619825] 120, L1: 1.
Dec 15 09:53:35 test kernel: [49652.619853] 121, L1: 1.
Dec 15 09:53:35 test kernel: [49652.619879] 122, L1: 1.
Dec 15 09:53:35 test kernel: [49652.619903] 123, L1: 1.
Dec 15 09:53:35 test kernel: [49652.619928] 124, L1: 1.
Dec 15 09:53:35 test kernel: [49652.619954] 125, L1: 1.
Dec 15 09:53:35 test kernel: [49652.620471] 126, L1: 1.
Dec 15 09:53:35 test kernel: [49652.620500] 127, L1: 1.
Dec 15 09:53:35 test kernel: [49652.620525] 128, L1: 1.
Dec 15 09:53:35 test kernel: [49652.621250] 129, L1: 1.
Dec 15 09:53:35 test kernel: [49652.624517] 130, L1: 1.
Dec 15 09:53:35 test kernel: [49652.624726] 131, L1: 1.
Dec 15 09:53:35 test kernel: [49652.650121] 132, L1: 1.
Dec 15 09:53:35 test kernel: [49652.760460] 133, L1: 1.
Dec 15 09:53:35 test kernel: [49652.765394] 134, L1: 1.
Dec 15 09:53:35 test kernel: [49652.772447] 135, L1: 1.
Dec 15 09:53:35 test kernel: [49652.772580] 136, L1: 1.
Dec 15 09:53:35 test kernel: [49652.792969] 137, L1: 1.
Dec 15 09:53:35 test kernel: [49652.836952] 138, L1: 1.
Dec 15 09:53:35 test kernel: [49652.837072] 139, L1: 1.
Dec 15 09:53:35 test kernel: [49652.837121] 140, L1: 1.
Dec 15 09:53:35 test kernel: [49652.837166] 141, L1: 1.
Dec 15 09:53:35 test kernel: [49652.837210] 142, L1: 1.
Dec 15 09:53:35 test kernel: [49652.837256] 143, L1: 1.
Dec 15 09:53:35 test kernel: [49652.837300] 144, L1: 1.
Dec 15 09:53:35 test kernel: [49652.838584] 145, L1: 1.
Dec 15 09:53:35 test kernel: [49652.848856] 146, L1: 1.
Dec 15 09:53:35 test kernel: [49652.867440] 147, L1: 1.
Dec 15 09:53:35 test kernel: [49652.890324] 148, L1: 1.
Dec 15 09:53:35 test kernel: [49652.916017] 149, L1: 1.
Dec 15 09:53:36 test kernel: [49653.054215] 150, L1: 1.
Dec 15 09:53:36 test kernel: [49653.055013] 151, L1: 1.
Dec 15 09:53:36 test kernel: [49653.061523] 152, L1: 1.
Dec 15 09:53:36 test kernel: [49653.061609] 153, L1: 1.
Dec 15 09:53:36 test kernel: [49653.061637] 154, L1: 1.
Dec 15 09:53:36 test kernel: [49653.061669] [Hermes] Exit Field [4012] -> Value [8]. Reason: [1c].
Dec 15 09:53:36 test kernel: [49653.061688] 155, L1: 1.
Dec 15 09:53:39 test kernel: [49656.061788] [TRACE_KVM] tracing disabled
Dec 15 09:53:39 test kernel: [49656.061793] [TRACE_KVM] Control_execution set to 0.
Dec 15 09:53:39 test kernel: [49656.062114] [TRACE_KVM] Buffer copied 
Dec 15 09:53:39 test kernel: [49656.066467] [HAVFUZZ] Released
Dec 15 09:53:39 test kernel: [49656.068289] [Trace KVM] Buffer released
