Dec 18 17:58:16 test kernel: [12031.288540] [TRACE_KVM] Buffer & to_replay created
Dec 18 17:58:16 test kernel: [12031.288577] [HAVFUZZ] Opened
Dec 18 17:58:47 test kernel: [12062.221960] [TRACE_KVM] The trarget vcpu is 3
Dec 18 17:58:47 test kernel: [12062.291032] [Trace KVM] Buffer reset
Dec 18 17:58:47 test kernel: [12062.291038] [TRACE_KVM] Buffer size changed
Dec 18 17:58:47 test kernel: [12062.291047] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 17:58:47 test kernel: [12062.291049] [TRACE_KVM] gran exit set to 0.
Dec 18 17:58:47 test kernel: [12062.291051] [TRACE_KVM] Control_execution set to 1.
Dec 18 17:58:47 test kernel: [12062.291052] [TRACE_KVM] tracing enabled
Dec 18 17:58:47 test kernel: [12062.293054] 0, L1: 1.
Dec 18 17:58:47 test kernel: [12062.972715] 66, L1: 1.
Dec 18 17:58:47 test kernel: [12062.974284] 67, L1: 1.
Dec 18 17:58:47 test kernel: [12063.048694] 68, L1: 1.
Dec 18 17:58:47 test kernel: [12063.123156] 69, L1: 1.
Dec 18 17:58:47 test kernel: [12063.152552] 70, L1: 1.
Dec 18 17:58:48 test kernel: [12063.296623] 71, L1: 1.
Dec 18 17:58:48 test kernel: [12063.325032] 72, L1: 1.
Dec 18 17:58:48 test kernel: [12063.325062] 73, L1: 1.
Dec 18 17:58:48 test kernel: [12063.325088] 74, L1: 1.
Dec 18 17:58:48 test kernel: [12063.325112] 75, L1: 1.
Dec 18 17:58:48 test kernel: [12063.325136] 76, L1: 1.
Dec 18 17:58:48 test kernel: [12063.325160] 77, L1: 1.
Dec 18 17:58:48 test kernel: [12063.325184] 78, L1: 1.
Dec 18 17:58:48 test kernel: [12063.326116] 79, L1: 1.
Dec 18 17:58:48 test kernel: [12063.326145] 80, L1: 1.
Dec 18 17:58:48 test kernel: [12063.326171] 81, L1: 1.
Dec 18 17:58:48 test kernel: [12063.326983] 82, L1: 1.
Dec 18 17:58:48 test kernel: [12063.327308] 83, L1: 1.
Dec 18 17:58:48 test kernel: [12063.362775] 84, L1: 1.
Dec 18 17:58:48 test kernel: [12063.363562] 85, L1: 1.
Dec 18 17:58:48 test kernel: [12063.924833] 86, L1: 1.
Dec 18 17:58:48 test kernel: [12063.936817] 87, L1: 1.
Dec 18 17:58:48 test kernel: [12063.937617] 88, L1: 1.
Dec 18 17:58:48 test kernel: [12063.952604] 89, L1: 1.
Dec 18 17:58:48 test kernel: [12064.054660] 90, L1: 1.
Dec 18 17:58:48 test kernel: [12064.055523] 91, L1: 1.
Dec 18 17:58:48 test kernel: [12064.055647] 92, L1: 1.
Dec 18 17:58:48 test kernel: [12064.055776] 93, L1: 1.
Dec 18 17:58:48 test kernel: [12064.056259] 94, L1: 1.
Dec 18 17:58:48 test kernel: [12064.057297] 95, L1: 1.
Dec 18 17:58:48 test kernel: [12064.057331] 96, L1: 1.
Dec 18 17:58:48 test kernel: [12064.057359] 97, L1: 1.
Dec 18 17:58:48 test kernel: [12064.057383] 98, L1: 1.
Dec 18 17:58:48 test kernel: [12064.057409] 99, L1: 1.
Dec 18 17:58:48 test kernel: [12064.057434] 100, L1: 1.
Dec 18 17:58:48 test kernel: [12064.057458] 101, L1: 1.
Dec 18 17:58:48 test kernel: [12064.058292] 102, L1: 1.
Dec 18 17:58:48 test kernel: [12064.058320] 103, L1: 1.
Dec 18 17:58:48 test kernel: [12064.058345] 104, L1: 1.
Dec 18 17:58:48 test kernel: [12064.066713] 105, L1: 1.
Dec 18 17:58:48 test kernel: [12064.071045] 106, L1: 1.
Dec 18 17:58:48 test kernel: [12064.105798] 107, L1: 1.
Dec 18 17:58:48 test kernel: [12064.105837] 108, L1: 1.
Dec 18 17:58:48 test kernel: [12064.105866] 109, L1: 1.
Dec 18 17:58:48 test kernel: [12064.105890] 110, L1: 1.
Dec 18 17:58:48 test kernel: [12064.105914] 111, L1: 1.
Dec 18 17:58:48 test kernel: [12064.105938] 112, L1: 1.
Dec 18 17:58:48 test kernel: [12064.105963] 113, L1: 1.
Dec 18 17:58:48 test kernel: [12064.106389] 114, L1: 1.
Dec 18 17:58:48 test kernel: [12064.106415] 115, L1: 1.
Dec 18 17:58:48 test kernel: [12064.106441] 116, L1: 1.
Dec 18 17:58:48 test kernel: [12064.107096] 117, L1: 1.
Dec 18 17:58:48 test kernel: [12064.107255] 118, L1: 1.
Dec 18 17:58:48 test kernel: [12064.158794] 119, L1: 1.
Dec 18 17:58:48 test kernel: [12064.158851] 120, L1: 1.
Dec 18 17:58:48 test kernel: [12064.158882] 121, L1: 1.
Dec 18 17:58:48 test kernel: [12064.158909] 122, L1: 1.
Dec 18 17:58:48 test kernel: [12064.158936] 123, L1: 1.
Dec 18 17:58:48 test kernel: [12064.158963] 124, L1: 1.
Dec 18 17:58:48 test kernel: [12064.158990] 125, L1: 1.
Dec 18 17:58:48 test kernel: [12064.159016] 126, L1: 1.
Dec 18 17:58:48 test kernel: [12064.159218] 127, L1: 1.
Dec 18 17:58:48 test kernel: [12064.159246] 128, L1: 1.
Dec 18 17:58:48 test kernel: [12064.159273] 129, L1: 1.
Dec 18 17:58:48 test kernel: [12064.173016] 130, L1: 1.
Dec 18 17:58:49 test kernel: [12064.336459] 131, L1: 1.
Dec 18 17:58:49 test kernel: [12064.348453] 132, L1: 1.
Dec 18 17:58:49 test kernel: [12064.348566] 133, L1: 1.
Dec 18 17:58:49 test kernel: [12064.360715] 134, L1: 1.
Dec 18 17:58:49 test kernel: [12064.360771] 135, L1: 1.
Dec 18 17:58:49 test kernel: [12064.392754] 136, L1: 1.
Dec 18 17:58:49 test kernel: [12064.392870] 137, L1: 1.
Dec 18 17:58:49 test kernel: [12064.392918] 138, L1: 1.
Dec 18 17:58:49 test kernel: [12064.392967] 139, L1: 1.
Dec 18 17:58:49 test kernel: [12064.393011] 140, L1: 1.
Dec 18 17:58:49 test kernel: [12064.393056] 141, L1: 1.
Dec 18 17:58:49 test kernel: [12064.393100] 142, L1: 1.
Dec 18 17:58:49 test kernel: [12064.396751] 143, L1: 1.
Dec 18 17:58:49 test kernel: [12064.450862] 144, L1: 1.
Dec 18 17:58:49 test kernel: [12064.456296] 145, L1: 1.
Dec 18 17:58:49 test kernel: [12064.473659] 146, L1: 1.
Dec 18 17:58:49 test kernel: [12064.485558] 147, L1: 1.
Dec 18 17:58:49 test kernel: [12064.560953] 148, L1: 1.
Dec 18 17:58:49 test kernel: [12064.567440] 149, L1: 1.
Dec 18 17:58:49 test kernel: [12064.581247] 150, L1: 1.
Dec 18 17:58:49 test kernel: [12064.581334] 151, L1: 1.
Dec 18 17:58:49 test kernel: [12064.581373] 152, L1: 1.
Dec 18 17:58:49 test kernel: [12064.581409] [Hermes] Exit Field [2806] -> Value [8005003b]. Reason: [1c].
Dec 18 17:58:49 test kernel: [12064.581433] 153, L1: 1.
Dec 18 17:58:49 test kernel: [12064.581435] [Hermes] Entry Field [2806] -> Value [8005003b].
Dec 18 17:58:52 test kernel: [12067.581500] [TRACE_KVM] tracing disabled
Dec 18 17:58:52 test kernel: [12067.581505] [TRACE_KVM] Control_execution set to 0.
Dec 18 17:58:52 test kernel: [12067.581856] [TRACE_KVM] Buffer copied 
Dec 18 17:58:52 test kernel: [12067.584858] [HAVFUZZ] Released
Dec 18 17:58:52 test kernel: [12067.586622] [Trace KVM] Buffer released
