Dec 15 06:27:50 test kernel: [37307.278101] [TRACE_KVM] Buffer & to_replay created
Dec 15 06:27:50 test kernel: [37307.278136] [HAVFUZZ] Opened
Dec 15 06:28:22 test kernel: [37339.768025] [TRACE_KVM] The trarget vcpu is 3
Dec 15 06:28:22 test kernel: [37339.849408] [Trace KVM] Buffer reset
Dec 15 06:28:22 test kernel: [37339.849416] [TRACE_KVM] Buffer size changed
Dec 15 06:28:22 test kernel: [37339.849425] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 06:28:22 test kernel: [37339.849427] [TRACE_KVM] gran exit set to 0.
Dec 15 06:28:22 test kernel: [37339.849429] [TRACE_KVM] Control_execution set to 1.
Dec 15 06:28:22 test kernel: [37339.849431] [TRACE_KVM] tracing enabled
Dec 15 06:28:22 test kernel: [37339.872861] 0, L1: 1.
Dec 15 06:28:23 test kernel: [37340.117065] 97, L1: 1.
Dec 15 06:28:23 test kernel: [37340.117210] 98, L1: 1.
Dec 15 06:28:23 test kernel: [37340.117241] 99, L1: 1.
Dec 15 06:28:23 test kernel: [37340.117272] 100, L1: 1.
Dec 15 06:28:23 test kernel: [37340.117303] 101, L1: 1.
Dec 15 06:28:23 test kernel: [37340.117334] 102, L1: 1.
Dec 15 06:28:23 test kernel: [37340.117364] 103, L1: 1.
Dec 15 06:28:23 test kernel: [37340.117395] 104, L1: 1.
Dec 15 06:28:23 test kernel: [37340.117425] 105, L1: 1.
Dec 15 06:28:23 test kernel: [37340.117456] 106, L1: 1.
Dec 15 06:28:23 test kernel: [37340.117487] 107, L1: 1.
Dec 15 06:28:23 test kernel: [37340.117901] 108, L1: 1.
Dec 15 06:28:23 test kernel: [37340.156842] 109, L1: 1.
Dec 15 06:28:23 test kernel: [37340.157206] 110, L1: 1.
Dec 15 06:28:23 test kernel: [37340.221816] 111, L1: 1.
Dec 15 06:28:23 test kernel: [37340.237406] 112, L1: 1.
Dec 15 06:28:23 test kernel: [37340.261019] 113, L1: 1.
Dec 15 06:28:23 test kernel: [37340.272843] 114, L1: 1.
Dec 15 06:28:23 test kernel: [37340.322464] 115, L1: 1.
Dec 15 06:28:23 test kernel: [37340.345930] 116, L1: 1.
Dec 15 06:28:23 test kernel: [37340.345965] 117, L1: 1.
Dec 15 06:28:23 test kernel: [37340.345993] 118, L1: 1.
Dec 15 06:28:23 test kernel: [37340.346019] 119, L1: 1.
Dec 15 06:28:23 test kernel: [37340.346043] 120, L1: 1.
Dec 15 06:28:23 test kernel: [37340.346067] 121, L1: 1.
Dec 15 06:28:23 test kernel: [37340.346091] 122, L1: 1.
Dec 15 06:28:23 test kernel: [37340.347763] 123, L1: 1.
Dec 15 06:28:23 test kernel: [37340.347791] 124, L1: 1.
Dec 15 06:28:23 test kernel: [37340.347817] 125, L1: 1.
Dec 15 06:28:23 test kernel: [37340.492840] 126, L1: 1.
Dec 15 06:28:23 test kernel: [37340.524942] 127, L1: 1.
Dec 15 06:28:23 test kernel: [37340.556841] 128, L1: 1.
Dec 15 06:28:23 test kernel: [37340.557613] 129, L1: 1.
Dec 15 06:28:23 test kernel: [37340.558818] 130, L1: 1.
Dec 15 06:28:23 test kernel: [37340.560719] 131, L1: 1.
Dec 15 06:28:23 test kernel: [37340.561359] 132, L1: 1.
Dec 15 06:28:23 test kernel: [37340.589350] 133, L1: 1.
Dec 15 06:28:23 test kernel: [37340.591347] 134, L1: 1.
Dec 15 06:28:23 test kernel: [37340.591822] 135, L1: 1.
Dec 15 06:28:23 test kernel: [37340.593780] 136, L1: 1.
Dec 15 06:28:23 test kernel: [37340.594500] 137, L1: 1.
Dec 15 06:28:23 test kernel: [37340.604855] 138, L1: 1.
Dec 15 06:28:23 test kernel: [37340.616858] 139, L1: 1.
Dec 15 06:28:23 test kernel: [37340.617064] 140, L1: 1.
Dec 15 06:28:23 test kernel: [37340.662448] 141, L1: 1.
Dec 15 06:28:23 test kernel: [37340.663578] 142, L1: 1.
Dec 15 06:28:23 test kernel: [37340.663704] 143, L1: 1.
Dec 15 06:28:23 test kernel: [37340.664058] 144, L1: 1.
Dec 15 06:28:23 test kernel: [37340.664316] 145, L1: 1.
Dec 15 06:28:23 test kernel: [37340.665330] 146, L1: 1.
Dec 15 06:28:23 test kernel: [37340.690445] 147, L1: 1.
Dec 15 06:28:23 test kernel: [37340.690477] 148, L1: 1.
Dec 15 06:28:23 test kernel: [37340.690503] 149, L1: 1.
Dec 15 06:28:23 test kernel: [37340.690529] 150, L1: 1.
Dec 15 06:28:23 test kernel: [37340.690553] 151, L1: 1.
Dec 15 06:28:23 test kernel: [37340.690579] 152, L1: 1.
Dec 15 06:28:23 test kernel: [37340.690603] 153, L1: 1.
Dec 15 06:28:23 test kernel: [37340.690809] 154, L1: 1.
Dec 15 06:28:23 test kernel: [37340.690835] 155, L1: 1.
Dec 15 06:28:23 test kernel: [37340.690862] 156, L1: 1.
Dec 15 06:28:23 test kernel: [37340.726357] 157, L1: 1.
Dec 15 06:28:23 test kernel: [37340.726410] 158, L1: 1.
Dec 15 06:28:23 test kernel: [37340.726439] 159, L1: 1.
Dec 15 06:28:23 test kernel: [37340.726467] 160, L1: 1.
Dec 15 06:28:23 test kernel: [37340.726494] 161, L1: 1.
Dec 15 06:28:23 test kernel: [37340.726521] 162, L1: 1.
Dec 15 06:28:23 test kernel: [37340.726547] 163, L1: 1.
Dec 15 06:28:23 test kernel: [37340.727131] 164, L1: 1.
Dec 15 06:28:23 test kernel: [37340.727160] 165, L1: 1.
Dec 15 06:28:23 test kernel: [37340.727187] 166, L1: 1.
Dec 15 06:28:23 test kernel: [37340.736849] 167, L1: 1.
Dec 15 06:28:23 test kernel: [37340.737074] 168, L1: 1.
Dec 15 06:28:23 test kernel: [37340.737340] 169, L1: 1.
Dec 15 06:28:23 test kernel: [37340.768841] 170, L1: 1.
Dec 15 06:28:23 test kernel: [37340.796849] 171, L1: 1.
Dec 15 06:28:23 test kernel: [37340.796943] 172, L1: 1.
Dec 15 06:28:23 test kernel: [37340.797033] 173, L1: 1.
Dec 15 06:28:23 test kernel: [37340.797127] 174, L1: 1.
Dec 15 06:28:23 test kernel: [37340.797670] 175, L1: 1.
Dec 15 06:28:23 test kernel: [37340.797699] 176, L1: 1.
Dec 15 06:28:23 test kernel: [37340.797726] 177, L1: 1.
Dec 15 06:28:23 test kernel: [37340.798107] 178, L1: 1.
Dec 15 06:28:23 test kernel: [37340.798136] 179, L1: 1.
Dec 15 06:28:23 test kernel: [37340.798163] 180, L1: 1.
Dec 15 06:28:23 test kernel: [37340.798752] 181, L1: 1.
Dec 15 06:28:23 test kernel: [37340.798788] 182, L1: 1.
Dec 15 06:28:23 test kernel: [37340.798816] 183, L1: 1.
Dec 15 06:28:23 test kernel: [37340.798984] 184, L1: 1.
Dec 15 06:28:23 test kernel: [37340.801597] 185, L1: 1.
Dec 15 06:28:23 test kernel: [37340.802517] 186, L1: 1.
Dec 15 06:28:23 test kernel: [37340.804955] 187, L1: 1.
Dec 15 06:28:23 test kernel: [37340.836840] 188, L1: 1.
Dec 15 06:28:24 test kernel: [37341.007819] 189, L1: 1.
Dec 15 06:28:24 test kernel: [37341.007856] 190, L1: 1.
Dec 15 06:28:24 test kernel: [37341.007885] 191, L1: 1.
Dec 15 06:28:24 test kernel: [37341.007912] 192, L1: 1.
Dec 15 06:28:24 test kernel: [37341.007939] 193, L1: 1.
Dec 15 06:28:24 test kernel: [37341.007966] 194, L1: 1.
Dec 15 06:28:24 test kernel: [37341.007994] 195, L1: 1.
Dec 15 06:28:24 test kernel: [37341.010012] 196, L1: 1.
Dec 15 06:28:24 test kernel: [37341.010045] 197, L1: 1.
Dec 15 06:28:24 test kernel: [37341.010073] 198, L1: 1.
Dec 15 06:28:24 test kernel: [37341.010503] 199, L1: 1.
Dec 15 06:28:24 test kernel: [37341.011933] 200, L1: 1.
Dec 15 06:28:24 test kernel: [37341.012432] 201, L1: 1.
Dec 15 06:28:24 test kernel: [37341.057176] 202, L1: 1.
Dec 15 06:28:24 test kernel: [37341.098514] 203, L1: 1.
Dec 15 06:28:24 test kernel: [37341.100107] 204, L1: 1.
Dec 15 06:28:24 test kernel: [37341.100178] 205, L1: 1.
Dec 15 06:28:24 test kernel: [37341.100473] 206, L1: 1.
Dec 15 06:28:24 test kernel: [37341.133635] 207, L1: 1.
Dec 15 06:28:24 test kernel: [37341.133676] 208, L1: 1.
Dec 15 06:28:24 test kernel: [37341.133703] 209, L1: 1.
Dec 15 06:28:24 test kernel: [37341.133728] 210, L1: 1.
Dec 15 06:28:24 test kernel: [37341.133752] 211, L1: 1.
Dec 15 06:28:24 test kernel: [37341.133776] 212, L1: 1.
Dec 15 06:28:24 test kernel: [37341.133801] 213, L1: 1.
Dec 15 06:28:24 test kernel: [37341.134524] 214, L1: 1.
Dec 15 06:28:24 test kernel: [37341.134553] 215, L1: 1.
Dec 15 06:28:24 test kernel: [37341.134578] 216, L1: 1.
Dec 15 06:28:24 test kernel: [37341.144324] 217, L1: 1.
Dec 15 06:28:24 test kernel: [37341.172854] 218, L1: 1.
Dec 15 06:28:24 test kernel: [37341.341011] 219, L1: 1.
Dec 15 06:28:24 test kernel: [37341.389180] 220, L1: 1.
Dec 15 06:28:24 test kernel: [37341.409200] 221, L1: 1.
Dec 15 06:28:24 test kernel: [37341.409346] 222, L1: 1.
Dec 15 06:28:24 test kernel: [37341.421824] 223, L1: 1.
Dec 15 06:28:24 test kernel: [37341.477719] 224, L1: 1.
Dec 15 06:28:24 test kernel: [37341.477836] 225, L1: 1.
Dec 15 06:28:24 test kernel: [37341.477884] 226, L1: 1.
Dec 15 06:28:24 test kernel: [37341.477929] 227, L1: 1.
Dec 15 06:28:24 test kernel: [37341.477973] 228, L1: 1.
Dec 15 06:28:24 test kernel: [37341.478017] 229, L1: 1.
Dec 15 06:28:24 test kernel: [37341.478061] 230, L1: 1.
Dec 15 06:28:24 test kernel: [37341.521484] 231, L1: 1.
Dec 15 06:28:24 test kernel: [37341.528628] 232, L1: 1.
Dec 15 06:28:24 test kernel: [37341.584271] 233, L1: 1.
Dec 15 06:28:24 test kernel: [37341.600925] 234, L1: 1.
Dec 15 06:28:25 test kernel: [37342.222109] 235, L1: 1.
Dec 15 06:28:25 test kernel: [37342.225471] 236, L1: 1.
Dec 15 06:28:25 test kernel: [37342.227729] 237, L1: 1.
Dec 15 06:28:25 test kernel: [37342.227818] 238, L1: 1.
Dec 15 06:28:25 test kernel: [37342.227852] [Hermes] Exit Field [681e] -> Value [80000003d]. Reason: [20].
Dec 15 06:28:25 test kernel: [37342.227871] 239, L1: 1.
Dec 15 06:28:25 test kernel: [37342.227874] [Hermes] Entry Field [681e] -> Value [80000003f].
Dec 15 06:28:25 test kernel: [37342.236579] 240, L1: 1.
Dec 15 06:28:28 test kernel: [37345.228021] [TRACE_KVM] tracing disabled
Dec 15 06:28:28 test kernel: [37345.228025] [TRACE_KVM] Control_execution set to 0.
Dec 15 06:28:28 test kernel: [37345.228508] [TRACE_KVM] Buffer copied 
Dec 15 06:28:28 test kernel: [37345.232441] [HAVFUZZ] Released
Dec 15 06:28:28 test kernel: [37345.234080] [Trace KVM] Buffer released
