Dec 19 10:13:15 test kernel: [70531.032752] [TRACE_KVM] Buffer & to_replay created
Dec 19 10:13:15 test kernel: [70531.032788] [HAVFUZZ] Opened
Dec 19 10:14:14 test kernel: [70589.900008] [TRACE_KVM] The trarget vcpu is 3
Dec 19 10:14:14 test kernel: [70589.971797] [Trace KVM] Buffer reset
Dec 19 10:14:14 test kernel: [70589.971804] [TRACE_KVM] Buffer size changed
Dec 19 10:14:14 test kernel: [70589.971811] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 10:14:14 test kernel: [70589.971813] [TRACE_KVM] gran exit set to 0.
Dec 19 10:14:14 test kernel: [70589.971815] [TRACE_KVM] Control_execution set to 1.
Dec 19 10:14:14 test kernel: [70589.971816] [TRACE_KVM] tracing enabled
Dec 19 10:14:14 test kernel: [70589.975874] 0, L1: 1.
Dec 19 10:14:15 test kernel: [70590.562991] 82, L1: 1.
Dec 19 10:14:15 test kernel: [70590.574626] 83, L1: 1.
Dec 19 10:14:15 test kernel: [70590.609115] 84, L1: 1.
Dec 19 10:14:15 test kernel: [70590.610293] 85, L1: 1.
Dec 19 10:14:15 test kernel: [70590.613224] 86, L1: 1.
Dec 19 10:14:15 test kernel: [70590.638374] 87, L1: 1.
Dec 19 10:14:15 test kernel: [70590.638406] 88, L1: 1.
Dec 19 10:14:15 test kernel: [70590.638431] 89, L1: 1.
Dec 19 10:14:15 test kernel: [70590.638458] 90, L1: 1.
Dec 19 10:14:15 test kernel: [70590.638482] 91, L1: 1.
Dec 19 10:14:15 test kernel: [70590.638508] 92, L1: 1.
Dec 19 10:14:15 test kernel: [70590.638532] 93, L1: 1.
Dec 19 10:14:15 test kernel: [70590.639181] 94, L1: 1.
Dec 19 10:14:15 test kernel: [70590.639207] 95, L1: 1.
Dec 19 10:14:15 test kernel: [70590.639234] 96, L1: 1.
Dec 19 10:14:15 test kernel: [70590.668035] 97, L1: 1.
Dec 19 10:14:15 test kernel: [70590.668702] 98, L1: 1.
Dec 19 10:14:15 test kernel: [70590.836000] 99, L1: 1.
Dec 19 10:14:15 test kernel: [70590.847985] 100, L1: 1.
Dec 19 10:14:15 test kernel: [70590.848110] 101, L1: 1.
Dec 19 10:14:15 test kernel: [70590.848296] 102, L1: 1.
Dec 19 10:14:15 test kernel: [70590.851924] 103, L1: 1.
Dec 19 10:14:15 test kernel: [70590.880761] 104, L1: 1.
Dec 19 10:14:15 test kernel: [70590.880881] 105, L1: 1.
Dec 19 10:14:15 test kernel: [70590.880929] 106, L1: 1.
Dec 19 10:14:15 test kernel: [70590.880974] 107, L1: 1.
Dec 19 10:14:15 test kernel: [70590.881019] 108, L1: 1.
Dec 19 10:14:15 test kernel: [70590.881063] 109, L1: 1.
Dec 19 10:14:15 test kernel: [70590.881107] 110, L1: 1.
Dec 19 10:14:15 test kernel: [70590.897143] 111, L1: 1.
Dec 19 10:14:15 test kernel: [70590.929610] 112, L1: 1.
Dec 19 10:14:15 test kernel: [70590.932281] 113, L1: 1.
Dec 19 10:14:15 test kernel: [70590.944023] 114, L1: 1.
Dec 19 10:14:15 test kernel: [70590.959103] 115, L1: 1.
Dec 19 10:14:15 test kernel: [70591.032723] 116, L1: 1.
Dec 19 10:14:15 test kernel: [70591.046710] 117, L1: 1.
Dec 19 10:14:15 test kernel: [70591.052649] 118, L1: 1.
Dec 19 10:14:15 test kernel: [70591.052734] 119, L1: 1.
Dec 19 10:14:15 test kernel: [70591.052762] 120, L1: 1.
Dec 19 10:14:15 test kernel: [70591.052800] 121, L1: 1.
Dec 19 10:14:15 test kernel: [70591.052839] 122, L1: 1.
Dec 19 10:14:15 test kernel: [70591.052870] 123, L1: 1.
Dec 19 10:14:15 test kernel: [70591.052896] 124, L1: 1.
Dec 19 10:14:15 test kernel: [70591.052923] 125, L1: 1.
Dec 19 10:14:15 test kernel: [70591.052949] 126, L1: 1.
Dec 19 10:14:15 test kernel: [70591.052978] 127, L1: 1.
Dec 19 10:14:15 test kernel: [70591.053272] 128, L1: 1.
Dec 19 10:14:15 test kernel: [70591.053299] 129, L1: 1.
Dec 19 10:14:15 test kernel: [70591.053349] 130, L1: 1.
Dec 19 10:14:15 test kernel: [70591.166102] [Hermes] Exit Field [681e] -> Value [10000fb]. Reason: [a].
Dec 19 10:14:15 test kernel: [70591.166128] 131, L1: 1.
Dec 19 10:14:15 test kernel: [70591.166131] [Hermes] Entry Field [681e] -> Value [10000fd].
Dec 19 10:14:15 test kernel: [70591.174748] 132, L1: 1.
Dec 19 10:14:18 test kernel: [70594.166364] [TRACE_KVM] tracing disabled
Dec 19 10:14:18 test kernel: [70594.166368] [TRACE_KVM] Control_execution set to 0.
Dec 19 10:14:18 test kernel: [70594.166677] [TRACE_KVM] Buffer copied 
Dec 19 10:14:18 test kernel: [70594.168867] [HAVFUZZ] Released
Dec 19 10:14:18 test kernel: [70594.170185] [Trace KVM] Buffer released
