Dec 15 10:44:06 test kernel: [52683.873276] [TRACE_KVM] Buffer & to_replay created
Dec 15 10:44:06 test kernel: [52683.873312] [HAVFUZZ] Opened
Dec 15 10:44:38 test kernel: [52715.561508] [TRACE_KVM] The trarget vcpu is 3
Dec 15 10:44:38 test kernel: [52715.656013] [Trace KVM] Buffer reset
Dec 15 10:44:38 test kernel: [52715.656019] [TRACE_KVM] Buffer size changed
Dec 15 10:44:38 test kernel: [52715.656026] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 10:44:38 test kernel: [52715.656028] [TRACE_KVM] gran exit set to 0.
Dec 15 10:44:38 test kernel: [52715.656030] [TRACE_KVM] Control_execution set to 1.
Dec 15 10:44:38 test kernel: [52715.656032] [TRACE_KVM] tracing enabled
Dec 15 10:44:38 test kernel: [52715.705006] 0, L1: 1.
Dec 15 10:44:39 test kernel: [52716.521072] 146, L1: 1.
Dec 15 10:44:39 test kernel: [52716.521120] 147, L1: 1.
Dec 15 10:44:39 test kernel: [52716.521168] 148, L1: 1.
Dec 15 10:44:39 test kernel: [52716.521212] 149, L1: 1.
Dec 15 10:44:39 test kernel: [52716.521256] 150, L1: 1.
Dec 15 10:44:39 test kernel: [52716.521300] 151, L1: 1.
Dec 15 10:44:39 test kernel: [52716.522874] 152, L1: 1.
Dec 15 10:44:39 test kernel: [52716.546561] 153, L1: 1.
Dec 15 10:44:39 test kernel: [52716.549663] 154, L1: 1.
Dec 15 10:44:39 test kernel: [52716.586259] 155, L1: 1.
Dec 15 10:44:39 test kernel: [52716.604985] 156, L1: 1.
Dec 15 10:44:39 test kernel: [52716.655215] 157, L1: 1.
Dec 15 10:44:39 test kernel: [52716.661844] 158, L1: 1.
Dec 15 10:44:39 test kernel: [52716.677506] 159, L1: 1.
Dec 15 10:44:39 test kernel: [52716.677589] 160, L1: 1.
Dec 15 10:44:39 test kernel: [52716.677617] 161, L1: 1.
Dec 15 10:44:39 test kernel: [52716.677647] [Hermes] Exit Field [4012] -> Value [10]. Reason: [1c].
Dec 15 10:44:39 test kernel: [52716.677666] 162, L1: 1.
Dec 15 10:44:42 test kernel: [52719.677758] [TRACE_KVM] tracing disabled
Dec 15 10:44:42 test kernel: [52719.677763] [TRACE_KVM] Control_execution set to 0.
Dec 15 10:44:42 test kernel: [52719.678111] [TRACE_KVM] Buffer copied 
Dec 15 10:44:42 test kernel: [52719.682662] [HAVFUZZ] Released
Dec 15 10:44:42 test kernel: [52719.684131] [Trace KVM] Buffer released
