Dec 19 10:11:53 test kernel: [70448.858699] [TRACE_KVM] Buffer & to_replay created
Dec 19 10:11:53 test kernel: [70448.858735] [HAVFUZZ] Opened
Dec 19 10:12:25 test kernel: [70480.264612] [TRACE_KVM] The trarget vcpu is 3
Dec 19 10:12:25 test kernel: [70480.334964] [Trace KVM] Buffer reset
Dec 19 10:12:25 test kernel: [70480.334972] [TRACE_KVM] Buffer size changed
Dec 19 10:12:25 test kernel: [70480.334980] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 10:12:25 test kernel: [70480.334983] [TRACE_KVM] gran exit set to 0.
Dec 19 10:12:25 test kernel: [70480.334985] [TRACE_KVM] Control_execution set to 1.
Dec 19 10:12:25 test kernel: [70480.334986] [TRACE_KVM] tracing enabled
Dec 19 10:12:25 test kernel: [70480.349704] 0, L1: 1.
Dec 19 10:12:29 test kernel: [70484.380749] 111, L1: 1.
Dec 19 10:12:29 test kernel: [70484.380870] 112, L1: 1.
Dec 19 10:12:29 test kernel: [70484.380919] 113, L1: 1.
Dec 19 10:12:29 test kernel: [70484.380963] 114, L1: 1.
Dec 19 10:12:29 test kernel: [70484.381008] 115, L1: 1.
Dec 19 10:12:29 test kernel: [70484.381052] 116, L1: 1.
Dec 19 10:12:29 test kernel: [70484.381096] 117, L1: 1.
Dec 19 10:12:29 test kernel: [70484.404942] 118, L1: 1.
Dec 19 10:12:29 test kernel: [70484.475618] 119, L1: 1.
Dec 19 10:12:29 test kernel: [70484.481204] 120, L1: 1.
Dec 19 10:12:29 test kernel: [70484.518218] 121, L1: 1.
Dec 19 10:12:29 test kernel: [70484.538978] 122, L1: 1.
Dec 19 10:12:29 test kernel: [70484.665902] 123, L1: 1.
Dec 19 10:12:29 test kernel: [70484.675021] 124, L1: 1.
Dec 19 10:12:29 test kernel: [70484.677471] 125, L1: 1.
Dec 19 10:12:29 test kernel: [70484.677557] 126, L1: 1.
Dec 19 10:12:29 test kernel: [70484.677586] 127, L1: 1.
Dec 19 10:12:29 test kernel: [70484.677626] 128, L1: 1.
Dec 19 10:12:29 test kernel: [70484.677668] 129, L1: 1.
Dec 19 10:12:29 test kernel: [70484.677701] 130, L1: 1.
Dec 19 10:12:29 test kernel: [70484.677730] 131, L1: 1.
Dec 19 10:12:29 test kernel: [70484.677758] 132, L1: 1.
Dec 19 10:12:29 test kernel: [70484.677787] 133, L1: 1.
Dec 19 10:12:29 test kernel: [70484.677818] 134, L1: 1.
Dec 19 10:12:29 test kernel: [70484.678106] 135, L1: 1.
Dec 19 10:12:29 test kernel: [70484.678134] 136, L1: 1.
Dec 19 10:12:29 test kernel: [70484.678187] 137, L1: 1.
Dec 19 10:12:29 test kernel: [70484.805567] [Hermes] Exit Field [681e] -> Value [10000fb]. Reason: [a].
Dec 19 10:12:29 test kernel: [70484.805602] 138, L1: 1.
Dec 19 10:12:29 test kernel: [70484.805606] [Hermes] Entry Field [681e] -> Value [10000fd].
Dec 19 10:12:29 test kernel: [70484.815255] 139, L1: 1.
Dec 19 10:12:32 test kernel: [70487.805734] [TRACE_KVM] tracing disabled
Dec 19 10:12:32 test kernel: [70487.805739] [TRACE_KVM] Control_execution set to 0.
Dec 19 10:12:32 test kernel: [70487.806081] [TRACE_KVM] Buffer copied 
Dec 19 10:12:32 test kernel: [70487.808472] [HAVFUZZ] Released
Dec 19 10:12:32 test kernel: [70487.809982] [Trace KVM] Buffer released
