Dec 19 11:49:15 test kernel: [76290.471965] [TRACE_KVM] Buffer & to_replay created
Dec 19 11:49:15 test kernel: [76290.472003] [HAVFUZZ] Opened
Dec 19 11:49:46 test kernel: [76321.864143] [TRACE_KVM] The trarget vcpu is 3
Dec 19 11:49:46 test kernel: [76321.973470] [Trace KVM] Buffer reset
Dec 19 11:49:46 test kernel: [76321.973476] [TRACE_KVM] Buffer size changed
Dec 19 11:49:46 test kernel: [76321.973484] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 11:49:46 test kernel: [76321.973488] [TRACE_KVM] gran exit set to 0.
Dec 19 11:49:46 test kernel: [76321.973490] [TRACE_KVM] Control_execution set to 1.
Dec 19 11:49:46 test kernel: [76321.973492] [TRACE_KVM] tracing enabled
Dec 19 11:49:46 test kernel: [76322.004749] 0, L1: 1.
Dec 19 11:49:47 test kernel: [76322.779819] 147, L1: 1.
Dec 19 11:49:47 test kernel: [76322.779870] 148, L1: 1.
Dec 19 11:49:47 test kernel: [76322.919279] [Hermes] Exit Field [681e] -> Value [14000f9]. Reason: [a].
Dec 19 11:49:47 test kernel: [76322.919303] 149, L1: 1.
Dec 19 11:49:47 test kernel: [76322.919306] [Hermes] Entry Field [681e] -> Value [14000fb].
Dec 19 11:49:47 test kernel: [76322.928635] 150, L1: 1.
Dec 19 11:49:50 test kernel: [76325.919415] [TRACE_KVM] tracing disabled
Dec 19 11:49:50 test kernel: [76325.919420] [TRACE_KVM] Control_execution set to 0.
Dec 19 11:49:50 test kernel: [76325.919746] [TRACE_KVM] Buffer copied 
Dec 19 11:49:50 test kernel: [76325.922451] [HAVFUZZ] Released
Dec 19 11:49:50 test kernel: [76325.924059] [Trace KVM] Buffer released
