Dec 18 19:29:16 test kernel: [17491.246966] [TRACE_KVM] Buffer & to_replay created
Dec 18 19:29:16 test kernel: [17491.247001] [HAVFUZZ] Opened
Dec 18 19:29:47 test kernel: [17522.729535] [TRACE_KVM] The trarget vcpu is 3
Dec 18 19:29:47 test kernel: [17522.824479] [Trace KVM] Buffer reset
Dec 18 19:29:47 test kernel: [17522.824486] [TRACE_KVM] Buffer size changed
Dec 18 19:29:47 test kernel: [17522.824495] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 19:29:47 test kernel: [17522.824498] [TRACE_KVM] gran exit set to 0.
Dec 18 19:29:47 test kernel: [17522.824500] [TRACE_KVM] Control_execution set to 1.
Dec 18 19:29:47 test kernel: [17522.824501] [TRACE_KVM] tracing enabled
Dec 18 19:29:47 test kernel: [17522.901269] 0, L1: 1.
Dec 18 19:29:47 test kernel: [17523.142446] 33, L1: 1.
Dec 18 19:29:47 test kernel: [17523.142868] 34, L1: 1.
Dec 18 19:29:47 test kernel: [17523.172794] 35, L1: 1.
Dec 18 19:29:47 test kernel: [17523.188914] 36, L1: 1.
Dec 18 19:29:47 test kernel: [17523.188946] 37, L1: 1.
Dec 18 19:29:47 test kernel: [17523.188975] 38, L1: 1.
Dec 18 19:29:47 test kernel: [17523.189001] 39, L1: 1.
Dec 18 19:29:47 test kernel: [17523.189026] 40, L1: 1.
Dec 18 19:29:47 test kernel: [17523.189054] 41, L1: 1.
Dec 18 19:29:47 test kernel: [17523.189079] 42, L1: 1.
Dec 18 19:29:48 test kernel: [17523.222002] 43, L1: 1.
Dec 18 19:29:48 test kernel: [17523.222032] 44, L1: 1.
Dec 18 19:29:48 test kernel: [17523.222057] 45, L1: 1.
Dec 18 19:29:48 test kernel: [17523.222558] 46, L1: 1.
Dec 18 19:29:48 test kernel: [17523.224981] 47, L1: 1.
Dec 18 19:29:48 test kernel: [17523.240613] 48, L1: 1.
Dec 18 19:29:48 test kernel: [17523.241409] 49, L1: 1.
Dec 18 19:29:48 test kernel: [17523.257419] 50, L1: 1.
Dec 18 19:29:48 test kernel: [17523.258074] 51, L1: 1.
Dec 18 19:29:48 test kernel: [17523.762364] 52, L1: 1.
Dec 18 19:29:48 test kernel: [17523.764139] 53, L1: 1.
Dec 18 19:29:48 test kernel: [17523.764424] 54, L1: 1.
Dec 18 19:29:48 test kernel: [17523.768799] 55, L1: 1.
Dec 18 19:29:48 test kernel: [17523.769453] 56, L1: 1.
Dec 18 19:29:48 test kernel: [17523.792731] 57, L1: 1.
Dec 18 19:29:48 test kernel: [17523.804604] 58, L1: 1.
Dec 18 19:29:48 test kernel: [17523.804802] 59, L1: 1.
Dec 18 19:29:48 test kernel: [17523.806518] 60, L1: 1.
Dec 18 19:29:48 test kernel: [17523.832606] 61, L1: 1.
Dec 18 19:29:48 test kernel: [17523.845120] 62, L1: 1.
Dec 18 19:29:48 test kernel: [17523.845480] 63, L1: 1.
Dec 18 19:29:48 test kernel: [17523.846304] 64, L1: 1.
Dec 18 19:29:48 test kernel: [17523.846706] 65, L1: 1.
Dec 18 19:29:48 test kernel: [17523.849486] 66, L1: 1.
Dec 18 19:29:48 test kernel: [17523.850024] 67, L1: 1.
Dec 18 19:29:48 test kernel: [17523.855441] 68, L1: 1.
Dec 18 19:29:48 test kernel: [17523.857984] 69, L1: 1.
Dec 18 19:29:48 test kernel: [17523.884774] 70, L1: 1.
Dec 18 19:29:48 test kernel: [17523.912892] 71, L1: 1.
Dec 18 19:29:48 test kernel: [17523.913111] 72, L1: 1.
Dec 18 19:29:48 test kernel: [17523.937905] 73, L1: 1.
Dec 18 19:29:49 test kernel: [17525.188244] 74, L1: 1.
Dec 18 19:29:50 test kernel: [17525.226239] 75, L1: 1.
Dec 18 19:29:50 test kernel: [17525.226277] 76, L1: 1.
Dec 18 19:29:50 test kernel: [17525.226304] 77, L1: 1.
Dec 18 19:29:50 test kernel: [17525.226329] 78, L1: 1.
Dec 18 19:29:50 test kernel: [17525.226353] 79, L1: 1.
Dec 18 19:29:50 test kernel: [17525.226378] 80, L1: 1.
Dec 18 19:29:50 test kernel: [17525.226402] 81, L1: 1.
Dec 18 19:29:50 test kernel: [17525.227853] 82, L1: 1.
Dec 18 19:29:50 test kernel: [17525.227881] 83, L1: 1.
Dec 18 19:29:50 test kernel: [17525.227908] 84, L1: 1.
Dec 18 19:29:50 test kernel: [17525.228528] 85, L1: 1.
Dec 18 19:29:50 test kernel: [17525.228773] 86, L1: 1.
Dec 18 19:29:50 test kernel: [17525.233031] 87, L1: 1.
Dec 18 19:29:50 test kernel: [17525.233215] 88, L1: 1.
Dec 18 19:29:50 test kernel: [17525.236721] 89, L1: 1.
Dec 18 19:29:50 test kernel: [17525.253044] 90, L1: 1.
Dec 18 19:29:50 test kernel: [17525.268622] 91, L1: 1.
Dec 18 19:29:50 test kernel: [17525.320711] 92, L1: 1.
Dec 18 19:29:50 test kernel: [17525.322011] 93, L1: 1.
Dec 18 19:29:50 test kernel: [17525.348676] 94, L1: 1.
Dec 18 19:29:50 test kernel: [17525.369001] 95, L1: 1.
Dec 18 19:29:50 test kernel: [17525.441249] 96, L1: 1.
Dec 18 19:29:50 test kernel: [17525.442795] 97, L1: 1.
Dec 18 19:29:50 test kernel: [17525.443090] 98, L1: 1.
Dec 18 19:29:50 test kernel: [17525.619876] 99, L1: 1.
Dec 18 19:29:50 test kernel: [17525.620045] 100, L1: 1.
Dec 18 19:29:50 test kernel: [17525.621156] 101, L1: 1.
Dec 18 19:29:50 test kernel: [17525.624644] 102, L1: 1.
Dec 18 19:29:50 test kernel: [17525.644778] 103, L1: 1.
Dec 18 19:29:50 test kernel: [17525.672776] 104, L1: 1.
Dec 18 19:29:50 test kernel: [17525.673103] 105, L1: 1.
Dec 18 19:29:50 test kernel: [17525.684795] 106, L1: 1.
Dec 18 19:29:50 test kernel: [17525.684908] 107, L1: 1.
Dec 18 19:29:50 test kernel: [17525.700728] 108, L1: 1.
Dec 18 19:29:50 test kernel: [17525.732747] 109, L1: 1.
Dec 18 19:29:50 test kernel: [17525.732862] 110, L1: 1.
Dec 18 19:29:50 test kernel: [17525.732910] 111, L1: 1.
Dec 18 19:29:50 test kernel: [17525.732955] 112, L1: 1.
Dec 18 19:29:50 test kernel: [17525.732999] 113, L1: 1.
Dec 18 19:29:50 test kernel: [17525.733043] 114, L1: 1.
Dec 18 19:29:50 test kernel: [17525.733087] 115, L1: 1.
Dec 18 19:29:50 test kernel: [17525.734346] 116, L1: 1.
Dec 18 19:29:50 test kernel: [17525.762557] 117, L1: 1.
Dec 18 19:29:50 test kernel: [17525.770662] 118, L1: 1.
Dec 18 19:29:50 test kernel: [17525.801316] 119, L1: 1.
Dec 18 19:29:50 test kernel: [17525.830245] 120, L1: 1.
Dec 18 19:29:50 test kernel: [17525.901173] 121, L1: 1.
Dec 18 19:29:50 test kernel: [17525.907424] 122, L1: 1.
Dec 18 19:29:50 test kernel: [17525.914024] 123, L1: 1.
Dec 18 19:29:50 test kernel: [17525.914109] 124, L1: 1.
Dec 18 19:29:50 test kernel: [17525.914144] 125, L1: 1.
Dec 18 19:29:50 test kernel: [17525.914182] [Hermes] Exit Field [681e] -> Value [1052]. Reason: [1c].
Dec 18 19:29:50 test kernel: [17525.914208] 126, L1: 1.
Dec 18 19:29:50 test kernel: [17525.914210] [Hermes] Entry Field [681e] -> Value [1055].
Dec 18 19:29:50 test kernel: [17525.923092] 127, L1: 1.
Dec 18 19:29:53 test kernel: [17528.914336] [TRACE_KVM] tracing disabled
Dec 18 19:29:53 test kernel: [17528.914341] [TRACE_KVM] Control_execution set to 0.
Dec 18 19:29:53 test kernel: [17528.914647] [TRACE_KVM] Buffer copied 
Dec 18 19:29:53 test kernel: [17528.917106] [HAVFUZZ] Released
Dec 18 19:29:53 test kernel: [17528.918664] [Trace KVM] Buffer released
