Dec 19 09:28:48 test kernel: [67863.533115] [TRACE_KVM] Buffer & to_replay created
Dec 19 09:28:48 test kernel: [67863.533149] [HAVFUZZ] Opened
Dec 19 09:29:19 test kernel: [67894.654144] [TRACE_KVM] The trarget vcpu is 3
Dec 19 09:29:19 test kernel: [67894.723775] [Trace KVM] Buffer reset
Dec 19 09:29:19 test kernel: [67894.723782] [TRACE_KVM] Buffer size changed
Dec 19 09:29:19 test kernel: [67894.723792] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 09:29:19 test kernel: [67894.723794] [TRACE_KVM] gran exit set to 0.
Dec 19 09:29:19 test kernel: [67894.723796] [TRACE_KVM] Control_execution set to 1.
Dec 19 09:29:19 test kernel: [67894.723797] [TRACE_KVM] tracing enabled
Dec 19 09:29:19 test kernel: [67894.756964] 0, L1: 1.
Dec 19 09:29:19 test kernel: [67895.028379] 38, L1: 1.
Dec 19 09:29:19 test kernel: [67895.042353] 39, L1: 1.
Dec 19 09:29:19 test kernel: [67895.045090] 40, L1: 1.
Dec 19 09:29:19 test kernel: [67895.060968] 41, L1: 1.
Dec 19 09:29:19 test kernel: [67895.085519] 42, L1: 1.
Dec 19 09:29:19 test kernel: [67895.104249] 43, L1: 1.
Dec 19 09:29:19 test kernel: [67895.104889] 44, L1: 1.
Dec 19 09:29:19 test kernel: [67895.105394] 45, L1: 1.
Dec 19 09:29:19 test kernel: [67895.105497] 46, L1: 1.
Dec 19 09:29:19 test kernel: [67895.106797] 47, L1: 1.
Dec 19 09:29:19 test kernel: [67895.121189] 48, L1: 1.
Dec 19 09:29:19 test kernel: [67895.121913] 49, L1: 1.
Dec 19 09:29:19 test kernel: [67895.149229] 50, L1: 1.
Dec 19 09:29:19 test kernel: [67895.166041] 51, L1: 1.
Dec 19 09:29:19 test kernel: [67895.184724] 52, L1: 1.
Dec 19 09:29:19 test kernel: [67895.196608] 53, L1: 1.
Dec 19 09:29:19 test kernel: [67895.198931] 54, L1: 1.
Dec 19 09:29:20 test kernel: [67895.217256] 55, L1: 1.
Dec 19 09:29:20 test kernel: [67895.224871] 56, L1: 1.
Dec 19 09:29:20 test kernel: [67895.225014] 57, L1: 1.
Dec 19 09:29:20 test kernel: [67895.229646] 58, L1: 1.
Dec 19 09:29:20 test kernel: [67895.229697] 59, L1: 1.
Dec 19 09:29:20 test kernel: [67895.232209] 60, L1: 1.
Dec 19 09:29:20 test kernel: [67895.238002] 61, L1: 1.
Dec 19 09:29:20 test kernel: [67895.239256] 62, L1: 1.
Dec 19 09:29:20 test kernel: [67895.242280] 63, L1: 1.
Dec 19 09:29:20 test kernel: [67895.272610] 64, L1: 1.
Dec 19 09:29:20 test kernel: [67895.272727] 65, L1: 1.
Dec 19 09:29:20 test kernel: [67895.288608] 66, L1: 1.
Dec 19 09:29:20 test kernel: [67895.288840] 67, L1: 1.
Dec 19 09:29:20 test kernel: [67895.289101] 68, L1: 1.
Dec 19 09:29:20 test kernel: [67895.321724] 69, L1: 1.
Dec 19 09:29:20 test kernel: [67895.322604] 70, L1: 1.
Dec 19 09:29:20 test kernel: [67895.323146] 71, L1: 1.
Dec 19 09:29:20 test kernel: [67895.323912] 72, L1: 1.
Dec 19 09:29:20 test kernel: [67895.336616] 73, L1: 1.
Dec 19 09:29:20 test kernel: [67895.344614] 74, L1: 1.
Dec 19 09:29:20 test kernel: [67895.365197] 75, L1: 1.
Dec 19 09:29:20 test kernel: [67895.365974] 76, L1: 1.
Dec 19 09:29:20 test kernel: [67895.370572] 77, L1: 1.
Dec 19 09:29:20 test kernel: [67895.370623] 78, L1: 1.
Dec 19 09:29:20 test kernel: [67895.370731] 79, L1: 1.
Dec 19 09:29:20 test kernel: [67895.370767] 80, L1: 1.
Dec 19 09:29:20 test kernel: [67895.370795] 81, L1: 1.
Dec 19 09:29:20 test kernel: [67895.370822] 82, L1: 1.
Dec 19 09:29:20 test kernel: [67895.370849] 83, L1: 1.
Dec 19 09:29:20 test kernel: [67895.373884] 84, L1: 1.
Dec 19 09:29:20 test kernel: [67895.373917] 85, L1: 1.
Dec 19 09:29:20 test kernel: [67895.373946] 86, L1: 1.
Dec 19 09:29:20 test kernel: [67895.375367] 87, L1: 1.
Dec 19 09:29:20 test kernel: [67895.375547] 88, L1: 1.
Dec 19 09:29:20 test kernel: [67895.384614] 89, L1: 1.
Dec 19 09:29:20 test kernel: [67895.392615] 90, L1: 1.
Dec 19 09:29:20 test kernel: [67895.413018] 91, L1: 1.
Dec 19 09:29:20 test kernel: [67895.444910] 92, L1: 1.
Dec 19 09:29:20 test kernel: [67895.444943] 93, L1: 1.
Dec 19 09:29:20 test kernel: [67895.444971] 94, L1: 1.
Dec 19 09:29:20 test kernel: [67895.445000] 95, L1: 1.
Dec 19 09:29:20 test kernel: [67895.445090] 96, L1: 1.
Dec 19 09:29:20 test kernel: [67895.445118] 97, L1: 1.
Dec 19 09:29:20 test kernel: [67895.445145] 98, L1: 1.
Dec 19 09:29:20 test kernel: [67895.446932] 99, L1: 1.
Dec 19 09:29:20 test kernel: [67895.446962] 100, L1: 1.
Dec 19 09:29:20 test kernel: [67895.446990] 101, L1: 1.
Dec 19 09:29:20 test kernel: [67895.447877] 102, L1: 1.
Dec 19 09:29:20 test kernel: [67895.459835] 103, L1: 1.
Dec 19 09:29:20 test kernel: [67895.489236] 104, L1: 1.
Dec 19 09:29:20 test kernel: [67895.489330] 105, L1: 1.
Dec 19 09:29:20 test kernel: [67895.490243] 106, L1: 1.
Dec 19 09:29:20 test kernel: [67895.490877] 107, L1: 1.
Dec 19 09:29:20 test kernel: [67895.504156] 108, L1: 1.
Dec 19 09:29:20 test kernel: [67895.504189] 109, L1: 1.
Dec 19 09:29:20 test kernel: [67895.504217] 110, L1: 1.
Dec 19 09:29:20 test kernel: [67895.504244] 111, L1: 1.
Dec 19 09:29:20 test kernel: [67895.504271] 112, L1: 1.
Dec 19 09:29:20 test kernel: [67895.504298] 113, L1: 1.
Dec 19 09:29:20 test kernel: [67895.504325] 114, L1: 1.
Dec 19 09:29:20 test kernel: [67895.504710] 115, L1: 1.
Dec 19 09:29:20 test kernel: [67895.504745] 116, L1: 1.
Dec 19 09:29:20 test kernel: [67895.504773] 117, L1: 1.
Dec 19 09:29:20 test kernel: [67895.504914] 118, L1: 1.
Dec 19 09:29:20 test kernel: [67895.504945] 119, L1: 1.
Dec 19 09:29:20 test kernel: [67895.504972] 120, L1: 1.
Dec 19 09:29:20 test kernel: [67895.536608] 121, L1: 1.
Dec 19 09:29:20 test kernel: [67895.536640] 122, L1: 1.
Dec 19 09:29:20 test kernel: [67895.536735] 123, L1: 1.
Dec 19 09:29:20 test kernel: [67895.536763] 124, L1: 1.
Dec 19 09:29:20 test kernel: [67895.536790] 125, L1: 1.
Dec 19 09:29:20 test kernel: [67895.536817] 126, L1: 1.
Dec 19 09:29:20 test kernel: [67895.536844] 127, L1: 1.
Dec 19 09:29:20 test kernel: [67895.537527] 128, L1: 1.
Dec 19 09:29:20 test kernel: [67895.537562] 129, L1: 1.
Dec 19 09:29:20 test kernel: [67895.537589] 130, L1: 1.
Dec 19 09:29:20 test kernel: [67895.537824] 131, L1: 1.
Dec 19 09:29:20 test kernel: [67895.537853] 132, L1: 1.
Dec 19 09:29:20 test kernel: [67895.537881] 133, L1: 1.
Dec 19 09:29:20 test kernel: [67895.542762] 134, L1: 1.
Dec 19 09:29:20 test kernel: [67895.573772] 135, L1: 1.
Dec 19 09:29:20 test kernel: [67895.653297] 136, L1: 1.
Dec 19 09:29:20 test kernel: [67895.816724] 137, L1: 1.
Dec 19 09:29:20 test kernel: [67895.823214] 138, L1: 1.
Dec 19 09:29:20 test kernel: [67895.848610] 139, L1: 1.
Dec 19 09:29:20 test kernel: [67895.875041] 140, L1: 1.
Dec 19 09:29:20 test kernel: [67895.877565] 141, L1: 1.
Dec 19 09:29:20 test kernel: [67895.879904] 142, L1: 1.
Dec 19 09:29:20 test kernel: [67895.895160] 143, L1: 1.
Dec 19 09:29:20 test kernel: [67895.895237] 144, L1: 1.
Dec 19 09:29:20 test kernel: [67895.895362] 145, L1: 1.
Dec 19 09:29:20 test kernel: [67895.895691] 146, L1: 1.
Dec 19 09:29:20 test kernel: [67895.908610] 147, L1: 1.
Dec 19 09:29:20 test kernel: [67895.911357] 148, L1: 1.
Dec 19 09:29:20 test kernel: [67895.911634] 149, L1: 1.
Dec 19 09:29:20 test kernel: [67895.911669] 150, L1: 1.
Dec 19 09:29:20 test kernel: [67895.911698] 151, L1: 1.
Dec 19 09:29:20 test kernel: [67895.911723] 152, L1: 1.
Dec 19 09:29:20 test kernel: [67895.911748] 153, L1: 1.
Dec 19 09:29:20 test kernel: [67895.911774] 154, L1: 1.
Dec 19 09:29:20 test kernel: [67895.911799] 155, L1: 1.
Dec 19 09:29:20 test kernel: [67895.912035] 156, L1: 1.
Dec 19 09:29:20 test kernel: [67895.912064] 157, L1: 1.
Dec 19 09:29:20 test kernel: [67895.912088] 158, L1: 1.
Dec 19 09:29:20 test kernel: [67895.912301] 159, L1: 1.
Dec 19 09:29:20 test kernel: [67895.940183] 160, L1: 1.
Dec 19 09:29:20 test kernel: [67895.943847] 161, L1: 1.
Dec 19 09:29:20 test kernel: [67895.944476] 162, L1: 1.
Dec 19 09:29:20 test kernel: [67895.973174] 163, L1: 1.
Dec 19 09:29:20 test kernel: [67896.019171] 164, L1: 1.
Dec 19 09:29:20 test kernel: [67896.019972] 165, L1: 1.
Dec 19 09:29:20 test kernel: [67896.020032] 166, L1: 1.
Dec 19 09:29:20 test kernel: [67896.020062] 167, L1: 1.
Dec 19 09:29:20 test kernel: [67896.020088] 168, L1: 1.
Dec 19 09:29:20 test kernel: [67896.020114] 169, L1: 1.
Dec 19 09:29:20 test kernel: [67896.020138] 170, L1: 1.
Dec 19 09:29:20 test kernel: [67896.020162] 171, L1: 1.
Dec 19 09:29:20 test kernel: [67896.020188] 172, L1: 1.
Dec 19 09:29:20 test kernel: [67896.020424] 173, L1: 1.
Dec 19 09:29:20 test kernel: [67896.020452] 174, L1: 1.
Dec 19 09:29:20 test kernel: [67896.020477] 175, L1: 1.
Dec 19 09:29:20 test kernel: [67896.040794] 176, L1: 1.
Dec 19 09:29:20 test kernel: [67896.071915] 177, L1: 1.
Dec 19 09:29:20 test kernel: [67896.071974] 178, L1: 1.
Dec 19 09:29:20 test kernel: [67896.072004] 179, L1: 1.
Dec 19 09:29:20 test kernel: [67896.072030] 180, L1: 1.
Dec 19 09:29:20 test kernel: [67896.072056] 181, L1: 1.
Dec 19 09:29:20 test kernel: [67896.072082] 182, L1: 1.
Dec 19 09:29:20 test kernel: [67896.072107] 183, L1: 1.
Dec 19 09:29:20 test kernel: [67896.072131] 184, L1: 1.
Dec 19 09:29:20 test kernel: [67896.072689] 185, L1: 1.
Dec 19 09:29:20 test kernel: [67896.072731] 186, L1: 1.
Dec 19 09:29:20 test kernel: [67896.072771] 187, L1: 1.
Dec 19 09:29:20 test kernel: [67896.093205] 188, L1: 1.
Dec 19 09:29:20 test kernel: [67896.157087] 189, L1: 1.
Dec 19 09:29:20 test kernel: [67896.177204] 190, L1: 1.
Dec 19 09:29:21 test kernel: [67896.225122] 191, L1: 1.
Dec 19 09:29:21 test kernel: [67896.241137] 192, L1: 1.
Dec 19 09:29:21 test kernel: [67896.253158] 193, L1: 1.
Dec 19 09:29:21 test kernel: [67896.253279] 194, L1: 1.
Dec 19 09:29:21 test kernel: [67896.253488] 195, L1: 1.
Dec 19 09:29:21 test kernel: [67896.268717] 196, L1: 1.
Dec 19 09:29:21 test kernel: [67896.300749] 197, L1: 1.
Dec 19 09:29:21 test kernel: [67896.300867] 198, L1: 1.
Dec 19 09:29:21 test kernel: [67896.300916] 199, L1: 1.
Dec 19 09:29:21 test kernel: [67896.300961] 200, L1: 1.
Dec 19 09:29:21 test kernel: [67896.301005] 201, L1: 1.
Dec 19 09:29:21 test kernel: [67896.301050] 202, L1: 1.
Dec 19 09:29:21 test kernel: [67896.301095] 203, L1: 1.
Dec 19 09:29:21 test kernel: [67896.302386] 204, L1: 1.
Dec 19 09:29:21 test kernel: [67896.339784] 205, L1: 1.
Dec 19 09:29:21 test kernel: [67896.345551] 206, L1: 1.
Dec 19 09:29:21 test kernel: [67896.387401] 207, L1: 1.
Dec 19 09:29:21 test kernel: [67896.400572] 208, L1: 1.
Dec 19 09:29:21 test kernel: [67896.523345] 209, L1: 1.
Dec 19 09:29:21 test kernel: [67896.532468] 210, L1: 1.
Dec 19 09:29:21 test kernel: [67896.545645] 211, L1: 1.
Dec 19 09:29:21 test kernel: [67896.545732] 212, L1: 1.
Dec 19 09:29:21 test kernel: [67896.545762] 213, L1: 1.
Dec 19 09:29:21 test kernel: [67896.545803] 214, L1: 1.
Dec 19 09:29:21 test kernel: [67896.545845] 215, L1: 1.
Dec 19 09:29:21 test kernel: [67896.545878] 216, L1: 1.
Dec 19 09:29:21 test kernel: [67896.545907] 217, L1: 1.
Dec 19 09:29:21 test kernel: [67896.545935] 218, L1: 1.
Dec 19 09:29:21 test kernel: [67896.545964] 219, L1: 1.
Dec 19 09:29:21 test kernel: [67896.545994] 220, L1: 1.
Dec 19 09:29:21 test kernel: [67896.546281] 221, L1: 1.
Dec 19 09:29:21 test kernel: [67896.546309] 222, L1: 1.
Dec 19 09:29:21 test kernel: [67896.546362] 223, L1: 1.
Dec 19 09:29:21 test kernel: [67896.664193] [Hermes] Exit Field [681e] -> Value [810000f9]. Reason: [a].
Dec 19 09:29:21 test kernel: [67896.664233] 224, L1: 1.
Dec 19 09:29:21 test kernel: [67896.664236] [Hermes] Entry Field [681e] -> Value [810000fb].
Dec 19 09:29:21 test kernel: [67896.678186] 225, L1: 1.
Dec 19 09:29:24 test kernel: [67899.664379] [TRACE_KVM] tracing disabled
Dec 19 09:29:24 test kernel: [67899.664385] [TRACE_KVM] Control_execution set to 0.
Dec 19 09:29:24 test kernel: [67899.664903] [TRACE_KVM] Buffer copied 
Dec 19 09:29:24 test kernel: [67899.668921] [HAVFUZZ] Released
Dec 19 09:29:24 test kernel: [67899.670704] [Trace KVM] Buffer released
