Dec 15 10:23:21 test kernel: [51438.216115] [TRACE_KVM] Buffer & to_replay created
Dec 15 10:23:21 test kernel: [51438.216148] [HAVFUZZ] Opened
Dec 15 10:23:51 test kernel: [51468.872687] [TRACE_KVM] The trarget vcpu is 3
Dec 15 10:23:51 test kernel: [51468.941136] [Trace KVM] Buffer reset
Dec 15 10:23:51 test kernel: [51468.941141] [TRACE_KVM] Buffer size changed
Dec 15 10:23:51 test kernel: [51468.941149] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 10:23:51 test kernel: [51468.941152] [TRACE_KVM] gran exit set to 0.
Dec 15 10:23:51 test kernel: [51468.941153] [TRACE_KVM] Control_execution set to 1.
Dec 15 10:23:51 test kernel: [51468.941155] [TRACE_KVM] tracing enabled
Dec 15 10:23:51 test kernel: [51468.949343] 0, L1: 1.
Dec 15 10:23:52 test kernel: [51469.401670] 60, L1: 1.
Dec 15 10:23:52 test kernel: [51469.401696] 61, L1: 1.
Dec 15 10:23:52 test kernel: [51469.401721] 62, L1: 1.
Dec 15 10:23:52 test kernel: [51469.401747] 63, L1: 1.
Dec 15 10:23:52 test kernel: [51469.401772] 64, L1: 1.
Dec 15 10:23:52 test kernel: [51469.402348] 65, L1: 1.
Dec 15 10:23:52 test kernel: [51469.402375] 66, L1: 1.
Dec 15 10:23:52 test kernel: [51469.402401] 67, L1: 1.
Dec 15 10:23:52 test kernel: [51469.403134] 68, L1: 1.
Dec 15 10:23:52 test kernel: [51469.405305] 69, L1: 1.
Dec 15 10:23:52 test kernel: [51469.405536] 70, L1: 1.
Dec 15 10:23:52 test kernel: [51469.406059] 71, L1: 1.
Dec 15 10:23:52 test kernel: [51469.406697] 72, L1: 1.
Dec 15 10:23:52 test kernel: [51469.406728] 73, L1: 1.
Dec 15 10:23:52 test kernel: [51469.406759] 74, L1: 1.
Dec 15 10:23:52 test kernel: [51469.406784] 75, L1: 1.
Dec 15 10:23:52 test kernel: [51469.406808] 76, L1: 1.
Dec 15 10:23:52 test kernel: [51469.406835] 77, L1: 1.
Dec 15 10:23:52 test kernel: [51469.406859] 78, L1: 1.
Dec 15 10:23:52 test kernel: [51469.407992] 79, L1: 1.
Dec 15 10:23:52 test kernel: [51469.408159] 80, L1: 1.
Dec 15 10:23:52 test kernel: [51469.408189] 81, L1: 1.
Dec 15 10:23:52 test kernel: [51469.409095] 82, L1: 1.
Dec 15 10:23:52 test kernel: [51469.409832] 83, L1: 1.
Dec 15 10:23:52 test kernel: [51469.409966] 84, L1: 1.
Dec 15 10:23:52 test kernel: [51469.410349] 85, L1: 1.
Dec 15 10:23:52 test kernel: [51469.410577] 86, L1: 1.
Dec 15 10:23:52 test kernel: [51469.410778] 87, L1: 1.
Dec 15 10:23:52 test kernel: [51469.411368] 88, L1: 1.
Dec 15 10:23:52 test kernel: [51469.411465] 89, L1: 1.
Dec 15 10:23:52 test kernel: [51469.493765] 90, L1: 1.
Dec 15 10:23:52 test kernel: [51469.493802] 91, L1: 1.
Dec 15 10:23:52 test kernel: [51469.493830] 92, L1: 1.
Dec 15 10:23:52 test kernel: [51469.493859] 93, L1: 1.
Dec 15 10:23:52 test kernel: [51469.493886] 94, L1: 1.
Dec 15 10:23:52 test kernel: [51469.493913] 95, L1: 1.
Dec 15 10:23:52 test kernel: [51469.493940] 96, L1: 1.
Dec 15 10:23:52 test kernel: [51469.495911] 97, L1: 1.
Dec 15 10:23:52 test kernel: [51469.495943] 98, L1: 1.
Dec 15 10:23:52 test kernel: [51469.495972] 99, L1: 1.
Dec 15 10:23:52 test kernel: [51469.497785] 100, L1: 1.
Dec 15 10:23:52 test kernel: [51469.499259] 101, L1: 1.
Dec 15 10:23:52 test kernel: [51469.499551] 102, L1: 1.
Dec 15 10:23:52 test kernel: [51469.499585] 103, L1: 1.
Dec 15 10:23:52 test kernel: [51469.504071] 104, L1: 1.
Dec 15 10:23:52 test kernel: [51469.545079] 105, L1: 1.
Dec 15 10:23:52 test kernel: [51469.545171] 106, L1: 1.
Dec 15 10:23:52 test kernel: [51469.545868] 107, L1: 1.
Dec 15 10:23:52 test kernel: [51469.545896] 108, L1: 1.
Dec 15 10:23:52 test kernel: [51469.545924] 109, L1: 1.
Dec 15 10:23:52 test kernel: [51469.545948] 110, L1: 1.
Dec 15 10:23:52 test kernel: [51469.545972] 111, L1: 1.
Dec 15 10:23:52 test kernel: [51469.545997] 112, L1: 1.
Dec 15 10:23:52 test kernel: [51469.546022] 113, L1: 1.
Dec 15 10:23:52 test kernel: [51469.546217] 114, L1: 1.
Dec 15 10:23:52 test kernel: [51469.546249] 115, L1: 1.
Dec 15 10:23:52 test kernel: [51469.546275] 116, L1: 1.
Dec 15 10:23:52 test kernel: [51469.547250] 117, L1: 1.
Dec 15 10:23:52 test kernel: [51469.559134] 118, L1: 1.
Dec 15 10:23:52 test kernel: [51469.573057] 119, L1: 1.
Dec 15 10:23:52 test kernel: [51469.617074] 120, L1: 1.
Dec 15 10:23:52 test kernel: [51469.630241] 121, L1: 1.
Dec 15 10:23:52 test kernel: [51469.630297] 122, L1: 1.
Dec 15 10:23:52 test kernel: [51469.630325] 123, L1: 1.
Dec 15 10:23:52 test kernel: [51469.630350] 124, L1: 1.
Dec 15 10:23:52 test kernel: [51469.630374] 125, L1: 1.
Dec 15 10:23:52 test kernel: [51469.630398] 126, L1: 1.
Dec 15 10:23:52 test kernel: [51469.630424] 127, L1: 1.
Dec 15 10:23:52 test kernel: [51469.630449] 128, L1: 1.
Dec 15 10:23:52 test kernel: [51469.630660] 129, L1: 1.
Dec 15 10:23:52 test kernel: [51469.630688] 130, L1: 1.
Dec 15 10:23:52 test kernel: [51469.630713] 131, L1: 1.
Dec 15 10:23:52 test kernel: [51469.631541] 132, L1: 1.
Dec 15 10:23:52 test kernel: [51469.633202] 133, L1: 1.
Dec 15 10:23:52 test kernel: [51469.763298] 134, L1: 1.
Dec 15 10:23:52 test kernel: [51469.775288] 135, L1: 1.
Dec 15 10:23:52 test kernel: [51469.775427] 136, L1: 1.
Dec 15 10:23:52 test kernel: [51469.779228] 137, L1: 1.
Dec 15 10:23:52 test kernel: [51469.824985] 138, L1: 1.
Dec 15 10:23:52 test kernel: [51469.825105] 139, L1: 1.
Dec 15 10:23:52 test kernel: [51469.825153] 140, L1: 1.
Dec 15 10:23:52 test kernel: [51469.825197] 141, L1: 1.
Dec 15 10:23:52 test kernel: [51469.825242] 142, L1: 1.
Dec 15 10:23:52 test kernel: [51469.825286] 143, L1: 1.
Dec 15 10:23:52 test kernel: [51469.825331] 144, L1: 1.
Dec 15 10:23:52 test kernel: [51469.828957] 145, L1: 1.
Dec 15 10:23:52 test kernel: [51469.893397] 146, L1: 1.
Dec 15 10:23:52 test kernel: [51469.913537] 147, L1: 1.
Dec 15 10:23:53 test kernel: [51469.985035] 148, L1: 1.
Dec 15 10:23:53 test kernel: [51469.991518] 149, L1: 1.
Dec 15 10:23:53 test kernel: [51470.128972] 150, L1: 1.
Dec 15 10:23:53 test kernel: [51470.132500] 151, L1: 1.
Dec 15 10:23:53 test kernel: [51470.137517] 152, L1: 1.
Dec 15 10:23:53 test kernel: [51470.137606] 153, L1: 1.
Dec 15 10:23:53 test kernel: [51470.137643] 154, L1: 1.
Dec 15 10:23:53 test kernel: [51470.137677] [Hermes] Exit Field [4012] -> Value [800000]. Reason: [1c].
Dec 15 10:23:53 test kernel: [51470.137702] 155, L1: 1.
Dec 15 10:23:56 test kernel: [51473.137816] [TRACE_KVM] tracing disabled
Dec 15 10:23:56 test kernel: [51473.137821] [TRACE_KVM] Control_execution set to 0.
Dec 15 10:23:56 test kernel: [51473.138158] [TRACE_KVM] Buffer copied 
Dec 15 10:23:56 test kernel: [51473.141242] [HAVFUZZ] Released
Dec 15 10:23:56 test kernel: [51473.143039] [Trace KVM] Buffer released
