Dec 15 13:05:59 test kernel: [61196.155580] [TRACE_KVM] Buffer & to_replay created
Dec 15 13:05:59 test kernel: [61196.155616] [HAVFUZZ] Opened
Dec 15 13:06:31 test kernel: [61228.162579] [TRACE_KVM] The trarget vcpu is 3
Dec 15 13:06:31 test kernel: [61228.231357] [Trace KVM] Buffer reset
Dec 15 13:06:31 test kernel: [61228.231366] [TRACE_KVM] Buffer size changed
Dec 15 13:06:31 test kernel: [61228.231374] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 13:06:31 test kernel: [61228.231377] [TRACE_KVM] gran exit set to 0.
Dec 15 13:06:31 test kernel: [61228.231378] [TRACE_KVM] Control_execution set to 1.
Dec 15 13:06:31 test kernel: [61228.231380] [TRACE_KVM] tracing enabled
Dec 15 13:06:31 test kernel: [61228.232331] 0, L1: 1.
Dec 15 13:06:33 test kernel: [61230.059771] 201, L1: 1.
Dec 15 13:06:33 test kernel: [61230.059799] 202, L1: 1.
Dec 15 13:06:33 test kernel: [61230.060104] 203, L1: 1.
Dec 15 13:06:33 test kernel: [61230.060131] 204, L1: 1.
Dec 15 13:06:33 test kernel: [61230.060185] 205, L1: 1.
Dec 15 13:06:33 test kernel: [61230.220863] 206, L1: 1.
Dec 15 13:06:33 test kernel: [61230.220904] 207, L1: 1.
Dec 15 13:06:33 test kernel: [61230.220936] 208, L1: 1.
Dec 15 13:06:33 test kernel: [61230.220963] 209, L1: 1.
Dec 15 13:06:33 test kernel: [61230.220990] 210, L1: 1.
Dec 15 13:06:33 test kernel: [61230.221019] 211, L1: 1.
Dec 15 13:06:33 test kernel: [61230.221051] 212, L1: 1.
Dec 15 13:06:33 test kernel: [61230.221080] 213, L1: 1.
Dec 15 13:06:33 test kernel: [61230.221119] 214, L1: 1.
Dec 15 13:06:33 test kernel: [61230.221217] 215, L1: 1.
Dec 15 13:06:33 test kernel: [61230.221244] 216, L1: 1.
Dec 15 13:06:33 test kernel: [61230.221273] 217, L1: 1.
Dec 15 13:06:33 test kernel: [61230.221320] 218, L1: 1.
Dec 15 13:06:33 test kernel: [61230.221349] 219, L1: 1.
Dec 15 13:06:33 test kernel: [61230.221379] 220, L1: 1.
Dec 15 13:06:33 test kernel: [61230.221406] 221, L1: 1.
Dec 15 13:06:33 test kernel: [61230.221434] 222, L1: 1.
Dec 15 13:06:33 test kernel: [61230.221461] 223, L1: 1.
Dec 15 13:06:33 test kernel: [61230.221488] 224, L1: 1.
Dec 15 13:06:33 test kernel: [61230.221515] 225, L1: 1.
Dec 15 13:06:33 test kernel: [61230.221542] 226, L1: 1.
Dec 15 13:06:33 test kernel: [61230.221569] 227, L1: 1.
Dec 15 13:06:33 test kernel: [61230.221597] 228, L1: 1.
Dec 15 13:06:33 test kernel: [61230.221624] 229, L1: 1.
Dec 15 13:06:33 test kernel: [61230.221651] 230, L1: 1.
Dec 15 13:06:33 test kernel: [61230.221677] 231, L1: 1.
Dec 15 13:06:33 test kernel: [61230.221704] 232, L1: 1.
Dec 15 13:06:33 test kernel: [61230.221731] 233, L1: 1.
Dec 15 13:06:33 test kernel: [61230.221758] 234, L1: 1.
Dec 15 13:06:33 test kernel: [61230.221785] 235, L1: 1.
Dec 15 13:06:33 test kernel: [61230.221812] 236, L1: 1.
Dec 15 13:06:33 test kernel: [61230.221839] 237, L1: 1.
Dec 15 13:06:33 test kernel: [61230.221865] 238, L1: 1.
Dec 15 13:06:33 test kernel: [61230.221892] 239, L1: 1.
Dec 15 13:06:33 test kernel: [61230.221919] 240, L1: 1.
Dec 15 13:06:33 test kernel: [61230.221946] 241, L1: 1.
Dec 15 13:06:33 test kernel: [61230.221973] 242, L1: 1.
Dec 15 13:06:33 test kernel: [61230.222000] 243, L1: 1.
Dec 15 13:06:33 test kernel: [61230.222027] 244, L1: 1.
Dec 15 13:06:33 test kernel: [61230.222054] 245, L1: 1.
Dec 15 13:06:33 test kernel: [61230.222081] 246, L1: 1.
Dec 15 13:06:33 test kernel: [61230.222108] 247, L1: 1.
Dec 15 13:06:33 test kernel: [61230.222135] 248, L1: 1.
Dec 15 13:06:33 test kernel: [61230.222162] 249, L1: 1.
Dec 15 13:06:33 test kernel: [61230.222189] 250, L1: 1.
Dec 15 13:06:33 test kernel: [61230.222216] 251, L1: 1.
Dec 15 13:06:33 test kernel: [61230.222249] 252, L1: 1.
Dec 15 13:06:33 test kernel: [61230.222280] 253, L1: 1.
Dec 15 13:06:33 test kernel: [61230.222308] 254, L1: 1.
Dec 15 13:06:33 test kernel: [61230.222335] 255, L1: 1.
Dec 15 13:06:33 test kernel: [61230.222367] 256, L1: 1.
Dec 15 13:06:33 test kernel: [61230.222400] 257, L1: 1.
Dec 15 13:06:33 test kernel: [61230.222426] 258, L1: 1.
Dec 15 13:06:33 test kernel: [61230.222453] 259, L1: 1.
Dec 15 13:06:33 test kernel: [61230.222480] 260, L1: 1.
Dec 15 13:06:33 test kernel: [61230.222507] 261, L1: 1.
Dec 15 13:06:33 test kernel: [61230.222533] 262, L1: 1.
Dec 15 13:06:33 test kernel: [61230.222560] 263, L1: 1.
Dec 15 13:06:33 test kernel: [61230.222587] 264, L1: 1.
Dec 15 13:06:33 test kernel: [61230.222613] 265, L1: 1.
Dec 15 13:06:33 test kernel: [61230.223222] 266, L1: 1.
Dec 15 13:06:33 test kernel: [61230.223250] 267, L1: 1.
Dec 15 13:06:33 test kernel: [61230.223277] 268, L1: 1.
Dec 15 13:06:33 test kernel: [61230.223303] 269, L1: 1.
Dec 15 13:06:33 test kernel: [61230.223330] 270, L1: 1.
Dec 15 13:06:33 test kernel: [61230.223357] 271, L1: 1.
Dec 15 13:06:33 test kernel: [61230.223383] 272, L1: 1.
Dec 15 13:06:33 test kernel: [61230.223410] 273, L1: 1.
Dec 15 13:06:33 test kernel: [61230.223436] 274, L1: 1.
Dec 15 13:06:33 test kernel: [61230.223462] 275, L1: 1.
Dec 15 13:06:33 test kernel: [61230.223489] 276, L1: 1.
Dec 15 13:06:33 test kernel: [61230.223515] 277, L1: 1.
Dec 15 13:06:33 test kernel: [61230.223542] 278, L1: 1.
Dec 15 13:06:33 test kernel: [61230.223568] 279, L1: 1.
Dec 15 13:06:33 test kernel: [61230.223595] 280, L1: 1.
Dec 15 13:06:33 test kernel: [61230.223622] 281, L1: 1.
Dec 15 13:06:33 test kernel: [61230.223649] 282, L1: 1.
Dec 15 13:06:33 test kernel: [61230.223675] 283, L1: 1.
Dec 15 13:06:33 test kernel: [61230.223702] 284, L1: 1.
Dec 15 13:06:33 test kernel: [61230.223728] 285, L1: 1.
Dec 15 13:06:33 test kernel: [61230.223755] 286, L1: 1.
Dec 15 13:06:33 test kernel: [61230.223781] 287, L1: 1.
Dec 15 13:06:33 test kernel: [61230.223807] 288, L1: 1.
Dec 15 13:06:33 test kernel: [61230.223834] 289, L1: 1.
Dec 15 13:06:33 test kernel: [61230.223860] 290, L1: 1.
Dec 15 13:06:33 test kernel: [61230.223887] 291, L1: 1.
Dec 15 13:06:33 test kernel: [61230.223913] 292, L1: 1.
Dec 15 13:06:33 test kernel: [61230.223940] 293, L1: 1.
Dec 15 13:06:33 test kernel: [61230.223966] 294, L1: 1.
Dec 15 13:06:33 test kernel: [61230.223993] 295, L1: 1.
Dec 15 13:06:33 test kernel: [61230.224019] 296, L1: 1.
Dec 15 13:06:33 test kernel: [61230.224046] 297, L1: 1.
Dec 15 13:06:33 test kernel: [61230.224072] 298, L1: 1.
Dec 15 13:06:33 test kernel: [61230.224099] 299, L1: 1.
Dec 15 13:06:33 test kernel: [61230.224125] 300, L1: 1.
Dec 15 13:06:33 test kernel: [61230.224152] 301, L1: 1.
Dec 15 13:06:33 test kernel: [61230.224178] 302, L1: 1.
Dec 15 13:06:33 test kernel: [61230.224204] 303, L1: 1.
Dec 15 13:06:33 test kernel: [61230.224231] 304, L1: 1.
Dec 15 13:06:33 test kernel: [61230.224257] 305, L1: 1.
Dec 15 13:06:33 test kernel: [61230.224284] 306, L1: 1.
Dec 15 13:06:33 test kernel: [61230.224310] 307, L1: 1.
Dec 15 13:06:33 test kernel: [61230.224336] 308, L1: 1.
Dec 15 13:06:33 test kernel: [61230.224363] 309, L1: 1.
Dec 15 13:06:33 test kernel: [61230.224389] 310, L1: 1.
Dec 15 13:06:33 test kernel: [61230.224416] 311, L1: 1.
Dec 15 13:06:33 test kernel: [61230.224442] 312, L1: 1.
Dec 15 13:06:33 test kernel: [61230.224469] 313, L1: 1.
Dec 15 13:06:33 test kernel: [61230.224495] 314, L1: 1.
Dec 15 13:06:33 test kernel: [61230.224522] 315, L1: 1.
Dec 15 13:06:33 test kernel: [61230.224548] 316, L1: 1.
Dec 15 13:06:33 test kernel: [61230.224575] 317, L1: 1.
Dec 15 13:06:33 test kernel: [61230.224601] 318, L1: 1.
Dec 15 13:06:33 test kernel: [61230.224628] 319, L1: 1.
Dec 15 13:06:33 test kernel: [61230.224654] 320, L1: 1.
Dec 15 13:06:33 test kernel: [61230.224681] 321, L1: 1.
Dec 15 13:06:33 test kernel: [61230.224708] 322, L1: 1.
Dec 15 13:06:33 test kernel: [61230.224734] 323, L1: 1.
Dec 15 13:06:33 test kernel: [61230.224760] 324, L1: 1.
Dec 15 13:06:33 test kernel: [61230.224787] 325, L1: 1.
Dec 15 13:06:33 test kernel: [61230.224813] 326, L1: 1.
Dec 15 13:06:33 test kernel: [61230.224850] 327, L1: 1.
Dec 15 13:06:33 test kernel: [61230.224877] 328, L1: 1.
Dec 15 13:06:33 test kernel: [61230.224904] 329, L1: 1.
Dec 15 13:06:33 test kernel: [61230.224930] 330, L1: 1.
Dec 15 13:06:33 test kernel: [61230.224957] 331, L1: 1.
Dec 15 13:06:33 test kernel: [61230.224985] 332, L1: 1.
Dec 15 13:06:33 test kernel: [61230.225020] 333, L1: 1.
Dec 15 13:06:33 test kernel: [61230.225055] 334, L1: 1.
Dec 15 13:06:33 test kernel: [61230.225093] 335, L1: 1.
Dec 15 13:06:33 test kernel: [61230.225131] 336, L1: 1.
Dec 15 13:06:33 test kernel: [61230.225169] 337, L1: 1.
Dec 15 13:06:33 test kernel: [61230.225208] 338, L1: 1.
Dec 15 13:06:33 test kernel: [61230.225246] 339, L1: 1.
Dec 15 13:06:33 test kernel: [61230.225282] 340, L1: 1.
Dec 15 13:06:33 test kernel: [61230.225320] 341, L1: 1.
Dec 15 13:06:33 test kernel: [61230.225358] 342, L1: 1.
Dec 15 13:06:33 test kernel: [61230.225395] 343, L1: 1.
Dec 15 13:06:33 test kernel: [61230.225435] 344, L1: 1.
Dec 15 13:06:33 test kernel: [61230.225473] 345, L1: 1.
Dec 15 13:06:33 test kernel: [61230.225506] 346, L1: 1.
Dec 15 13:06:33 test kernel: [61230.225533] 347, L1: 1.
Dec 15 13:06:33 test kernel: [61230.225559] 348, L1: 1.
Dec 15 13:06:33 test kernel: [61230.225586] 349, L1: 1.
Dec 15 13:06:33 test kernel: [61230.225612] 350, L1: 1.
Dec 15 13:06:33 test kernel: [61230.225639] 351, L1: 1.
Dec 15 13:06:33 test kernel: [61230.225665] 352, L1: 1.
Dec 15 13:06:33 test kernel: [61230.225692] 353, L1: 1.
Dec 15 13:06:33 test kernel: [61230.225719] 354, L1: 1.
Dec 15 13:06:33 test kernel: [61230.225746] 355, L1: 1.
Dec 15 13:06:33 test kernel: [61230.225772] 356, L1: 1.
Dec 15 13:06:33 test kernel: [61230.225798] 357, L1: 1.
Dec 15 13:06:33 test kernel: [61230.225825] 358, L1: 1.
Dec 15 13:06:33 test kernel: [61230.225851] 359, L1: 1.
Dec 15 13:06:33 test kernel: [61230.225878] 360, L1: 1.
Dec 15 13:06:33 test kernel: [61230.225904] 361, L1: 1.
Dec 15 13:06:33 test kernel: [61230.225931] 362, L1: 1.
Dec 15 13:06:33 test kernel: [61230.225957] 363, L1: 1.
Dec 15 13:06:33 test kernel: [61230.225984] 364, L1: 1.
Dec 15 13:06:33 test kernel: [61230.226010] 365, L1: 1.
Dec 15 13:06:33 test kernel: [61230.226037] 366, L1: 1.
Dec 15 13:06:33 test kernel: [61230.226063] 367, L1: 1.
Dec 15 13:06:33 test kernel: [61230.226090] 368, L1: 1.
Dec 15 13:06:33 test kernel: [61230.226116] 369, L1: 1.
Dec 15 13:06:33 test kernel: [61230.226143] 370, L1: 1.
Dec 15 13:06:33 test kernel: [61230.226169] 371, L1: 1.
Dec 15 13:06:33 test kernel: [61230.226196] 372, L1: 1.
Dec 15 13:06:33 test kernel: [61230.226222] 373, L1: 1.
Dec 15 13:06:33 test kernel: [61230.226248] 374, L1: 1.
Dec 15 13:06:33 test kernel: [61230.226275] 375, L1: 1.
Dec 15 13:06:33 test kernel: [61230.226301] 376, L1: 1.
Dec 15 13:06:33 test kernel: [61230.226328] 377, L1: 1.
Dec 15 13:06:33 test kernel: [61230.226354] 378, L1: 1.
Dec 15 13:06:33 test kernel: [61230.226381] 379, L1: 1.
Dec 15 13:06:33 test kernel: [61230.226407] 380, L1: 1.
Dec 15 13:06:33 test kernel: [61230.226434] 381, L1: 1.
Dec 15 13:06:33 test kernel: [61230.226460] 382, L1: 1.
Dec 15 13:06:33 test kernel: [61230.226487] 383, L1: 1.
