Dec 18 18:51:00 test kernel: [15195.335224] [TRACE_KVM] Buffer & to_replay created
Dec 18 18:51:00 test kernel: [15195.335259] [HAVFUZZ] Opened
Dec 18 18:51:31 test kernel: [15226.414366] [TRACE_KVM] The trarget vcpu is 3
Dec 18 18:51:31 test kernel: [15226.483885] [Trace KVM] Buffer reset
Dec 18 18:51:31 test kernel: [15226.483891] [TRACE_KVM] Buffer size changed
Dec 18 18:51:31 test kernel: [15226.483900] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 18:51:31 test kernel: [15226.483902] [TRACE_KVM] gran exit set to 0.
Dec 18 18:51:31 test kernel: [15226.483904] [TRACE_KVM] Control_execution set to 1.
Dec 18 18:51:31 test kernel: [15226.483906] [TRACE_KVM] tracing enabled
Dec 18 18:51:31 test kernel: [15226.508605] 0, L1: 1.
Dec 18 18:51:34 test kernel: [15229.381085] 114, L1: 1.
Dec 18 18:51:34 test kernel: [15229.381270] 115, L1: 1.
Dec 18 18:51:34 test kernel: [15229.381621] 116, L1: 1.
Dec 18 18:51:34 test kernel: [15229.412997] 117, L1: 1.
Dec 18 18:51:34 test kernel: [15229.424096] 118, L1: 1.
Dec 18 18:51:34 test kernel: [15229.476894] 119, L1: 1.
Dec 18 18:51:34 test kernel: [15229.548973] 120, L1: 1.
Dec 18 18:51:34 test kernel: [15229.592829] 121, L1: 1.
Dec 18 18:51:34 test kernel: [15229.604608] 122, L1: 1.
Dec 18 18:51:34 test kernel: [15229.702699] 123, L1: 1.
Dec 18 18:51:34 test kernel: [15229.702864] 124, L1: 1.
Dec 18 18:51:34 test kernel: [15229.703736] 125, L1: 1.
Dec 18 18:51:34 test kernel: [15229.717965] 126, L1: 1.
Dec 18 18:51:34 test kernel: [15229.747190] 127, L1: 1.
Dec 18 18:51:34 test kernel: [15229.768614] 128, L1: 1.
Dec 18 18:51:34 test kernel: [15229.769363] 129, L1: 1.
Dec 18 18:51:34 test kernel: [15229.770188] 130, L1: 1.
Dec 18 18:51:34 test kernel: [15229.770222] 131, L1: 1.
Dec 18 18:51:34 test kernel: [15229.913537] 132, L1: 1.
Dec 18 18:51:34 test kernel: [15229.914082] 133, L1: 1.
Dec 18 18:51:34 test kernel: [15229.914536] 134, L1: 1.
Dec 18 18:51:34 test kernel: [15230.096869] 135, L1: 1.
Dec 18 18:51:34 test kernel: [15230.156304] 136, L1: 1.
Dec 18 18:51:34 test kernel: [15230.156424] 137, L1: 1.
Dec 18 18:51:34 test kernel: [15230.156549] 138, L1: 1.
Dec 18 18:51:35 test kernel: [15230.216725] 139, L1: 1.
Dec 18 18:51:35 test kernel: [15230.216843] 140, L1: 1.
Dec 18 18:51:35 test kernel: [15230.216891] 141, L1: 1.
Dec 18 18:51:35 test kernel: [15230.216935] 142, L1: 1.
Dec 18 18:51:35 test kernel: [15230.216979] 143, L1: 1.
Dec 18 18:51:35 test kernel: [15230.217023] 144, L1: 1.
Dec 18 18:51:35 test kernel: [15230.217067] 145, L1: 1.
Dec 18 18:51:35 test kernel: [15230.218309] 146, L1: 1.
Dec 18 18:51:35 test kernel: [15230.227870] 147, L1: 1.
Dec 18 18:51:35 test kernel: [15230.237954] 148, L1: 1.
Dec 18 18:51:35 test kernel: [15230.296686] 149, L1: 1.
Dec 18 18:51:35 test kernel: [15230.307081] 150, L1: 1.
Dec 18 18:51:35 test kernel: [15230.375683] 151, L1: 1.
Dec 18 18:51:35 test kernel: [15230.376064] 152, L1: 1.
Dec 18 18:51:35 test kernel: [15230.378807] 153, L1: 1.
Dec 18 18:51:35 test kernel: [15230.378895] 154, L1: 1.
Dec 18 18:51:35 test kernel: [15230.378926] 155, L1: 1.
Dec 18 18:51:35 test kernel: [15230.378963] [Hermes] Exit Field [681e] -> Value [d2]. Reason: [1c].
Dec 18 18:51:35 test kernel: [15230.378987] 156, L1: 1.
Dec 18 18:51:35 test kernel: [15230.378989] [Hermes] Entry Field [681e] -> Value [d5].
Dec 18 18:51:35 test kernel: [15230.412678] 157, L1: 1.
Dec 18 18:51:38 test kernel: [15233.379106] [TRACE_KVM] tracing disabled
Dec 18 18:51:38 test kernel: [15233.379110] [TRACE_KVM] Control_execution set to 0.
Dec 18 18:51:38 test kernel: [15233.379441] [TRACE_KVM] Buffer copied 
Dec 18 18:51:38 test kernel: [15233.381893] [HAVFUZZ] Released
Dec 18 18:51:38 test kernel: [15233.383249] [Trace KVM] Buffer released
