Dec 18 20:21:03 test kernel: [20598.765241] [TRACE_KVM] Buffer & to_replay created
Dec 18 20:21:03 test kernel: [20598.765274] [HAVFUZZ] Opened
Dec 18 20:21:35 test kernel: [20630.828466] [TRACE_KVM] The trarget vcpu is 3
Dec 18 20:21:35 test kernel: [20630.898721] [Trace KVM] Buffer reset
Dec 18 20:21:35 test kernel: [20630.898728] [TRACE_KVM] Buffer size changed
Dec 18 20:21:35 test kernel: [20630.898734] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 20:21:35 test kernel: [20630.898736] [TRACE_KVM] gran exit set to 0.
Dec 18 20:21:35 test kernel: [20630.898738] [TRACE_KVM] Control_execution set to 1.
Dec 18 20:21:35 test kernel: [20630.898739] [TRACE_KVM] tracing enabled
Dec 18 20:21:35 test kernel: [20630.933216] 0, L1: 1.
Dec 18 20:21:37 test kernel: [20632.450981] 110, L1: 1.
Dec 18 20:21:37 test kernel: [20632.451064] 111, L1: 1.
Dec 18 20:21:37 test kernel: [20632.451095] 112, L1: 1.
Dec 18 20:21:37 test kernel: [20632.451129] [Hermes] Exit Field [681e] -> Value [8000000000052]. Reason: [1c].
Dec 18 20:21:37 test kernel: [20632.451148] 113, L1: 1.
Dec 18 20:21:37 test kernel: [20632.451150] [Hermes] Entry Field [681e] -> Value [8000000000055].
Dec 18 20:21:37 test kernel: [20632.459801] 114, L1: 1.
Dec 18 20:21:40 test kernel: [20635.451272] [TRACE_KVM] tracing disabled
Dec 18 20:21:40 test kernel: [20635.451277] [TRACE_KVM] Control_execution set to 0.
Dec 18 20:21:40 test kernel: [20635.451560] [TRACE_KVM] Buffer copied 
Dec 18 20:21:40 test kernel: [20635.454048] [HAVFUZZ] Released
Dec 18 20:21:40 test kernel: [20635.455852] [Trace KVM] Buffer released
