Dec 15 02:21:15 test kernel: [22512.657986] [TRACE_KVM] Buffer & to_replay created
Dec 15 02:21:15 test kernel: [22512.658020] [HAVFUZZ] Opened
Dec 15 02:21:47 test kernel: [22544.568467] [TRACE_KVM] The trarget vcpu is 3
Dec 15 02:21:47 test kernel: [22544.674173] [Trace KVM] Buffer reset
Dec 15 02:21:47 test kernel: [22544.674180] [TRACE_KVM] Buffer size changed
Dec 15 02:21:47 test kernel: [22544.674188] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 02:21:47 test kernel: [22544.674191] [TRACE_KVM] gran exit set to 0.
Dec 15 02:21:47 test kernel: [22544.674193] [TRACE_KVM] Control_execution set to 1.
Dec 15 02:21:47 test kernel: [22544.674195] [TRACE_KVM] tracing enabled
Dec 15 02:21:47 test kernel: [22544.724846] 0, L1: 1.
Dec 15 02:21:48 test kernel: [22545.182769] 65, L1: 1.
Dec 15 02:21:48 test kernel: [22545.194969] 66, L1: 1.
Dec 15 02:21:48 test kernel: [22545.245551] 67, L1: 1.
Dec 15 02:21:48 test kernel: [22545.245629] 68, L1: 1.
Dec 15 02:21:48 test kernel: [22545.254752] 69, L1: 1.
Dec 15 02:21:48 test kernel: [22545.256154] 70, L1: 1.
Dec 15 02:21:48 test kernel: [22545.256922] 71, L1: 1.
Dec 15 02:21:48 test kernel: [22545.257232] 72, L1: 1.
Dec 15 02:21:48 test kernel: [22545.257513] 73, L1: 1.
Dec 15 02:21:48 test kernel: [22545.289513] 74, L1: 1.
Dec 15 02:21:48 test kernel: [22545.290228] 75, L1: 1.
Dec 15 02:21:48 test kernel: [22545.290667] 76, L1: 1.
Dec 15 02:21:48 test kernel: [22545.301965] 77, L1: 1.
Dec 15 02:21:48 test kernel: [22545.305532] 78, L1: 1.
Dec 15 02:21:48 test kernel: [22545.305794] 79, L1: 1.
Dec 15 02:21:48 test kernel: [22545.305955] 80, L1: 1.
Dec 15 02:21:48 test kernel: [22545.316851] 81, L1: 1.
Dec 15 02:21:48 test kernel: [22545.316982] 82, L1: 1.
Dec 15 02:21:48 test kernel: [22545.317107] 83, L1: 1.
Dec 15 02:21:48 test kernel: [22545.317135] 84, L1: 1.
Dec 15 02:21:48 test kernel: [22545.317161] 85, L1: 1.
Dec 15 02:21:48 test kernel: [22545.317188] 86, L1: 1.
Dec 15 02:21:48 test kernel: [22545.317215] 87, L1: 1.
Dec 15 02:21:48 test kernel: [22545.328927] 88, L1: 1.
Dec 15 02:21:48 test kernel: [22545.329313] 89, L1: 1.
Dec 15 02:21:48 test kernel: [22545.329807] 90, L1: 1.
Dec 15 02:21:48 test kernel: [22545.331585] 91, L1: 1.
Dec 15 02:21:48 test kernel: [22545.340848] 92, L1: 1.
Dec 15 02:21:48 test kernel: [22545.384865] 93, L1: 1.
Dec 15 02:21:48 test kernel: [22545.385162] 94, L1: 1.
Dec 15 02:21:48 test kernel: [22545.385286] 95, L1: 1.
Dec 15 02:21:48 test kernel: [22545.385523] 96, L1: 1.
Dec 15 02:21:48 test kernel: [22545.386358] 97, L1: 1.
Dec 15 02:21:48 test kernel: [22545.387383] 98, L1: 1.
Dec 15 02:21:48 test kernel: [22545.387505] 99, L1: 1.
Dec 15 02:21:48 test kernel: [22545.388105] 100, L1: 1.
Dec 15 02:21:48 test kernel: [22545.388686] 101, L1: 1.
Dec 15 02:21:48 test kernel: [22545.389157] 102, L1: 1.
Dec 15 02:21:48 test kernel: [22545.389783] 103, L1: 1.
Dec 15 02:21:48 test kernel: [22545.390219] 104, L1: 1.
Dec 15 02:21:49 test kernel: [22546.346486] 105, L1: 1.
Dec 15 02:21:49 test kernel: [22546.389055] 106, L1: 1.
Dec 15 02:21:49 test kernel: [22546.389116] 107, L1: 1.
Dec 15 02:21:49 test kernel: [22546.389145] 108, L1: 1.
Dec 15 02:21:49 test kernel: [22546.389170] 109, L1: 1.
Dec 15 02:21:49 test kernel: [22546.389196] 110, L1: 1.
Dec 15 02:21:49 test kernel: [22546.389220] 111, L1: 1.
Dec 15 02:21:49 test kernel: [22546.389246] 112, L1: 1.
Dec 15 02:21:49 test kernel: [22546.392873] 113, L1: 1.
Dec 15 02:21:49 test kernel: [22546.393515] 114, L1: 1.
Dec 15 02:21:49 test kernel: [22546.394410] 115, L1: 1.
Dec 15 02:21:49 test kernel: [22546.395316] 116, L1: 1.
Dec 15 02:21:49 test kernel: [22546.395702] 117, L1: 1.
Dec 15 02:21:49 test kernel: [22546.395743] 118, L1: 1.
Dec 15 02:21:49 test kernel: [22546.404848] 119, L1: 1.
Dec 15 02:21:49 test kernel: [22546.406511] 120, L1: 1.
Dec 15 02:21:49 test kernel: [22546.420994] 121, L1: 1.
Dec 15 02:21:49 test kernel: [22546.438038] 122, L1: 1.
Dec 15 02:21:49 test kernel: [22546.515964] 123, L1: 1.
Dec 15 02:21:49 test kernel: [22546.516560] 124, L1: 1.
Dec 15 02:21:49 test kernel: [22546.518613] 125, L1: 1.
Dec 15 02:21:49 test kernel: [22546.532134] 126, L1: 1.
Dec 15 02:21:49 test kernel: [22546.532645] 127, L1: 1.
Dec 15 02:21:49 test kernel: [22546.533750] 128, L1: 1.
Dec 15 02:21:49 test kernel: [22546.534060] 129, L1: 1.
Dec 15 02:21:49 test kernel: [22546.535007] 130, L1: 1.
Dec 15 02:21:49 test kernel: [22546.535198] 131, L1: 1.
Dec 15 02:21:49 test kernel: [22546.549063] 132, L1: 1.
Dec 15 02:21:49 test kernel: [22546.557014] 133, L1: 1.
Dec 15 02:21:49 test kernel: [22546.557178] 134, L1: 1.
Dec 15 02:21:49 test kernel: [22546.647422] 135, L1: 1.
Dec 15 02:21:49 test kernel: [22546.676967] 136, L1: 1.
Dec 15 02:21:49 test kernel: [22546.700854] 137, L1: 1.
Dec 15 02:21:49 test kernel: [22546.701317] 138, L1: 1.
Dec 15 02:21:49 test kernel: [22546.708846] 139, L1: 1.
Dec 15 02:21:49 test kernel: [22546.740846] 140, L1: 1.
Dec 15 02:21:49 test kernel: [22546.741158] 141, L1: 1.
Dec 15 02:21:49 test kernel: [22546.741938] 142, L1: 1.
Dec 15 02:21:49 test kernel: [22546.743434] 143, L1: 1.
Dec 15 02:21:49 test kernel: [22546.746959] 144, L1: 1.
Dec 15 02:21:49 test kernel: [22546.747015] 145, L1: 1.
Dec 15 02:21:49 test kernel: [22546.793226] 146, L1: 1.
Dec 15 02:21:49 test kernel: [22546.793364] 147, L1: 1.
Dec 15 02:21:49 test kernel: [22546.793401] 148, L1: 1.
Dec 15 02:21:49 test kernel: [22546.793616] 149, L1: 1.
Dec 15 02:21:49 test kernel: [22546.793661] 150, L1: 1.
Dec 15 02:21:49 test kernel: [22546.793689] 151, L1: 1.
Dec 15 02:21:49 test kernel: [22546.793716] 152, L1: 1.
Dec 15 02:21:49 test kernel: [22546.793961] 153, L1: 1.
Dec 15 02:21:49 test kernel: [22546.793995] 154, L1: 1.
Dec 15 02:21:49 test kernel: [22546.794022] 155, L1: 1.
Dec 15 02:21:49 test kernel: [22546.794229] 156, L1: 1.
Dec 15 02:21:49 test kernel: [22546.822020] 157, L1: 1.
Dec 15 02:21:49 test kernel: [22546.822052] 158, L1: 1.
Dec 15 02:21:49 test kernel: [22546.822079] 159, L1: 1.
Dec 15 02:21:49 test kernel: [22546.822105] 160, L1: 1.
Dec 15 02:21:49 test kernel: [22546.822130] 161, L1: 1.
Dec 15 02:21:49 test kernel: [22546.822157] 162, L1: 1.
Dec 15 02:21:49 test kernel: [22546.822182] 163, L1: 1.
Dec 15 02:21:49 test kernel: [22546.822825] 164, L1: 1.
Dec 15 02:21:49 test kernel: [22546.822852] 165, L1: 1.
Dec 15 02:21:49 test kernel: [22546.822876] 166, L1: 1.
Dec 15 02:21:49 test kernel: [22546.825730] 167, L1: 1.
Dec 15 02:21:49 test kernel: [22546.839404] 168, L1: 1.
Dec 15 02:21:49 test kernel: [22546.853510] 169, L1: 1.
Dec 15 02:21:49 test kernel: [22546.864842] 170, L1: 1.
Dec 15 02:21:49 test kernel: [22546.898318] 171, L1: 1.
Dec 15 02:21:49 test kernel: [22546.898672] 172, L1: 1.
Dec 15 02:21:49 test kernel: [22546.898840] 173, L1: 1.
Dec 15 02:21:49 test kernel: [22546.899235] 174, L1: 1.
Dec 15 02:21:49 test kernel: [22546.899265] 175, L1: 1.
Dec 15 02:21:49 test kernel: [22546.899294] 176, L1: 1.
Dec 15 02:21:49 test kernel: [22546.899318] 177, L1: 1.
Dec 15 02:21:49 test kernel: [22546.899342] 178, L1: 1.
Dec 15 02:21:49 test kernel: [22546.899368] 179, L1: 1.
Dec 15 02:21:49 test kernel: [22546.899394] 180, L1: 1.
Dec 15 02:21:49 test kernel: [22546.899960] 181, L1: 1.
Dec 15 02:21:49 test kernel: [22546.899988] 182, L1: 1.
Dec 15 02:21:49 test kernel: [22546.900014] 183, L1: 1.
Dec 15 02:21:49 test kernel: [22546.941883] 184, L1: 1.
Dec 15 02:21:49 test kernel: [22546.945513] 185, L1: 1.
Dec 15 02:21:50 test kernel: [22546.969537] 186, L1: 1.
Dec 15 02:21:50 test kernel: [22547.001701] 187, L1: 1.
Dec 15 02:21:50 test kernel: [22547.001821] 188, L1: 1.
Dec 15 02:21:50 test kernel: [22547.001961] 189, L1: 1.
Dec 15 02:21:50 test kernel: [22547.060854] 190, L1: 1.
Dec 15 02:21:50 test kernel: [22547.060972] 191, L1: 1.
Dec 15 02:21:50 test kernel: [22547.061020] 192, L1: 1.
Dec 15 02:21:50 test kernel: [22547.061064] 193, L1: 1.
Dec 15 02:21:50 test kernel: [22547.061108] 194, L1: 1.
Dec 15 02:21:50 test kernel: [22547.061152] 195, L1: 1.
Dec 15 02:21:50 test kernel: [22547.061196] 196, L1: 1.
Dec 15 02:21:50 test kernel: [22547.062472] 197, L1: 1.
Dec 15 02:21:50 test kernel: [22547.104907] 198, L1: 1.
Dec 15 02:21:50 test kernel: [22547.109731] 199, L1: 1.
Dec 15 02:21:50 test kernel: [22547.205727] 200, L1: 1.
Dec 15 02:21:50 test kernel: [22547.226165] 201, L1: 1.
Dec 15 02:21:50 test kernel: [22547.496895] 202, L1: 1.
Dec 15 02:21:50 test kernel: [22547.523378] 203, L1: 1.
Dec 15 02:21:50 test kernel: [22547.534309] 204, L1: 1.
Dec 15 02:21:50 test kernel: [22547.534401] [Hermes] Exit Field [681e] -> Value [20000000036]. Reason: [1f].
Dec 15 02:21:50 test kernel: [22547.534416] 205, L1: 1.
Dec 15 02:21:50 test kernel: [22547.534418] [Hermes] Entry Field [681e] -> Value [20000000038].
Dec 15 02:21:50 test kernel: [22547.543014] 206, L1: 1.
Dec 15 02:21:53 test kernel: [22550.534555] [TRACE_KVM] tracing disabled
Dec 15 02:21:53 test kernel: [22550.534560] [TRACE_KVM] Control_execution set to 0.
Dec 15 02:21:53 test kernel: [22550.534967] [TRACE_KVM] Buffer copied 
Dec 15 02:21:53 test kernel: [22550.538278] [HAVFUZZ] Released
Dec 15 02:21:53 test kernel: [22550.539648] [Trace KVM] Buffer released
