Dec 18 19:57:28 test kernel: [19183.266506] [TRACE_KVM] Buffer & to_replay created
Dec 18 19:57:28 test kernel: [19183.266550] [HAVFUZZ] Opened
Dec 18 19:57:59 test kernel: [19214.501363] [TRACE_KVM] The trarget vcpu is 3
Dec 18 19:57:59 test kernel: [19214.607763] [Trace KVM] Buffer reset
Dec 18 19:57:59 test kernel: [19214.607769] [TRACE_KVM] Buffer size changed
Dec 18 19:57:59 test kernel: [19214.607779] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 19:57:59 test kernel: [19214.607782] [TRACE_KVM] gran exit set to 0.
Dec 18 19:57:59 test kernel: [19214.607784] [TRACE_KVM] Control_execution set to 1.
Dec 18 19:57:59 test kernel: [19214.607786] [TRACE_KVM] tracing enabled
Dec 18 19:57:59 test kernel: [19214.629030] 0, L1: 1.
Dec 18 19:57:59 test kernel: [19214.826540] 41, L1: 1.
Dec 18 19:57:59 test kernel: [19214.826794] 42, L1: 1.
Dec 18 19:57:59 test kernel: [19214.840606] 43, L1: 1.
Dec 18 19:57:59 test kernel: [19214.905075] 44, L1: 1.
Dec 18 19:57:59 test kernel: [19214.905174] 45, L1: 1.
Dec 18 19:57:59 test kernel: [19214.964941] 46, L1: 1.
Dec 18 19:57:59 test kernel: [19214.997153] 47, L1: 1.
Dec 18 19:57:59 test kernel: [19215.005454] 48, L1: 1.
Dec 18 19:57:59 test kernel: [19215.012816] 49, L1: 1.
Dec 18 19:57:59 test kernel: [19215.012907] 50, L1: 1.
Dec 18 19:57:59 test kernel: [19215.015456] 51, L1: 1.
Dec 18 19:57:59 test kernel: [19215.015617] 52, L1: 1.
Dec 18 19:57:59 test kernel: [19215.021348] 53, L1: 1.
Dec 18 19:57:59 test kernel: [19215.037131] 54, L1: 1.
Dec 18 19:57:59 test kernel: [19215.037745] 55, L1: 1.
Dec 18 19:57:59 test kernel: [19215.037978] 56, L1: 1.
Dec 18 19:57:59 test kernel: [19215.038346] 57, L1: 1.
Dec 18 19:57:59 test kernel: [19215.038378] 58, L1: 1.
Dec 18 19:57:59 test kernel: [19215.038404] 59, L1: 1.
Dec 18 19:57:59 test kernel: [19215.038432] 60, L1: 1.
Dec 18 19:57:59 test kernel: [19215.038459] 61, L1: 1.
Dec 18 19:57:59 test kernel: [19215.038486] 62, L1: 1.
Dec 18 19:57:59 test kernel: [19215.038514] 63, L1: 1.
Dec 18 19:57:59 test kernel: [19215.039389] 64, L1: 1.
Dec 18 19:57:59 test kernel: [19215.039493] 65, L1: 1.
Dec 18 19:57:59 test kernel: [19215.039612] 66, L1: 1.
Dec 18 19:57:59 test kernel: [19215.039638] 67, L1: 1.
Dec 18 19:57:59 test kernel: [19215.048976] 68, L1: 1.
Dec 18 19:57:59 test kernel: [19215.050752] 69, L1: 1.
Dec 18 19:57:59 test kernel: [19215.051679] 70, L1: 1.
Dec 18 19:57:59 test kernel: [19215.051712] 71, L1: 1.
Dec 18 19:57:59 test kernel: [19215.051738] 72, L1: 1.
Dec 18 19:57:59 test kernel: [19215.051764] 73, L1: 1.
Dec 18 19:57:59 test kernel: [19215.051789] 74, L1: 1.
Dec 18 19:57:59 test kernel: [19215.051815] 75, L1: 1.
Dec 18 19:57:59 test kernel: [19215.051839] 76, L1: 1.
Dec 18 19:57:59 test kernel: [19215.052725] 77, L1: 1.
Dec 18 19:57:59 test kernel: [19215.052754] 78, L1: 1.
Dec 18 19:57:59 test kernel: [19215.052779] 79, L1: 1.
Dec 18 19:57:59 test kernel: [19215.055240] 80, L1: 1.
Dec 18 19:57:59 test kernel: [19215.055710] 81, L1: 1.
Dec 18 19:57:59 test kernel: [19215.166840] 82, L1: 1.
Dec 18 19:57:59 test kernel: [19215.166923] 83, L1: 1.
Dec 18 19:57:59 test kernel: [19215.167071] 84, L1: 1.
Dec 18 19:57:59 test kernel: [19215.180875] 85, L1: 1.
Dec 18 19:57:59 test kernel: [19215.181664] 86, L1: 1.
Dec 18 19:57:59 test kernel: [19215.182091] 87, L1: 1.
Dec 18 19:57:59 test kernel: [19215.182122] 88, L1: 1.
Dec 18 19:57:59 test kernel: [19215.182149] 89, L1: 1.
Dec 18 19:57:59 test kernel: [19215.182175] 90, L1: 1.
Dec 18 19:57:59 test kernel: [19215.182201] 91, L1: 1.
Dec 18 19:57:59 test kernel: [19215.182225] 92, L1: 1.
Dec 18 19:57:59 test kernel: [19215.182251] 93, L1: 1.
Dec 18 19:57:59 test kernel: [19215.182460] 94, L1: 1.
Dec 18 19:57:59 test kernel: [19215.182486] 95, L1: 1.
Dec 18 19:57:59 test kernel: [19215.182512] 96, L1: 1.
Dec 18 19:57:59 test kernel: [19215.182709] 97, L1: 1.
Dec 18 19:57:59 test kernel: [19215.194268] 98, L1: 1.
Dec 18 19:57:59 test kernel: [19215.198394] 99, L1: 1.
Dec 18 19:57:59 test kernel: [19215.202532] 100, L1: 1.
Dec 18 19:57:59 test kernel: [19215.214176] 101, L1: 1.
Dec 18 19:57:59 test kernel: [19215.214314] 102, L1: 1.
Dec 18 19:57:59 test kernel: [19215.214347] 103, L1: 1.
Dec 18 19:57:59 test kernel: [19215.214374] 104, L1: 1.
Dec 18 19:57:59 test kernel: [19215.214398] 105, L1: 1.
Dec 18 19:57:59 test kernel: [19215.214422] 106, L1: 1.
Dec 18 19:57:59 test kernel: [19215.214449] 107, L1: 1.
Dec 18 19:57:59 test kernel: [19215.214475] 108, L1: 1.
Dec 18 19:57:59 test kernel: [19215.214672] 109, L1: 1.
Dec 18 19:57:59 test kernel: [19215.214700] 110, L1: 1.
Dec 18 19:57:59 test kernel: [19215.214725] 111, L1: 1.
Dec 18 19:57:59 test kernel: [19215.215761] 112, L1: 1.
Dec 18 19:58:00 test kernel: [19215.221688] 113, L1: 1.
Dec 18 19:58:00 test kernel: [19215.221742] 114, L1: 1.
Dec 18 19:58:00 test kernel: [19215.221770] 115, L1: 1.
Dec 18 19:58:00 test kernel: [19215.221796] 116, L1: 1.
Dec 18 19:58:00 test kernel: [19215.221823] 117, L1: 1.
Dec 18 19:58:00 test kernel: [19215.221847] 118, L1: 1.
Dec 18 19:58:00 test kernel: [19215.221873] 119, L1: 1.
Dec 18 19:58:00 test kernel: [19215.221897] 120, L1: 1.
Dec 18 19:58:00 test kernel: [19215.222448] 121, L1: 1.
Dec 18 19:58:00 test kernel: [19215.222476] 122, L1: 1.
Dec 18 19:58:00 test kernel: [19215.222500] 123, L1: 1.
Dec 18 19:58:00 test kernel: [19215.341434] 124, L1: 1.
Dec 18 19:58:00 test kernel: [19215.345461] 125, L1: 1.
Dec 18 19:58:00 test kernel: [19215.361468] 126, L1: 1.
Dec 18 19:58:00 test kernel: [19215.373486] 127, L1: 1.
Dec 18 19:58:00 test kernel: [19215.373601] 128, L1: 1.
Dec 18 19:58:00 test kernel: [19215.373800] 129, L1: 1.
Dec 18 19:58:00 test kernel: [19215.388726] 130, L1: 1.
Dec 18 19:58:00 test kernel: [19215.420756] 131, L1: 1.
Dec 18 19:58:00 test kernel: [19215.420873] 132, L1: 1.
Dec 18 19:58:00 test kernel: [19215.420921] 133, L1: 1.
Dec 18 19:58:00 test kernel: [19215.420966] 134, L1: 1.
Dec 18 19:58:00 test kernel: [19215.421010] 135, L1: 1.
Dec 18 19:58:00 test kernel: [19215.421054] 136, L1: 1.
Dec 18 19:58:00 test kernel: [19215.421100] 137, L1: 1.
Dec 18 19:58:00 test kernel: [19215.444608] 138, L1: 1.
Dec 18 19:58:00 test kernel: [19215.485237] 139, L1: 1.
Dec 18 19:58:00 test kernel: [19215.493986] 140, L1: 1.
Dec 18 19:58:00 test kernel: [19215.554404] 141, L1: 1.
Dec 18 19:58:00 test kernel: [19215.576672] 142, L1: 1.
Dec 18 19:58:00 test kernel: [19215.669280] 143, L1: 1.
Dec 18 19:58:00 test kernel: [19215.679043] 144, L1: 1.
Dec 18 19:58:00 test kernel: [19215.681210] 145, L1: 1.
Dec 18 19:58:00 test kernel: [19215.681332] 146, L1: 1.
Dec 18 19:58:00 test kernel: [19215.681369] 147, L1: 1.
Dec 18 19:58:00 test kernel: [19215.681408] [Hermes] Exit Field [681e] -> Value [4052]. Reason: [1c].
Dec 18 19:58:00 test kernel: [19215.681433] 148, L1: 1.
Dec 18 19:58:00 test kernel: [19215.681435] [Hermes] Entry Field [681e] -> Value [4055].
Dec 18 19:58:00 test kernel: [19215.705907] 149, L1: 1.
Dec 18 19:58:03 test kernel: [19218.681567] [TRACE_KVM] tracing disabled
Dec 18 19:58:03 test kernel: [19218.681572] [TRACE_KVM] Control_execution set to 0.
Dec 18 19:58:03 test kernel: [19218.681886] [TRACE_KVM] Buffer copied 
Dec 18 19:58:03 test kernel: [19218.686197] [HAVFUZZ] Released
Dec 18 19:58:03 test kernel: [19218.687651] [Trace KVM] Buffer released
