Dec 18 20:10:01 test kernel: [19936.234893] [TRACE_KVM] Buffer & to_replay created
Dec 18 20:10:01 test kernel: [19936.234944] [HAVFUZZ] Opened
Dec 18 20:10:32 test kernel: [19967.281074] [TRACE_KVM] The trarget vcpu is 3
Dec 18 20:10:32 test kernel: [19967.351484] [Trace KVM] Buffer reset
Dec 18 20:10:32 test kernel: [19967.351492] [TRACE_KVM] Buffer size changed
Dec 18 20:10:32 test kernel: [19967.351503] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 20:10:32 test kernel: [19967.351505] [TRACE_KVM] gran exit set to 0.
Dec 18 20:10:32 test kernel: [19967.351506] [TRACE_KVM] Control_execution set to 1.
Dec 18 20:10:32 test kernel: [19967.351508] [TRACE_KVM] tracing enabled
Dec 18 20:10:32 test kernel: [19967.356744] 0, L1: 1.
Dec 18 20:10:33 test kernel: [19968.868187] 48, L1: 1.
Dec 18 20:10:33 test kernel: [19968.868411] 49, L1: 1.
Dec 18 20:10:33 test kernel: [19968.868439] 50, L1: 1.
Dec 18 20:10:33 test kernel: [19968.868464] 51, L1: 1.
Dec 18 20:10:33 test kernel: [19968.868861] 52, L1: 1.
Dec 18 20:10:33 test kernel: [19968.869006] 53, L1: 1.
Dec 18 20:10:33 test kernel: [19968.871281] 54, L1: 1.
Dec 18 20:10:33 test kernel: [19968.893736] 55, L1: 1.
Dec 18 20:10:33 test kernel: [19968.901277] 56, L1: 1.
Dec 18 20:10:33 test kernel: [19968.932604] 57, L1: 1.
Dec 18 20:10:33 test kernel: [19968.934730] 58, L1: 1.
Dec 18 20:10:33 test kernel: [19968.936342] 59, L1: 1.
Dec 18 20:10:33 test kernel: [19968.936375] 60, L1: 1.
Dec 18 20:10:33 test kernel: [19968.936402] 61, L1: 1.
Dec 18 20:10:33 test kernel: [19968.936426] 62, L1: 1.
Dec 18 20:10:33 test kernel: [19968.936452] 63, L1: 1.
Dec 18 20:10:33 test kernel: [19968.936478] 64, L1: 1.
Dec 18 20:10:33 test kernel: [19968.936503] 65, L1: 1.
Dec 18 20:10:33 test kernel: [19968.937592] 66, L1: 1.
Dec 18 20:10:33 test kernel: [19968.937621] 67, L1: 1.
Dec 18 20:10:33 test kernel: [19968.937646] 68, L1: 1.
Dec 18 20:10:33 test kernel: [19968.947211] 69, L1: 1.
Dec 18 20:10:33 test kernel: [19968.951062] 70, L1: 1.
Dec 18 20:10:33 test kernel: [19968.953816] 71, L1: 1.
Dec 18 20:10:33 test kernel: [19968.953845] 72, L1: 1.
Dec 18 20:10:33 test kernel: [19968.953871] 73, L1: 1.
Dec 18 20:10:33 test kernel: [19968.953898] 74, L1: 1.
Dec 18 20:10:33 test kernel: [19968.953922] 75, L1: 1.
Dec 18 20:10:33 test kernel: [19968.953947] 76, L1: 1.
Dec 18 20:10:33 test kernel: [19968.953973] 77, L1: 1.
Dec 18 20:10:33 test kernel: [19968.954397] 78, L1: 1.
Dec 18 20:10:33 test kernel: [19968.954423] 79, L1: 1.
Dec 18 20:10:33 test kernel: [19968.954450] 80, L1: 1.
Dec 18 20:10:33 test kernel: [19968.955027] 81, L1: 1.
Dec 18 20:10:33 test kernel: [19968.955172] 82, L1: 1.
Dec 18 20:10:33 test kernel: [19969.027114] 83, L1: 1.
Dec 18 20:10:33 test kernel: [19969.027258] 84, L1: 1.
Dec 18 20:10:33 test kernel: [19969.027319] 85, L1: 1.
Dec 18 20:10:33 test kernel: [19969.073301] 86, L1: 1.
Dec 18 20:10:33 test kernel: [19969.085343] 87, L1: 1.
Dec 18 20:10:33 test kernel: [19969.085488] 88, L1: 1.
Dec 18 20:10:33 test kernel: [19969.100654] 89, L1: 1.
Dec 18 20:10:33 test kernel: [19969.132775] 90, L1: 1.
Dec 18 20:10:33 test kernel: [19969.132896] 91, L1: 1.
Dec 18 20:10:33 test kernel: [19969.132944] 92, L1: 1.
Dec 18 20:10:33 test kernel: [19969.132988] 93, L1: 1.
Dec 18 20:10:33 test kernel: [19969.133032] 94, L1: 1.
Dec 18 20:10:33 test kernel: [19969.133075] 95, L1: 1.
Dec 18 20:10:33 test kernel: [19969.133120] 96, L1: 1.
Dec 18 20:10:33 test kernel: [19969.134344] 97, L1: 1.
Dec 18 20:10:33 test kernel: [19969.134382] 98, L1: 1.
Dec 18 20:10:33 test kernel: [19969.172584] 99, L1: 1.
Dec 18 20:10:33 test kernel: [19969.177885] 100, L1: 1.
Dec 18 20:10:33 test kernel: [19969.190562] 101, L1: 1.
Dec 18 20:10:33 test kernel: [19969.203003] 102, L1: 1.
Dec 18 20:10:34 test kernel: [19969.250985] 103, L1: 1.
Dec 18 20:10:34 test kernel: [19969.257420] 104, L1: 1.
Dec 18 20:10:34 test kernel: [19969.270143] 105, L1: 1.
Dec 18 20:10:34 test kernel: [19969.270238] 106, L1: 1.
Dec 18 20:10:34 test kernel: [19969.270270] 107, L1: 1.
Dec 18 20:10:34 test kernel: [19969.270307] [Hermes] Exit Field [681e] -> Value [12]. Reason: [1c].
Dec 18 20:10:34 test kernel: [19969.270332] 108, L1: 1.
Dec 18 20:10:34 test kernel: [19969.270334] [Hermes] Entry Field [681e] -> Value [15].
Dec 18 20:10:34 test kernel: [19969.279020] 109, L1: 1.
Dec 18 20:10:37 test kernel: [19972.270455] [TRACE_KVM] tracing disabled
Dec 18 20:10:37 test kernel: [19972.270461] [TRACE_KVM] Control_execution set to 0.
Dec 18 20:10:37 test kernel: [19972.270754] [TRACE_KVM] Buffer copied 
Dec 18 20:10:37 test kernel: [19972.272996] [HAVFUZZ] Released
Dec 18 20:10:37 test kernel: [19972.274623] [Trace KVM] Buffer released
