Dec 15 13:02:39 test kernel: [60996.847929] [TRACE_KVM] Buffer & to_replay created
Dec 15 13:02:39 test kernel: [60996.847965] [HAVFUZZ] Opened
Dec 15 13:03:11 test kernel: [61028.070397] [TRACE_KVM] The trarget vcpu is 3
Dec 15 13:03:11 test kernel: [61028.139636] [Trace KVM] Buffer reset
Dec 15 13:03:11 test kernel: [61028.139643] [TRACE_KVM] Buffer size changed
Dec 15 13:03:11 test kernel: [61028.139650] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 13:03:11 test kernel: [61028.139652] [TRACE_KVM] gran exit set to 0.
Dec 15 13:03:11 test kernel: [61028.139653] [TRACE_KVM] Control_execution set to 1.
Dec 15 13:03:11 test kernel: [61028.139655] [TRACE_KVM] tracing enabled
Dec 15 13:03:11 test kernel: [61028.160959] 0, L1: 1.
Dec 15 13:03:12 test kernel: [61029.341998] 173, L1: 1.
Dec 15 13:03:12 test kernel: [61029.342028] 174, L1: 1.
Dec 15 13:03:12 test kernel: [61029.342059] 175, L1: 1.
Dec 15 13:03:12 test kernel: [61029.342083] 176, L1: 1.
Dec 15 13:03:12 test kernel: [61029.342107] 177, L1: 1.
Dec 15 13:03:12 test kernel: [61029.342131] 178, L1: 1.
Dec 15 13:03:12 test kernel: [61029.342156] 179, L1: 1.
Dec 15 13:03:12 test kernel: [61029.342180] 180, L1: 1.
Dec 15 13:03:12 test kernel: [61029.342204] 181, L1: 1.
Dec 15 13:03:12 test kernel: [61029.342231] 182, L1: 1.
Dec 15 13:03:12 test kernel: [61029.342256] 183, L1: 1.
Dec 15 13:03:12 test kernel: [61029.342858] 184, L1: 1.
Dec 15 13:03:12 test kernel: [61029.342886] 185, L1: 1.
Dec 15 13:03:12 test kernel: [61029.342910] 186, L1: 1.
Dec 15 13:03:12 test kernel: [61029.342936] 187, L1: 1.
Dec 15 13:03:12 test kernel: [61029.342960] 188, L1: 1.
Dec 15 13:03:12 test kernel: [61029.342983] 189, L1: 1.
Dec 15 13:03:12 test kernel: [61029.343007] 190, L1: 1.
Dec 15 13:03:12 test kernel: [61029.343031] 191, L1: 1.
Dec 15 13:03:12 test kernel: [61029.343055] 192, L1: 1.
Dec 15 13:03:12 test kernel: [61029.343078] 193, L1: 1.
Dec 15 13:03:12 test kernel: [61029.343102] 194, L1: 1.
Dec 15 13:03:12 test kernel: [61029.343126] 195, L1: 1.
Dec 15 13:03:12 test kernel: [61029.343150] 196, L1: 1.
Dec 15 13:03:12 test kernel: [61029.343175] 197, L1: 1.
Dec 15 13:03:12 test kernel: [61029.343199] 198, L1: 1.
Dec 15 13:03:12 test kernel: [61029.343225] 199, L1: 1.
Dec 15 13:03:12 test kernel: [61029.343251] 200, L1: 1.
Dec 15 13:03:12 test kernel: [61029.343275] 201, L1: 1.
Dec 15 13:03:12 test kernel: [61029.343298] 202, L1: 1.
Dec 15 13:03:12 test kernel: [61029.343322] 203, L1: 1.
Dec 15 13:03:12 test kernel: [61029.343346] 204, L1: 1.
Dec 15 13:03:12 test kernel: [61029.343370] 205, L1: 1.
Dec 15 13:03:12 test kernel: [61029.343395] 206, L1: 1.
Dec 15 13:03:12 test kernel: [61029.343420] 207, L1: 1.
Dec 15 13:03:12 test kernel: [61029.343444] 208, L1: 1.
Dec 15 13:03:12 test kernel: [61029.343470] 209, L1: 1.
Dec 15 13:03:12 test kernel: [61029.343494] 210, L1: 1.
Dec 15 13:03:12 test kernel: [61029.343518] 211, L1: 1.
Dec 15 13:03:12 test kernel: [61029.343541] 212, L1: 1.
Dec 15 13:03:12 test kernel: [61029.343567] 213, L1: 1.
Dec 15 13:03:12 test kernel: [61029.343592] 214, L1: 1.
Dec 15 13:03:12 test kernel: [61029.343616] 215, L1: 1.
Dec 15 13:03:12 test kernel: [61029.343640] 216, L1: 1.
Dec 15 13:03:12 test kernel: [61029.343664] 217, L1: 1.
Dec 15 13:03:12 test kernel: [61029.343688] 218, L1: 1.
Dec 15 13:03:12 test kernel: [61029.343712] 219, L1: 1.
Dec 15 13:03:12 test kernel: [61029.343735] 220, L1: 1.
Dec 15 13:03:12 test kernel: [61029.343759] 221, L1: 1.
Dec 15 13:03:12 test kernel: [61029.343783] 222, L1: 1.
Dec 15 13:03:12 test kernel: [61029.343807] 223, L1: 1.
Dec 15 13:03:12 test kernel: [61029.343831] 224, L1: 1.
Dec 15 13:03:12 test kernel: [61029.343855] 225, L1: 1.
Dec 15 13:03:12 test kernel: [61029.343879] 226, L1: 1.
Dec 15 13:03:12 test kernel: [61029.343905] 227, L1: 1.
Dec 15 13:03:12 test kernel: [61029.343929] 228, L1: 1.
Dec 15 13:03:12 test kernel: [61029.343954] 229, L1: 1.
Dec 15 13:03:12 test kernel: [61029.343978] 230, L1: 1.
Dec 15 13:03:12 test kernel: [61029.344003] 231, L1: 1.
Dec 15 13:03:12 test kernel: [61029.344027] 232, L1: 1.
Dec 15 13:03:12 test kernel: [61029.344053] 233, L1: 1.
Dec 15 13:03:12 test kernel: [61029.344078] 234, L1: 1.
Dec 15 13:03:12 test kernel: [61029.344102] 235, L1: 1.
Dec 15 13:03:12 test kernel: [61029.344126] 236, L1: 1.
Dec 15 13:03:12 test kernel: [61029.344151] 237, L1: 1.
Dec 15 13:03:12 test kernel: [61029.344175] 238, L1: 1.
Dec 15 13:03:12 test kernel: [61029.344199] 239, L1: 1.
Dec 15 13:03:12 test kernel: [61029.344225] 240, L1: 1.
Dec 15 13:03:12 test kernel: [61029.344249] 241, L1: 1.
Dec 15 13:03:12 test kernel: [61029.344273] 242, L1: 1.
Dec 15 13:03:12 test kernel: [61029.344298] 243, L1: 1.
Dec 15 13:03:12 test kernel: [61029.344322] 244, L1: 1.
Dec 15 13:03:12 test kernel: [61029.344346] 245, L1: 1.
Dec 15 13:03:12 test kernel: [61029.344372] 246, L1: 1.
Dec 15 13:03:12 test kernel: [61029.344396] 247, L1: 1.
Dec 15 13:03:12 test kernel: [61029.344419] 248, L1: 1.
Dec 15 13:03:12 test kernel: [61029.344443] 249, L1: 1.
Dec 15 13:03:12 test kernel: [61029.344467] 250, L1: 1.
Dec 15 13:03:12 test kernel: [61029.344491] 251, L1: 1.
Dec 15 13:03:12 test kernel: [61029.344515] 252, L1: 1.
Dec 15 13:03:12 test kernel: [61029.344539] 253, L1: 1.
Dec 15 13:03:12 test kernel: [61029.344563] 254, L1: 1.
Dec 15 13:03:12 test kernel: [61029.344587] 255, L1: 1.
Dec 15 13:03:12 test kernel: [61029.344610] 256, L1: 1.
Dec 15 13:03:12 test kernel: [61029.344634] 257, L1: 1.
Dec 15 13:03:12 test kernel: [61029.344658] 258, L1: 1.
Dec 15 13:03:12 test kernel: [61029.344682] 259, L1: 1.
Dec 15 13:03:12 test kernel: [61029.344706] 260, L1: 1.
Dec 15 13:03:12 test kernel: [61029.344731] 261, L1: 1.
Dec 15 13:03:12 test kernel: [61029.344755] 262, L1: 1.
Dec 15 13:03:12 test kernel: [61029.344779] 263, L1: 1.
Dec 15 13:03:12 test kernel: [61029.344803] 264, L1: 1.
Dec 15 13:03:12 test kernel: [61029.344836] 265, L1: 1.
Dec 15 13:03:12 test kernel: [61029.344866] 266, L1: 1.
Dec 15 13:03:12 test kernel: [61029.344893] 267, L1: 1.
Dec 15 13:03:12 test kernel: [61029.344917] 268, L1: 1.
Dec 15 13:03:12 test kernel: [61029.344942] 269, L1: 1.
Dec 15 13:03:12 test kernel: [61029.344968] 270, L1: 1.
Dec 15 13:03:12 test kernel: [61029.344993] 271, L1: 1.
Dec 15 13:03:12 test kernel: [61029.345017] 272, L1: 1.
Dec 15 13:03:12 test kernel: [61029.345042] 273, L1: 1.
Dec 15 13:03:12 test kernel: [61029.345066] 274, L1: 1.
Dec 15 13:03:12 test kernel: [61029.345091] 275, L1: 1.
Dec 15 13:03:12 test kernel: [61029.345115] 276, L1: 1.
Dec 15 13:03:12 test kernel: [61029.345140] 277, L1: 1.
Dec 15 13:03:12 test kernel: [61029.345164] 278, L1: 1.
Dec 15 13:03:12 test kernel: [61029.345190] 279, L1: 1.
Dec 15 13:03:12 test kernel: [61029.345214] 280, L1: 1.
Dec 15 13:03:12 test kernel: [61029.345238] 281, L1: 1.
Dec 15 13:03:12 test kernel: [61029.345262] 282, L1: 1.
Dec 15 13:03:12 test kernel: [61029.345286] 283, L1: 1.
Dec 15 13:03:12 test kernel: [61029.345310] 284, L1: 1.
Dec 15 13:03:12 test kernel: [61029.345334] 285, L1: 1.
Dec 15 13:03:12 test kernel: [61029.345359] 286, L1: 1.
Dec 15 13:03:12 test kernel: [61029.345383] 287, L1: 1.
Dec 15 13:03:12 test kernel: [61029.345407] 288, L1: 1.
Dec 15 13:03:12 test kernel: [61029.345431] 289, L1: 1.
Dec 15 13:03:12 test kernel: [61029.345457] 290, L1: 1.
Dec 15 13:03:12 test kernel: [61029.345481] 291, L1: 1.
Dec 15 13:03:12 test kernel: [61029.345505] 292, L1: 1.
Dec 15 13:03:12 test kernel: [61029.345530] 293, L1: 1.
Dec 15 13:03:12 test kernel: [61029.345554] 294, L1: 1.
Dec 15 13:03:12 test kernel: [61029.345578] 295, L1: 1.
Dec 15 13:03:12 test kernel: [61029.345602] 296, L1: 1.
Dec 15 13:03:12 test kernel: [61029.345626] 297, L1: 1.
Dec 15 13:03:12 test kernel: [61029.345651] 298, L1: 1.
Dec 15 13:03:12 test kernel: [61029.345675] 299, L1: 1.
Dec 15 13:03:12 test kernel: [61029.345699] 300, L1: 1.
Dec 15 13:03:12 test kernel: [61029.345723] 301, L1: 1.
Dec 15 13:03:12 test kernel: [61029.345747] 302, L1: 1.
Dec 15 13:03:12 test kernel: [61029.345771] 303, L1: 1.
Dec 15 13:03:12 test kernel: [61029.345795] 304, L1: 1.
Dec 15 13:03:12 test kernel: [61029.345818] 305, L1: 1.
Dec 15 13:03:12 test kernel: [61029.345844] 306, L1: 1.
Dec 15 13:03:12 test kernel: [61029.345868] 307, L1: 1.
Dec 15 13:03:12 test kernel: [61029.345892] 308, L1: 1.
Dec 15 13:03:12 test kernel: [61029.345918] 309, L1: 1.
Dec 15 13:03:12 test kernel: [61029.345942] 310, L1: 1.
Dec 15 13:03:12 test kernel: [61029.345967] 311, L1: 1.
Dec 15 13:03:12 test kernel: [61029.345992] 312, L1: 1.
Dec 15 13:03:12 test kernel: [61029.346016] 313, L1: 1.
Dec 15 13:03:12 test kernel: [61029.346040] 314, L1: 1.
Dec 15 13:03:12 test kernel: [61029.346064] 315, L1: 1.
Dec 15 13:03:12 test kernel: [61029.346088] 316, L1: 1.
Dec 15 13:03:12 test kernel: [61029.346113] 317, L1: 1.
Dec 15 13:03:12 test kernel: [61029.346139] 318, L1: 1.
Dec 15 13:03:12 test kernel: [61029.346163] 319, L1: 1.
Dec 15 13:03:12 test kernel: [61029.346187] 320, L1: 1.
Dec 15 13:03:12 test kernel: [61029.346213] 321, L1: 1.
Dec 15 13:03:12 test kernel: [61029.346237] 322, L1: 1.
Dec 15 13:03:12 test kernel: [61029.346260] 323, L1: 1.
Dec 15 13:03:12 test kernel: [61029.346284] 324, L1: 1.
Dec 15 13:03:12 test kernel: [61029.346308] 325, L1: 1.
Dec 15 13:03:12 test kernel: [61029.346332] 326, L1: 1.
Dec 15 13:03:12 test kernel: [61029.346356] 327, L1: 1.
Dec 15 13:03:12 test kernel: [61029.346381] 328, L1: 1.
Dec 15 13:03:12 test kernel: [61029.346407] 329, L1: 1.
Dec 15 13:03:12 test kernel: [61029.346432] 330, L1: 1.
Dec 15 13:03:12 test kernel: [61029.346456] 331, L1: 1.
Dec 15 13:03:12 test kernel: [61029.346479] 332, L1: 1.
Dec 15 13:03:12 test kernel: [61029.346503] 333, L1: 1.
Dec 15 13:03:12 test kernel: [61029.346529] 334, L1: 1.
Dec 15 13:03:12 test kernel: [61029.346555] 335, L1: 1.
Dec 15 13:03:12 test kernel: [61029.346579] 336, L1: 1.
Dec 15 13:03:12 test kernel: [61029.346603] 337, L1: 1.
Dec 15 13:03:12 test kernel: [61029.346629] 338, L1: 1.
Dec 15 13:03:12 test kernel: [61029.346653] 339, L1: 1.
Dec 15 13:03:12 test kernel: [61029.346677] 340, L1: 1.
Dec 15 13:03:12 test kernel: [61029.346701] 341, L1: 1.
Dec 15 13:03:12 test kernel: [61029.346727] 342, L1: 1.
Dec 15 13:03:12 test kernel: [61029.346753] 343, L1: 1.
Dec 15 13:03:12 test kernel: [61029.346779] 344, L1: 1.
Dec 15 13:03:12 test kernel: [61029.346804] 345, L1: 1.
Dec 15 13:03:12 test kernel: [61029.346830] 346, L1: 1.
Dec 15 13:03:12 test kernel: [61029.346854] 347, L1: 1.
Dec 15 13:03:12 test kernel: [61029.346878] 348, L1: 1.
Dec 15 13:03:12 test kernel: [61029.346902] 349, L1: 1.
Dec 15 13:03:12 test kernel: [61029.346926] 350, L1: 1.
Dec 15 13:03:12 test kernel: [61029.346951] 351, L1: 1.
Dec 15 13:03:12 test kernel: [61029.346975] 352, L1: 1.
Dec 15 13:03:12 test kernel: [61029.346999] 353, L1: 1.
Dec 15 13:03:12 test kernel: [61029.347023] 354, L1: 1.
Dec 15 13:03:12 test kernel: [61029.347047] 355, L1: 1.
Dec 15 13:03:12 test kernel: [61029.347071] 356, L1: 1.
Dec 15 13:03:12 test kernel: [61029.347095] 357, L1: 1.
Dec 15 13:03:12 test kernel: [61029.347119] 358, L1: 1.
Dec 15 13:03:12 test kernel: [61029.347143] 359, L1: 1.
Dec 15 13:03:12 test kernel: [61029.347167] 360, L1: 1.
Dec 15 13:03:12 test kernel: [61029.347193] 361, L1: 1.
Dec 15 13:03:12 test kernel: [61029.347217] 362, L1: 1.
Dec 15 13:03:12 test kernel: [61029.347242] 363, L1: 1.
Dec 15 13:03:12 test kernel: [61029.347267] 364, L1: 1.
Dec 15 13:03:12 test kernel: [61029.347291] 365, L1: 1.
Dec 15 13:03:12 test kernel: [61029.347315] 366, L1: 1.
Dec 15 13:03:12 test kernel: [61029.347341] 367, L1: 1.
Dec 15 13:03:12 test kernel: [61029.347365] 368, L1: 1.
Dec 15 13:03:12 test kernel: [61029.347389] 369, L1: 1.
Dec 15 13:03:12 test kernel: [61029.347415] 370, L1: 1.
Dec 15 13:03:12 test kernel: [61029.347440] 371, L1: 1.
Dec 15 13:03:12 test kernel: [61029.347464] 372, L1: 1.
Dec 15 13:03:12 test kernel: [61029.347488] 373, L1: 1.
Dec 15 13:03:12 test kernel: [61029.347512] 374, L1: 1.
Dec 15 13:03:12 test kernel: [61029.347536] 375, L1: 1.
Dec 15 13:03:12 test kernel: [61029.347560] 376, L1: 1.
Dec 15 13:03:12 test kernel: [61029.347584] 377, L1: 1.
Dec 15 13:03:12 test kernel: [61029.347609] 378, L1: 1.
Dec 15 13:03:12 test kernel: [61029.347633] 379, L1: 1.
Dec 15 13:03:12 test kernel: [61029.347657] 380, L1: 1.
Dec 15 13:03:12 test kernel: [61029.347681] 381, L1: 1.
Dec 15 13:03:12 test kernel: [61029.347705] 382, L1: 1.
Dec 15 13:03:12 test kernel: [61029.347729] 383, L1: 1.
