Dec 18 21:00:10 test kernel: [22946.106455] [TRACE_KVM] Buffer & to_replay created
Dec 18 21:00:10 test kernel: [22946.106492] [HAVFUZZ] Opened
Dec 18 21:01:08 test kernel: [23004.060427] [TRACE_KVM] The trarget vcpu is 3
Dec 18 21:01:08 test kernel: [23004.129262] [Trace KVM] Buffer reset
Dec 18 21:01:08 test kernel: [23004.129268] [TRACE_KVM] Buffer size changed
Dec 18 21:01:08 test kernel: [23004.129276] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 21:01:08 test kernel: [23004.129279] [TRACE_KVM] gran exit set to 0.
Dec 18 21:01:08 test kernel: [23004.129280] [TRACE_KVM] Control_execution set to 1.
Dec 18 21:01:08 test kernel: [23004.129282] [TRACE_KVM] tracing enabled
Dec 18 21:01:08 test kernel: [23004.134119] 0, L1: 1.
Dec 18 21:01:10 test kernel: [23005.281379] 91, L1: 1.
Dec 18 21:01:10 test kernel: [23005.293173] 92, L1: 1.
Dec 18 21:01:10 test kernel: [23005.293208] 93, L1: 1.
Dec 18 21:01:10 test kernel: [23005.293235] 94, L1: 1.
Dec 18 21:01:10 test kernel: [23005.293260] 95, L1: 1.
Dec 18 21:01:10 test kernel: [23005.293285] 96, L1: 1.
Dec 18 21:01:10 test kernel: [23005.293310] 97, L1: 1.
Dec 18 21:01:10 test kernel: [23005.293335] 98, L1: 1.
Dec 18 21:01:10 test kernel: [23005.294147] 99, L1: 1.
Dec 18 21:01:10 test kernel: [23005.294176] 100, L1: 1.
Dec 18 21:01:10 test kernel: [23005.294201] 101, L1: 1.
Dec 18 21:01:10 test kernel: [23005.298019] 102, L1: 1.
Dec 18 21:01:10 test kernel: [23005.317893] 103, L1: 1.
Dec 18 21:01:10 test kernel: [23005.318704] 104, L1: 1.
Dec 18 21:01:10 test kernel: [23005.437774] 105, L1: 1.
Dec 18 21:01:10 test kernel: [23005.449789] 106, L1: 1.
Dec 18 21:01:10 test kernel: [23005.449923] 107, L1: 1.
Dec 18 21:01:10 test kernel: [23005.464611] 108, L1: 1.
Dec 18 21:01:10 test kernel: [23005.516772] 109, L1: 1.
Dec 18 21:01:10 test kernel: [23005.516894] 110, L1: 1.
Dec 18 21:01:10 test kernel: [23005.516943] 111, L1: 1.
Dec 18 21:01:10 test kernel: [23005.516987] 112, L1: 1.
Dec 18 21:01:10 test kernel: [23005.517031] 113, L1: 1.
Dec 18 21:01:10 test kernel: [23005.517075] 114, L1: 1.
Dec 18 21:01:10 test kernel: [23005.517119] 115, L1: 1.
Dec 18 21:01:10 test kernel: [23005.518417] 116, L1: 1.
Dec 18 21:01:10 test kernel: [23005.550442] 117, L1: 1.
Dec 18 21:01:10 test kernel: [23005.555746] 118, L1: 1.
Dec 18 21:01:10 test kernel: [23005.580082] 119, L1: 1.
Dec 18 21:01:10 test kernel: [23005.587047] 120, L1: 1.
Dec 18 21:01:10 test kernel: [23005.682981] 121, L1: 1.
Dec 18 21:01:10 test kernel: [23005.690410] 122, L1: 1.
Dec 18 21:01:10 test kernel: [23005.697268] 123, L1: 1.
Dec 18 21:01:10 test kernel: [23005.697357] 124, L1: 1.
Dec 18 21:01:10 test kernel: [23005.697385] 125, L1: 1.
Dec 18 21:01:10 test kernel: [23005.697415] [Hermes] Exit Field [681e] -> Value [10000052]. Reason: [1c].
Dec 18 21:01:10 test kernel: [23005.697433] 126, L1: 1.
Dec 18 21:01:10 test kernel: [23005.697435] [Hermes] Entry Field [681e] -> Value [10000055].
Dec 18 21:01:10 test kernel: [23005.706035] 127, L1: 1.
Dec 18 21:01:13 test kernel: [23008.697602] [TRACE_KVM] tracing disabled
Dec 18 21:01:13 test kernel: [23008.697607] [TRACE_KVM] Control_execution set to 0.
Dec 18 21:01:13 test kernel: [23008.697901] [TRACE_KVM] Buffer copied 
Dec 18 21:01:13 test kernel: [23008.699995] [HAVFUZZ] Released
Dec 18 21:01:13 test kernel: [23008.701403] [Trace KVM] Buffer released
