Dec 19 11:47:32 test kernel: [76187.244100] [TRACE_KVM] Buffer & to_replay created
Dec 19 11:47:32 test kernel: [76187.244137] [HAVFUZZ] Opened
Dec 19 11:48:03 test kernel: [76218.287226] [TRACE_KVM] The trarget vcpu is 3
Dec 19 11:48:03 test kernel: [76218.357732] [Trace KVM] Buffer reset
Dec 19 11:48:03 test kernel: [76218.357739] [TRACE_KVM] Buffer size changed
Dec 19 11:48:03 test kernel: [76218.357747] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 11:48:03 test kernel: [76218.357750] [TRACE_KVM] gran exit set to 0.
Dec 19 11:48:03 test kernel: [76218.357751] [TRACE_KVM] Control_execution set to 1.
Dec 19 11:48:03 test kernel: [76218.357753] [TRACE_KVM] tracing enabled
Dec 19 11:48:03 test kernel: [76218.359511] 0, L1: 1.
Dec 19 11:48:03 test kernel: [76218.577979] 30, L1: 1.
Dec 19 11:48:03 test kernel: [76218.693056] 31, L1: 1.
Dec 19 11:48:03 test kernel: [76218.693655] 32, L1: 1.
Dec 19 11:48:03 test kernel: [76218.694015] 33, L1: 1.
Dec 19 11:48:03 test kernel: [76218.694460] 34, L1: 1.
Dec 19 11:48:03 test kernel: [76218.694834] 35, L1: 1.
Dec 19 11:48:03 test kernel: [76218.695357] 36, L1: 1.
Dec 19 11:48:03 test kernel: [76218.719769] 37, L1: 1.
Dec 19 11:48:03 test kernel: [76218.722587] 38, L1: 1.
Dec 19 11:48:03 test kernel: [76218.722691] 39, L1: 1.
Dec 19 11:48:03 test kernel: [76218.723224] 40, L1: 1.
Dec 19 11:48:03 test kernel: [76218.744613] 41, L1: 1.
Dec 19 11:48:03 test kernel: [76218.744702] 42, L1: 1.
Dec 19 11:48:03 test kernel: [76218.784603] 43, L1: 1.
Dec 19 11:48:03 test kernel: [76218.792625] 44, L1: 1.
Dec 19 11:48:03 test kernel: [76218.793634] 45, L1: 1.
Dec 19 11:48:03 test kernel: [76218.794318] 46, L1: 1.
Dec 19 11:48:03 test kernel: [76218.824037] 47, L1: 1.
Dec 19 11:48:03 test kernel: [76218.850965] 48, L1: 1.
Dec 19 11:48:03 test kernel: [76218.853824] 49, L1: 1.
Dec 19 11:48:03 test kernel: [76218.853847] 50, L1: 1.
Dec 19 11:48:03 test kernel: [76218.854635] 51, L1: 1.
Dec 19 11:48:03 test kernel: [76218.855052] 52, L1: 1.
Dec 19 11:48:03 test kernel: [76218.868609] 53, L1: 1.
Dec 19 11:48:03 test kernel: [76218.868829] 54, L1: 1.
Dec 19 11:48:03 test kernel: [76218.868857] 55, L1: 1.
Dec 19 11:48:03 test kernel: [76218.868884] 56, L1: 1.
Dec 19 11:48:03 test kernel: [76218.868911] 57, L1: 1.
Dec 19 11:48:03 test kernel: [76218.869130] 58, L1: 1.
Dec 19 11:48:03 test kernel: [76218.869158] 59, L1: 1.
Dec 19 11:48:03 test kernel: [76218.869185] 60, L1: 1.
Dec 19 11:48:03 test kernel: [76218.869583] 61, L1: 1.
Dec 19 11:48:03 test kernel: [76218.869613] 62, L1: 1.
Dec 19 11:48:03 test kernel: [76218.869640] 63, L1: 1.
Dec 19 11:48:03 test kernel: [76218.869667] 64, L1: 1.
Dec 19 11:48:03 test kernel: [76218.869693] 65, L1: 1.
Dec 19 11:48:03 test kernel: [76218.869720] 66, L1: 1.
Dec 19 11:48:03 test kernel: [76218.869747] 67, L1: 1.
Dec 19 11:48:03 test kernel: [76218.869894] 68, L1: 1.
Dec 19 11:48:03 test kernel: [76218.869926] 69, L1: 1.
Dec 19 11:48:03 test kernel: [76218.869953] 70, L1: 1.
Dec 19 11:48:03 test kernel: [76218.870114] 71, L1: 1.
Dec 19 11:48:03 test kernel: [76218.871046] 72, L1: 1.
Dec 19 11:48:03 test kernel: [76218.872203] 73, L1: 1.
Dec 19 11:48:03 test kernel: [76218.874109] 74, L1: 1.
Dec 19 11:48:03 test kernel: [76218.875661] 75, L1: 1.
Dec 19 11:48:03 test kernel: [76218.876073] 76, L1: 1.
Dec 19 11:48:03 test kernel: [76218.876320] 77, L1: 1.
Dec 19 11:48:03 test kernel: [76218.876437] 78, L1: 1.
Dec 19 11:48:03 test kernel: [76218.876868] 79, L1: 1.
Dec 19 11:48:03 test kernel: [76218.882090] 80, L1: 1.
Dec 19 11:48:03 test kernel: [76218.888613] 81, L1: 1.
Dec 19 11:48:03 test kernel: [76218.901089] 82, L1: 1.
Dec 19 11:48:03 test kernel: [76218.901121] 83, L1: 1.
Dec 19 11:48:03 test kernel: [76218.901149] 84, L1: 1.
Dec 19 11:48:03 test kernel: [76218.901176] 85, L1: 1.
Dec 19 11:48:03 test kernel: [76218.901202] 86, L1: 1.
Dec 19 11:48:03 test kernel: [76218.901229] 87, L1: 1.
Dec 19 11:48:03 test kernel: [76218.901256] 88, L1: 1.
Dec 19 11:48:03 test kernel: [76218.901644] 89, L1: 1.
Dec 19 11:48:03 test kernel: [76218.901672] 90, L1: 1.
Dec 19 11:48:03 test kernel: [76218.901699] 91, L1: 1.
Dec 19 11:48:03 test kernel: [76218.901949] 92, L1: 1.
Dec 19 11:48:03 test kernel: [76218.901979] 93, L1: 1.
Dec 19 11:48:03 test kernel: [76218.902006] 94, L1: 1.
Dec 19 11:48:03 test kernel: [76218.902163] 95, L1: 1.
Dec 19 11:48:03 test kernel: [76218.902334] 96, L1: 1.
Dec 19 11:48:03 test kernel: [76218.920445] 97, L1: 1.
Dec 19 11:48:03 test kernel: [76218.920510] 98, L1: 1.
Dec 19 11:48:03 test kernel: [76218.920717] 99, L1: 1.
Dec 19 11:48:03 test kernel: [76218.928630] 100, L1: 1.
Dec 19 11:48:03 test kernel: [76219.016956] 101, L1: 1.
Dec 19 11:48:03 test kernel: [76219.028605] 102, L1: 1.
Dec 19 11:48:03 test kernel: [76219.031906] 103, L1: 1.
Dec 19 11:48:03 test kernel: [76219.032198] 104, L1: 1.
Dec 19 11:48:03 test kernel: [76219.032289] 105, L1: 1.
Dec 19 11:48:03 test kernel: [76219.032454] 106, L1: 1.
Dec 19 11:48:03 test kernel: [76219.033018] 107, L1: 1.
Dec 19 11:48:03 test kernel: [76219.034437] 108, L1: 1.
Dec 19 11:48:03 test kernel: [76219.035407] 109, L1: 1.
Dec 19 11:48:03 test kernel: [76219.035439] 110, L1: 1.
Dec 19 11:48:03 test kernel: [76219.035466] 111, L1: 1.
Dec 19 11:48:03 test kernel: [76219.035491] 112, L1: 1.
Dec 19 11:48:03 test kernel: [76219.035522] 113, L1: 1.
Dec 19 11:48:03 test kernel: [76219.035550] 114, L1: 1.
Dec 19 11:48:03 test kernel: [76219.035940] 115, L1: 1.
Dec 19 11:48:03 test kernel: [76219.035976] 116, L1: 1.
Dec 19 11:48:03 test kernel: [76219.036003] 117, L1: 1.
Dec 19 11:48:03 test kernel: [76219.036229] 118, L1: 1.
Dec 19 11:48:03 test kernel: [76219.038258] 119, L1: 1.
Dec 19 11:48:03 test kernel: [76219.044480] 120, L1: 1.
Dec 19 11:48:03 test kernel: [76219.056624] 121, L1: 1.
Dec 19 11:48:03 test kernel: [76219.057993] 122, L1: 1.
Dec 19 11:48:03 test kernel: [76219.075201] 123, L1: 1.
Dec 19 11:48:03 test kernel: [76219.118166] 124, L1: 1.
Dec 19 11:48:03 test kernel: [76219.118201] 125, L1: 1.
Dec 19 11:48:03 test kernel: [76219.118227] 126, L1: 1.
Dec 19 11:48:03 test kernel: [76219.118251] 127, L1: 1.
Dec 19 11:48:03 test kernel: [76219.118275] 128, L1: 1.
Dec 19 11:48:03 test kernel: [76219.118301] 129, L1: 1.
Dec 19 11:48:03 test kernel: [76219.118327] 130, L1: 1.
Dec 19 11:48:03 test kernel: [76219.118779] 131, L1: 1.
Dec 19 11:48:03 test kernel: [76219.118805] 132, L1: 1.
Dec 19 11:48:03 test kernel: [76219.118831] 133, L1: 1.
Dec 19 11:48:03 test kernel: [76219.132614] 134, L1: 1.
Dec 19 11:48:03 test kernel: [76219.132819] 135, L1: 1.
Dec 19 11:48:03 test kernel: [76219.132974] 136, L1: 1.
Dec 19 11:48:04 test kernel: [76219.216616] 137, L1: 1.
Dec 19 11:48:04 test kernel: [76219.306919] 138, L1: 1.
Dec 19 11:48:04 test kernel: [76219.307143] 139, L1: 1.
Dec 19 11:48:04 test kernel: [76219.307176] 140, L1: 1.
Dec 19 11:48:04 test kernel: [76219.307203] 141, L1: 1.
Dec 19 11:48:04 test kernel: [76219.307227] 142, L1: 1.
Dec 19 11:48:04 test kernel: [76219.307251] 143, L1: 1.
Dec 19 11:48:04 test kernel: [76219.307277] 144, L1: 1.
Dec 19 11:48:04 test kernel: [76219.307303] 145, L1: 1.
Dec 19 11:48:04 test kernel: [76219.307516] 146, L1: 1.
Dec 19 11:48:04 test kernel: [76219.307543] 147, L1: 1.
Dec 19 11:48:04 test kernel: [76219.307571] 148, L1: 1.
Dec 19 11:48:04 test kernel: [76219.320604] 149, L1: 1.
Dec 19 11:48:04 test kernel: [76219.353248] 150, L1: 1.
Dec 19 11:48:04 test kernel: [76219.409533] 151, L1: 1.
Dec 19 11:48:04 test kernel: [76219.579865] 152, L1: 1.
Dec 19 11:48:04 test kernel: [76219.580027] 153, L1: 1.
Dec 19 11:48:04 test kernel: [76219.588767] 154, L1: 1.
Dec 19 11:48:04 test kernel: [76219.652727] 155, L1: 1.
Dec 19 11:48:04 test kernel: [76219.652842] 156, L1: 1.
Dec 19 11:48:04 test kernel: [76219.652890] 157, L1: 1.
Dec 19 11:48:04 test kernel: [76219.652935] 158, L1: 1.
Dec 19 11:48:04 test kernel: [76219.652979] 159, L1: 1.
Dec 19 11:48:04 test kernel: [76219.653023] 160, L1: 1.
Dec 19 11:48:04 test kernel: [76219.653068] 161, L1: 1.
Dec 19 11:48:04 test kernel: [76219.654347] 162, L1: 1.
Dec 19 11:48:04 test kernel: [76219.688664] 163, L1: 1.
Dec 19 11:48:04 test kernel: [76219.689895] 164, L1: 1.
Dec 19 11:48:04 test kernel: [76219.752660] 165, L1: 1.
Dec 19 11:48:04 test kernel: [76219.760400] 166, L1: 1.
Dec 19 11:48:04 test kernel: [76219.823650] 167, L1: 1.
Dec 19 11:48:04 test kernel: [76219.823936] 168, L1: 1.
Dec 19 11:48:04 test kernel: [76219.828683] 169, L1: 1.
Dec 19 11:48:04 test kernel: [76219.828777] 170, L1: 1.
Dec 19 11:48:04 test kernel: [76219.828806] 171, L1: 1.
Dec 19 11:48:04 test kernel: [76219.828847] 172, L1: 1.
Dec 19 11:48:04 test kernel: [76219.828887] 173, L1: 1.
Dec 19 11:48:04 test kernel: [76219.828917] 174, L1: 1.
Dec 19 11:48:04 test kernel: [76219.828943] 175, L1: 1.
Dec 19 11:48:04 test kernel: [76219.828971] 176, L1: 1.
Dec 19 11:48:04 test kernel: [76219.828999] 177, L1: 1.
Dec 19 11:48:04 test kernel: [76219.829028] 178, L1: 1.
Dec 19 11:48:04 test kernel: [76219.829319] 179, L1: 1.
Dec 19 11:48:04 test kernel: [76219.829346] 180, L1: 1.
Dec 19 11:48:04 test kernel: [76219.829397] 181, L1: 1.
Dec 19 11:48:04 test kernel: [76219.931183] [Hermes] Exit Field [681e] -> Value [18000f9]. Reason: [a].
Dec 19 11:48:04 test kernel: [76219.931207] 182, L1: 1.
Dec 19 11:48:04 test kernel: [76219.931210] [Hermes] Entry Field [681e] -> Value [18000fb].
Dec 19 11:48:04 test kernel: [76219.939789] 183, L1: 1.
Dec 19 11:48:07 test kernel: [76222.931389] [TRACE_KVM] tracing disabled
Dec 19 11:48:07 test kernel: [76222.931395] [TRACE_KVM] Control_execution set to 0.
Dec 19 11:48:07 test kernel: [76222.931787] [TRACE_KVM] Buffer copied 
Dec 19 11:48:07 test kernel: [76222.935358] [HAVFUZZ] Released
Dec 19 11:48:07 test kernel: [76222.937153] [Trace KVM] Buffer released
