Dec 19 11:12:36 test kernel: [74092.034791] [TRACE_KVM] Buffer & to_replay created
Dec 19 11:12:36 test kernel: [74092.034827] [HAVFUZZ] Opened
Dec 19 11:13:07 test kernel: [74122.618345] [TRACE_KVM] The trarget vcpu is 3
Dec 19 11:13:07 test kernel: [74122.687849] [Trace KVM] Buffer reset
Dec 19 11:13:07 test kernel: [74122.687855] [TRACE_KVM] Buffer size changed
Dec 19 11:13:07 test kernel: [74122.687864] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 11:13:07 test kernel: [74122.687866] [TRACE_KVM] gran exit set to 0.
Dec 19 11:13:07 test kernel: [74122.687868] [TRACE_KVM] Control_execution set to 1.
Dec 19 11:13:07 test kernel: [74122.687870] [TRACE_KVM] tracing enabled
Dec 19 11:13:07 test kernel: [74122.724942] 0, L1: 1.
Dec 19 11:13:07 test kernel: [74123.203601] 37, L1: 1.
Dec 19 11:13:07 test kernel: [74123.203971] 38, L1: 1.
Dec 19 11:13:07 test kernel: [74123.204062] 39, L1: 1.
Dec 19 11:13:07 test kernel: [74123.204091] 40, L1: 1.
Dec 19 11:13:07 test kernel: [74123.204165] 41, L1: 1.
Dec 19 11:13:07 test kernel: [74123.204194] 42, L1: 1.
Dec 19 11:13:07 test kernel: [74123.204221] 43, L1: 1.
Dec 19 11:13:07 test kernel: [74123.204248] 44, L1: 1.
Dec 19 11:13:07 test kernel: [74123.204452] 45, L1: 1.
Dec 19 11:13:07 test kernel: [74123.204480] 46, L1: 1.
Dec 19 11:13:07 test kernel: [74123.204508] 47, L1: 1.
Dec 19 11:13:08 test kernel: [74123.271700] 48, L1: 1.
Dec 19 11:13:08 test kernel: [74123.303032] 49, L1: 1.
Dec 19 11:13:08 test kernel: [74123.303134] 50, L1: 1.
Dec 19 11:13:08 test kernel: [74123.306487] 51, L1: 1.
Dec 19 11:13:08 test kernel: [74123.327042] 52, L1: 1.
Dec 19 11:13:08 test kernel: [74123.328734] 53, L1: 1.
Dec 19 11:13:08 test kernel: [74123.329097] 54, L1: 1.
Dec 19 11:13:08 test kernel: [74123.347764] 55, L1: 1.
Dec 19 11:13:08 test kernel: [74123.348223] 56, L1: 1.
Dec 19 11:13:08 test kernel: [74123.365024] 57, L1: 1.
Dec 19 11:13:08 test kernel: [74123.396741] 58, L1: 1.
Dec 19 11:13:08 test kernel: [74123.408626] 59, L1: 1.
Dec 19 11:13:08 test kernel: [74123.408930] 60, L1: 1.
Dec 19 11:13:08 test kernel: [74123.409498] 61, L1: 1.
Dec 19 11:13:08 test kernel: [74123.410572] 62, L1: 1.
Dec 19 11:13:08 test kernel: [74123.412017] 63, L1: 1.
Dec 19 11:13:08 test kernel: [74123.420641] 64, L1: 1.
Dec 19 11:13:08 test kernel: [74123.428778] 65, L1: 1.
Dec 19 11:13:08 test kernel: [74123.469585] 66, L1: 1.
Dec 19 11:13:08 test kernel: [74123.471231] 67, L1: 1.
Dec 19 11:13:08 test kernel: [74123.471374] 68, L1: 1.
Dec 19 11:13:08 test kernel: [74123.472094] 69, L1: 1.
Dec 19 11:13:08 test kernel: [74123.472507] 70, L1: 1.
Dec 19 11:13:08 test kernel: [74123.473458] 71, L1: 1.
Dec 19 11:13:08 test kernel: [74123.484742] 72, L1: 1.
Dec 19 11:13:08 test kernel: [74123.486127] 73, L1: 1.
Dec 19 11:13:08 test kernel: [74123.486508] 74, L1: 1.
Dec 19 11:13:08 test kernel: [74123.487191] 75, L1: 1.
Dec 19 11:13:08 test kernel: [74123.489161] 76, L1: 1.
Dec 19 11:13:08 test kernel: [74123.490322] 77, L1: 1.
Dec 19 11:13:08 test kernel: [74123.491432] 78, L1: 1.
Dec 19 11:13:08 test kernel: [74123.493832] 79, L1: 1.
Dec 19 11:13:08 test kernel: [74123.493872] 80, L1: 1.
Dec 19 11:13:08 test kernel: [74123.493901] 81, L1: 1.
Dec 19 11:13:08 test kernel: [74123.493925] 82, L1: 1.
Dec 19 11:13:08 test kernel: [74123.493949] 83, L1: 1.
Dec 19 11:13:08 test kernel: [74123.493974] 84, L1: 1.
Dec 19 11:13:08 test kernel: [74123.493999] 85, L1: 1.
Dec 19 11:13:08 test kernel: [74123.495684] 86, L1: 1.
Dec 19 11:13:08 test kernel: [74123.500832] 87, L1: 1.
Dec 19 11:13:08 test kernel: [74123.501059] 88, L1: 1.
Dec 19 11:13:08 test kernel: [74123.501415] 89, L1: 1.
Dec 19 11:13:08 test kernel: [74123.501992] 90, L1: 1.
Dec 19 11:13:08 test kernel: [74123.502027] 91, L1: 1.
Dec 19 11:13:08 test kernel: [74123.502055] 92, L1: 1.
Dec 19 11:13:08 test kernel: [74123.502247] 93, L1: 1.
Dec 19 11:13:08 test kernel: [74123.504817] 94, L1: 1.
Dec 19 11:13:08 test kernel: [74123.504941] 95, L1: 1.
Dec 19 11:13:08 test kernel: [74123.511686] 96, L1: 1.
Dec 19 11:13:08 test kernel: [74123.558468] 97, L1: 1.
Dec 19 11:13:08 test kernel: [74123.623145] 98, L1: 1.
Dec 19 11:13:08 test kernel: [74123.623282] 99, L1: 1.
Dec 19 11:13:08 test kernel: [74123.624144] 100, L1: 1.
Dec 19 11:13:08 test kernel: [74123.624177] 101, L1: 1.
Dec 19 11:13:08 test kernel: [74123.624204] 102, L1: 1.
Dec 19 11:13:08 test kernel: [74123.624231] 103, L1: 1.
Dec 19 11:13:08 test kernel: [74123.624255] 104, L1: 1.
Dec 19 11:13:08 test kernel: [74123.624279] 105, L1: 1.
Dec 19 11:13:08 test kernel: [74123.624305] 106, L1: 1.
Dec 19 11:13:08 test kernel: [74123.626045] 107, L1: 1.
Dec 19 11:13:08 test kernel: [74123.626073] 108, L1: 1.
Dec 19 11:13:08 test kernel: [74123.626098] 109, L1: 1.
Dec 19 11:13:08 test kernel: [74123.640608] 110, L1: 1.
Dec 19 11:13:08 test kernel: [74123.640804] 111, L1: 1.
Dec 19 11:13:08 test kernel: [74123.658030] 112, L1: 1.
Dec 19 11:13:08 test kernel: [74123.666441] 113, L1: 1.
Dec 19 11:13:08 test kernel: [74123.680607] 114, L1: 1.
Dec 19 11:13:08 test kernel: [74123.696612] 115, L1: 1.
Dec 19 11:13:08 test kernel: [74123.696666] 116, L1: 1.
Dec 19 11:13:08 test kernel: [74123.697031] 117, L1: 1.
Dec 19 11:13:08 test kernel: [74123.716886] 118, L1: 1.
Dec 19 11:13:08 test kernel: [74123.728615] 119, L1: 1.
Dec 19 11:13:08 test kernel: [74123.728672] 120, L1: 1.
Dec 19 11:13:08 test kernel: [74123.728868] 121, L1: 1.
Dec 19 11:13:08 test kernel: [74123.729141] 122, L1: 1.
Dec 19 11:13:08 test kernel: [74123.729172] 123, L1: 1.
Dec 19 11:13:08 test kernel: [74123.729200] 124, L1: 1.
Dec 19 11:13:08 test kernel: [74123.729227] 125, L1: 1.
Dec 19 11:13:08 test kernel: [74123.729255] 126, L1: 1.
Dec 19 11:13:08 test kernel: [74123.729282] 127, L1: 1.
Dec 19 11:13:08 test kernel: [74123.729308] 128, L1: 1.
Dec 19 11:13:08 test kernel: [74123.729608] 129, L1: 1.
Dec 19 11:13:08 test kernel: [74123.729636] 130, L1: 1.
Dec 19 11:13:08 test kernel: [74123.729663] 131, L1: 1.
Dec 19 11:13:08 test kernel: [74123.730147] 132, L1: 1.
Dec 19 11:13:08 test kernel: [74123.730207] 133, L1: 1.
Dec 19 11:13:08 test kernel: [74123.730779] 134, L1: 1.
Dec 19 11:13:08 test kernel: [74123.731497] 135, L1: 1.
Dec 19 11:13:08 test kernel: [74123.731528] 136, L1: 1.
Dec 19 11:13:08 test kernel: [74123.731555] 137, L1: 1.
Dec 19 11:13:08 test kernel: [74123.731582] 138, L1: 1.
Dec 19 11:13:08 test kernel: [74123.731609] 139, L1: 1.
Dec 19 11:13:08 test kernel: [74123.731636] 140, L1: 1.
Dec 19 11:13:08 test kernel: [74123.731663] 141, L1: 1.
Dec 19 11:13:08 test kernel: [74123.731900] 142, L1: 1.
Dec 19 11:13:08 test kernel: [74123.731928] 143, L1: 1.
Dec 19 11:13:08 test kernel: [74123.731955] 144, L1: 1.
Dec 19 11:13:08 test kernel: [74123.732182] 145, L1: 1.
Dec 19 11:13:08 test kernel: [74123.774451] 146, L1: 1.
Dec 19 11:13:08 test kernel: [74123.799878] 147, L1: 1.
Dec 19 11:13:08 test kernel: [74123.817401] 148, L1: 1.
Dec 19 11:13:08 test kernel: [74123.817473] 149, L1: 1.
Dec 19 11:13:08 test kernel: [74123.818909] 150, L1: 1.
Dec 19 11:13:08 test kernel: [74123.832622] 151, L1: 1.
Dec 19 11:13:08 test kernel: [74123.867482] 152, L1: 1.
Dec 19 11:13:08 test kernel: [74123.868204] 153, L1: 1.
Dec 19 11:13:08 test kernel: [74123.868259] 154, L1: 1.
Dec 19 11:13:08 test kernel: [74123.868291] 155, L1: 1.
Dec 19 11:13:08 test kernel: [74123.868316] 156, L1: 1.
Dec 19 11:13:08 test kernel: [74123.868340] 157, L1: 1.
Dec 19 11:13:08 test kernel: [74123.868363] 158, L1: 1.
Dec 19 11:13:08 test kernel: [74123.868390] 159, L1: 1.
Dec 19 11:13:08 test kernel: [74123.870588] 160, L1: 1.
Dec 19 11:13:08 test kernel: [74123.870807] 161, L1: 1.
Dec 19 11:13:08 test kernel: [74123.870911] 162, L1: 1.
Dec 19 11:13:08 test kernel: [74123.871008] 163, L1: 1.
Dec 19 11:13:08 test kernel: [74123.871037] 164, L1: 1.
Dec 19 11:13:08 test kernel: [74123.871320] 165, L1: 1.
Dec 19 11:13:08 test kernel: [74123.871351] 166, L1: 1.
Dec 19 11:13:08 test kernel: [74123.871379] 167, L1: 1.
Dec 19 11:13:08 test kernel: [74123.871403] 168, L1: 1.
Dec 19 11:13:08 test kernel: [74123.871429] 169, L1: 1.
Dec 19 11:13:08 test kernel: [74123.871455] 170, L1: 1.
Dec 19 11:13:08 test kernel: [74123.871480] 171, L1: 1.
Dec 19 11:13:08 test kernel: [74123.871568] 172, L1: 1.
Dec 19 11:13:08 test kernel: [74123.871594] 173, L1: 1.
Dec 19 11:13:08 test kernel: [74123.871619] 174, L1: 1.
Dec 19 11:13:08 test kernel: [74123.871708] 175, L1: 1.
Dec 19 11:13:08 test kernel: [74123.875368] 176, L1: 1.
Dec 19 11:13:08 test kernel: [74123.878446] 177, L1: 1.
Dec 19 11:13:08 test kernel: [74123.970718] 178, L1: 1.
Dec 19 11:13:08 test kernel: [74123.970758] 179, L1: 1.
Dec 19 11:13:08 test kernel: [74123.970784] 180, L1: 1.
Dec 19 11:13:08 test kernel: [74123.970810] 181, L1: 1.
Dec 19 11:13:08 test kernel: [74123.970836] 182, L1: 1.
Dec 19 11:13:08 test kernel: [74123.970862] 183, L1: 1.
Dec 19 11:13:08 test kernel: [74123.970888] 184, L1: 1.
Dec 19 11:13:08 test kernel: [74123.971142] 185, L1: 1.
Dec 19 11:13:08 test kernel: [74123.971262] 186, L1: 1.
Dec 19 11:13:08 test kernel: [74123.971290] 187, L1: 1.
Dec 19 11:13:08 test kernel: [74123.971501] 188, L1: 1.
Dec 19 11:13:08 test kernel: [74123.974130] 189, L1: 1.
Dec 19 11:13:08 test kernel: [74124.030742] 190, L1: 1.
Dec 19 11:13:08 test kernel: [74124.080822] 191, L1: 1.
Dec 19 11:13:08 test kernel: [74124.080965] 192, L1: 1.
Dec 19 11:13:08 test kernel: [74124.081219] 193, L1: 1.
Dec 19 11:13:08 test kernel: [74124.140627] 194, L1: 1.
Dec 19 11:13:08 test kernel: [74124.140751] 195, L1: 1.
Dec 19 11:13:08 test kernel: [74124.140799] 196, L1: 1.
Dec 19 11:13:08 test kernel: [74124.140844] 197, L1: 1.
Dec 19 11:13:08 test kernel: [74124.140888] 198, L1: 1.
Dec 19 11:13:08 test kernel: [74124.140932] 199, L1: 1.
Dec 19 11:13:08 test kernel: [74124.140976] 200, L1: 1.
Dec 19 11:13:08 test kernel: [74124.142250] 201, L1: 1.
Dec 19 11:13:08 test kernel: [74124.213629] 202, L1: 1.
Dec 19 11:13:09 test kernel: [74124.218989] 203, L1: 1.
Dec 19 11:13:09 test kernel: [74124.243894] 204, L1: 1.
Dec 19 11:13:09 test kernel: [74124.277849] 205, L1: 1.
Dec 19 11:13:09 test kernel: [74124.492216] 206, L1: 1.
Dec 19 11:13:09 test kernel: [74124.540723] 207, L1: 1.
Dec 19 11:13:09 test kernel: [74124.551194] 208, L1: 1.
Dec 19 11:13:09 test kernel: [74124.551280] 209, L1: 1.
Dec 19 11:13:09 test kernel: [74124.551308] 210, L1: 1.
Dec 19 11:13:09 test kernel: [74124.551347] 211, L1: 1.
Dec 19 11:13:09 test kernel: [74124.551388] 212, L1: 1.
Dec 19 11:13:09 test kernel: [74124.551418] 213, L1: 1.
Dec 19 11:13:09 test kernel: [74124.551444] 214, L1: 1.
Dec 19 11:13:09 test kernel: [74124.551470] 215, L1: 1.
Dec 19 11:13:09 test kernel: [74124.551498] 216, L1: 1.
Dec 19 11:13:09 test kernel: [74124.551525] 217, L1: 1.
Dec 19 11:13:09 test kernel: [74124.551827] 218, L1: 1.
Dec 19 11:13:09 test kernel: [74124.551853] 219, L1: 1.
Dec 19 11:13:09 test kernel: [74124.551905] 220, L1: 1.
Dec 19 11:13:09 test kernel: [74124.725650] [Hermes] Exit Field [681e] -> Value [30000f9]. Reason: [a].
Dec 19 11:13:09 test kernel: [74124.725685] 221, L1: 1.
Dec 19 11:13:09 test kernel: [74124.725688] [Hermes] Entry Field [681e] -> Value [30000fb].
Dec 19 11:13:09 test kernel: [74124.738641] 222, L1: 1.
Dec 19 11:13:12 test kernel: [74127.725853] [TRACE_KVM] tracing disabled
Dec 19 11:13:12 test kernel: [74127.725859] [TRACE_KVM] Control_execution set to 0.
Dec 19 11:13:12 test kernel: [74127.726310] [TRACE_KVM] Buffer copied 
Dec 19 11:13:12 test kernel: [74127.729336] [HAVFUZZ] Released
Dec 19 11:13:12 test kernel: [74127.730632] [Trace KVM] Buffer released
