Dec 18 19:12:06 test kernel: [16461.982977] [TRACE_KVM] Buffer & to_replay created
Dec 18 19:12:06 test kernel: [16461.983012] [HAVFUZZ] Opened
Dec 18 19:12:37 test kernel: [16492.309161] [TRACE_KVM] The trarget vcpu is 3
Dec 18 19:12:37 test kernel: [16492.377712] [Trace KVM] Buffer reset
Dec 18 19:12:37 test kernel: [16492.377717] [TRACE_KVM] Buffer size changed
Dec 18 19:12:37 test kernel: [16492.377726] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 19:12:37 test kernel: [16492.377728] [TRACE_KVM] gran exit set to 0.
Dec 18 19:12:37 test kernel: [16492.377730] [TRACE_KVM] Control_execution set to 1.
Dec 18 19:12:37 test kernel: [16492.377731] [TRACE_KVM] tracing enabled
Dec 18 19:12:37 test kernel: [16492.401252] 0, L1: 1.
Dec 18 19:12:38 test kernel: [16493.310682] 141, L1: 1.
Dec 18 19:12:38 test kernel: [16493.310714] 142, L1: 1.
Dec 18 19:12:38 test kernel: [16493.310755] [Hermes] Exit Field [681e] -> Value [20000000000052]. Reason: [1c].
Dec 18 19:12:38 test kernel: [16493.310778] 143, L1: 1.
Dec 18 19:12:38 test kernel: [16493.310780] [Hermes] Entry Field [681e] -> Value [20000000000055].
Dec 18 19:12:38 test kernel: [16493.319496] 144, L1: 1.
Dec 18 19:12:41 test kernel: [16496.310914] [TRACE_KVM] tracing disabled
Dec 18 19:12:41 test kernel: [16496.310919] [TRACE_KVM] Control_execution set to 0.
Dec 18 19:12:41 test kernel: [16496.311258] [TRACE_KVM] Buffer copied 
Dec 18 19:12:41 test kernel: [16496.314133] [HAVFUZZ] Released
Dec 18 19:12:41 test kernel: [16496.316042] [Trace KVM] Buffer released
