Dec 18 22:12:11 test kernel: [27266.661449] [TRACE_KVM] Buffer & to_replay created
Dec 18 22:12:11 test kernel: [27266.661482] [HAVFUZZ] Opened
Dec 18 22:12:41 test kernel: [27296.982765] [TRACE_KVM] The trarget vcpu is 3
Dec 18 22:12:41 test kernel: [27297.053188] [Trace KVM] Buffer reset
Dec 18 22:12:41 test kernel: [27297.053193] [TRACE_KVM] Buffer size changed
Dec 18 22:12:41 test kernel: [27297.053199] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 22:12:41 test kernel: [27297.053201] [TRACE_KVM] gran exit set to 0.
Dec 18 22:12:41 test kernel: [27297.053203] [TRACE_KVM] Control_execution set to 1.
Dec 18 22:12:41 test kernel: [27297.053205] [TRACE_KVM] tracing enabled
Dec 18 22:12:41 test kernel: [27297.096642] 0, L1: 1.
Dec 18 22:12:42 test kernel: [27297.959718] 118, L1: 1.
Dec 18 22:12:42 test kernel: [27297.959749] 119, L1: 1.
Dec 18 22:12:42 test kernel: [27297.959776] 120, L1: 1.
Dec 18 22:12:42 test kernel: [27297.960337] 121, L1: 1.
Dec 18 22:12:42 test kernel: [27297.961672] 122, L1: 1.
Dec 18 22:12:42 test kernel: [27297.961836] 123, L1: 1.
Dec 18 22:12:42 test kernel: [27297.962117] 124, L1: 1.
Dec 18 22:12:42 test kernel: [27297.962143] 125, L1: 1.
Dec 18 22:12:42 test kernel: [27297.962173] 126, L1: 1.
Dec 18 22:12:42 test kernel: [27297.962672] 127, L1: 1.
Dec 18 22:12:42 test kernel: [27297.963040] 128, L1: 1.
Dec 18 22:12:42 test kernel: [27297.963071] 129, L1: 1.
Dec 18 22:12:42 test kernel: [27297.963099] 130, L1: 1.
Dec 18 22:12:42 test kernel: [27297.963126] 131, L1: 1.
Dec 18 22:12:42 test kernel: [27297.963153] 132, L1: 1.
Dec 18 22:12:42 test kernel: [27297.963179] 133, L1: 1.
Dec 18 22:12:42 test kernel: [27297.963206] 134, L1: 1.
Dec 18 22:12:42 test kernel: [27297.963360] 135, L1: 1.
Dec 18 22:12:42 test kernel: [27297.963392] 136, L1: 1.
Dec 18 22:12:42 test kernel: [27297.963419] 137, L1: 1.
Dec 18 22:12:42 test kernel: [27297.964235] 138, L1: 1.
Dec 18 22:12:42 test kernel: [27297.980619] 139, L1: 1.
Dec 18 22:12:42 test kernel: [27298.004611] 140, L1: 1.
Dec 18 22:12:42 test kernel: [27298.040986] 141, L1: 1.
Dec 18 22:12:42 test kernel: [27298.041020] 142, L1: 1.
Dec 18 22:12:42 test kernel: [27298.041057] 143, L1: 1.
Dec 18 22:12:42 test kernel: [27298.041092] 144, L1: 1.
Dec 18 22:12:42 test kernel: [27298.041119] 145, L1: 1.
Dec 18 22:12:42 test kernel: [27298.041144] 146, L1: 1.
Dec 18 22:12:42 test kernel: [27298.041170] 147, L1: 1.
Dec 18 22:12:42 test kernel: [27298.041255] 148, L1: 1.
Dec 18 22:12:42 test kernel: [27298.041283] 149, L1: 1.
Dec 18 22:12:42 test kernel: [27298.041309] 150, L1: 1.
Dec 18 22:12:42 test kernel: [27298.041403] 151, L1: 1.
Dec 18 22:12:42 test kernel: [27298.072607] 152, L1: 1.
Dec 18 22:12:42 test kernel: [27298.140605] 153, L1: 1.
Dec 18 22:12:42 test kernel: [27298.141083] 154, L1: 1.
Dec 18 22:12:42 test kernel: [27298.141182] 155, L1: 1.
Dec 18 22:12:42 test kernel: [27298.141212] 156, L1: 1.
Dec 18 22:12:42 test kernel: [27298.141238] 157, L1: 1.
Dec 18 22:12:42 test kernel: [27298.141265] 158, L1: 1.
Dec 18 22:12:42 test kernel: [27298.141292] 159, L1: 1.
Dec 18 22:12:42 test kernel: [27298.141319] 160, L1: 1.
Dec 18 22:12:42 test kernel: [27298.141759] 161, L1: 1.
Dec 18 22:12:42 test kernel: [27298.141788] 162, L1: 1.
Dec 18 22:12:42 test kernel: [27298.141816] 163, L1: 1.
Dec 18 22:12:42 test kernel: [27298.142484] 164, L1: 1.
Dec 18 22:12:42 test kernel: [27298.187385] 165, L1: 1.
Dec 18 22:12:42 test kernel: [27298.187422] 166, L1: 1.
Dec 18 22:12:42 test kernel: [27298.187448] 167, L1: 1.
Dec 18 22:12:42 test kernel: [27298.187473] 168, L1: 1.
Dec 18 22:12:42 test kernel: [27298.187497] 169, L1: 1.
Dec 18 22:12:42 test kernel: [27298.187521] 170, L1: 1.
Dec 18 22:12:42 test kernel: [27298.187545] 171, L1: 1.
Dec 18 22:12:42 test kernel: [27298.187735] 172, L1: 1.
Dec 18 22:12:42 test kernel: [27298.187761] 173, L1: 1.
Dec 18 22:12:42 test kernel: [27298.187785] 174, L1: 1.
Dec 18 22:12:42 test kernel: [27298.188033] 175, L1: 1.
Dec 18 22:12:42 test kernel: [27298.188145] 176, L1: 1.
Dec 18 22:12:42 test kernel: [27298.194532] 177, L1: 1.
Dec 18 22:12:43 test kernel: [27298.237430] 178, L1: 1.
Dec 18 22:12:43 test kernel: [27298.296781] 179, L1: 1.
Dec 18 22:12:43 test kernel: [27298.365842] 180, L1: 1.
Dec 18 22:12:43 test kernel: [27298.366022] 181, L1: 1.
Dec 18 22:12:43 test kernel: [27298.366230] 182, L1: 1.
Dec 18 22:12:43 test kernel: [27298.397365] 183, L1: 1.
Dec 18 22:12:43 test kernel: [27298.428754] 184, L1: 1.
Dec 18 22:12:43 test kernel: [27298.428868] 185, L1: 1.
Dec 18 22:12:43 test kernel: [27298.428917] 186, L1: 1.
Dec 18 22:12:43 test kernel: [27298.428961] 187, L1: 1.
Dec 18 22:12:43 test kernel: [27298.429005] 188, L1: 1.
Dec 18 22:12:43 test kernel: [27298.429048] 189, L1: 1.
Dec 18 22:12:43 test kernel: [27298.429097] 190, L1: 1.
Dec 18 22:12:43 test kernel: [27298.464710] 191, L1: 1.
Dec 18 22:12:43 test kernel: [27298.512553] 192, L1: 1.
Dec 18 22:12:43 test kernel: [27298.517913] 193, L1: 1.
Dec 18 22:12:43 test kernel: [27298.538206] 194, L1: 1.
Dec 18 22:12:43 test kernel: [27298.559574] 195, L1: 1.
Dec 18 22:12:43 test kernel: [27298.651911] 196, L1: 1.
Dec 18 22:12:43 test kernel: [27298.655285] 197, L1: 1.
Dec 18 22:12:43 test kernel: [27298.665834] 198, L1: 1.
Dec 18 22:12:43 test kernel: [27298.665918] 199, L1: 1.
Dec 18 22:12:43 test kernel: [27298.665945] 200, L1: 1.
Dec 18 22:12:43 test kernel: [27298.665984] [Hermes] Exit Field [681e] -> Value [42]. Reason: [1c].
Dec 18 22:12:43 test kernel: [27298.666005] 201, L1: 1.
Dec 18 22:12:43 test kernel: [27298.666007] [Hermes] Entry Field [681e] -> Value [45].
Dec 18 22:12:43 test kernel: [27298.666057] 202, L1: 1.
Dec 18 22:12:43 test kernel: [27298.666098] 203, L1: 1.
Dec 18 22:12:43 test kernel: [27298.666128] 204, L1: 1.
Dec 18 22:12:43 test kernel: [27298.666157] 205, L1: 1.
Dec 18 22:12:43 test kernel: [27298.666186] 206, L1: 1.
Dec 18 22:12:43 test kernel: [27298.666216] 207, L1: 1.
Dec 18 22:12:43 test kernel: [27298.666516] 208, L1: 1.
Dec 18 22:12:43 test kernel: [27298.666545] 209, L1: 1.
Dec 18 22:12:43 test kernel: [27298.666598] 210, L1: 1.
Dec 18 22:12:43 test kernel: [27298.840615] 211, L1: 1.
Dec 18 22:12:43 test kernel: [27298.841222] 212, L1: 1.
Dec 18 22:12:43 test kernel: [27298.841261] 213, L1: 1.
Dec 18 22:12:43 test kernel: [27298.841289] 214, L1: 1.
Dec 18 22:12:43 test kernel: [27298.841314] 215, L1: 1.
Dec 18 22:12:43 test kernel: [27298.841340] 216, L1: 1.
Dec 18 22:12:43 test kernel: [27298.841372] 217, L1: 1.
Dec 18 22:12:43 test kernel: [27298.841399] 218, L1: 1.
Dec 18 22:12:43 test kernel: [27298.841436] 219, L1: 1.
Dec 18 22:12:43 test kernel: [27298.842325] 220, L1: 1.
Dec 18 22:12:43 test kernel: [27298.842376] 221, L1: 1.
Dec 18 22:12:43 test kernel: [27298.842441] 222, L1: 1.
Dec 18 22:12:43 test kernel: [27298.842567] 223, L1: 1.
Dec 18 22:12:43 test kernel: [27298.842912] 224, L1: 1.
Dec 18 22:12:43 test kernel: [27298.842946] 225, L1: 1.
Dec 18 22:12:43 test kernel: [27298.842972] 226, L1: 1.
Dec 18 22:12:43 test kernel: [27298.842998] 227, L1: 1.
Dec 18 22:12:43 test kernel: [27298.843026] 228, L1: 1.
Dec 18 22:12:43 test kernel: [27298.843052] 229, L1: 1.
Dec 18 22:12:43 test kernel: [27298.843079] 230, L1: 1.
Dec 18 22:12:43 test kernel: [27298.843107] 231, L1: 1.
Dec 18 22:12:43 test kernel: [27298.843132] 232, L1: 1.
Dec 18 22:12:43 test kernel: [27298.843158] 233, L1: 1.
Dec 18 22:12:43 test kernel: [27298.843610] 234, L1: 1.
Dec 18 22:12:43 test kernel: [27298.843883] 235, L1: 1.
Dec 18 22:12:43 test kernel: [27298.844114] 236, L1: 1.
Dec 18 22:12:43 test kernel: [27298.844144] 237, L1: 1.
Dec 18 22:12:43 test kernel: [27298.844629] 238, L1: 1.
Dec 18 22:12:43 test kernel: [27298.845387] 239, L1: 1.
Dec 18 22:12:43 test kernel: [27298.845417] 240, L1: 1.
Dec 18 22:12:43 test kernel: [27298.845443] 241, L1: 1.
Dec 18 22:12:43 test kernel: [27298.847047] 242, L1: 1.
Dec 18 22:12:43 test kernel: [27298.847099] 243, L1: 1.
Dec 18 22:12:43 test kernel: [27298.852611] 244, L1: 1.
Dec 18 22:12:43 test kernel: [27298.860612] 245, L1: 1.
Dec 18 22:12:43 test kernel: [27298.860657] 246, L1: 1.
Dec 18 22:12:43 test kernel: [27298.860684] 247, L1: 1.
Dec 18 22:12:43 test kernel: [27298.860712] 248, L1: 1.
Dec 18 22:12:43 test kernel: [27298.860737] 249, L1: 1.
Dec 18 22:12:43 test kernel: [27298.860762] 250, L1: 1.
Dec 18 22:12:43 test kernel: [27298.860786] 251, L1: 1.
Dec 18 22:12:43 test kernel: [27298.860810] 252, L1: 1.
Dec 18 22:12:43 test kernel: [27298.860834] 253, L1: 1.
Dec 18 22:12:43 test kernel: [27298.860858] 254, L1: 1.
Dec 18 22:12:43 test kernel: [27298.860886] 255, L1: 1.
Dec 18 22:12:43 test kernel: [27298.860915] 256, L1: 1.
Dec 18 22:12:43 test kernel: [27298.860949] 257, L1: 1.
Dec 18 22:12:43 test kernel: [27298.860980] 258, L1: 1.
Dec 18 22:12:43 test kernel: [27298.861007] 259, L1: 1.
Dec 18 22:12:43 test kernel: [27298.861034] 260, L1: 1.
Dec 18 22:12:43 test kernel: [27298.861067] 261, L1: 1.
Dec 18 22:12:43 test kernel: [27298.861100] 262, L1: 1.
Dec 18 22:12:43 test kernel: [27298.861126] 263, L1: 1.
Dec 18 22:12:43 test kernel: [27298.861153] 264, L1: 1.
Dec 18 22:12:43 test kernel: [27298.861179] 265, L1: 1.
Dec 18 22:12:43 test kernel: [27298.861205] 266, L1: 1.
Dec 18 22:12:43 test kernel: [27298.861231] 267, L1: 1.
Dec 18 22:12:43 test kernel: [27298.861258] 268, L1: 1.
Dec 18 22:12:43 test kernel: [27298.861285] 269, L1: 1.
Dec 18 22:12:43 test kernel: [27298.861311] 270, L1: 1.
Dec 18 22:12:43 test kernel: [27298.861932] 271, L1: 1.
Dec 18 22:12:43 test kernel: [27298.861959] 272, L1: 1.
Dec 18 22:12:43 test kernel: [27298.861985] 273, L1: 1.
Dec 18 22:12:43 test kernel: [27298.862012] 274, L1: 1.
Dec 18 22:12:43 test kernel: [27298.862038] 275, L1: 1.
Dec 18 22:12:43 test kernel: [27298.862065] 276, L1: 1.
Dec 18 22:12:43 test kernel: [27298.862091] 277, L1: 1.
Dec 18 22:12:43 test kernel: [27298.862117] 278, L1: 1.
Dec 18 22:12:43 test kernel: [27298.862144] 279, L1: 1.
Dec 18 22:12:43 test kernel: [27298.862170] 280, L1: 1.
Dec 18 22:12:43 test kernel: [27298.862196] 281, L1: 1.
Dec 18 22:12:43 test kernel: [27298.862222] 282, L1: 1.
Dec 18 22:12:43 test kernel: [27298.862249] 283, L1: 1.
Dec 18 22:12:43 test kernel: [27298.862275] 284, L1: 1.
Dec 18 22:12:43 test kernel: [27298.862302] 285, L1: 1.
Dec 18 22:12:43 test kernel: [27298.862328] 286, L1: 1.
Dec 18 22:12:43 test kernel: [27298.862355] 287, L1: 1.
Dec 18 22:12:43 test kernel: [27298.862381] 288, L1: 1.
Dec 18 22:12:43 test kernel: [27298.862407] 289, L1: 1.
Dec 18 22:12:43 test kernel: [27298.862434] 290, L1: 1.
Dec 18 22:12:43 test kernel: [27298.862460] 291, L1: 1.
Dec 18 22:12:43 test kernel: [27298.862486] 292, L1: 1.
Dec 18 22:12:43 test kernel: [27298.862512] 293, L1: 1.
Dec 18 22:12:43 test kernel: [27298.862539] 294, L1: 1.
Dec 18 22:12:43 test kernel: [27298.862565] 295, L1: 1.
Dec 18 22:12:43 test kernel: [27298.862591] 296, L1: 1.
Dec 18 22:12:43 test kernel: [27298.862618] 297, L1: 1.
Dec 18 22:12:43 test kernel: [27298.862644] 298, L1: 1.
Dec 18 22:12:43 test kernel: [27298.862670] 299, L1: 1.
Dec 18 22:12:43 test kernel: [27298.862696] 300, L1: 1.
Dec 18 22:12:43 test kernel: [27298.862722] 301, L1: 1.
Dec 18 22:12:43 test kernel: [27298.862749] 302, L1: 1.
Dec 18 22:12:43 test kernel: [27298.862775] 303, L1: 1.
Dec 18 22:12:43 test kernel: [27298.862801] 304, L1: 1.
Dec 18 22:12:43 test kernel: [27298.862827] 305, L1: 1.
Dec 18 22:12:43 test kernel: [27298.862854] 306, L1: 1.
Dec 18 22:12:43 test kernel: [27298.862880] 307, L1: 1.
Dec 18 22:12:43 test kernel: [27298.862906] 308, L1: 1.
Dec 18 22:12:43 test kernel: [27298.862932] 309, L1: 1.
Dec 18 22:12:43 test kernel: [27298.862959] 310, L1: 1.
Dec 18 22:12:43 test kernel: [27298.862985] 311, L1: 1.
Dec 18 22:12:43 test kernel: [27298.863011] 312, L1: 1.
Dec 18 22:12:43 test kernel: [27298.863037] 313, L1: 1.
Dec 18 22:12:43 test kernel: [27298.863063] 314, L1: 1.
Dec 18 22:12:43 test kernel: [27298.863090] 315, L1: 1.
Dec 18 22:12:43 test kernel: [27298.863116] 316, L1: 1.
Dec 18 22:12:43 test kernel: [27298.863142] 317, L1: 1.
Dec 18 22:12:43 test kernel: [27298.863169] 318, L1: 1.
Dec 18 22:12:43 test kernel: [27298.863195] 319, L1: 1.
Dec 18 22:12:43 test kernel: [27298.863221] 320, L1: 1.
Dec 18 22:12:43 test kernel: [27298.863247] 321, L1: 1.
Dec 18 22:12:43 test kernel: [27298.863273] 322, L1: 1.
Dec 18 22:12:43 test kernel: [27298.863300] 323, L1: 1.
Dec 18 22:12:43 test kernel: [27298.863326] 324, L1: 1.
Dec 18 22:12:43 test kernel: [27298.863353] 325, L1: 1.
Dec 18 22:12:43 test kernel: [27298.863380] 326, L1: 1.
Dec 18 22:12:43 test kernel: [27298.863406] 327, L1: 1.
Dec 18 22:12:43 test kernel: [27298.863432] 328, L1: 1.
Dec 18 22:12:43 test kernel: [27298.863458] 329, L1: 1.
Dec 18 22:12:43 test kernel: [27298.863485] 330, L1: 1.
Dec 18 22:12:43 test kernel: [27298.863511] 331, L1: 1.
Dec 18 22:12:43 test kernel: [27298.863537] 332, L1: 1.
Dec 18 22:12:43 test kernel: [27298.863564] 333, L1: 1.
Dec 18 22:12:43 test kernel: [27298.863590] 334, L1: 1.
Dec 18 22:12:43 test kernel: [27298.863616] 335, L1: 1.
Dec 18 22:12:43 test kernel: [27298.863643] 336, L1: 1.
Dec 18 22:12:43 test kernel: [27298.863669] 337, L1: 1.
Dec 18 22:12:43 test kernel: [27298.863695] 338, L1: 1.
Dec 18 22:12:43 test kernel: [27298.863721] 339, L1: 1.
Dec 18 22:12:43 test kernel: [27298.863762] 340, L1: 1.
Dec 18 22:12:43 test kernel: [27298.863790] 341, L1: 1.
Dec 18 22:12:43 test kernel: [27298.863816] 342, L1: 1.
Dec 18 22:12:43 test kernel: [27298.863842] 343, L1: 1.
Dec 18 22:12:43 test kernel: [27298.863869] 344, L1: 1.
Dec 18 22:12:43 test kernel: [27298.863895] 345, L1: 1.
Dec 18 22:12:43 test kernel: [27298.863921] 346, L1: 1.
Dec 18 22:12:43 test kernel: [27298.863948] 347, L1: 1.
Dec 18 22:12:43 test kernel: [27298.863974] 348, L1: 1.
Dec 18 22:12:43 test kernel: [27298.864000] 349, L1: 1.
Dec 18 22:12:43 test kernel: [27298.864026] 350, L1: 1.
Dec 18 22:12:43 test kernel: [27298.864052] 351, L1: 1.
Dec 18 22:12:43 test kernel: [27298.864079] 352, L1: 1.
Dec 18 22:12:43 test kernel: [27298.864105] 353, L1: 1.
Dec 18 22:12:43 test kernel: [27298.864131] 354, L1: 1.
Dec 18 22:12:43 test kernel: [27298.864157] 355, L1: 1.
Dec 18 22:12:43 test kernel: [27298.864183] 356, L1: 1.
Dec 18 22:12:43 test kernel: [27298.864210] 357, L1: 1.
Dec 18 22:12:43 test kernel: [27298.864236] 358, L1: 1.
Dec 18 22:12:43 test kernel: [27298.864262] 359, L1: 1.
Dec 18 22:12:43 test kernel: [27298.864289] 360, L1: 1.
Dec 18 22:12:43 test kernel: [27298.864315] 361, L1: 1.
Dec 18 22:12:43 test kernel: [27298.864341] 362, L1: 1.
Dec 18 22:12:43 test kernel: [27298.864368] 363, L1: 1.
Dec 18 22:12:43 test kernel: [27298.864394] 364, L1: 1.
Dec 18 22:12:43 test kernel: [27298.864421] 365, L1: 1.
Dec 18 22:12:43 test kernel: [27298.864447] 366, L1: 1.
Dec 18 22:12:43 test kernel: [27298.864473] 367, L1: 1.
Dec 18 22:12:43 test kernel: [27298.864500] 368, L1: 1.
Dec 18 22:12:43 test kernel: [27298.864526] 369, L1: 1.
Dec 18 22:12:43 test kernel: [27298.864552] 370, L1: 1.
Dec 18 22:12:43 test kernel: [27298.864579] 371, L1: 1.
Dec 18 22:12:43 test kernel: [27298.864614] 372, L1: 1.
Dec 18 22:12:43 test kernel: [27298.864641] 373, L1: 1.
Dec 18 22:12:43 test kernel: [27298.864667] 374, L1: 1.
Dec 18 22:12:43 test kernel: [27298.864693] 375, L1: 1.
Dec 18 22:12:43 test kernel: [27298.864719] 376, L1: 1.
Dec 18 22:12:43 test kernel: [27298.864748] 377, L1: 1.
Dec 18 22:12:43 test kernel: [27298.864775] 378, L1: 1.
Dec 18 22:12:43 test kernel: [27298.864801] 379, L1: 1.
Dec 18 22:12:43 test kernel: [27298.864829] 380, L1: 1.
Dec 18 22:12:43 test kernel: [27298.864856] 381, L1: 1.
Dec 18 22:12:43 test kernel: [27298.864882] 382, L1: 1.
Dec 18 22:12:43 test kernel: [27298.864908] 383, L1: 1.
