Dec 19 11:05:03 test kernel: [73638.547640] [TRACE_KVM] Buffer & to_replay created
Dec 19 11:05:03 test kernel: [73638.547675] [HAVFUZZ] Opened
Dec 19 11:06:01 test kernel: [73696.286481] [TRACE_KVM] The trarget vcpu is 3
Dec 19 11:06:01 test kernel: [73696.356313] [Trace KVM] Buffer reset
Dec 19 11:06:01 test kernel: [73696.356320] [TRACE_KVM] Buffer size changed
Dec 19 11:06:01 test kernel: [73696.356329] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 11:06:01 test kernel: [73696.356332] [TRACE_KVM] gran exit set to 0.
Dec 19 11:06:01 test kernel: [73696.356333] [TRACE_KVM] Control_execution set to 1.
Dec 19 11:06:01 test kernel: [73696.356335] [TRACE_KVM] tracing enabled
Dec 19 11:06:01 test kernel: [73696.381234] 0, L1: 1.
Dec 19 11:06:02 test kernel: [73697.624483] 80, L1: 1.
Dec 19 11:06:02 test kernel: [73697.626224] 81, L1: 1.
Dec 19 11:06:02 test kernel: [73697.627224] 82, L1: 1.
Dec 19 11:06:02 test kernel: [73697.627255] 83, L1: 1.
Dec 19 11:06:02 test kernel: [73697.627282] 84, L1: 1.
Dec 19 11:06:02 test kernel: [73697.627307] 85, L1: 1.
Dec 19 11:06:02 test kernel: [73697.627331] 86, L1: 1.
Dec 19 11:06:02 test kernel: [73697.627356] 87, L1: 1.
Dec 19 11:06:02 test kernel: [73697.627382] 88, L1: 1.
Dec 19 11:06:02 test kernel: [73697.628322] 89, L1: 1.
Dec 19 11:06:02 test kernel: [73697.628351] 90, L1: 1.
Dec 19 11:06:02 test kernel: [73697.628377] 91, L1: 1.
Dec 19 11:06:02 test kernel: [73697.630666] 92, L1: 1.
Dec 19 11:06:02 test kernel: [73697.631095] 93, L1: 1.
Dec 19 11:06:02 test kernel: [73697.729347] 94, L1: 1.
Dec 19 11:06:02 test kernel: [73697.729820] 95, L1: 1.
Dec 19 11:06:02 test kernel: [73697.753797] 96, L1: 1.
Dec 19 11:06:02 test kernel: [73697.754190] 97, L1: 1.
Dec 19 11:06:02 test kernel: [73697.798130] 98, L1: 1.
Dec 19 11:06:02 test kernel: [73697.799806] 99, L1: 1.
Dec 19 11:06:02 test kernel: [73697.872151] 100, L1: 1.
Dec 19 11:06:02 test kernel: [73697.872188] 101, L1: 1.
Dec 19 11:06:02 test kernel: [73697.872216] 102, L1: 1.
Dec 19 11:06:02 test kernel: [73697.872241] 103, L1: 1.
Dec 19 11:06:02 test kernel: [73697.872266] 104, L1: 1.
Dec 19 11:06:02 test kernel: [73697.872292] 105, L1: 1.
Dec 19 11:06:02 test kernel: [73697.872318] 106, L1: 1.
Dec 19 11:06:02 test kernel: [73697.873225] 107, L1: 1.
Dec 19 11:06:02 test kernel: [73697.873253] 108, L1: 1.
Dec 19 11:06:02 test kernel: [73697.873278] 109, L1: 1.
Dec 19 11:06:02 test kernel: [73697.877181] 110, L1: 1.
Dec 19 11:06:02 test kernel: [73697.883053] 111, L1: 1.
Dec 19 11:06:02 test kernel: [73697.913769] 112, L1: 1.
Dec 19 11:06:02 test kernel: [73697.953803] 113, L1: 1.
Dec 19 11:06:02 test kernel: [73697.954070] 114, L1: 1.
Dec 19 11:06:02 test kernel: [73697.958126] 115, L1: 1.
Dec 19 11:06:02 test kernel: [73697.960557] 116, L1: 1.
Dec 19 11:06:02 test kernel: [73698.065979] 117, L1: 1.
Dec 19 11:06:02 test kernel: [73698.077993] 118, L1: 1.
Dec 19 11:06:02 test kernel: [73698.078135] 119, L1: 1.
Dec 19 11:06:02 test kernel: [73698.092722] 120, L1: 1.
Dec 19 11:06:02 test kernel: [73698.144730] 121, L1: 1.
Dec 19 11:06:02 test kernel: [73698.144849] 122, L1: 1.
Dec 19 11:06:02 test kernel: [73698.144898] 123, L1: 1.
Dec 19 11:06:02 test kernel: [73698.144943] 124, L1: 1.
Dec 19 11:06:02 test kernel: [73698.144987] 125, L1: 1.
Dec 19 11:06:02 test kernel: [73698.145030] 126, L1: 1.
Dec 19 11:06:02 test kernel: [73698.145075] 127, L1: 1.
Dec 19 11:06:02 test kernel: [73698.146350] 128, L1: 1.
Dec 19 11:06:02 test kernel: [73698.187893] 129, L1: 1.
Dec 19 11:06:02 test kernel: [73698.193256] 130, L1: 1.
Dec 19 11:06:03 test kernel: [73698.218818] 131, L1: 1.
Dec 19 11:06:03 test kernel: [73698.230357] 132, L1: 1.
Dec 19 11:06:03 test kernel: [73698.290974] 133, L1: 1.
Dec 19 11:06:03 test kernel: [73698.297676] 134, L1: 1.
Dec 19 11:06:03 test kernel: [73698.306752] 135, L1: 1.
Dec 19 11:06:03 test kernel: [73698.306839] 136, L1: 1.
Dec 19 11:06:03 test kernel: [73698.306868] 137, L1: 1.
Dec 19 11:06:03 test kernel: [73698.306907] 138, L1: 1.
Dec 19 11:06:03 test kernel: [73698.306946] 139, L1: 1.
Dec 19 11:06:03 test kernel: [73698.306979] 140, L1: 1.
Dec 19 11:06:03 test kernel: [73698.307006] 141, L1: 1.
Dec 19 11:06:03 test kernel: [73698.307034] 142, L1: 1.
Dec 19 11:06:03 test kernel: [73698.307061] 143, L1: 1.
Dec 19 11:06:03 test kernel: [73698.307090] 144, L1: 1.
Dec 19 11:06:03 test kernel: [73698.307398] 145, L1: 1.
Dec 19 11:06:03 test kernel: [73698.307424] 146, L1: 1.
Dec 19 11:06:03 test kernel: [73698.307478] 147, L1: 1.
Dec 19 11:06:03 test kernel: [73698.437700] [Hermes] Exit Field [681e] -> Value [110000f9]. Reason: [a].
Dec 19 11:06:03 test kernel: [73698.437725] 148, L1: 1.
Dec 19 11:06:03 test kernel: [73698.437728] [Hermes] Entry Field [681e] -> Value [110000fb].
Dec 19 11:06:03 test kernel: [73698.464185] 149, L1: 1.
Dec 19 11:06:06 test kernel: [73701.442328] [TRACE_KVM] tracing disabled
Dec 19 11:06:06 test kernel: [73701.442334] [TRACE_KVM] Control_execution set to 0.
Dec 19 11:06:06 test kernel: [73701.442664] [TRACE_KVM] Buffer copied 
Dec 19 11:06:06 test kernel: [73701.460452] [HAVFUZZ] Released
Dec 19 11:06:06 test kernel: [73701.462493] [Trace KVM] Buffer released
