Dec 18 21:02:32 test kernel: [23087.666185] [TRACE_KVM] Buffer & to_replay created
Dec 18 21:02:32 test kernel: [23087.666222] [HAVFUZZ] Opened
Dec 18 21:03:04 test kernel: [23119.369218] [TRACE_KVM] The trarget vcpu is 3
Dec 18 21:03:04 test kernel: [23119.439173] [Trace KVM] Buffer reset
Dec 18 21:03:04 test kernel: [23119.439181] [TRACE_KVM] Buffer size changed
Dec 18 21:03:04 test kernel: [23119.439190] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 21:03:04 test kernel: [23119.439192] [TRACE_KVM] gran exit set to 0.
Dec 18 21:03:04 test kernel: [23119.439194] [TRACE_KVM] Control_execution set to 1.
Dec 18 21:03:04 test kernel: [23119.439195] [TRACE_KVM] tracing enabled
Dec 18 21:03:04 test kernel: [23119.446431] 0, L1: 1.
Dec 18 21:03:04 test kernel: [23119.727724] 37, L1: 1.
Dec 18 21:03:04 test kernel: [23119.730385] 38, L1: 1.
Dec 18 21:03:04 test kernel: [23119.788616] 39, L1: 1.
Dec 18 21:03:04 test kernel: [23119.805734] 40, L1: 1.
Dec 18 21:03:04 test kernel: [23119.825582] 41, L1: 1.
Dec 18 21:03:04 test kernel: [23119.831054] 42, L1: 1.
Dec 18 21:03:04 test kernel: [23119.845577] 43, L1: 1.
Dec 18 21:03:04 test kernel: [23119.849565] 44, L1: 1.
Dec 18 21:03:04 test kernel: [23119.902476] 45, L1: 1.
Dec 18 21:03:04 test kernel: [23119.902510] 46, L1: 1.
Dec 18 21:03:04 test kernel: [23119.902537] 47, L1: 1.
Dec 18 21:03:04 test kernel: [23119.902563] 48, L1: 1.
Dec 18 21:03:04 test kernel: [23119.902587] 49, L1: 1.
Dec 18 21:03:04 test kernel: [23119.902611] 50, L1: 1.
Dec 18 21:03:04 test kernel: [23119.902636] 51, L1: 1.
Dec 18 21:03:04 test kernel: [23119.902863] 52, L1: 1.
Dec 18 21:03:04 test kernel: [23119.902891] 53, L1: 1.
Dec 18 21:03:04 test kernel: [23119.902917] 54, L1: 1.
Dec 18 21:03:04 test kernel: [23119.903290] 55, L1: 1.
Dec 18 21:03:04 test kernel: [23119.903318] 56, L1: 1.
Dec 18 21:03:04 test kernel: [23119.903342] 57, L1: 1.
Dec 18 21:03:04 test kernel: [23119.903369] 58, L1: 1.
Dec 18 21:03:04 test kernel: [23119.903392] 59, L1: 1.
Dec 18 21:03:04 test kernel: [23119.903419] 60, L1: 1.
Dec 18 21:03:04 test kernel: [23119.903443] 61, L1: 1.
Dec 18 21:03:04 test kernel: [23119.903594] 62, L1: 1.
Dec 18 21:03:04 test kernel: [23119.903625] 63, L1: 1.
Dec 18 21:03:04 test kernel: [23119.903650] 64, L1: 1.
Dec 18 21:03:04 test kernel: [23119.940621] 65, L1: 1.
Dec 18 21:03:04 test kernel: [23119.943852] 66, L1: 1.
Dec 18 21:03:04 test kernel: [23119.944062] 67, L1: 1.
Dec 18 21:03:04 test kernel: [23119.946297] 68, L1: 1.
Dec 18 21:03:04 test kernel: [23119.946328] 69, L1: 1.
Dec 18 21:03:04 test kernel: [23119.946356] 70, L1: 1.
Dec 18 21:03:04 test kernel: [23119.946383] 71, L1: 1.
Dec 18 21:03:04 test kernel: [23119.946409] 72, L1: 1.
Dec 18 21:03:04 test kernel: [23119.946436] 73, L1: 1.
Dec 18 21:03:04 test kernel: [23119.946463] 74, L1: 1.
Dec 18 21:03:04 test kernel: [23119.946545] 75, L1: 1.
Dec 18 21:03:04 test kernel: [23119.946573] 76, L1: 1.
Dec 18 21:03:04 test kernel: [23119.946600] 77, L1: 1.
Dec 18 21:03:04 test kernel: [23119.946691] 78, L1: 1.
Dec 18 21:03:04 test kernel: [23119.947687] 79, L1: 1.
Dec 18 21:03:04 test kernel: [23119.947717] 80, L1: 1.
Dec 18 21:03:04 test kernel: [23119.947745] 81, L1: 1.
Dec 18 21:03:04 test kernel: [23119.947771] 82, L1: 1.
Dec 18 21:03:04 test kernel: [23119.947798] 83, L1: 1.
Dec 18 21:03:04 test kernel: [23119.947825] 84, L1: 1.
Dec 18 21:03:04 test kernel: [23119.947852] 85, L1: 1.
Dec 18 21:03:04 test kernel: [23119.949669] 86, L1: 1.
Dec 18 21:03:04 test kernel: [23119.949702] 87, L1: 1.
Dec 18 21:03:04 test kernel: [23119.949919] 88, L1: 1.
Dec 18 21:03:04 test kernel: [23119.950577] 89, L1: 1.
Dec 18 21:03:04 test kernel: [23119.954035] 90, L1: 1.
Dec 18 21:03:04 test kernel: [23119.954129] 91, L1: 1.
Dec 18 21:03:04 test kernel: [23119.954224] 92, L1: 1.
Dec 18 21:03:04 test kernel: [23119.954255] 93, L1: 1.
Dec 18 21:03:04 test kernel: [23119.954282] 94, L1: 1.
Dec 18 21:03:04 test kernel: [23119.954309] 95, L1: 1.
Dec 18 21:03:04 test kernel: [23119.954333] 96, L1: 1.
Dec 18 21:03:04 test kernel: [23119.954902] 97, L1: 1.
Dec 18 21:03:04 test kernel: [23119.954930] 98, L1: 1.
Dec 18 21:03:04 test kernel: [23119.954956] 99, L1: 1.
Dec 18 21:03:04 test kernel: [23119.955615] 100, L1: 1.
Dec 18 21:03:04 test kernel: [23119.957681] 101, L1: 1.
Dec 18 21:03:04 test kernel: [23119.960741] 102, L1: 1.
Dec 18 21:03:04 test kernel: [23119.960770] 103, L1: 1.
Dec 18 21:03:04 test kernel: [23119.960798] 104, L1: 1.
Dec 18 21:03:04 test kernel: [23119.960823] 105, L1: 1.
Dec 18 21:03:04 test kernel: [23119.960848] 106, L1: 1.
Dec 18 21:03:04 test kernel: [23119.960872] 107, L1: 1.
Dec 18 21:03:04 test kernel: [23119.960896] 108, L1: 1.
Dec 18 21:03:04 test kernel: [23119.961272] 109, L1: 1.
Dec 18 21:03:04 test kernel: [23119.961411] 110, L1: 1.
Dec 18 21:03:04 test kernel: [23119.961637] 111, L1: 1.
Dec 18 21:03:04 test kernel: [23119.961783] 112, L1: 1.
Dec 18 21:03:04 test kernel: [23119.961815] 113, L1: 1.
Dec 18 21:03:04 test kernel: [23119.961839] 114, L1: 1.
Dec 18 21:03:04 test kernel: [23119.962003] 115, L1: 1.
Dec 18 21:03:04 test kernel: [23119.964242] 116, L1: 1.
Dec 18 21:03:04 test kernel: [23119.968624] 117, L1: 1.
Dec 18 21:03:04 test kernel: [23119.977189] 118, L1: 1.
Dec 18 21:03:04 test kernel: [23119.977858] 119, L1: 1.
Dec 18 21:03:04 test kernel: [23119.978831] 120, L1: 1.
Dec 18 21:03:04 test kernel: [23120.025995] 121, L1: 1.
Dec 18 21:03:04 test kernel: [23120.026248] 122, L1: 1.
Dec 18 21:03:04 test kernel: [23120.026285] 123, L1: 1.
Dec 18 21:03:04 test kernel: [23120.026312] 124, L1: 1.
Dec 18 21:03:04 test kernel: [23120.026336] 125, L1: 1.
Dec 18 21:03:04 test kernel: [23120.026362] 126, L1: 1.
Dec 18 21:03:04 test kernel: [23120.026388] 127, L1: 1.
Dec 18 21:03:04 test kernel: [23120.026414] 128, L1: 1.
Dec 18 21:03:04 test kernel: [23120.026656] 129, L1: 1.
Dec 18 21:03:04 test kernel: [23120.026684] 130, L1: 1.
Dec 18 21:03:04 test kernel: [23120.026710] 131, L1: 1.
Dec 18 21:03:04 test kernel: [23120.026930] 132, L1: 1.
Dec 18 21:03:04 test kernel: [23120.027860] 133, L1: 1.
Dec 18 21:03:04 test kernel: [23120.096463] 134, L1: 1.
Dec 18 21:03:04 test kernel: [23120.097057] 135, L1: 1.
Dec 18 21:03:04 test kernel: [23120.097560] 136, L1: 1.
Dec 18 21:03:04 test kernel: [23120.098049] 137, L1: 1.
Dec 18 21:03:04 test kernel: [23120.098572] 138, L1: 1.
Dec 18 21:03:04 test kernel: [23120.098774] 139, L1: 1.
Dec 18 21:03:04 test kernel: [23120.105409] 140, L1: 1.
Dec 18 21:03:04 test kernel: [23120.137067] 141, L1: 1.
Dec 18 21:03:04 test kernel: [23120.137825] 142, L1: 1.
Dec 18 21:03:04 test kernel: [23120.140632] 143, L1: 1.
Dec 18 21:03:04 test kernel: [23120.184151] 144, L1: 1.
Dec 18 21:03:05 test kernel: [23120.237726] 145, L1: 1.
Dec 18 21:03:05 test kernel: [23120.237760] 146, L1: 1.
Dec 18 21:03:05 test kernel: [23120.237790] 147, L1: 1.
Dec 18 21:03:05 test kernel: [23120.237816] 148, L1: 1.
Dec 18 21:03:05 test kernel: [23120.237840] 149, L1: 1.
Dec 18 21:03:05 test kernel: [23120.237864] 150, L1: 1.
Dec 18 21:03:05 test kernel: [23120.237888] 151, L1: 1.
Dec 18 21:03:05 test kernel: [23120.238563] 152, L1: 1.
Dec 18 21:03:05 test kernel: [23120.238591] 153, L1: 1.
Dec 18 21:03:05 test kernel: [23120.238617] 154, L1: 1.
Dec 18 21:03:05 test kernel: [23120.242635] 155, L1: 1.
Dec 18 21:03:05 test kernel: [23120.264606] 156, L1: 1.
Dec 18 21:03:05 test kernel: [23120.265767] 157, L1: 1.
Dec 18 21:03:05 test kernel: [23120.266900] 158, L1: 1.
Dec 18 21:03:05 test kernel: [23120.274890] 159, L1: 1.
Dec 18 21:03:05 test kernel: [23120.275325] 160, L1: 1.
Dec 18 21:03:05 test kernel: [23120.336907] 161, L1: 1.
Dec 18 21:03:05 test kernel: [23120.336971] 162, L1: 1.
Dec 18 21:03:05 test kernel: [23120.337003] 163, L1: 1.
Dec 18 21:03:05 test kernel: [23120.337031] 164, L1: 1.
Dec 18 21:03:05 test kernel: [23120.337059] 165, L1: 1.
Dec 18 21:03:05 test kernel: [23120.337087] 166, L1: 1.
Dec 18 21:03:05 test kernel: [23120.337115] 167, L1: 1.
Dec 18 21:03:05 test kernel: [23120.337143] 168, L1: 1.
Dec 18 21:03:05 test kernel: [23120.337712] 169, L1: 1.
Dec 18 21:03:05 test kernel: [23120.337807] 170, L1: 1.
Dec 18 21:03:05 test kernel: [23120.337839] 171, L1: 1.
Dec 18 21:03:05 test kernel: [23120.366478] 172, L1: 1.
Dec 18 21:03:05 test kernel: [23120.537650] 173, L1: 1.
Dec 18 21:03:05 test kernel: [23120.575427] 174, L1: 1.
Dec 18 21:03:05 test kernel: [23120.701291] 175, L1: 1.
Dec 18 21:03:05 test kernel: [23120.748605] 176, L1: 1.
Dec 18 21:03:05 test kernel: [23120.789795] 177, L1: 1.
Dec 18 21:03:05 test kernel: [23120.865610] 178, L1: 1.
Dec 18 21:03:05 test kernel: [23120.892763] 179, L1: 1.
Dec 18 21:03:05 test kernel: [23120.908168] 180, L1: 1.
Dec 18 21:03:05 test kernel: [23120.908290] 181, L1: 1.
Dec 18 21:03:05 test kernel: [23120.908368] 182, L1: 1.
Dec 18 21:03:05 test kernel: [23120.972759] 183, L1: 1.
Dec 18 21:03:05 test kernel: [23120.972877] 184, L1: 1.
Dec 18 21:03:05 test kernel: [23120.972925] 185, L1: 1.
Dec 18 21:03:05 test kernel: [23120.972969] 186, L1: 1.
Dec 18 21:03:05 test kernel: [23120.973014] 187, L1: 1.
Dec 18 21:03:05 test kernel: [23120.973058] 188, L1: 1.
Dec 18 21:03:05 test kernel: [23120.973103] 189, L1: 1.
Dec 18 21:03:05 test kernel: [23120.992713] 190, L1: 1.
Dec 18 21:03:05 test kernel: [23121.017931] 191, L1: 1.
Dec 18 21:03:05 test kernel: [23121.025392] 192, L1: 1.
Dec 18 21:03:05 test kernel: [23121.103815] 193, L1: 1.
Dec 18 21:03:05 test kernel: [23121.116702] 194, L1: 1.
Dec 18 21:03:06 test kernel: [23121.216661] 195, L1: 1.
Dec 18 21:03:06 test kernel: [23121.243108] 196, L1: 1.
Dec 18 21:03:06 test kernel: [23121.253321] 197, L1: 1.
Dec 18 21:03:06 test kernel: [23121.253420] 198, L1: 1.
Dec 18 21:03:06 test kernel: [23121.253450] 199, L1: 1.
Dec 18 21:03:06 test kernel: [23121.253486] [Hermes] Exit Field [681e] -> Value [5a]. Reason: [1c].
Dec 18 21:03:06 test kernel: [23121.253505] 200, L1: 1.
Dec 18 21:03:06 test kernel: [23121.253507] [Hermes] Entry Field [681e] -> Value [5d].
Dec 18 21:03:06 test kernel: [23121.253548] 201, L1: 1.
Dec 18 21:03:06 test kernel: [23121.261963] 202, L1: 1.
Dec 18 21:03:09 test kernel: [23124.253663] [TRACE_KVM] tracing disabled
Dec 18 21:03:09 test kernel: [23124.253667] [TRACE_KVM] Control_execution set to 0.
Dec 18 21:03:09 test kernel: [23124.254056] [TRACE_KVM] Buffer copied 
Dec 18 21:03:09 test kernel: [23124.258599] [HAVFUZZ] Released
Dec 18 21:03:09 test kernel: [23124.259940] [Trace KVM] Buffer released
