Dec 18 19:47:31 test kernel: [18587.022264] [TRACE_KVM] Buffer & to_replay created
Dec 18 19:47:31 test kernel: [18587.022297] [HAVFUZZ] Opened
Dec 18 19:48:02 test kernel: [18618.090635] [TRACE_KVM] The trarget vcpu is 3
Dec 18 19:48:02 test kernel: [18618.160002] [Trace KVM] Buffer reset
Dec 18 19:48:02 test kernel: [18618.160008] [TRACE_KVM] Buffer size changed
Dec 18 19:48:02 test kernel: [18618.160017] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 19:48:02 test kernel: [18618.160019] [TRACE_KVM] gran exit set to 0.
Dec 18 19:48:02 test kernel: [18618.160021] [TRACE_KVM] Control_execution set to 1.
Dec 18 19:48:02 test kernel: [18618.160022] [TRACE_KVM] tracing enabled
Dec 18 19:48:02 test kernel: [18618.162674] 0, L1: 1.
Dec 18 19:48:03 test kernel: [18619.213164] 118, L1: 1.
Dec 18 19:48:04 test kernel: [18619.276688] 119, L1: 1.
Dec 18 19:48:04 test kernel: [18619.289167] 120, L1: 1.
Dec 18 19:48:04 test kernel: [18619.290159] 121, L1: 1.
Dec 18 19:48:04 test kernel: [18619.307063] 122, L1: 1.
Dec 18 19:48:04 test kernel: [18619.307185] 123, L1: 1.
Dec 18 19:48:04 test kernel: [18619.310986] 124, L1: 1.
Dec 18 19:48:04 test kernel: [18619.313102] 125, L1: 1.
Dec 18 19:48:04 test kernel: [18619.313769] 126, L1: 1.
Dec 18 19:48:04 test kernel: [18619.313813] 127, L1: 1.
Dec 18 19:48:04 test kernel: [18619.313839] 128, L1: 1.
Dec 18 19:48:04 test kernel: [18619.313863] 129, L1: 1.
Dec 18 19:48:04 test kernel: [18619.313887] 130, L1: 1.
Dec 18 19:48:04 test kernel: [18619.313911] 131, L1: 1.
Dec 18 19:48:04 test kernel: [18619.313935] 132, L1: 1.
Dec 18 19:48:04 test kernel: [18619.324608] 133, L1: 1.
Dec 18 19:48:04 test kernel: [18619.324754] 134, L1: 1.
Dec 18 19:48:04 test kernel: [18619.324864] 135, L1: 1.
Dec 18 19:48:04 test kernel: [18619.324891] 136, L1: 1.
Dec 18 19:48:04 test kernel: [18619.325103] 137, L1: 1.
Dec 18 19:48:04 test kernel: [18619.325133] 138, L1: 1.
Dec 18 19:48:04 test kernel: [18619.325160] 139, L1: 1.
Dec 18 19:48:04 test kernel: [18619.325313] 140, L1: 1.
Dec 18 19:48:04 test kernel: [18619.330603] 141, L1: 1.
Dec 18 19:48:04 test kernel: [18619.360732] 142, L1: 1.
Dec 18 19:48:04 test kernel: [18619.360803] 143, L1: 1.
Dec 18 19:48:04 test kernel: [18619.361710] 144, L1: 1.
Dec 18 19:48:04 test kernel: [18619.361742] 145, L1: 1.
Dec 18 19:48:04 test kernel: [18619.361770] 146, L1: 1.
Dec 18 19:48:04 test kernel: [18619.361797] 147, L1: 1.
Dec 18 19:48:04 test kernel: [18619.361824] 148, L1: 1.
Dec 18 19:48:04 test kernel: [18619.361851] 149, L1: 1.
Dec 18 19:48:04 test kernel: [18619.361877] 150, L1: 1.
Dec 18 19:48:04 test kernel: [18619.362600] 151, L1: 1.
Dec 18 19:48:04 test kernel: [18619.362629] 152, L1: 1.
Dec 18 19:48:04 test kernel: [18619.362657] 153, L1: 1.
Dec 18 19:48:04 test kernel: [18619.362881] 154, L1: 1.
Dec 18 19:48:04 test kernel: [18619.362911] 155, L1: 1.
Dec 18 19:48:04 test kernel: [18619.362938] 156, L1: 1.
Dec 18 19:48:04 test kernel: [18619.363288] 157, L1: 1.
Dec 18 19:48:04 test kernel: [18619.378487] 158, L1: 1.
Dec 18 19:48:04 test kernel: [18619.380414] 159, L1: 1.
Dec 18 19:48:04 test kernel: [18619.667326] 160, L1: 1.
Dec 18 19:48:04 test kernel: [18619.667366] 161, L1: 1.
Dec 18 19:48:04 test kernel: [18619.667394] 162, L1: 1.
Dec 18 19:48:04 test kernel: [18619.667418] 163, L1: 1.
Dec 18 19:48:04 test kernel: [18619.667442] 164, L1: 1.
Dec 18 19:48:04 test kernel: [18619.667468] 165, L1: 1.
Dec 18 19:48:04 test kernel: [18619.667492] 166, L1: 1.
Dec 18 19:48:04 test kernel: [18619.669438] 167, L1: 1.
Dec 18 19:48:04 test kernel: [18619.669474] 168, L1: 1.
Dec 18 19:48:04 test kernel: [18619.669499] 169, L1: 1.
Dec 18 19:48:04 test kernel: [18619.669855] 170, L1: 1.
Dec 18 19:48:04 test kernel: [18619.671198] 171, L1: 1.
Dec 18 19:48:04 test kernel: [18619.671530] 172, L1: 1.
Dec 18 19:48:04 test kernel: [18619.671820] 173, L1: 1.
Dec 18 19:48:04 test kernel: [18619.689670] 174, L1: 1.
Dec 18 19:48:04 test kernel: [18619.704608] 175, L1: 1.
Dec 18 19:48:04 test kernel: [18619.705204] 176, L1: 1.
Dec 18 19:48:04 test kernel: [18619.707965] 177, L1: 1.
Dec 18 19:48:04 test kernel: [18619.708001] 178, L1: 1.
Dec 18 19:48:04 test kernel: [18619.708029] 179, L1: 1.
Dec 18 19:48:04 test kernel: [18619.708055] 180, L1: 1.
Dec 18 19:48:04 test kernel: [18619.708079] 181, L1: 1.
Dec 18 19:48:04 test kernel: [18619.708105] 182, L1: 1.
Dec 18 19:48:04 test kernel: [18619.708129] 183, L1: 1.
Dec 18 19:48:04 test kernel: [18619.709341] 184, L1: 1.
Dec 18 19:48:04 test kernel: [18619.709370] 185, L1: 1.
Dec 18 19:48:04 test kernel: [18619.709395] 186, L1: 1.
Dec 18 19:48:04 test kernel: [18619.718171] 187, L1: 1.
Dec 18 19:48:04 test kernel: [18619.719298] 188, L1: 1.
Dec 18 19:48:04 test kernel: [18619.738489] 189, L1: 1.
Dec 18 19:48:04 test kernel: [18619.739043] 190, L1: 1.
Dec 18 19:48:04 test kernel: [18619.740166] 191, L1: 1.
Dec 18 19:48:04 test kernel: [18619.741489] 192, L1: 1.
Dec 18 19:48:04 test kernel: [18619.741520] 193, L1: 1.
Dec 18 19:48:04 test kernel: [18619.741547] 194, L1: 1.
Dec 18 19:48:04 test kernel: [18619.741573] 195, L1: 1.
Dec 18 19:48:04 test kernel: [18619.741598] 196, L1: 1.
Dec 18 19:48:04 test kernel: [18619.741622] 197, L1: 1.
Dec 18 19:48:04 test kernel: [18619.741648] 198, L1: 1.
Dec 18 19:48:04 test kernel: [18619.742061] 199, L1: 1.
Dec 18 19:48:04 test kernel: [18619.742094] 200, L1: 1.
Dec 18 19:48:04 test kernel: [18619.742119] 201, L1: 1.
Dec 18 19:48:04 test kernel: [18619.742840] 202, L1: 1.
Dec 18 19:48:04 test kernel: [18619.743000] 203, L1: 1.
Dec 18 19:48:04 test kernel: [18619.763957] 204, L1: 1.
Dec 18 19:48:04 test kernel: [18619.764015] 205, L1: 1.
Dec 18 19:48:04 test kernel: [18619.764043] 206, L1: 1.
Dec 18 19:48:04 test kernel: [18619.764069] 207, L1: 1.
Dec 18 19:48:04 test kernel: [18619.764095] 208, L1: 1.
Dec 18 19:48:04 test kernel: [18619.764118] 209, L1: 1.
Dec 18 19:48:04 test kernel: [18619.764142] 210, L1: 1.
Dec 18 19:48:04 test kernel: [18619.764166] 211, L1: 1.
Dec 18 19:48:04 test kernel: [18619.764696] 212, L1: 1.
Dec 18 19:48:04 test kernel: [18619.764724] 213, L1: 1.
Dec 18 19:48:04 test kernel: [18619.764749] 214, L1: 1.
Dec 18 19:48:04 test kernel: [18619.810443] 215, L1: 1.
Dec 18 19:48:04 test kernel: [18619.888745] 216, L1: 1.
Dec 18 19:48:04 test kernel: [18619.918360] 217, L1: 1.
Dec 18 19:48:04 test kernel: [18619.934373] 218, L1: 1.
Dec 18 19:48:04 test kernel: [18619.946391] 219, L1: 1.
Dec 18 19:48:04 test kernel: [18619.946521] 220, L1: 1.
Dec 18 19:48:04 test kernel: [18619.972613] 221, L1: 1.
Dec 18 19:48:04 test kernel: [18620.004761] 222, L1: 1.
Dec 18 19:48:04 test kernel: [18620.004881] 223, L1: 1.
Dec 18 19:48:04 test kernel: [18620.004930] 224, L1: 1.
Dec 18 19:48:04 test kernel: [18620.004974] 225, L1: 1.
Dec 18 19:48:04 test kernel: [18620.005018] 226, L1: 1.
Dec 18 19:48:04 test kernel: [18620.005061] 227, L1: 1.
Dec 18 19:48:04 test kernel: [18620.005105] 228, L1: 1.
Dec 18 19:48:04 test kernel: [18620.006393] 229, L1: 1.
Dec 18 19:48:04 test kernel: [18620.015866] 230, L1: 1.
Dec 18 19:48:04 test kernel: [18620.021153] 231, L1: 1.
Dec 18 19:48:04 test kernel: [18620.059332] 232, L1: 1.
Dec 18 19:48:04 test kernel: [18620.071690] 233, L1: 1.
Dec 18 19:48:04 test kernel: [18620.127877] 234, L1: 1.
Dec 18 19:48:04 test kernel: [18620.128205] 235, L1: 1.
Dec 18 19:48:04 test kernel: [18620.139106] 236, L1: 1.
Dec 18 19:48:04 test kernel: [18620.139190] 237, L1: 1.
Dec 18 19:48:04 test kernel: [18620.139217] 238, L1: 1.
Dec 18 19:48:04 test kernel: [18620.139251] [Hermes] Exit Field [681e] -> Value [200000000052]. Reason: [1c].
Dec 18 19:48:04 test kernel: [18620.139270] 239, L1: 1.
Dec 18 19:48:04 test kernel: [18620.139272] [Hermes] Entry Field [681e] -> Value [200000000055].
Dec 18 19:48:04 test kernel: [18620.148079] 240, L1: 1.
Dec 18 19:48:07 test kernel: [18623.139395] [TRACE_KVM] tracing disabled
Dec 18 19:48:07 test kernel: [18623.139400] [TRACE_KVM] Control_execution set to 0.
Dec 18 19:48:07 test kernel: [18623.139871] [TRACE_KVM] Buffer copied 
Dec 18 19:48:07 test kernel: [18623.143936] [HAVFUZZ] Released
Dec 18 19:48:07 test kernel: [18623.145708] [Trace KVM] Buffer released
