Dec 19 10:42:56 test kernel: [72311.339953] [TRACE_KVM] Buffer & to_replay created
Dec 19 10:42:56 test kernel: [72311.339986] [HAVFUZZ] Opened
Dec 19 10:43:27 test kernel: [72342.369992] [TRACE_KVM] The trarget vcpu is 3
Dec 19 10:43:27 test kernel: [72342.438381] [Trace KVM] Buffer reset
Dec 19 10:43:27 test kernel: [72342.438387] [TRACE_KVM] Buffer size changed
Dec 19 10:43:27 test kernel: [72342.438397] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 10:43:27 test kernel: [72342.438399] [TRACE_KVM] gran exit set to 0.
Dec 19 10:43:27 test kernel: [72342.438401] [TRACE_KVM] Control_execution set to 1.
Dec 19 10:43:27 test kernel: [72342.438403] [TRACE_KVM] tracing enabled
Dec 19 10:43:27 test kernel: [72342.457216] 0, L1: 1.
Dec 19 10:43:29 test kernel: [72344.470601] 144, L1: 1.
Dec 19 10:43:29 test kernel: [72344.470626] 145, L1: 1.
Dec 19 10:43:29 test kernel: [72344.471268] 146, L1: 1.
Dec 19 10:43:29 test kernel: [72344.471296] 147, L1: 1.
Dec 19 10:43:29 test kernel: [72344.471323] 148, L1: 1.
Dec 19 10:43:29 test kernel: [72344.511804] 149, L1: 1.
Dec 19 10:43:29 test kernel: [72344.512823] 150, L1: 1.
Dec 19 10:43:29 test kernel: [72344.682747] 151, L1: 1.
Dec 19 10:43:29 test kernel: [72344.731080] 152, L1: 1.
Dec 19 10:43:29 test kernel: [72344.880455] 153, L1: 1.
Dec 19 10:43:29 test kernel: [72344.880586] 154, L1: 1.
Dec 19 10:43:29 test kernel: [72344.880727] 155, L1: 1.
Dec 19 10:43:29 test kernel: [72344.940760] 156, L1: 1.
Dec 19 10:43:29 test kernel: [72344.940882] 157, L1: 1.
Dec 19 10:43:29 test kernel: [72344.940930] 158, L1: 1.
Dec 19 10:43:29 test kernel: [72344.940975] 159, L1: 1.
Dec 19 10:43:29 test kernel: [72344.941019] 160, L1: 1.
Dec 19 10:43:29 test kernel: [72344.941063] 161, L1: 1.
Dec 19 10:43:29 test kernel: [72344.941107] 162, L1: 1.
Dec 19 10:43:29 test kernel: [72344.972850] 163, L1: 1.
Dec 19 10:43:29 test kernel: [72345.043258] 164, L1: 1.
Dec 19 10:43:29 test kernel: [72345.049741] 165, L1: 1.
Dec 19 10:43:29 test kernel: [72345.090743] 166, L1: 1.
Dec 19 10:43:29 test kernel: [72345.108675] 167, L1: 1.
Dec 19 10:43:29 test kernel: [72345.174220] 168, L1: 1.
Dec 19 10:43:29 test kernel: [72345.181010] 169, L1: 1.
Dec 19 10:43:29 test kernel: [72345.189260] 170, L1: 1.
Dec 19 10:43:29 test kernel: [72345.189350] 171, L1: 1.
Dec 19 10:43:29 test kernel: [72345.189384] 172, L1: 1.
Dec 19 10:43:29 test kernel: [72345.189429] 173, L1: 1.
Dec 19 10:43:29 test kernel: [72345.189470] 174, L1: 1.
Dec 19 10:43:29 test kernel: [72345.189500] 175, L1: 1.
Dec 19 10:43:29 test kernel: [72345.189527] 176, L1: 1.
Dec 19 10:43:29 test kernel: [72345.189553] 177, L1: 1.
Dec 19 10:43:29 test kernel: [72345.189581] 178, L1: 1.
Dec 19 10:43:29 test kernel: [72345.189609] 179, L1: 1.
Dec 19 10:43:29 test kernel: [72345.189907] 180, L1: 1.
Dec 19 10:43:29 test kernel: [72345.189934] 181, L1: 1.
Dec 19 10:43:29 test kernel: [72345.189986] 182, L1: 1.
Dec 19 10:43:30 test kernel: [72345.338365] [Hermes] Exit Field [681e] -> Value [10000000010000f9]. Reason: [a].
Dec 19 10:43:30 test kernel: [72345.338396] 183, L1: 1.
Dec 19 10:43:30 test kernel: [72345.338398] [Hermes] Entry Field [681e] -> Value [10000000010000fb].
Dec 19 10:43:30 test kernel: [72345.373157] 184, L1: 1.
Dec 19 10:43:33 test kernel: [72348.338537] [TRACE_KVM] tracing disabled
Dec 19 10:43:33 test kernel: [72348.338542] [TRACE_KVM] Control_execution set to 0.
Dec 19 10:43:33 test kernel: [72348.338964] [TRACE_KVM] Buffer copied 
Dec 19 10:43:33 test kernel: [72348.343392] [HAVFUZZ] Released
Dec 19 10:43:33 test kernel: [72348.345282] [Trace KVM] Buffer released
