Dec 18 20:06:09 test kernel: [19705.178771] [TRACE_KVM] Buffer & to_replay created
Dec 18 20:06:09 test kernel: [19705.178803] [HAVFUZZ] Opened
Dec 18 20:07:07 test kernel: [19762.575036] [TRACE_KVM] The trarget vcpu is 3
Dec 18 20:07:07 test kernel: [19762.645282] [Trace KVM] Buffer reset
Dec 18 20:07:07 test kernel: [19762.645288] [TRACE_KVM] Buffer size changed
Dec 18 20:07:07 test kernel: [19762.645294] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 20:07:07 test kernel: [19762.645296] [TRACE_KVM] gran exit set to 0.
Dec 18 20:07:07 test kernel: [19762.645298] [TRACE_KVM] Control_execution set to 1.
Dec 18 20:07:07 test kernel: [19762.645300] [TRACE_KVM] tracing enabled
Dec 18 20:07:09 test kernel: [19764.636952] 70, L1: 1.
Dec 18 20:07:09 test kernel: [19764.662147] 71, L1: 1.
Dec 18 20:07:09 test kernel: [19764.667323] 72, L1: 1.
Dec 18 20:07:09 test kernel: [19764.693164] 73, L1: 1.
Dec 18 20:07:09 test kernel: [19764.708698] 74, L1: 1.
Dec 18 20:07:09 test kernel: [19764.879311] 75, L1: 1.
Dec 18 20:07:09 test kernel: [19764.892195] 76, L1: 1.
Dec 18 20:07:09 test kernel: [19764.907450] 77, L1: 1.
Dec 18 20:07:09 test kernel: [19764.907566] 78, L1: 1.
Dec 18 20:07:09 test kernel: [19764.907594] 79, L1: 1.
Dec 18 20:07:09 test kernel: [19764.907628] [Hermes] Exit Field [681e] -> Value [200000000000052]. Reason: [1c].
Dec 18 20:07:09 test kernel: [19764.907647] 80, L1: 1.
Dec 18 20:07:09 test kernel: [19764.907649] [Hermes] Entry Field [681e] -> Value [200000000000055].
Dec 18 20:07:09 test kernel: [19764.916178] 81, L1: 1.
Dec 18 20:07:12 test kernel: [19767.907768] [TRACE_KVM] tracing disabled
Dec 18 20:07:12 test kernel: [19767.907773] [TRACE_KVM] Control_execution set to 0.
Dec 18 20:07:12 test kernel: [19767.908019] [TRACE_KVM] Buffer copied 
Dec 18 20:07:12 test kernel: [19767.909909] [HAVFUZZ] Released
Dec 18 20:07:12 test kernel: [19767.911255] [Trace KVM] Buffer released
