Dec 15 03:47:50 test kernel: [27707.540748] [TRACE_KVM] Buffer & to_replay created
Dec 15 03:47:50 test kernel: [27707.540786] [HAVFUZZ] Opened
Dec 15 03:48:22 test kernel: [27739.829248] [TRACE_KVM] The trarget vcpu is 3
Dec 15 03:48:22 test kernel: [27739.898625] [Trace KVM] Buffer reset
Dec 15 03:48:22 test kernel: [27739.898632] [TRACE_KVM] Buffer size changed
Dec 15 03:48:22 test kernel: [27739.898643] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 03:48:22 test kernel: [27739.898645] [TRACE_KVM] gran exit set to 0.
Dec 15 03:48:22 test kernel: [27739.898647] [TRACE_KVM] Control_execution set to 1.
Dec 15 03:48:22 test kernel: [27739.898649] [TRACE_KVM] tracing enabled
Dec 15 03:48:22 test kernel: [27739.921281] 0, L1: 1.
Dec 15 03:48:23 test kernel: [27740.588852] 92, L1: 1.
Dec 15 03:48:23 test kernel: [27740.591784] 93, L1: 1.
Dec 15 03:48:23 test kernel: [27740.592983] 94, L1: 1.
Dec 15 03:48:23 test kernel: [27740.593432] 95, L1: 1.
Dec 15 03:48:23 test kernel: [27740.624288] 96, L1: 1.
Dec 15 03:48:23 test kernel: [27740.637246] 97, L1: 1.
Dec 15 03:48:23 test kernel: [27740.660847] 98, L1: 1.
Dec 15 03:48:23 test kernel: [27740.688317] 99, L1: 1.
Dec 15 03:48:23 test kernel: [27740.691232] 100, L1: 1.
Dec 15 03:48:23 test kernel: [27740.695611] 101, L1: 1.
Dec 15 03:48:23 test kernel: [27740.695936] 102, L1: 1.
Dec 15 03:48:23 test kernel: [27740.732633] 103, L1: 1.
Dec 15 03:48:23 test kernel: [27740.745570] 104, L1: 1.
Dec 15 03:48:23 test kernel: [27740.877816] 105, L1: 1.
Dec 15 03:48:23 test kernel: [27740.906801] 106, L1: 1.
Dec 15 03:48:23 test kernel: [27740.949226] 107, L1: 1.
Dec 15 03:48:23 test kernel: [27740.949259] 108, L1: 1.
Dec 15 03:48:23 test kernel: [27740.949287] 109, L1: 1.
Dec 15 03:48:23 test kernel: [27740.949314] 110, L1: 1.
Dec 15 03:48:23 test kernel: [27740.949341] 111, L1: 1.
Dec 15 03:48:23 test kernel: [27740.949368] 112, L1: 1.
Dec 15 03:48:23 test kernel: [27740.949395] 113, L1: 1.
Dec 15 03:48:23 test kernel: [27740.950100] 114, L1: 1.
Dec 15 03:48:23 test kernel: [27740.950130] 115, L1: 1.
Dec 15 03:48:23 test kernel: [27740.950157] 116, L1: 1.
Dec 15 03:48:23 test kernel: [27740.954028] 117, L1: 1.
Dec 15 03:48:24 test kernel: [27740.994979] 118, L1: 1.
Dec 15 03:48:24 test kernel: [27740.995775] 119, L1: 1.
Dec 15 03:48:24 test kernel: [27741.037234] 120, L1: 1.
Dec 15 03:48:24 test kernel: [27741.037263] 121, L1: 1.
Dec 15 03:48:24 test kernel: [27741.037288] 122, L1: 1.
Dec 15 03:48:24 test kernel: [27741.037314] 123, L1: 1.
Dec 15 03:48:24 test kernel: [27741.037339] 124, L1: 1.
Dec 15 03:48:24 test kernel: [27741.037365] 125, L1: 1.
Dec 15 03:48:24 test kernel: [27741.037390] 126, L1: 1.
Dec 15 03:48:24 test kernel: [27741.038037] 127, L1: 1.
Dec 15 03:48:24 test kernel: [27741.038065] 128, L1: 1.
Dec 15 03:48:24 test kernel: [27741.038091] 129, L1: 1.
Dec 15 03:48:24 test kernel: [27741.070488] 130, L1: 1.
Dec 15 03:48:24 test kernel: [27741.084903] 131, L1: 1.
Dec 15 03:48:24 test kernel: [27741.260976] 132, L1: 1.
Dec 15 03:48:24 test kernel: [27741.356656] 133, L1: 1.
Dec 15 03:48:24 test kernel: [27741.372672] 134, L1: 1.
Dec 15 03:48:24 test kernel: [27741.372803] 135, L1: 1.
Dec 15 03:48:24 test kernel: [27741.373006] 136, L1: 1.
Dec 15 03:48:24 test kernel: [27741.440991] 137, L1: 1.
Dec 15 03:48:24 test kernel: [27741.441106] 138, L1: 1.
Dec 15 03:48:24 test kernel: [27741.441154] 139, L1: 1.
Dec 15 03:48:24 test kernel: [27741.441199] 140, L1: 1.
Dec 15 03:48:24 test kernel: [27741.441242] 141, L1: 1.
Dec 15 03:48:24 test kernel: [27741.441286] 142, L1: 1.
Dec 15 03:48:24 test kernel: [27741.441330] 143, L1: 1.
Dec 15 03:48:24 test kernel: [27741.442607] 144, L1: 1.
Dec 15 03:48:24 test kernel: [27741.484977] 145, L1: 1.
Dec 15 03:48:24 test kernel: [27741.498099] 146, L1: 1.
Dec 15 03:48:24 test kernel: [27741.545289] 147, L1: 1.
Dec 15 03:48:24 test kernel: [27741.587228] 148, L1: 1.
Dec 15 03:48:24 test kernel: [27741.651205] 149, L1: 1.
Dec 15 03:48:24 test kernel: [27741.657901] 150, L1: 1.
Dec 15 03:48:24 test kernel: [27741.665399] 151, L1: 1.
Dec 15 03:48:24 test kernel: [27741.665487] [Hermes] Exit Field [681e] -> Value [10000036]. Reason: [1f].
Dec 15 03:48:24 test kernel: [27741.665501] 152, L1: 1.
Dec 15 03:48:24 test kernel: [27741.665503] [Hermes] Entry Field [681e] -> Value [10000038].
Dec 15 03:48:24 test kernel: [27741.693724] 153, L1: 1.
Dec 15 03:48:27 test kernel: [27744.665662] [TRACE_KVM] tracing disabled
Dec 15 03:48:27 test kernel: [27744.665667] [TRACE_KVM] Control_execution set to 0.
Dec 15 03:48:27 test kernel: [27744.665999] [TRACE_KVM] Buffer copied 
Dec 15 03:48:27 test kernel: [27744.668508] [HAVFUZZ] Released
Dec 15 03:48:27 test kernel: [27744.669987] [Trace KVM] Buffer released
