Dec 15 09:46:42 test kernel: [49239.226396] [TRACE_KVM] Buffer & to_replay created
Dec 15 09:46:42 test kernel: [49239.226433] [HAVFUZZ] Opened
Dec 15 09:47:13 test kernel: [49269.987394] [TRACE_KVM] The trarget vcpu is 3
Dec 15 09:47:13 test kernel: [49270.062034] [Trace KVM] Buffer reset
Dec 15 09:47:13 test kernel: [49270.062041] [TRACE_KVM] Buffer size changed
Dec 15 09:47:13 test kernel: [49270.062047] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 09:47:13 test kernel: [49270.062050] [TRACE_KVM] gran exit set to 0.
Dec 15 09:47:13 test kernel: [49270.062051] [TRACE_KVM] Control_execution set to 1.
Dec 15 09:47:13 test kernel: [49270.062053] [TRACE_KVM] tracing enabled
Dec 15 09:47:13 test kernel: [49270.098515] 0, L1: 1.
Dec 15 09:47:15 test kernel: [49272.174269] 104, L1: 1.
Dec 15 09:47:15 test kernel: [49272.174297] 105, L1: 1.
Dec 15 09:47:15 test kernel: [49272.174448] 106, L1: 1.
Dec 15 09:47:15 test kernel: [49272.177809] 107, L1: 1.
Dec 15 09:47:15 test kernel: [49272.181077] 108, L1: 1.
Dec 15 09:47:15 test kernel: [49272.181414] 109, L1: 1.
Dec 15 09:47:15 test kernel: [49272.193308] 110, L1: 1.
Dec 15 09:47:15 test kernel: [49272.194348] 111, L1: 1.
Dec 15 09:47:15 test kernel: [49272.194600] 112, L1: 1.
Dec 15 09:47:15 test kernel: [49272.195299] 113, L1: 1.
Dec 15 09:47:15 test kernel: [49272.195401] 114, L1: 1.
Dec 15 09:47:15 test kernel: [49272.196098] 115, L1: 1.
Dec 15 09:47:15 test kernel: [49272.196598] 116, L1: 1.
Dec 15 09:47:15 test kernel: [49272.222395] 117, L1: 1.
Dec 15 09:47:15 test kernel: [49272.222455] 118, L1: 1.
Dec 15 09:47:15 test kernel: [49272.222486] 119, L1: 1.
Dec 15 09:47:15 test kernel: [49272.222514] 120, L1: 1.
Dec 15 09:47:15 test kernel: [49272.222540] 121, L1: 1.
Dec 15 09:47:15 test kernel: [49272.222566] 122, L1: 1.
Dec 15 09:47:15 test kernel: [49272.222593] 123, L1: 1.
Dec 15 09:47:15 test kernel: [49272.222619] 124, L1: 1.
Dec 15 09:47:15 test kernel: [49272.222849] 125, L1: 1.
Dec 15 09:47:15 test kernel: [49272.222878] 126, L1: 1.
Dec 15 09:47:15 test kernel: [49272.222905] 127, L1: 1.
Dec 15 09:47:15 test kernel: [49272.232841] 128, L1: 1.
Dec 15 09:47:15 test kernel: [49272.332454] 129, L1: 1.
Dec 15 09:47:15 test kernel: [49272.333139] 130, L1: 1.
Dec 15 09:47:15 test kernel: [49272.333172] 131, L1: 1.
Dec 15 09:47:15 test kernel: [49272.333201] 132, L1: 1.
Dec 15 09:47:15 test kernel: [49272.333228] 133, L1: 1.
Dec 15 09:47:15 test kernel: [49272.333255] 134, L1: 1.
Dec 15 09:47:15 test kernel: [49272.333282] 135, L1: 1.
Dec 15 09:47:15 test kernel: [49272.333309] 136, L1: 1.
Dec 15 09:47:15 test kernel: [49272.364941] 137, L1: 1.
Dec 15 09:47:15 test kernel: [49272.366633] 138, L1: 1.
Dec 15 09:47:15 test kernel: [49272.366664] 139, L1: 1.
Dec 15 09:47:15 test kernel: [49272.366692] 140, L1: 1.
Dec 15 09:47:15 test kernel: [49272.367070] 141, L1: 1.
Dec 15 09:47:15 test kernel: [49272.371413] 142, L1: 1.
Dec 15 09:47:15 test kernel: [49272.387396] 143, L1: 1.
Dec 15 09:47:15 test kernel: [49272.387940] 144, L1: 1.
Dec 15 09:47:15 test kernel: [49272.400854] 145, L1: 1.
Dec 15 09:47:15 test kernel: [49272.452847] 146, L1: 1.
Dec 15 09:47:15 test kernel: [49272.476989] 147, L1: 1.
Dec 15 09:47:15 test kernel: [49272.477102] 148, L1: 1.
Dec 15 09:47:15 test kernel: [49272.488848] 149, L1: 1.
Dec 15 09:47:15 test kernel: [49272.505820] 150, L1: 1.
Dec 15 09:47:15 test kernel: [49272.507817] 151, L1: 1.
Dec 15 09:47:15 test kernel: [49272.507849] 152, L1: 1.
Dec 15 09:47:15 test kernel: [49272.507877] 153, L1: 1.
Dec 15 09:47:15 test kernel: [49272.507903] 154, L1: 1.
Dec 15 09:47:15 test kernel: [49272.507927] 155, L1: 1.
Dec 15 09:47:15 test kernel: [49272.507952] 156, L1: 1.
Dec 15 09:47:15 test kernel: [49272.507978] 157, L1: 1.
Dec 15 09:47:15 test kernel: [49272.508212] 158, L1: 1.
Dec 15 09:47:15 test kernel: [49272.508238] 159, L1: 1.
Dec 15 09:47:15 test kernel: [49272.508264] 160, L1: 1.
Dec 15 09:47:15 test kernel: [49272.508468] 161, L1: 1.
Dec 15 09:47:15 test kernel: [49272.560841] 162, L1: 1.
Dec 15 09:47:15 test kernel: [49272.564251] 163, L1: 1.
Dec 15 09:47:15 test kernel: [49272.594448] 164, L1: 1.
Dec 15 09:47:15 test kernel: [49272.612808] 165, L1: 1.
Dec 15 09:47:15 test kernel: [49272.612852] 166, L1: 1.
Dec 15 09:47:15 test kernel: [49272.612891] 167, L1: 1.
Dec 15 09:47:15 test kernel: [49272.612921] 168, L1: 1.
Dec 15 09:47:15 test kernel: [49272.612946] 169, L1: 1.
Dec 15 09:47:15 test kernel: [49272.612972] 170, L1: 1.
Dec 15 09:47:15 test kernel: [49272.612998] 171, L1: 1.
Dec 15 09:47:15 test kernel: [49272.613438] 172, L1: 1.
Dec 15 09:47:15 test kernel: [49272.613473] 173, L1: 1.
Dec 15 09:47:15 test kernel: [49272.613587] 174, L1: 1.
Dec 15 09:47:15 test kernel: [49272.614250] 175, L1: 1.
Dec 15 09:47:15 test kernel: [49272.614741] 176, L1: 1.
Dec 15 09:47:15 test kernel: [49272.614770] 177, L1: 1.
Dec 15 09:47:15 test kernel: [49272.614797] 178, L1: 1.
Dec 15 09:47:15 test kernel: [49272.614821] 179, L1: 1.
Dec 15 09:47:15 test kernel: [49272.614845] 180, L1: 1.
Dec 15 09:47:15 test kernel: [49272.614870] 181, L1: 1.
Dec 15 09:47:15 test kernel: [49272.614896] 182, L1: 1.
Dec 15 09:47:15 test kernel: [49272.615579] 183, L1: 1.
Dec 15 09:47:15 test kernel: [49272.615607] 184, L1: 1.
Dec 15 09:47:15 test kernel: [49272.615631] 185, L1: 1.
Dec 15 09:47:15 test kernel: [49272.661990] 186, L1: 1.
Dec 15 09:47:15 test kernel: [49272.662758] 187, L1: 1.
Dec 15 09:47:15 test kernel: [49272.784960] 188, L1: 1.
Dec 15 09:47:15 test kernel: [49272.785237] 189, L1: 1.
Dec 15 09:47:15 test kernel: [49272.785294] 190, L1: 1.
Dec 15 09:47:15 test kernel: [49272.785324] 191, L1: 1.
Dec 15 09:47:15 test kernel: [49272.785352] 192, L1: 1.
Dec 15 09:47:15 test kernel: [49272.785379] 193, L1: 1.
Dec 15 09:47:15 test kernel: [49272.785405] 194, L1: 1.
Dec 15 09:47:15 test kernel: [49272.785432] 195, L1: 1.
Dec 15 09:47:15 test kernel: [49272.785459] 196, L1: 1.
Dec 15 09:47:15 test kernel: [49272.786062] 197, L1: 1.
Dec 15 09:47:15 test kernel: [49272.786097] 198, L1: 1.
Dec 15 09:47:15 test kernel: [49272.786183] 199, L1: 1.
Dec 15 09:47:15 test kernel: [49272.786217] 200, L1: 1.
Dec 15 09:47:15 test kernel: [49272.937019] 201, L1: 1.
Dec 15 09:47:16 test kernel: [49273.072915] 202, L1: 1.
Dec 15 09:47:16 test kernel: [49273.243465] 203, L1: 1.
Dec 15 09:47:16 test kernel: [49273.243549] 204, L1: 1.
Dec 15 09:47:16 test kernel: [49273.381591] 205, L1: 1.
Dec 15 09:47:16 test kernel: [49273.405615] 206, L1: 1.
Dec 15 09:47:16 test kernel: [49273.417630] 207, L1: 1.
Dec 15 09:47:16 test kernel: [49273.417766] 208, L1: 1.
Dec 15 09:47:16 test kernel: [49273.417967] 209, L1: 1.
Dec 15 09:47:16 test kernel: [49273.492948] 210, L1: 1.
Dec 15 09:47:16 test kernel: [49273.493064] 211, L1: 1.
Dec 15 09:47:16 test kernel: [49273.493112] 212, L1: 1.
Dec 15 09:47:16 test kernel: [49273.493157] 213, L1: 1.
Dec 15 09:47:16 test kernel: [49273.493201] 214, L1: 1.
Dec 15 09:47:16 test kernel: [49273.493244] 215, L1: 1.
Dec 15 09:47:16 test kernel: [49273.493289] 216, L1: 1.
Dec 15 09:47:16 test kernel: [49273.494552] 217, L1: 1.
Dec 15 09:47:16 test kernel: [49273.494603] 218, L1: 1.
Dec 15 09:47:16 test kernel: [49273.510566] 219, L1: 1.
Dec 15 09:47:16 test kernel: [49273.524172] 220, L1: 1.
Dec 15 09:47:16 test kernel: [49273.575254] 221, L1: 1.
Dec 15 09:47:16 test kernel: [49273.597756] 222, L1: 1.
Dec 15 09:47:16 test kernel: [49273.719603] 223, L1: 1.
Dec 15 09:47:16 test kernel: [49273.719904] 224, L1: 1.
Dec 15 09:47:16 test kernel: [49273.729497] 225, L1: 1.
Dec 15 09:47:16 test kernel: [49273.729625] 226, L1: 1.
Dec 15 09:47:16 test kernel: [49273.729666] 227, L1: 1.
Dec 15 09:47:16 test kernel: [49273.729700] [Hermes] Exit Field [4012] -> Value [100]. Reason: [1c].
Dec 15 09:47:16 test kernel: [49273.729727] 228, L1: 1.
Dec 15 09:47:19 test kernel: [49276.729810] [TRACE_KVM] tracing disabled
Dec 15 09:47:19 test kernel: [49276.729815] [TRACE_KVM] Control_execution set to 0.
Dec 15 09:47:19 test kernel: [49276.730290] [TRACE_KVM] Buffer copied 
Dec 15 09:47:19 test kernel: [49276.734410] [HAVFUZZ] Released
Dec 15 09:47:19 test kernel: [49276.736064] [Trace KVM] Buffer released
