Dec 18 18:36:54 test kernel: [14349.902038] [TRACE_KVM] Buffer & to_replay created
Dec 18 18:36:54 test kernel: [14349.902067] [HAVFUZZ] Opened
Dec 18 18:37:25 test kernel: [14380.623151] [TRACE_KVM] The trarget vcpu is 3
Dec 18 18:37:25 test kernel: [14380.692795] [Trace KVM] Buffer reset
Dec 18 18:37:25 test kernel: [14380.692801] [TRACE_KVM] Buffer size changed
Dec 18 18:37:25 test kernel: [14380.692808] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 18:37:25 test kernel: [14380.692810] [TRACE_KVM] gran exit set to 0.
Dec 18 18:37:25 test kernel: [14380.692812] [TRACE_KVM] Control_execution set to 1.
Dec 18 18:37:25 test kernel: [14380.692813] [TRACE_KVM] tracing enabled
Dec 18 18:37:25 test kernel: [14380.732816] 0, L1: 1.
Dec 18 18:37:26 test kernel: [14381.229669] 49, L1: 1.
Dec 18 18:37:26 test kernel: [14381.229695] 50, L1: 1.
Dec 18 18:37:26 test kernel: [14381.230670] 51, L1: 1.
Dec 18 18:37:26 test kernel: [14381.249192] 52, L1: 1.
Dec 18 18:37:26 test kernel: [14381.261025] 53, L1: 1.
Dec 18 18:37:26 test kernel: [14381.263584] 54, L1: 1.
Dec 18 18:37:26 test kernel: [14381.263651] 55, L1: 1.
Dec 18 18:37:26 test kernel: [14381.264530] 56, L1: 1.
Dec 18 18:37:26 test kernel: [14381.265129] 57, L1: 1.
Dec 18 18:37:26 test kernel: [14381.265507] 58, L1: 1.
Dec 18 18:37:26 test kernel: [14381.265761] 59, L1: 1.
Dec 18 18:37:26 test kernel: [14381.300136] 60, L1: 1.
Dec 18 18:37:26 test kernel: [14381.328717] 61, L1: 1.
Dec 18 18:37:26 test kernel: [14381.354651] 62, L1: 1.
Dec 18 18:37:26 test kernel: [14381.354893] 63, L1: 1.
Dec 18 18:37:26 test kernel: [14381.446526] 64, L1: 1.
Dec 18 18:37:26 test kernel: [14381.446774] 65, L1: 1.
Dec 18 18:37:26 test kernel: [14381.461195] 66, L1: 1.
Dec 18 18:37:26 test kernel: [14381.461478] 67, L1: 1.
Dec 18 18:37:26 test kernel: [14381.461907] 68, L1: 1.
Dec 18 18:37:26 test kernel: [14381.462163] 69, L1: 1.
Dec 18 18:37:26 test kernel: [14381.462430] 70, L1: 1.
Dec 18 18:37:26 test kernel: [14381.462683] 71, L1: 1.
Dec 18 18:37:26 test kernel: [14381.463077] 72, L1: 1.
Dec 18 18:37:26 test kernel: [14381.463328] 73, L1: 1.
Dec 18 18:37:26 test kernel: [14381.463574] 74, L1: 1.
Dec 18 18:37:26 test kernel: [14381.463825] 75, L1: 1.
Dec 18 18:37:26 test kernel: [14381.484215] 76, L1: 1.
Dec 18 18:37:26 test kernel: [14381.486225] 77, L1: 1.
Dec 18 18:37:26 test kernel: [14381.487155] 78, L1: 1.
Dec 18 18:37:26 test kernel: [14381.489529] 79, L1: 1.
Dec 18 18:37:26 test kernel: [14381.489562] 80, L1: 1.
Dec 18 18:37:26 test kernel: [14381.489592] 81, L1: 1.
Dec 18 18:37:26 test kernel: [14381.489619] 82, L1: 1.
Dec 18 18:37:26 test kernel: [14381.489646] 83, L1: 1.
Dec 18 18:37:26 test kernel: [14381.489673] 84, L1: 1.
Dec 18 18:37:26 test kernel: [14381.489700] 85, L1: 1.
Dec 18 18:37:26 test kernel: [14381.490260] 86, L1: 1.
Dec 18 18:37:26 test kernel: [14381.490289] 87, L1: 1.
Dec 18 18:37:26 test kernel: [14381.490316] 88, L1: 1.
Dec 18 18:37:26 test kernel: [14381.602241] 89, L1: 1.
Dec 18 18:37:26 test kernel: [14381.602360] 90, L1: 1.
Dec 18 18:37:26 test kernel: [14381.602390] 91, L1: 1.
Dec 18 18:37:26 test kernel: [14381.602419] 92, L1: 1.
Dec 18 18:37:26 test kernel: [14381.625449] 93, L1: 1.
Dec 18 18:37:26 test kernel: [14381.626186] 94, L1: 1.
Dec 18 18:37:26 test kernel: [14381.631287] 95, L1: 1.
Dec 18 18:37:26 test kernel: [14381.636302] 96, L1: 1.
Dec 18 18:37:26 test kernel: [14381.646258] 97, L1: 1.
Dec 18 18:37:26 test kernel: [14381.868605] 98, L1: 1.
Dec 18 18:37:26 test kernel: [14381.904400] 99, L1: 1.
Dec 18 18:37:26 test kernel: [14381.957036] 100, L1: 1.
Dec 18 18:37:26 test kernel: [14382.028605] 101, L1: 1.
Dec 18 18:37:26 test kernel: [14382.104460] 102, L1: 1.
Dec 18 18:37:27 test kernel: [14382.244604] 103, L1: 1.
Dec 18 18:37:27 test kernel: [14382.324797] 104, L1: 1.
Dec 18 18:37:27 test kernel: [14382.376606] 105, L1: 1.
Dec 18 18:37:27 test kernel: [14382.381156] 106, L1: 1.
Dec 18 18:37:27 test kernel: [14382.382606] 107, L1: 1.
Dec 18 18:37:27 test kernel: [14382.393630] 108, L1: 1.
Dec 18 18:37:27 test kernel: [14382.468767] 109, L1: 1.
Dec 18 18:37:27 test kernel: [14382.468893] 110, L1: 1.
Dec 18 18:37:27 test kernel: [14382.469166] 111, L1: 1.
Dec 18 18:37:27 test kernel: [14382.516738] 112, L1: 1.
Dec 18 18:37:27 test kernel: [14382.516856] 113, L1: 1.
Dec 18 18:37:27 test kernel: [14382.516905] 114, L1: 1.
Dec 18 18:37:27 test kernel: [14382.516950] 115, L1: 1.
Dec 18 18:37:27 test kernel: [14382.516994] 116, L1: 1.
Dec 18 18:37:27 test kernel: [14382.517038] 117, L1: 1.
Dec 18 18:37:27 test kernel: [14382.517082] 118, L1: 1.
Dec 18 18:37:27 test kernel: [14382.518367] 119, L1: 1.
Dec 18 18:37:27 test kernel: [14382.547875] 120, L1: 1.
Dec 18 18:37:27 test kernel: [14382.556266] 121, L1: 1.
Dec 18 18:37:27 test kernel: [14382.664700] 122, L1: 1.
Dec 18 18:37:27 test kernel: [14382.689887] 123, L1: 1.
Dec 18 18:37:27 test kernel: [14382.875996] 124, L1: 1.
Dec 18 18:37:27 test kernel: [14382.876394] 125, L1: 1.
Dec 18 18:37:27 test kernel: [14382.884738] 126, L1: 1.
Dec 18 18:37:27 test kernel: [14382.884850] 127, L1: 1.
Dec 18 18:37:27 test kernel: [14382.884884] 128, L1: 1.
Dec 18 18:37:27 test kernel: [14382.884924] [Hermes] Exit Field [2806] -> Value [28001003b]. Reason: [1c].
Dec 18 18:37:27 test kernel: [14382.884942] 129, L1: 1.
Dec 18 18:37:27 test kernel: [14382.884944] [Hermes] Entry Field [2806] -> Value [28001003b].
Dec 18 18:37:30 test kernel: [14385.885032] [TRACE_KVM] tracing disabled
Dec 18 18:37:30 test kernel: [14385.885037] [TRACE_KVM] Control_execution set to 0.
Dec 18 18:37:30 test kernel: [14385.885373] [TRACE_KVM] Buffer copied 
Dec 18 18:37:30 test kernel: [14385.888132] [HAVFUZZ] Released
Dec 18 18:37:30 test kernel: [14385.889845] [Trace KVM] Buffer released
