Dec 19 11:26:25 test kernel: [74920.910283] [TRACE_KVM] Buffer & to_replay created
Dec 19 11:26:25 test kernel: [74920.910313] [HAVFUZZ] Opened
Dec 19 11:26:56 test kernel: [74952.174678] [TRACE_KVM] The trarget vcpu is 3
Dec 19 11:26:57 test kernel: [74952.243410] [Trace KVM] Buffer reset
Dec 19 11:26:57 test kernel: [74952.243416] [TRACE_KVM] Buffer size changed
Dec 19 11:26:57 test kernel: [74952.243421] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 11:26:57 test kernel: [74952.243424] [TRACE_KVM] gran exit set to 0.
Dec 19 11:26:57 test kernel: [74952.243425] [TRACE_KVM] Control_execution set to 1.
Dec 19 11:26:57 test kernel: [74952.243427] [TRACE_KVM] tracing enabled
Dec 19 11:26:57 test kernel: [74952.251202] 0, L1: 1.
Dec 19 11:26:58 test kernel: [74953.667394] 81, L1: 1.
Dec 19 11:26:58 test kernel: [74953.667795] 82, L1: 1.
Dec 19 11:26:58 test kernel: [74953.667982] 83, L1: 1.
Dec 19 11:26:58 test kernel: [74953.732840] 84, L1: 1.
Dec 19 11:26:58 test kernel: [74953.768606] 85, L1: 1.
Dec 19 11:26:58 test kernel: [74953.768765] 86, L1: 1.
Dec 19 11:26:58 test kernel: [74953.769462] 87, L1: 1.
Dec 19 11:26:58 test kernel: [74953.772373] 88, L1: 1.
Dec 19 11:26:58 test kernel: [74953.774785] 89, L1: 1.
Dec 19 11:26:58 test kernel: [74953.774818] 90, L1: 1.
Dec 19 11:26:58 test kernel: [74953.774844] 91, L1: 1.
Dec 19 11:26:58 test kernel: [74953.774870] 92, L1: 1.
Dec 19 11:26:58 test kernel: [74953.774896] 93, L1: 1.
Dec 19 11:26:58 test kernel: [74953.774922] 94, L1: 1.
Dec 19 11:26:58 test kernel: [74953.774947] 95, L1: 1.
Dec 19 11:26:58 test kernel: [74953.775356] 96, L1: 1.
Dec 19 11:26:58 test kernel: [74953.775384] 97, L1: 1.
Dec 19 11:26:58 test kernel: [74953.775409] 98, L1: 1.
Dec 19 11:26:58 test kernel: [74953.775613] 99, L1: 1.
Dec 19 11:26:58 test kernel: [74953.775640] 100, L1: 1.
Dec 19 11:26:58 test kernel: [74953.775667] 101, L1: 1.
Dec 19 11:26:58 test kernel: [74953.775820] 102, L1: 1.
Dec 19 11:26:58 test kernel: [74953.775934] 103, L1: 1.
Dec 19 11:26:58 test kernel: [74953.776962] 104, L1: 1.
Dec 19 11:26:58 test kernel: [74953.776997] 105, L1: 1.
Dec 19 11:26:58 test kernel: [74953.777023] 106, L1: 1.
Dec 19 11:26:58 test kernel: [74953.777049] 107, L1: 1.
Dec 19 11:26:58 test kernel: [74953.777075] 108, L1: 1.
Dec 19 11:26:58 test kernel: [74953.777101] 109, L1: 1.
Dec 19 11:26:58 test kernel: [74953.777127] 110, L1: 1.
Dec 19 11:26:58 test kernel: [74953.777477] 111, L1: 1.
Dec 19 11:26:58 test kernel: [74953.777503] 112, L1: 1.
Dec 19 11:26:58 test kernel: [74953.777528] 113, L1: 1.
Dec 19 11:26:58 test kernel: [74953.777664] 114, L1: 1.
Dec 19 11:26:58 test kernel: [74953.777693] 115, L1: 1.
Dec 19 11:26:58 test kernel: [74953.777718] 116, L1: 1.
Dec 19 11:26:58 test kernel: [74953.777872] 117, L1: 1.
Dec 19 11:26:58 test kernel: [74953.779997] 118, L1: 1.
Dec 19 11:26:58 test kernel: [74953.780129] 119, L1: 1.
Dec 19 11:26:58 test kernel: [74953.781206] 120, L1: 1.
Dec 19 11:26:58 test kernel: [74953.782062] 121, L1: 1.
Dec 19 11:26:58 test kernel: [74953.850152] 122, L1: 1.
Dec 19 11:26:58 test kernel: [74953.851153] 123, L1: 1.
Dec 19 11:26:58 test kernel: [74953.851187] 124, L1: 1.
Dec 19 11:26:58 test kernel: [74953.851218] 125, L1: 1.
Dec 19 11:26:58 test kernel: [74953.851244] 126, L1: 1.
Dec 19 11:26:58 test kernel: [74953.851269] 127, L1: 1.
Dec 19 11:26:58 test kernel: [74953.851296] 128, L1: 1.
Dec 19 11:26:58 test kernel: [74953.851321] 129, L1: 1.
Dec 19 11:26:58 test kernel: [74953.853080] 130, L1: 1.
Dec 19 11:26:58 test kernel: [74953.853108] 131, L1: 1.
Dec 19 11:26:58 test kernel: [74953.853136] 132, L1: 1.
Dec 19 11:26:58 test kernel: [74953.853501] 133, L1: 1.
Dec 19 11:26:58 test kernel: [74953.854771] 134, L1: 1.
Dec 19 11:26:58 test kernel: [74953.854864] 135, L1: 1.
Dec 19 11:26:58 test kernel: [74953.855188] 136, L1: 1.
Dec 19 11:26:58 test kernel: [74953.858787] 137, L1: 1.
Dec 19 11:26:58 test kernel: [74953.858833] 138, L1: 1.
Dec 19 11:26:58 test kernel: [74953.859163] 139, L1: 1.
Dec 19 11:26:58 test kernel: [74953.862797] 140, L1: 1.
Dec 19 11:26:58 test kernel: [74953.863084] 141, L1: 1.
Dec 19 11:26:58 test kernel: [74953.863116] 142, L1: 1.
Dec 19 11:26:58 test kernel: [74953.863142] 143, L1: 1.
Dec 19 11:26:58 test kernel: [74953.863381] 144, L1: 1.
Dec 19 11:26:58 test kernel: [74953.863562] 145, L1: 1.
Dec 19 11:26:58 test kernel: [74953.863644] 146, L1: 1.
Dec 19 11:26:58 test kernel: [74953.863671] 147, L1: 1.
Dec 19 11:26:58 test kernel: [74953.863876] 148, L1: 1.
Dec 19 11:26:58 test kernel: [74953.863904] 149, L1: 1.
Dec 19 11:26:58 test kernel: [74953.863929] 150, L1: 1.
Dec 19 11:26:58 test kernel: [74953.864124] 151, L1: 1.
Dec 19 11:26:58 test kernel: [74953.876614] 152, L1: 1.
Dec 19 11:26:58 test kernel: [74953.876778] 153, L1: 1.
Dec 19 11:26:58 test kernel: [74953.893591] 154, L1: 1.
Dec 19 11:26:58 test kernel: [74953.895201] 155, L1: 1.
Dec 19 11:26:58 test kernel: [74953.895504] 156, L1: 1.
Dec 19 11:26:58 test kernel: [74953.935325] 157, L1: 1.
Dec 19 11:26:58 test kernel: [74953.935384] 158, L1: 1.
Dec 19 11:26:58 test kernel: [74953.935413] 159, L1: 1.
Dec 19 11:26:58 test kernel: [74953.935441] 160, L1: 1.
Dec 19 11:26:58 test kernel: [74953.935466] 161, L1: 1.
Dec 19 11:26:58 test kernel: [74953.935492] 162, L1: 1.
Dec 19 11:26:58 test kernel: [74953.935517] 163, L1: 1.
Dec 19 11:26:58 test kernel: [74953.935541] 164, L1: 1.
Dec 19 11:26:58 test kernel: [74953.936098] 165, L1: 1.
Dec 19 11:26:58 test kernel: [74953.936131] 166, L1: 1.
Dec 19 11:26:58 test kernel: [74953.936158] 167, L1: 1.
Dec 19 11:26:58 test kernel: [74953.974622] 168, L1: 1.
Dec 19 11:26:58 test kernel: [74954.072753] 169, L1: 1.
Dec 19 11:26:58 test kernel: [74954.098667] 170, L1: 1.
Dec 19 11:26:58 test kernel: [74954.114666] 171, L1: 1.
Dec 19 11:26:58 test kernel: [74954.126685] 172, L1: 1.
Dec 19 11:26:58 test kernel: [74954.126806] 173, L1: 1.
Dec 19 11:26:58 test kernel: [74954.152612] 174, L1: 1.
Dec 19 11:26:58 test kernel: [74954.192755] 175, L1: 1.
Dec 19 11:26:58 test kernel: [74954.192872] 176, L1: 1.
Dec 19 11:26:58 test kernel: [74954.192920] 177, L1: 1.
Dec 19 11:26:58 test kernel: [74954.192964] 178, L1: 1.
Dec 19 11:26:58 test kernel: [74954.193008] 179, L1: 1.
Dec 19 11:26:58 test kernel: [74954.193054] 180, L1: 1.
Dec 19 11:26:58 test kernel: [74954.193099] 181, L1: 1.
Dec 19 11:26:58 test kernel: [74954.194374] 182, L1: 1.
Dec 19 11:26:59 test kernel: [74954.218370] 183, L1: 1.
Dec 19 11:26:59 test kernel: [74954.223525] 184, L1: 1.
Dec 19 11:26:59 test kernel: [74954.335372] 185, L1: 1.
Dec 19 11:26:59 test kernel: [74954.366981] 186, L1: 1.
Dec 19 11:26:59 test kernel: [74954.528409] 187, L1: 1.
Dec 19 11:26:59 test kernel: [74954.534891] 188, L1: 1.
Dec 19 11:26:59 test kernel: [74954.543389] 189, L1: 1.
Dec 19 11:26:59 test kernel: [74954.543482] 190, L1: 1.
Dec 19 11:26:59 test kernel: [74954.543510] 191, L1: 1.
Dec 19 11:26:59 test kernel: [74954.543550] 192, L1: 1.
Dec 19 11:26:59 test kernel: [74954.543591] 193, L1: 1.
Dec 19 11:26:59 test kernel: [74954.543621] 194, L1: 1.
Dec 19 11:26:59 test kernel: [74954.543647] 195, L1: 1.
Dec 19 11:26:59 test kernel: [74954.543676] 196, L1: 1.
Dec 19 11:26:59 test kernel: [74954.543703] 197, L1: 1.
Dec 19 11:26:59 test kernel: [74954.543731] 198, L1: 1.
Dec 19 11:26:59 test kernel: [74954.544029] 199, L1: 1.
Dec 19 11:26:59 test kernel: [74954.544056] 200, L1: 1.
Dec 19 11:26:59 test kernel: [74954.544107] 201, L1: 1.
Dec 19 11:26:59 test kernel: [74954.662933] [Hermes] Exit Field [681e] -> Value [210000f9]. Reason: [a].
Dec 19 11:26:59 test kernel: [74954.662968] 202, L1: 1.
Dec 19 11:26:59 test kernel: [74954.662972] [Hermes] Entry Field [681e] -> Value [210000fb].
Dec 19 11:26:59 test kernel: [74954.671591] 203, L1: 1.
Dec 19 11:27:02 test kernel: [74957.663097] [TRACE_KVM] tracing disabled
Dec 19 11:27:02 test kernel: [74957.663101] [TRACE_KVM] Control_execution set to 0.
Dec 19 11:27:02 test kernel: [74957.663489] [TRACE_KVM] Buffer copied 
Dec 19 11:27:02 test kernel: [74957.667367] [HAVFUZZ] Released
Dec 19 11:27:02 test kernel: [74957.668799] [Trace KVM] Buffer released
