Dec 19 09:40:02 test kernel: [68538.114629] [TRACE_KVM] Buffer & to_replay created
Dec 19 09:40:02 test kernel: [68538.114665] [HAVFUZZ] Opened
Dec 19 09:40:33 test kernel: [68569.129425] [TRACE_KVM] The trarget vcpu is 3
Dec 19 09:40:33 test kernel: [68569.198937] [Trace KVM] Buffer reset
Dec 19 09:40:33 test kernel: [68569.198945] [TRACE_KVM] Buffer size changed
Dec 19 09:40:33 test kernel: [68569.198952] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 09:40:33 test kernel: [68569.198954] [TRACE_KVM] gran exit set to 0.
Dec 19 09:40:33 test kernel: [68569.198956] [TRACE_KVM] Control_execution set to 1.
Dec 19 09:40:33 test kernel: [68569.198957] [TRACE_KVM] tracing enabled
Dec 19 09:40:34 test kernel: [68569.228997] 0, L1: 1.
Dec 19 09:40:35 test kernel: [68570.689439] 98, L1: 1.
Dec 19 09:40:35 test kernel: [68570.689477] 99, L1: 1.
Dec 19 09:40:35 test kernel: [68570.689508] 100, L1: 1.
Dec 19 09:40:35 test kernel: [68570.689536] 101, L1: 1.
Dec 19 09:40:35 test kernel: [68570.689561] 102, L1: 1.
Dec 19 09:40:35 test kernel: [68570.689587] 103, L1: 1.
Dec 19 09:40:35 test kernel: [68570.689616] 104, L1: 1.
Dec 19 09:40:35 test kernel: [68570.693364] 105, L1: 1.
Dec 19 09:40:35 test kernel: [68570.693397] 106, L1: 1.
Dec 19 09:40:35 test kernel: [68570.693459] 107, L1: 1.
Dec 19 09:40:35 test kernel: [68570.793769] [Hermes] Exit Field [681e] -> Value [400010000f9]. Reason: [a].
Dec 19 09:40:35 test kernel: [68570.793800] 108, L1: 1.
Dec 19 09:40:35 test kernel: [68570.793802] [Hermes] Entry Field [681e] -> Value [400010000fb].
Dec 19 09:40:35 test kernel: [68570.803101] 109, L1: 1.
Dec 19 09:40:38 test kernel: [68573.793932] [TRACE_KVM] tracing disabled
Dec 19 09:40:38 test kernel: [68573.793937] [TRACE_KVM] Control_execution set to 0.
Dec 19 09:40:38 test kernel: [68573.794235] [TRACE_KVM] Buffer copied 
Dec 19 09:40:38 test kernel: [68573.796826] [HAVFUZZ] Released
Dec 19 09:40:38 test kernel: [68573.798559] [Trace KVM] Buffer released
