Dec 15 01:24:21 test kernel: [19098.543534] [TRACE_KVM] Buffer & to_replay created
Dec 15 01:24:21 test kernel: [19098.543556] [HAVFUZZ] Opened
Dec 15 01:24:53 test kernel: [19130.130800] [TRACE_KVM] The trarget vcpu is 3
Dec 15 01:24:53 test kernel: [19130.200461] [Trace KVM] Buffer reset
Dec 15 01:24:53 test kernel: [19130.200467] [TRACE_KVM] Buffer size changed
Dec 15 01:24:53 test kernel: [19130.200477] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 01:24:53 test kernel: [19130.200479] [TRACE_KVM] gran exit set to 0.
Dec 15 01:24:53 test kernel: [19130.200481] [TRACE_KVM] Control_execution set to 1.
Dec 15 01:24:53 test kernel: [19130.200482] [TRACE_KVM] tracing enabled
Dec 15 01:24:53 test kernel: [19130.210180] 0, L1: 1.
Dec 15 01:24:54 test kernel: [19131.587926] 156, L1: 1.
Dec 15 01:24:54 test kernel: [19131.595187] 157, L1: 1.
Dec 15 01:24:54 test kernel: [19131.631757] 158, L1: 1.
Dec 15 01:24:54 test kernel: [19131.651309] 159, L1: 1.
Dec 15 01:24:54 test kernel: [19131.708771] 160, L1: 1.
Dec 15 01:24:54 test kernel: [19131.710388] 161, L1: 1.
Dec 15 01:24:54 test kernel: [19131.717345] 162, L1: 1.
Dec 15 01:24:54 test kernel: [19131.717427] [Hermes] Exit Field [681e] -> Value [b6]. Reason: [1f].
Dec 15 01:24:54 test kernel: [19131.717441] 163, L1: 1.
Dec 15 01:24:54 test kernel: [19131.717443] [Hermes] Entry Field [681e] -> Value [b8].
Dec 15 01:24:54 test kernel: [19131.717479] 164, L1: 1.
Dec 15 01:24:54 test kernel: [19131.717506] 165, L1: 1.
Dec 15 01:24:54 test kernel: [19131.717533] 166, L1: 1.
Dec 15 01:24:54 test kernel: [19131.727861] 167, L1: 1.
Dec 15 01:24:57 test kernel: [19134.717731] [TRACE_KVM] tracing disabled
Dec 15 01:24:57 test kernel: [19134.717737] [TRACE_KVM] Control_execution set to 0.
Dec 15 01:24:57 test kernel: [19134.718112] [TRACE_KVM] Buffer copied 
Dec 15 01:24:57 test kernel: [19134.722651] [HAVFUZZ] Released
Dec 15 01:24:57 test kernel: [19134.724129] [Trace KVM] Buffer released
