Dec 15 06:24:33 test kernel: [37110.150262] [TRACE_KVM] Buffer & to_replay created
Dec 15 06:24:33 test kernel: [37110.150294] [HAVFUZZ] Opened
Dec 15 06:25:30 test kernel: [37167.747802] [TRACE_KVM] The trarget vcpu is 3
Dec 15 06:25:30 test kernel: [37167.817401] [Trace KVM] Buffer reset
Dec 15 06:25:30 test kernel: [37167.817407] [TRACE_KVM] Buffer size changed
Dec 15 06:25:30 test kernel: [37167.817415] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 06:25:30 test kernel: [37167.817418] [TRACE_KVM] gran exit set to 0.
Dec 15 06:25:30 test kernel: [37167.817420] [TRACE_KVM] Control_execution set to 1.
Dec 15 06:25:30 test kernel: [37167.817421] [TRACE_KVM] tracing enabled
Dec 15 06:25:30 test kernel: [37167.828951] 0, L1: 1.
Dec 15 06:25:31 test kernel: [37168.670134] 92, L1: 1.
Dec 15 06:25:31 test kernel: [37168.670877] 93, L1: 1.
Dec 15 06:25:31 test kernel: [37168.725397] 94, L1: 1.
Dec 15 06:25:31 test kernel: [37168.725428] 95, L1: 1.
Dec 15 06:25:31 test kernel: [37168.725453] 96, L1: 1.
Dec 15 06:25:31 test kernel: [37168.725480] 97, L1: 1.
Dec 15 06:25:31 test kernel: [37168.725506] 98, L1: 1.
Dec 15 06:25:31 test kernel: [37168.725533] 99, L1: 1.
Dec 15 06:25:31 test kernel: [37168.725557] 100, L1: 1.
Dec 15 06:25:31 test kernel: [37168.726184] 101, L1: 1.
Dec 15 06:25:31 test kernel: [37168.726211] 102, L1: 1.
Dec 15 06:25:31 test kernel: [37168.726237] 103, L1: 1.
Dec 15 06:25:31 test kernel: [37168.728327] 104, L1: 1.
Dec 15 06:25:31 test kernel: [37168.729838] 105, L1: 1.
Dec 15 06:25:31 test kernel: [37168.731101] 106, L1: 1.
Dec 15 06:25:31 test kernel: [37168.852213] 107, L1: 1.
Dec 15 06:25:31 test kernel: [37168.864201] 108, L1: 1.
Dec 15 06:25:31 test kernel: [37168.864330] 109, L1: 1.
Dec 15 06:25:31 test kernel: [37168.916859] 110, L1: 1.
Dec 15 06:25:31 test kernel: [37168.916979] 111, L1: 1.
Dec 15 06:25:31 test kernel: [37168.917028] 112, L1: 1.
Dec 15 06:25:31 test kernel: [37168.917073] 113, L1: 1.
Dec 15 06:25:31 test kernel: [37168.917118] 114, L1: 1.
Dec 15 06:25:31 test kernel: [37168.917161] 115, L1: 1.
Dec 15 06:25:31 test kernel: [37168.917206] 116, L1: 1.
Dec 15 06:25:31 test kernel: [37168.918488] 117, L1: 1.
Dec 15 06:25:32 test kernel: [37168.973379] 118, L1: 1.
Dec 15 06:25:32 test kernel: [37168.982160] 119, L1: 1.
Dec 15 06:25:32 test kernel: [37169.032395] 120, L1: 1.
Dec 15 06:25:32 test kernel: [37169.040370] 121, L1: 1.
Dec 15 06:25:32 test kernel: [37169.304009] 122, L1: 1.
Dec 15 06:25:32 test kernel: [37169.304374] 123, L1: 1.
Dec 15 06:25:32 test kernel: [37169.315080] 124, L1: 1.
Dec 15 06:25:32 test kernel: [37169.315166] 125, L1: 1.
Dec 15 06:25:32 test kernel: [37169.315198] [Hermes] Exit Field [681e] -> Value [8000000003d]. Reason: [20].
Dec 15 06:25:32 test kernel: [37169.315212] 126, L1: 1.
Dec 15 06:25:32 test kernel: [37169.315213] [Hermes] Entry Field [681e] -> Value [8000000003f].
Dec 15 06:25:32 test kernel: [37169.338823] 127, L1: 1.
Dec 15 06:25:35 test kernel: [37172.315415] [TRACE_KVM] tracing disabled
Dec 15 06:25:35 test kernel: [37172.315420] [TRACE_KVM] Control_execution set to 0.
Dec 15 06:25:35 test kernel: [37172.315727] [TRACE_KVM] Buffer copied 
Dec 15 06:25:35 test kernel: [37172.318403] [HAVFUZZ] Released
Dec 15 06:25:35 test kernel: [37172.320170] [Trace KVM] Buffer released
