Dec 15 07:12:55 test kernel: [40012.326819] [TRACE_KVM] Buffer & to_replay created
Dec 15 07:12:55 test kernel: [40012.326855] [HAVFUZZ] Opened
Dec 15 07:13:26 test kernel: [40043.139140] [TRACE_KVM] The trarget vcpu is 3
Dec 15 07:13:26 test kernel: [40043.208553] [Trace KVM] Buffer reset
Dec 15 07:13:26 test kernel: [40043.208559] [TRACE_KVM] Buffer size changed
Dec 15 07:13:26 test kernel: [40043.208569] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 07:13:26 test kernel: [40043.208571] [TRACE_KVM] gran exit set to 0.
Dec 15 07:13:26 test kernel: [40043.208573] [TRACE_KVM] Control_execution set to 1.
Dec 15 07:13:26 test kernel: [40043.208575] [TRACE_KVM] tracing enabled
Dec 15 07:13:26 test kernel: [40043.215749] 0, L1: 1.
Dec 15 07:13:27 test kernel: [40044.358590] 82, L1: 1.
Dec 15 07:13:27 test kernel: [40044.358619] 83, L1: 1.
Dec 15 07:13:27 test kernel: [40044.358644] 84, L1: 1.
Dec 15 07:13:27 test kernel: [40044.417119] 85, L1: 1.
Dec 15 07:13:27 test kernel: [40044.512855] 86, L1: 1.
Dec 15 07:13:27 test kernel: [40044.524851] 87, L1: 1.
Dec 15 07:13:27 test kernel: [40044.524968] 88, L1: 1.
Dec 15 07:13:27 test kernel: [40044.525160] 89, L1: 1.
Dec 15 07:13:27 test kernel: [40044.552847] 90, L1: 1.
Dec 15 07:13:27 test kernel: [40044.584984] 91, L1: 1.
Dec 15 07:13:27 test kernel: [40044.585106] 92, L1: 1.
Dec 15 07:13:27 test kernel: [40044.585155] 93, L1: 1.
Dec 15 07:13:27 test kernel: [40044.585200] 94, L1: 1.
Dec 15 07:13:27 test kernel: [40044.585244] 95, L1: 1.
Dec 15 07:13:27 test kernel: [40044.585288] 96, L1: 1.
Dec 15 07:13:27 test kernel: [40044.585331] 97, L1: 1.
Dec 15 07:13:27 test kernel: [40044.586603] 98, L1: 1.
Dec 15 07:13:27 test kernel: [40044.628421] 99, L1: 1.
Dec 15 07:13:27 test kernel: [40044.635922] 100, L1: 1.
Dec 15 07:13:27 test kernel: [40044.671539] 101, L1: 1.
Dec 15 07:13:27 test kernel: [40044.687668] 102, L1: 1.
Dec 15 07:13:27 test kernel: [40044.724355] 103, L1: 1.
Dec 15 07:13:27 test kernel: [40044.730643] 104, L1: 1.
Dec 15 07:13:27 test kernel: [40044.745172] 105, L1: 1.
Dec 15 07:13:27 test kernel: [40044.745273] 106, L1: 1.
Dec 15 07:13:27 test kernel: [40044.745308] [Hermes] Exit Field [681e] -> Value [800000000000003d]. Reason: [20].
Dec 15 07:13:27 test kernel: [40044.745322] 107, L1: 1.
Dec 15 07:13:27 test kernel: [40044.745324] [Hermes] Entry Field [681e] -> Value [800000000000003f].
Dec 15 07:13:27 test kernel: [40044.753895] 108, L1: 1.
Dec 15 07:13:30 test kernel: [40047.745480] [TRACE_KVM] tracing disabled
Dec 15 07:13:30 test kernel: [40047.745485] [TRACE_KVM] Control_execution set to 0.
Dec 15 07:13:30 test kernel: [40047.745771] [TRACE_KVM] Buffer copied 
Dec 15 07:13:30 test kernel: [40047.748337] [HAVFUZZ] Released
Dec 15 07:13:30 test kernel: [40047.750097] [Trace KVM] Buffer released
