Dec 18 19:14:01 test kernel: [16576.369064] [TRACE_KVM] Buffer & to_replay created
Dec 18 19:14:01 test kernel: [16576.369098] [HAVFUZZ] Opened
Dec 18 19:14:31 test kernel: [16606.721507] [TRACE_KVM] The trarget vcpu is 3
Dec 18 19:14:31 test kernel: [16606.790062] [Trace KVM] Buffer reset
Dec 18 19:14:31 test kernel: [16606.790068] [TRACE_KVM] Buffer size changed
Dec 18 19:14:31 test kernel: [16606.790076] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 19:14:31 test kernel: [16606.790079] [TRACE_KVM] gran exit set to 0.
Dec 18 19:14:31 test kernel: [16606.790080] [TRACE_KVM] Control_execution set to 1.
Dec 18 19:14:31 test kernel: [16606.790082] [TRACE_KVM] tracing enabled
Dec 18 19:14:31 test kernel: [16606.822924] 0, L1: 1.
Dec 18 19:14:31 test kernel: [16606.934072] 22, L1: 1.
Dec 18 19:14:32 test kernel: [16607.925569] 23, L1: 1.
Dec 18 19:14:32 test kernel: [16607.929131] 24, L1: 1.
Dec 18 19:14:32 test kernel: [16607.931017] 25, L1: 1.
Dec 18 19:14:32 test kernel: [16607.934138] 26, L1: 1.
Dec 18 19:14:32 test kernel: [16607.935512] 27, L1: 1.
Dec 18 19:14:32 test kernel: [16607.935630] 28, L1: 1.
Dec 18 19:14:32 test kernel: [16607.936862] 29, L1: 1.
Dec 18 19:14:32 test kernel: [16607.936896] 30, L1: 1.
Dec 18 19:14:32 test kernel: [16607.937042] 31, L1: 1.
Dec 18 19:14:32 test kernel: [16607.937156] 32, L1: 1.
Dec 18 19:14:32 test kernel: [16607.937189] 33, L1: 1.
Dec 18 19:14:32 test kernel: [16607.937219] 34, L1: 1.
Dec 18 19:14:32 test kernel: [16607.937246] 35, L1: 1.
Dec 18 19:14:32 test kernel: [16607.938587] 36, L1: 1.
Dec 18 19:14:32 test kernel: [16607.941729] 37, L1: 1.
Dec 18 19:14:32 test kernel: [16607.988988] 38, L1: 1.
Dec 18 19:14:32 test kernel: [16607.989077] 39, L1: 1.
Dec 18 19:14:32 test kernel: [16607.989119] 40, L1: 1.
Dec 18 19:14:32 test kernel: [16607.989148] 41, L1: 1.
Dec 18 19:14:32 test kernel: [16607.989178] 42, L1: 1.
Dec 18 19:14:32 test kernel: [16607.989207] 43, L1: 1.
Dec 18 19:14:32 test kernel: [16607.989237] 44, L1: 1.
Dec 18 19:14:32 test kernel: [16607.989266] 45, L1: 1.
Dec 18 19:14:32 test kernel: [16607.989296] 46, L1: 1.
Dec 18 19:14:32 test kernel: [16607.989324] 47, L1: 1.
Dec 18 19:14:32 test kernel: [16607.989354] 48, L1: 1.
Dec 18 19:14:32 test kernel: [16607.989383] 49, L1: 1.
Dec 18 19:14:32 test kernel: [16607.989412] 50, L1: 1.
Dec 18 19:14:32 test kernel: [16607.989441] 51, L1: 1.
Dec 18 19:14:32 test kernel: [16607.989472] 52, L1: 1.
Dec 18 19:14:32 test kernel: [16607.989503] 53, L1: 1.
Dec 18 19:14:32 test kernel: [16607.989600] 54, L1: 1.
Dec 18 19:14:32 test kernel: [16607.989630] 55, L1: 1.
Dec 18 19:14:32 test kernel: [16607.989660] 56, L1: 1.
Dec 18 19:14:32 test kernel: [16607.989689] 57, L1: 1.
Dec 18 19:14:32 test kernel: [16607.989718] 58, L1: 1.
Dec 18 19:14:32 test kernel: [16607.989747] 59, L1: 1.
Dec 18 19:14:32 test kernel: [16607.989776] 60, L1: 1.
Dec 18 19:14:32 test kernel: [16607.989806] 61, L1: 1.
Dec 18 19:14:32 test kernel: [16607.990320] 62, L1: 1.
Dec 18 19:14:32 test kernel: [16608.013936] 63, L1: 1.
Dec 18 19:14:32 test kernel: [16608.017130] 64, L1: 1.
Dec 18 19:14:32 test kernel: [16608.017305] 65, L1: 1.
Dec 18 19:14:32 test kernel: [16608.037362] 66, L1: 1.
Dec 18 19:14:32 test kernel: [16608.038509] 67, L1: 1.
Dec 18 19:14:32 test kernel: [16608.038748] 68, L1: 1.
Dec 18 19:14:32 test kernel: [16608.038963] 69, L1: 1.
Dec 18 19:14:32 test kernel: [16608.039327] 70, L1: 1.
Dec 18 19:14:32 test kernel: [16608.040016] 71, L1: 1.
Dec 18 19:14:32 test kernel: [16608.040364] 72, L1: 1.
Dec 18 19:14:32 test kernel: [16608.042886] 73, L1: 1.
Dec 18 19:14:32 test kernel: [16608.062257] 74, L1: 1.
Dec 18 19:14:32 test kernel: [16608.077910] 75, L1: 1.
Dec 18 19:14:32 test kernel: [16608.078231] 76, L1: 1.
Dec 18 19:14:32 test kernel: [16608.078323] 77, L1: 1.
Dec 18 19:14:32 test kernel: [16608.078413] 78, L1: 1.
Dec 18 19:14:32 test kernel: [16608.078438] 79, L1: 1.
Dec 18 19:14:32 test kernel: [16608.078462] 80, L1: 1.
Dec 18 19:14:32 test kernel: [16608.078488] 81, L1: 1.
Dec 18 19:14:32 test kernel: [16608.086095] 82, L1: 1.
Dec 18 19:14:32 test kernel: [16608.089957] 83, L1: 1.
Dec 18 19:14:32 test kernel: [16608.124829] 84, L1: 1.
Dec 18 19:14:32 test kernel: [16608.142503] 85, L1: 1.
Dec 18 19:14:32 test kernel: [16608.144554] 86, L1: 1.
Dec 18 19:14:32 test kernel: [16608.183602] 87, L1: 1.
Dec 18 19:14:32 test kernel: [16608.188805] 88, L1: 1.
Dec 18 19:14:32 test kernel: [16608.192407] 89, L1: 1.
Dec 18 19:14:32 test kernel: [16608.209628] 90, L1: 1.
Dec 18 19:14:32 test kernel: [16608.213138] 91, L1: 1.
Dec 18 19:14:32 test kernel: [16608.213169] 92, L1: 1.
Dec 18 19:14:32 test kernel: [16608.213196] 93, L1: 1.
Dec 18 19:14:32 test kernel: [16608.213219] 94, L1: 1.
Dec 18 19:14:32 test kernel: [16608.213243] 95, L1: 1.
Dec 18 19:14:32 test kernel: [16608.213267] 96, L1: 1.
Dec 18 19:14:32 test kernel: [16608.213291] 97, L1: 1.
Dec 18 19:14:32 test kernel: [16608.216292] 98, L1: 1.
Dec 18 19:14:32 test kernel: [16608.216324] 99, L1: 1.
Dec 18 19:14:33 test kernel: [16608.217711] 100, L1: 1.
Dec 18 19:14:33 test kernel: [16608.222325] 101, L1: 1.
Dec 18 19:14:33 test kernel: [16608.244706] 102, L1: 1.
Dec 18 19:14:33 test kernel: [16608.260993] 103, L1: 1.
Dec 18 19:14:33 test kernel: [16608.275707] 104, L1: 1.
Dec 18 19:14:33 test kernel: [16608.275748] 105, L1: 1.
Dec 18 19:14:33 test kernel: [16608.275779] 106, L1: 1.
Dec 18 19:14:33 test kernel: [16608.275806] 107, L1: 1.
Dec 18 19:14:33 test kernel: [16608.275833] 108, L1: 1.
Dec 18 19:14:33 test kernel: [16608.275860] 109, L1: 1.
Dec 18 19:14:33 test kernel: [16608.275886] 110, L1: 1.
Dec 18 19:14:33 test kernel: [16608.277569] 111, L1: 1.
Dec 18 19:14:33 test kernel: [16608.277600] 112, L1: 1.
Dec 18 19:14:33 test kernel: [16608.277627] 113, L1: 1.
Dec 18 19:14:33 test kernel: [16608.278310] 114, L1: 1.
Dec 18 19:14:33 test kernel: [16608.296059] 115, L1: 1.
Dec 18 19:14:33 test kernel: [16608.299308] 116, L1: 1.
Dec 18 19:14:33 test kernel: [16608.299845] 117, L1: 1.
Dec 18 19:14:33 test kernel: [16608.303911] 118, L1: 1.
Dec 18 19:14:33 test kernel: [16608.304750] 119, L1: 1.
Dec 18 19:14:33 test kernel: [16608.304951] 120, L1: 1.
Dec 18 19:14:33 test kernel: [16608.309654] 121, L1: 1.
Dec 18 19:14:33 test kernel: [16608.327312] 122, L1: 1.
Dec 18 19:14:33 test kernel: [16608.533636] 123, L1: 1.
Dec 18 19:14:33 test kernel: [16608.535315] 124, L1: 1.
Dec 18 19:14:33 test kernel: [16608.540622] 125, L1: 1.
Dec 18 19:14:33 test kernel: [16608.578792] 126, L1: 1.
Dec 18 19:14:33 test kernel: [16608.579322] 127, L1: 1.
Dec 18 19:14:33 test kernel: [16608.580585] 128, L1: 1.
Dec 18 19:14:33 test kernel: [16608.604438] 129, L1: 1.
Dec 18 19:14:33 test kernel: [16608.620810] 130, L1: 1.
Dec 18 19:14:33 test kernel: [16608.675393] 131, L1: 1.
Dec 18 19:14:33 test kernel: [16608.688312] 132, L1: 1.
Dec 18 19:14:33 test kernel: [16608.688370] 133, L1: 1.
Dec 18 19:14:33 test kernel: [16608.688399] 134, L1: 1.
Dec 18 19:14:33 test kernel: [16608.688424] 135, L1: 1.
Dec 18 19:14:33 test kernel: [16608.688448] 136, L1: 1.
Dec 18 19:14:33 test kernel: [16608.688472] 137, L1: 1.
Dec 18 19:14:33 test kernel: [16608.688496] 138, L1: 1.
Dec 18 19:14:33 test kernel: [16608.688520] 139, L1: 1.
Dec 18 19:14:33 test kernel: [16608.688778] 140, L1: 1.
Dec 18 19:14:33 test kernel: [16608.688812] 141, L1: 1.
Dec 18 19:14:33 test kernel: [16608.688838] 142, L1: 1.
Dec 18 19:14:33 test kernel: [16608.728997] 143, L1: 1.
Dec 18 19:14:33 test kernel: [16608.735055] 144, L1: 1.
Dec 18 19:14:33 test kernel: [16608.735114] 145, L1: 1.
Dec 18 19:14:33 test kernel: [16608.735142] 146, L1: 1.
Dec 18 19:14:33 test kernel: [16608.735167] 147, L1: 1.
Dec 18 19:14:33 test kernel: [16608.735193] 148, L1: 1.
Dec 18 19:14:33 test kernel: [16608.735218] 149, L1: 1.
Dec 18 19:14:33 test kernel: [16608.735244] 150, L1: 1.
Dec 18 19:14:33 test kernel: [16608.735269] 151, L1: 1.
Dec 18 19:14:33 test kernel: [16608.735743] 152, L1: 1.
Dec 18 19:14:33 test kernel: [16608.735771] 153, L1: 1.
Dec 18 19:14:33 test kernel: [16608.735796] 154, L1: 1.
Dec 18 19:14:33 test kernel: [16608.761698] 155, L1: 1.
Dec 18 19:14:33 test kernel: [16608.925591] 156, L1: 1.
Dec 18 19:14:33 test kernel: [16608.937603] 157, L1: 1.
Dec 18 19:14:33 test kernel: [16608.937715] 158, L1: 1.
Dec 18 19:14:33 test kernel: [16608.941557] 159, L1: 1.
Dec 18 19:14:33 test kernel: [16608.996765] 160, L1: 1.
Dec 18 19:14:33 test kernel: [16608.996885] 161, L1: 1.
Dec 18 19:14:33 test kernel: [16608.996934] 162, L1: 1.
Dec 18 19:14:33 test kernel: [16608.996979] 163, L1: 1.
Dec 18 19:14:33 test kernel: [16608.997023] 164, L1: 1.
Dec 18 19:14:33 test kernel: [16608.997067] 165, L1: 1.
Dec 18 19:14:33 test kernel: [16608.997111] 166, L1: 1.
Dec 18 19:14:33 test kernel: [16608.998397] 167, L1: 1.
Dec 18 19:14:33 test kernel: [16609.008386] 168, L1: 1.
Dec 18 19:14:33 test kernel: [16609.013611] 169, L1: 1.
Dec 18 19:14:33 test kernel: [16609.068616] 170, L1: 1.
Dec 18 19:14:33 test kernel: [16609.084629] 171, L1: 1.
Dec 18 19:14:33 test kernel: [16609.194978] 172, L1: 1.
Dec 18 19:14:33 test kernel: [16609.201844] 173, L1: 1.
Dec 18 19:14:33 test kernel: [16609.203461] 174, L1: 1.
Dec 18 19:14:33 test kernel: [16609.203546] 175, L1: 1.
Dec 18 19:14:33 test kernel: [16609.203576] 176, L1: 1.
Dec 18 19:14:33 test kernel: [16609.203607] [Hermes] Exit Field [681e] -> Value [40000000052]. Reason: [1c].
Dec 18 19:14:33 test kernel: [16609.203627] 177, L1: 1.
Dec 18 19:14:33 test kernel: [16609.203629] [Hermes] Entry Field [681e] -> Value [40000000055].
Dec 18 19:14:33 test kernel: [16609.212536] 178, L1: 1.
Dec 18 19:14:36 test kernel: [16612.203741] [TRACE_KVM] tracing disabled
Dec 18 19:14:36 test kernel: [16612.203746] [TRACE_KVM] Control_execution set to 0.
Dec 18 19:14:36 test kernel: [16612.204119] [TRACE_KVM] Buffer copied 
Dec 18 19:14:36 test kernel: [16612.207245] [HAVFUZZ] Released
Dec 18 19:14:36 test kernel: [16612.208812] [Trace KVM] Buffer released
