Dec 18 18:15:25 test kernel: [13060.941951] [TRACE_KVM] Buffer & to_replay created
Dec 18 18:15:25 test kernel: [13060.941985] [HAVFUZZ] Opened
Dec 18 18:15:57 test kernel: [13092.257169] [TRACE_KVM] The trarget vcpu is 3
Dec 18 18:15:57 test kernel: [13092.326469] [Trace KVM] Buffer reset
Dec 18 18:15:57 test kernel: [13092.326475] [TRACE_KVM] Buffer size changed
Dec 18 18:15:57 test kernel: [13092.326483] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 18:15:57 test kernel: [13092.326486] [TRACE_KVM] gran exit set to 0.
Dec 18 18:15:57 test kernel: [13092.326487] [TRACE_KVM] Control_execution set to 1.
Dec 18 18:15:57 test kernel: [13092.326489] [TRACE_KVM] tracing enabled
Dec 18 18:15:57 test kernel: [13092.337212] 0, L1: 1.
Dec 18 18:15:57 test kernel: [13092.760894] 28, L1: 1.
Dec 18 18:15:57 test kernel: [13092.761101] 29, L1: 1.
Dec 18 18:15:57 test kernel: [13092.761254] 30, L1: 1.
Dec 18 18:15:57 test kernel: [13092.761993] 31, L1: 1.
Dec 18 18:15:57 test kernel: [13092.762200] 32, L1: 1.
Dec 18 18:15:57 test kernel: [13092.762258] 33, L1: 1.
Dec 18 18:15:57 test kernel: [13092.776878] 34, L1: 1.
Dec 18 18:15:57 test kernel: [13092.776989] 35, L1: 1.
Dec 18 18:15:57 test kernel: [13092.777324] 36, L1: 1.
Dec 18 18:15:57 test kernel: [13092.817113] 37, L1: 1.
Dec 18 18:15:57 test kernel: [13092.826898] 38, L1: 1.
Dec 18 18:15:57 test kernel: [13092.840617] 39, L1: 1.
Dec 18 18:15:57 test kernel: [13092.864766] 40, L1: 1.
Dec 18 18:15:57 test kernel: [13092.884616] 41, L1: 1.
Dec 18 18:15:57 test kernel: [13092.930821] 42, L1: 1.
Dec 18 18:15:57 test kernel: [13092.931479] 43, L1: 1.
Dec 18 18:15:57 test kernel: [13092.956740] 44, L1: 1.
Dec 18 18:15:57 test kernel: [13092.976934] 45, L1: 1.
Dec 18 18:15:57 test kernel: [13092.977500] 46, L1: 1.
Dec 18 18:15:57 test kernel: [13092.978827] 47, L1: 1.
Dec 18 18:15:57 test kernel: [13093.008603] 48, L1: 1.
Dec 18 18:15:57 test kernel: [13093.036614] 49, L1: 1.
Dec 18 18:15:57 test kernel: [13093.052804] 50, L1: 1.
Dec 18 18:15:57 test kernel: [13093.068827] 51, L1: 1.
Dec 18 18:15:57 test kernel: [13093.080617] 52, L1: 1.
Dec 18 18:15:57 test kernel: [13093.085837] 53, L1: 1.
Dec 18 18:15:57 test kernel: [13093.086962] 54, L1: 1.
Dec 18 18:15:57 test kernel: [13093.090551] 55, L1: 1.
Dec 18 18:15:57 test kernel: [13093.105058] 56, L1: 1.
Dec 18 18:15:57 test kernel: [13093.108325] 57, L1: 1.
Dec 18 18:15:57 test kernel: [13093.114392] 58, L1: 1.
Dec 18 18:15:57 test kernel: [13093.115498] 59, L1: 1.
Dec 18 18:15:57 test kernel: [13093.150371] 60, L1: 1.
Dec 18 18:15:57 test kernel: [13093.152895] 61, L1: 1.
Dec 18 18:15:57 test kernel: [13093.168977] 62, L1: 1.
Dec 18 18:15:57 test kernel: [13093.169783] 63, L1: 1.
Dec 18 18:15:57 test kernel: [13093.170429] 64, L1: 1.
Dec 18 18:15:58 test kernel: [13093.259897] 65, L1: 1.
Dec 18 18:15:58 test kernel: [13093.259932] 66, L1: 1.
Dec 18 18:15:58 test kernel: [13093.259959] 67, L1: 1.
Dec 18 18:15:58 test kernel: [13093.259984] 68, L1: 1.
Dec 18 18:15:58 test kernel: [13093.260009] 69, L1: 1.
Dec 18 18:15:58 test kernel: [13093.260035] 70, L1: 1.
Dec 18 18:15:58 test kernel: [13093.260059] 71, L1: 1.
Dec 18 18:15:58 test kernel: [13093.260266] 72, L1: 1.
Dec 18 18:15:58 test kernel: [13093.260298] 73, L1: 1.
Dec 18 18:15:58 test kernel: [13093.260323] 74, L1: 1.
Dec 18 18:15:58 test kernel: [13093.260476] 75, L1: 1.
Dec 18 18:15:58 test kernel: [13093.260606] 76, L1: 1.
Dec 18 18:15:58 test kernel: [13093.317306] 77, L1: 1.
Dec 18 18:15:58 test kernel: [13093.317831] 78, L1: 1.
Dec 18 18:15:58 test kernel: [13093.325359] 79, L1: 1.
Dec 18 18:15:58 test kernel: [13093.341401] 80, L1: 1.
Dec 18 18:15:58 test kernel: [13093.348197] 81, L1: 1.
Dec 18 18:15:58 test kernel: [13093.350006] 82, L1: 1.
Dec 18 18:15:58 test kernel: [13093.350674] 83, L1: 1.
Dec 18 18:15:58 test kernel: [13093.351194] 84, L1: 1.
Dec 18 18:15:58 test kernel: [13093.351602] 85, L1: 1.
Dec 18 18:15:58 test kernel: [13093.352008] 86, L1: 1.
Dec 18 18:15:58 test kernel: [13093.352532] 87, L1: 1.
Dec 18 18:15:58 test kernel: [13093.369255] 88, L1: 1.
Dec 18 18:15:58 test kernel: [13093.369290] 89, L1: 1.
Dec 18 18:15:58 test kernel: [13093.369317] 90, L1: 1.
Dec 18 18:15:58 test kernel: [13093.369343] 91, L1: 1.
Dec 18 18:15:58 test kernel: [13093.369368] 92, L1: 1.
Dec 18 18:15:58 test kernel: [13093.369393] 93, L1: 1.
Dec 18 18:15:58 test kernel: [13093.369417] 94, L1: 1.
Dec 18 18:15:58 test kernel: [13093.370323] 95, L1: 1.
Dec 18 18:15:58 test kernel: [13093.370351] 96, L1: 1.
Dec 18 18:15:58 test kernel: [13093.370377] 97, L1: 1.
Dec 18 18:15:58 test kernel: [13093.388612] 98, L1: 1.
Dec 18 18:15:58 test kernel: [13093.405359] 99, L1: 1.
Dec 18 18:15:58 test kernel: [13093.464752] 100, L1: 1.
Dec 18 18:15:58 test kernel: [13093.476605] 101, L1: 1.
Dec 18 18:15:58 test kernel: [13093.489574] 102, L1: 1.
Dec 18 18:15:58 test kernel: [13093.489606] 103, L1: 1.
Dec 18 18:15:58 test kernel: [13093.489632] 104, L1: 1.
Dec 18 18:15:58 test kernel: [13093.489658] 105, L1: 1.
Dec 18 18:15:58 test kernel: [13093.489682] 106, L1: 1.
Dec 18 18:15:58 test kernel: [13093.489708] 107, L1: 1.
Dec 18 18:15:58 test kernel: [13093.489734] 108, L1: 1.
Dec 18 18:15:58 test kernel: [13093.490428] 109, L1: 1.
Dec 18 18:15:58 test kernel: [13093.490454] 110, L1: 1.
Dec 18 18:15:58 test kernel: [13093.490479] 111, L1: 1.
Dec 18 18:15:58 test kernel: [13093.517600] 112, L1: 1.
Dec 18 18:15:58 test kernel: [13093.519031] 113, L1: 1.
Dec 18 18:15:58 test kernel: [13093.519276] 114, L1: 1.
Dec 18 18:15:58 test kernel: [13093.519307] 115, L1: 1.
Dec 18 18:15:58 test kernel: [13093.519338] 116, L1: 1.
Dec 18 18:15:58 test kernel: [13093.519366] 117, L1: 1.
Dec 18 18:15:58 test kernel: [13093.519393] 118, L1: 1.
Dec 18 18:15:58 test kernel: [13093.519419] 119, L1: 1.
Dec 18 18:15:58 test kernel: [13093.519448] 120, L1: 1.
Dec 18 18:15:58 test kernel: [13093.520320] 121, L1: 1.
Dec 18 18:15:58 test kernel: [13093.520349] 122, L1: 1.
Dec 18 18:15:58 test kernel: [13093.520377] 123, L1: 1.
Dec 18 18:15:58 test kernel: [13093.545096] 124, L1: 1.
Dec 18 18:15:58 test kernel: [13093.550082] 125, L1: 1.
Dec 18 18:15:58 test kernel: [13093.550579] 126, L1: 1.
Dec 18 18:15:58 test kernel: [13093.812764] 127, L1: 1.
Dec 18 18:15:58 test kernel: [13093.832786] 128, L1: 1.
Dec 18 18:15:58 test kernel: [13093.832927] 129, L1: 1.
Dec 18 18:15:58 test kernel: [13093.833201] 130, L1: 1.
Dec 18 18:15:58 test kernel: [13093.904617] 131, L1: 1.
Dec 18 18:15:58 test kernel: [13093.904738] 132, L1: 1.
Dec 18 18:15:58 test kernel: [13093.904787] 133, L1: 1.
Dec 18 18:15:58 test kernel: [13093.904831] 134, L1: 1.
Dec 18 18:15:58 test kernel: [13093.904876] 135, L1: 1.
Dec 18 18:15:58 test kernel: [13093.904920] 136, L1: 1.
Dec 18 18:15:58 test kernel: [13093.904964] 137, L1: 1.
Dec 18 18:15:58 test kernel: [13093.906234] 138, L1: 1.
Dec 18 18:15:58 test kernel: [13093.906288] 139, L1: 1.
Dec 18 18:15:58 test kernel: [13093.968001] 140, L1: 1.
Dec 18 18:15:58 test kernel: [13093.971352] 141, L1: 1.
Dec 18 18:15:58 test kernel: [13094.025051] 142, L1: 1.
Dec 18 18:15:58 test kernel: [13094.045840] 143, L1: 1.
Dec 18 18:15:58 test kernel: [13094.154583] 144, L1: 1.
Dec 18 18:15:58 test kernel: [13094.156095] 145, L1: 1.
Dec 18 18:15:58 test kernel: [13094.168852] 146, L1: 1.
Dec 18 18:15:58 test kernel: [13094.168957] 147, L1: 1.
Dec 18 18:15:58 test kernel: [13094.168987] 148, L1: 1.
Dec 18 18:15:58 test kernel: [13094.169022] [Hermes] Exit Field [2806] -> Value [8041003b]. Reason: [1c].
Dec 18 18:15:58 test kernel: [13094.169038] 149, L1: 1.
Dec 18 18:15:58 test kernel: [13094.169040] [Hermes] Entry Field [2806] -> Value [8041003b].
Dec 18 18:16:01 test kernel: [13097.169144] [TRACE_KVM] tracing disabled
Dec 18 18:16:01 test kernel: [13097.169149] [TRACE_KVM] Control_execution set to 0.
Dec 18 18:16:01 test kernel: [13097.169497] [TRACE_KVM] Buffer copied 
Dec 18 18:16:01 test kernel: [13097.171914] [HAVFUZZ] Released
Dec 18 18:16:01 test kernel: [13097.173489] [Trace KVM] Buffer released
