Dec 19 10:27:58 test kernel: [71413.803192] [TRACE_KVM] Buffer & to_replay created
Dec 19 10:27:58 test kernel: [71413.803228] [HAVFUZZ] Opened
Dec 19 10:28:30 test kernel: [71446.066177] [TRACE_KVM] The trarget vcpu is 3
Dec 19 10:28:30 test kernel: [71446.135302] [Trace KVM] Buffer reset
Dec 19 10:28:30 test kernel: [71446.135311] [TRACE_KVM] Buffer size changed
Dec 19 10:28:30 test kernel: [71446.135319] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 10:28:30 test kernel: [71446.135322] [TRACE_KVM] gran exit set to 0.
Dec 19 10:28:30 test kernel: [71446.135323] [TRACE_KVM] Control_execution set to 1.
Dec 19 10:28:30 test kernel: [71446.135325] [TRACE_KVM] tracing enabled
Dec 19 10:28:30 test kernel: [71446.137615] 0, L1: 1.
Dec 19 10:28:31 test kernel: [71446.704847] 24, L1: 1.
Dec 19 10:28:31 test kernel: [71446.704874] 25, L1: 1.
Dec 19 10:28:31 test kernel: [71446.704901] 26, L1: 1.
Dec 19 10:28:31 test kernel: [71446.705127] 27, L1: 1.
Dec 19 10:28:31 test kernel: [71446.705156] 28, L1: 1.
Dec 19 10:28:31 test kernel: [71446.705183] 29, L1: 1.
Dec 19 10:28:31 test kernel: [71446.705574] 30, L1: 1.
Dec 19 10:28:31 test kernel: [71446.705604] 31, L1: 1.
Dec 19 10:28:31 test kernel: [71446.705632] 32, L1: 1.
Dec 19 10:28:31 test kernel: [71446.705660] 33, L1: 1.
Dec 19 10:28:31 test kernel: [71446.705687] 34, L1: 1.
Dec 19 10:28:31 test kernel: [71446.705714] 35, L1: 1.
Dec 19 10:28:31 test kernel: [71446.705740] 36, L1: 1.
Dec 19 10:28:31 test kernel: [71446.705895] 37, L1: 1.
Dec 19 10:28:31 test kernel: [71446.705928] 38, L1: 1.
Dec 19 10:28:31 test kernel: [71446.705956] 39, L1: 1.
Dec 19 10:28:31 test kernel: [71446.749566] 40, L1: 1.
Dec 19 10:28:31 test kernel: [71446.749769] 41, L1: 1.
Dec 19 10:28:31 test kernel: [71446.749803] 42, L1: 1.
Dec 19 10:28:31 test kernel: [71446.749830] 43, L1: 1.
Dec 19 10:28:31 test kernel: [71446.750103] 44, L1: 1.
Dec 19 10:28:31 test kernel: [71446.750130] 45, L1: 1.
Dec 19 10:28:31 test kernel: [71446.750155] 46, L1: 1.
Dec 19 10:28:31 test kernel: [71446.750180] 47, L1: 1.
Dec 19 10:28:31 test kernel: [71446.750405] 48, L1: 1.
Dec 19 10:28:31 test kernel: [71446.750433] 49, L1: 1.
Dec 19 10:28:31 test kernel: [71446.750459] 50, L1: 1.
Dec 19 10:28:31 test kernel: [71446.750941] 51, L1: 1.
Dec 19 10:28:31 test kernel: [71446.750975] 52, L1: 1.
Dec 19 10:28:31 test kernel: [71446.751000] 53, L1: 1.
Dec 19 10:28:31 test kernel: [71446.751027] 54, L1: 1.
Dec 19 10:28:31 test kernel: [71446.751053] 55, L1: 1.
Dec 19 10:28:31 test kernel: [71446.751079] 56, L1: 1.
Dec 19 10:28:31 test kernel: [71446.751104] 57, L1: 1.
Dec 19 10:28:31 test kernel: [71446.751188] 58, L1: 1.
Dec 19 10:28:31 test kernel: [71446.751215] 59, L1: 1.
Dec 19 10:28:31 test kernel: [71446.751239] 60, L1: 1.
Dec 19 10:28:31 test kernel: [71446.751328] 61, L1: 1.
Dec 19 10:28:31 test kernel: [71446.821693] 62, L1: 1.
Dec 19 10:28:31 test kernel: [71446.821975] 63, L1: 1.
Dec 19 10:28:31 test kernel: [71446.822008] 64, L1: 1.
Dec 19 10:28:31 test kernel: [71446.822036] 65, L1: 1.
Dec 19 10:28:31 test kernel: [71446.822065] 66, L1: 1.
Dec 19 10:28:31 test kernel: [71446.822090] 67, L1: 1.
Dec 19 10:28:31 test kernel: [71446.822115] 68, L1: 1.
Dec 19 10:28:31 test kernel: [71446.822140] 69, L1: 1.
Dec 19 10:28:31 test kernel: [71446.822376] 70, L1: 1.
Dec 19 10:28:31 test kernel: [71446.822404] 71, L1: 1.
Dec 19 10:28:31 test kernel: [71446.822429] 72, L1: 1.
Dec 19 10:28:31 test kernel: [71446.822657] 73, L1: 1.
Dec 19 10:28:31 test kernel: [71446.823765] 74, L1: 1.
Dec 19 10:28:31 test kernel: [71446.959931] 75, L1: 1.
Dec 19 10:28:31 test kernel: [71446.960234] 76, L1: 1.
Dec 19 10:28:31 test kernel: [71446.960267] 77, L1: 1.
Dec 19 10:28:31 test kernel: [71446.960294] 78, L1: 1.
Dec 19 10:28:31 test kernel: [71446.960320] 79, L1: 1.
Dec 19 10:28:31 test kernel: [71446.960346] 80, L1: 1.
Dec 19 10:28:31 test kernel: [71446.960370] 81, L1: 1.
Dec 19 10:28:31 test kernel: [71446.960396] 82, L1: 1.
Dec 19 10:28:31 test kernel: [71446.962280] 83, L1: 1.
Dec 19 10:28:31 test kernel: [71446.962310] 84, L1: 1.
Dec 19 10:28:31 test kernel: [71446.962336] 85, L1: 1.
Dec 19 10:28:31 test kernel: [71446.970722] 86, L1: 1.
Dec 19 10:28:31 test kernel: [71447.096613] 87, L1: 1.
Dec 19 10:28:31 test kernel: [71447.096673] 88, L1: 1.
Dec 19 10:28:31 test kernel: [71447.096770] 89, L1: 1.
Dec 19 10:28:31 test kernel: [71447.096800] 90, L1: 1.
Dec 19 10:28:31 test kernel: [71447.096827] 91, L1: 1.
Dec 19 10:28:31 test kernel: [71447.096854] 92, L1: 1.
Dec 19 10:28:31 test kernel: [71447.096881] 93, L1: 1.
Dec 19 10:28:31 test kernel: [71447.096908] 94, L1: 1.
Dec 19 10:28:31 test kernel: [71447.097134] 95, L1: 1.
Dec 19 10:28:31 test kernel: [71447.097163] 96, L1: 1.
Dec 19 10:28:31 test kernel: [71447.097190] 97, L1: 1.
Dec 19 10:28:31 test kernel: [71447.097543] 98, L1: 1.
Dec 19 10:28:31 test kernel: [71447.097573] 99, L1: 1.
Dec 19 10:28:31 test kernel: [71447.097601] 100, L1: 1.
Dec 19 10:28:31 test kernel: [71447.097628] 101, L1: 1.
Dec 19 10:28:31 test kernel: [71447.097654] 102, L1: 1.
Dec 19 10:28:31 test kernel: [71447.097681] 103, L1: 1.
Dec 19 10:28:31 test kernel: [71447.097708] 104, L1: 1.
Dec 19 10:28:31 test kernel: [71447.097907] 105, L1: 1.
Dec 19 10:28:31 test kernel: [71447.097935] 106, L1: 1.
Dec 19 10:28:31 test kernel: [71447.097962] 107, L1: 1.
Dec 19 10:28:31 test kernel: [71447.185334] 108, L1: 1.
Dec 19 10:28:31 test kernel: [71447.201924] 109, L1: 1.
Dec 19 10:28:32 test kernel: [71447.244606] 110, L1: 1.
Dec 19 10:28:32 test kernel: [71447.247251] 111, L1: 1.
Dec 19 10:28:32 test kernel: [71447.247285] 112, L1: 1.
Dec 19 10:28:32 test kernel: [71447.247760] 113, L1: 1.
Dec 19 10:28:32 test kernel: [71447.247791] 114, L1: 1.
Dec 19 10:28:32 test kernel: [71447.247822] 115, L1: 1.
Dec 19 10:28:32 test kernel: [71447.247852] 116, L1: 1.
Dec 19 10:28:32 test kernel: [71447.247882] 117, L1: 1.
Dec 19 10:28:32 test kernel: [71447.247911] 118, L1: 1.
Dec 19 10:28:32 test kernel: [71447.247942] 119, L1: 1.
Dec 19 10:28:32 test kernel: [71447.247972] 120, L1: 1.
Dec 19 10:28:32 test kernel: [71447.248002] 121, L1: 1.
Dec 19 10:28:32 test kernel: [71447.248031] 122, L1: 1.
Dec 19 10:28:32 test kernel: [71447.248062] 123, L1: 1.
Dec 19 10:28:32 test kernel: [71447.248091] 124, L1: 1.
Dec 19 10:28:32 test kernel: [71447.248121] 125, L1: 1.
Dec 19 10:28:32 test kernel: [71447.248151] 126, L1: 1.
Dec 19 10:28:32 test kernel: [71447.248181] 127, L1: 1.
Dec 19 10:28:32 test kernel: [71447.248210] 128, L1: 1.
Dec 19 10:28:32 test kernel: [71447.248240] 129, L1: 1.
Dec 19 10:28:32 test kernel: [71447.248270] 130, L1: 1.
Dec 19 10:28:32 test kernel: [71447.248300] 131, L1: 1.
Dec 19 10:28:32 test kernel: [71447.248329] 132, L1: 1.
Dec 19 10:28:32 test kernel: [71447.248359] 133, L1: 1.
Dec 19 10:28:32 test kernel: [71447.248389] 134, L1: 1.
Dec 19 10:28:32 test kernel: [71447.248419] 135, L1: 1.
Dec 19 10:28:32 test kernel: [71447.248448] 136, L1: 1.
Dec 19 10:28:32 test kernel: [71447.248478] 137, L1: 1.
Dec 19 10:28:32 test kernel: [71447.248508] 138, L1: 1.
Dec 19 10:28:32 test kernel: [71447.248538] 139, L1: 1.
Dec 19 10:28:32 test kernel: [71447.248567] 140, L1: 1.
Dec 19 10:28:32 test kernel: [71447.248611] 141, L1: 1.
Dec 19 10:28:32 test kernel: [71447.248654] 142, L1: 1.
Dec 19 10:28:32 test kernel: [71447.250853] 143, L1: 1.
Dec 19 10:28:32 test kernel: [71447.284606] 144, L1: 1.
Dec 19 10:28:32 test kernel: [71447.284779] 145, L1: 1.
Dec 19 10:28:32 test kernel: [71447.285012] 146, L1: 1.
Dec 19 10:28:32 test kernel: [71447.285054] 147, L1: 1.
Dec 19 10:28:32 test kernel: [71447.409357] 148, L1: 1.
Dec 19 10:28:32 test kernel: [71447.439577] 149, L1: 1.
Dec 19 10:28:32 test kernel: [71447.456604] 150, L1: 1.
Dec 19 10:28:32 test kernel: [71447.459680] 151, L1: 1.
Dec 19 10:28:32 test kernel: [71447.499431] 152, L1: 1.
Dec 19 10:28:32 test kernel: [71447.533596] 153, L1: 1.
Dec 19 10:28:32 test kernel: [71447.573584] 154, L1: 1.
Dec 19 10:28:32 test kernel: [71447.574419] 155, L1: 1.
Dec 19 10:28:32 test kernel: [71447.641321] 156, L1: 1.
Dec 19 10:28:32 test kernel: [71447.641739] 157, L1: 1.
Dec 19 10:28:32 test kernel: [71447.658346] 158, L1: 1.
Dec 19 10:28:32 test kernel: [71447.660462] 159, L1: 1.
Dec 19 10:28:32 test kernel: [71447.668226] 160, L1: 1.
Dec 19 10:28:32 test kernel: [71447.668397] 161, L1: 1.
Dec 19 10:28:32 test kernel: [71447.676640] 162, L1: 1.
Dec 19 10:28:32 test kernel: [71447.677330] 163, L1: 1.
Dec 19 10:28:32 test kernel: [71447.680886] 164, L1: 1.
Dec 19 10:28:32 test kernel: [71447.681850] 165, L1: 1.
Dec 19 10:28:32 test kernel: [71447.681896] 166, L1: 1.
Dec 19 10:28:32 test kernel: [71447.681923] 167, L1: 1.
Dec 19 10:28:32 test kernel: [71447.682174] 168, L1: 1.
Dec 19 10:28:32 test kernel: [71447.682444] 169, L1: 1.
Dec 19 10:28:32 test kernel: [71447.682475] 170, L1: 1.
Dec 19 10:28:32 test kernel: [71447.682500] 171, L1: 1.
Dec 19 10:28:32 test kernel: [71447.683079] 172, L1: 1.
Dec 19 10:28:32 test kernel: [71447.683106] 173, L1: 1.
Dec 19 10:28:32 test kernel: [71447.683132] 174, L1: 1.
Dec 19 10:28:32 test kernel: [71447.683799] 175, L1: 1.
Dec 19 10:28:32 test kernel: [71447.685610] 176, L1: 1.
Dec 19 10:28:32 test kernel: [71447.688578] 177, L1: 1.
Dec 19 10:28:32 test kernel: [71447.688967] 178, L1: 1.
Dec 19 10:28:32 test kernel: [71447.688999] 179, L1: 1.
Dec 19 10:28:32 test kernel: [71447.689029] 180, L1: 1.
Dec 19 10:28:32 test kernel: [71447.689054] 181, L1: 1.
Dec 19 10:28:32 test kernel: [71447.689079] 182, L1: 1.
Dec 19 10:28:32 test kernel: [71447.689104] 183, L1: 1.
Dec 19 10:28:32 test kernel: [71447.689129] 184, L1: 1.
Dec 19 10:28:32 test kernel: [71447.689478] 185, L1: 1.
Dec 19 10:28:32 test kernel: [71447.689507] 186, L1: 1.
Dec 19 10:28:32 test kernel: [71447.689531] 187, L1: 1.
Dec 19 10:28:32 test kernel: [71447.690053] 188, L1: 1.
Dec 19 10:28:32 test kernel: [71447.690092] 189, L1: 1.
Dec 19 10:28:32 test kernel: [71447.690117] 190, L1: 1.
Dec 19 10:28:32 test kernel: [71447.690272] 191, L1: 1.
Dec 19 10:28:32 test kernel: [71447.692333] 192, L1: 1.
Dec 19 10:28:32 test kernel: [71447.693096] 193, L1: 1.
Dec 19 10:28:32 test kernel: [71447.698334] 194, L1: 1.
Dec 19 10:28:32 test kernel: [71447.780611] 195, L1: 1.
Dec 19 10:28:32 test kernel: [71447.780663] 196, L1: 1.
Dec 19 10:28:32 test kernel: [71447.788144] 197, L1: 1.
Dec 19 10:28:32 test kernel: [71447.800385] 198, L1: 1.
Dec 19 10:28:32 test kernel: [71447.801103] 199, L1: 1.
Dec 19 10:28:32 test kernel: [71447.808489] 200, L1: 1.
Dec 19 10:28:32 test kernel: [71447.810842] 201, L1: 1.
Dec 19 10:28:32 test kernel: [71447.811002] 202, L1: 1.
Dec 19 10:28:32 test kernel: [71447.811868] 203, L1: 1.
Dec 19 10:28:32 test kernel: [71447.813764] 204, L1: 1.
Dec 19 10:28:32 test kernel: [71447.813801] 205, L1: 1.
Dec 19 10:28:32 test kernel: [71447.813827] 206, L1: 1.
Dec 19 10:28:32 test kernel: [71447.813853] 207, L1: 1.
Dec 19 10:28:32 test kernel: [71447.813879] 208, L1: 1.
Dec 19 10:28:32 test kernel: [71447.813904] 209, L1: 1.
Dec 19 10:28:32 test kernel: [71447.813929] 210, L1: 1.
Dec 19 10:28:32 test kernel: [71447.814143] 211, L1: 1.
Dec 19 10:28:32 test kernel: [71447.814178] 212, L1: 1.
Dec 19 10:28:32 test kernel: [71447.814203] 213, L1: 1.
Dec 19 10:28:32 test kernel: [71447.814400] 214, L1: 1.
Dec 19 10:28:32 test kernel: [71447.824795] 215, L1: 1.
Dec 19 10:28:32 test kernel: [71447.836958] 216, L1: 1.
Dec 19 10:28:32 test kernel: [71447.868749] 217, L1: 1.
Dec 19 10:28:32 test kernel: [71447.916605] 218, L1: 1.
Dec 19 10:28:32 test kernel: [71447.932621] 219, L1: 1.
Dec 19 10:28:32 test kernel: [71448.015623] 220, L1: 1.
Dec 19 10:28:32 test kernel: [71448.027139] 221, L1: 1.
Dec 19 10:28:32 test kernel: [71448.027254] 222, L1: 1.
Dec 19 10:28:32 test kernel: [71448.036733] 223, L1: 1.
Dec 19 10:28:32 test kernel: [71448.036769] 224, L1: 1.
Dec 19 10:28:32 test kernel: [71448.076743] 225, L1: 1.
Dec 19 10:28:32 test kernel: [71448.076858] 226, L1: 1.
Dec 19 10:28:32 test kernel: [71448.076907] 227, L1: 1.
Dec 19 10:28:32 test kernel: [71448.076952] 228, L1: 1.
Dec 19 10:28:32 test kernel: [71448.076996] 229, L1: 1.
Dec 19 10:28:32 test kernel: [71448.077041] 230, L1: 1.
Dec 19 10:28:32 test kernel: [71448.077086] 231, L1: 1.
Dec 19 10:28:32 test kernel: [71448.078348] 232, L1: 1.
Dec 19 10:28:32 test kernel: [71448.116271] 233, L1: 1.
Dec 19 10:28:32 test kernel: [71448.122267] 234, L1: 1.
Dec 19 10:28:32 test kernel: [71448.163208] 235, L1: 1.
Dec 19 10:28:32 test kernel: [71448.172122] 236, L1: 1.
Dec 19 10:28:33 test kernel: [71448.247679] 237, L1: 1.
Dec 19 10:28:33 test kernel: [71448.254710] 238, L1: 1.
Dec 19 10:28:33 test kernel: [71448.266201] 239, L1: 1.
Dec 19 10:28:33 test kernel: [71448.266926] 240, L1: 1.
Dec 19 10:28:33 test kernel: [71448.266962] 241, L1: 1.
Dec 19 10:28:33 test kernel: [71448.267004] 242, L1: 1.
Dec 19 10:28:33 test kernel: [71448.267044] 243, L1: 1.
Dec 19 10:28:33 test kernel: [71448.267076] 244, L1: 1.
Dec 19 10:28:33 test kernel: [71448.267104] 245, L1: 1.
Dec 19 10:28:33 test kernel: [71448.267130] 246, L1: 1.
Dec 19 10:28:33 test kernel: [71448.267159] 247, L1: 1.
Dec 19 10:28:33 test kernel: [71448.267186] 248, L1: 1.
Dec 19 10:28:33 test kernel: [71448.267485] 249, L1: 1.
Dec 19 10:28:33 test kernel: [71448.267511] 250, L1: 1.
Dec 19 10:28:33 test kernel: [71448.267564] 251, L1: 1.
Dec 19 10:28:33 test kernel: [71448.401316] [Hermes] Exit Field [681e] -> Value [8010000f9]. Reason: [a].
Dec 19 10:28:33 test kernel: [71448.401339] 252, L1: 1.
Dec 19 10:28:33 test kernel: [71448.401341] [Hermes] Entry Field [681e] -> Value [8010000fb].
Dec 19 10:28:33 test kernel: [71448.410127] 253, L1: 1.
Dec 19 10:28:36 test kernel: [71451.401468] [TRACE_KVM] tracing disabled
Dec 19 10:28:36 test kernel: [71451.401473] [TRACE_KVM] Control_execution set to 0.
Dec 19 10:28:36 test kernel: [71451.401982] [TRACE_KVM] Buffer copied 
Dec 19 10:28:36 test kernel: [71451.406486] [HAVFUZZ] Released
Dec 19 10:28:36 test kernel: [71451.408192] [Trace KVM] Buffer released
