Dec 18 18:20:44 test kernel: [13379.519583] [TRACE_KVM] Buffer & to_replay created
Dec 18 18:20:44 test kernel: [13379.519619] [HAVFUZZ] Opened
Dec 18 18:21:15 test kernel: [13410.908748] [TRACE_KVM] The trarget vcpu is 3
Dec 18 18:21:15 test kernel: [13410.978551] [Trace KVM] Buffer reset
Dec 18 18:21:15 test kernel: [13410.978557] [TRACE_KVM] Buffer size changed
Dec 18 18:21:15 test kernel: [13410.978564] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 18:21:15 test kernel: [13410.978566] [TRACE_KVM] gran exit set to 0.
Dec 18 18:21:15 test kernel: [13410.978568] [TRACE_KVM] Control_execution set to 1.
Dec 18 18:21:15 test kernel: [13410.978570] [TRACE_KVM] tracing enabled
Dec 18 18:21:15 test kernel: [13410.984772] 0, L1: 1.
Dec 18 18:21:17 test kernel: [13412.604335] 94, L1: 1.
Dec 18 18:21:17 test kernel: [13412.604359] 95, L1: 1.
Dec 18 18:21:17 test kernel: [13412.604383] 96, L1: 1.
Dec 18 18:21:17 test kernel: [13412.604409] 97, L1: 1.
Dec 18 18:21:17 test kernel: [13412.605011] 98, L1: 1.
Dec 18 18:21:17 test kernel: [13412.605039] 99, L1: 1.
Dec 18 18:21:17 test kernel: [13412.605065] 100, L1: 1.
Dec 18 18:21:17 test kernel: [13412.785503] 101, L1: 1.
Dec 18 18:21:17 test kernel: [13412.797517] 102, L1: 1.
Dec 18 18:21:17 test kernel: [13412.797648] 103, L1: 1.
Dec 18 18:21:17 test kernel: [13412.797844] 104, L1: 1.
Dec 18 18:21:17 test kernel: [13412.824609] 105, L1: 1.
Dec 18 18:21:17 test kernel: [13412.860776] 106, L1: 1.
Dec 18 18:21:17 test kernel: [13412.860895] 107, L1: 1.
Dec 18 18:21:17 test kernel: [13412.860944] 108, L1: 1.
Dec 18 18:21:17 test kernel: [13412.860988] 109, L1: 1.
Dec 18 18:21:17 test kernel: [13412.861032] 110, L1: 1.
Dec 18 18:21:17 test kernel: [13412.861076] 111, L1: 1.
Dec 18 18:21:17 test kernel: [13412.861120] 112, L1: 1.
Dec 18 18:21:17 test kernel: [13412.862383] 113, L1: 1.
Dec 18 18:21:17 test kernel: [13412.875994] 114, L1: 1.
Dec 18 18:21:17 test kernel: [13412.881251] 115, L1: 1.
Dec 18 18:21:17 test kernel: [13412.925853] 116, L1: 1.
Dec 18 18:21:17 test kernel: [13412.937595] 117, L1: 1.
Dec 18 18:21:17 test kernel: [13413.026984] 118, L1: 1.
Dec 18 18:21:17 test kernel: [13413.033757] 119, L1: 1.
Dec 18 18:21:17 test kernel: [13413.049578] 120, L1: 1.
Dec 18 18:21:17 test kernel: [13413.049669] 121, L1: 1.
Dec 18 18:21:17 test kernel: [13413.049700] 122, L1: 1.
Dec 18 18:21:17 test kernel: [13413.049736] [Hermes] Exit Field [2806] -> Value [8001003a]. Reason: [1c].
Dec 18 18:21:17 test kernel: [13413.049753] 123, L1: 1.
Dec 18 18:21:17 test kernel: [13413.049755] [Hermes] Entry Field [2806] -> Value [8001003a].
Dec 18 18:21:20 test kernel: [13416.055426] [TRACE_KVM] tracing disabled
Dec 18 18:21:20 test kernel: [13416.055431] [TRACE_KVM] Control_execution set to 0.
Dec 18 18:21:20 test kernel: [13416.055753] [TRACE_KVM] Buffer copied 
Dec 18 18:21:20 test kernel: [13416.060739] [HAVFUZZ] Released
Dec 18 18:21:20 test kernel: [13416.062475] [Trace KVM] Buffer released
