Dec 18 19:01:18 test kernel: [15813.741993] [TRACE_KVM] Buffer & to_replay created
Dec 18 19:01:18 test kernel: [15813.742028] [HAVFUZZ] Opened
Dec 18 19:01:49 test kernel: [15844.653282] [TRACE_KVM] The trarget vcpu is 3
Dec 18 19:01:49 test kernel: [15844.723264] [Trace KVM] Buffer reset
Dec 18 19:01:49 test kernel: [15844.723270] [TRACE_KVM] Buffer size changed
Dec 18 19:01:49 test kernel: [15844.723276] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 19:01:49 test kernel: [15844.723279] [TRACE_KVM] gran exit set to 0.
Dec 18 19:01:49 test kernel: [15844.723280] [TRACE_KVM] Control_execution set to 1.
Dec 18 19:01:49 test kernel: [15844.723282] [TRACE_KVM] tracing enabled
Dec 18 19:01:49 test kernel: [15844.744258] 0, L1: 1.
Dec 18 19:01:49 test kernel: [15845.122384] 34, L1: 1.
Dec 18 19:01:49 test kernel: [15845.122413] 35, L1: 1.
Dec 18 19:01:49 test kernel: [15845.124020] 36, L1: 1.
Dec 18 19:01:49 test kernel: [15845.124060] 37, L1: 1.
Dec 18 19:01:49 test kernel: [15845.124121] 38, L1: 1.
Dec 18 19:01:49 test kernel: [15845.124149] 39, L1: 1.
Dec 18 19:01:49 test kernel: [15845.124179] 40, L1: 1.
Dec 18 19:01:49 test kernel: [15845.124206] 41, L1: 1.
Dec 18 19:01:49 test kernel: [15845.124234] 42, L1: 1.
Dec 18 19:01:49 test kernel: [15845.124260] 43, L1: 1.
Dec 18 19:01:49 test kernel: [15845.124287] 44, L1: 1.
Dec 18 19:01:49 test kernel: [15845.124313] 45, L1: 1.
Dec 18 19:01:49 test kernel: [15845.131783] 46, L1: 1.
Dec 18 19:01:49 test kernel: [15845.132497] 47, L1: 1.
Dec 18 19:01:49 test kernel: [15845.135512] 48, L1: 1.
Dec 18 19:01:49 test kernel: [15845.139311] 49, L1: 1.
Dec 18 19:01:49 test kernel: [15845.139350] 50, L1: 1.
Dec 18 19:01:49 test kernel: [15845.159813] 51, L1: 1.
Dec 18 19:01:49 test kernel: [15845.161106] 52, L1: 1.
Dec 18 19:01:49 test kernel: [15845.161414] 53, L1: 1.
Dec 18 19:01:49 test kernel: [15845.161444] 54, L1: 1.
Dec 18 19:01:49 test kernel: [15845.161471] 55, L1: 1.
Dec 18 19:01:49 test kernel: [15845.161497] 56, L1: 1.
Dec 18 19:01:49 test kernel: [15845.161525] 57, L1: 1.
Dec 18 19:01:49 test kernel: [15845.161553] 58, L1: 1.
Dec 18 19:01:49 test kernel: [15845.161581] 59, L1: 1.
Dec 18 19:01:49 test kernel: [15845.161607] 60, L1: 1.
Dec 18 19:01:49 test kernel: [15845.161634] 61, L1: 1.
Dec 18 19:01:49 test kernel: [15845.161660] 62, L1: 1.
Dec 18 19:01:49 test kernel: [15845.162375] 63, L1: 1.
Dec 18 19:01:49 test kernel: [15845.162623] 64, L1: 1.
Dec 18 19:01:49 test kernel: [15845.180035] 65, L1: 1.
Dec 18 19:01:49 test kernel: [15845.192606] 66, L1: 1.
Dec 18 19:01:49 test kernel: [15845.192963] 67, L1: 1.
Dec 18 19:01:49 test kernel: [15845.193998] 68, L1: 1.
Dec 18 19:01:49 test kernel: [15845.199062] 69, L1: 1.
Dec 18 19:01:49 test kernel: [15845.199124] 70, L1: 1.
Dec 18 19:01:49 test kernel: [15845.200643] 71, L1: 1.
Dec 18 19:01:50 test kernel: [15845.251141] 72, L1: 1.
Dec 18 19:01:50 test kernel: [15845.281469] 73, L1: 1.
Dec 18 19:01:50 test kernel: [15845.312606] 74, L1: 1.
Dec 18 19:01:50 test kernel: [15845.343337] 75, L1: 1.
Dec 18 19:01:50 test kernel: [15845.343387] 76, L1: 1.
Dec 18 19:01:50 test kernel: [15845.343559] 77, L1: 1.
Dec 18 19:01:50 test kernel: [15845.344917] 78, L1: 1.
Dec 18 19:01:50 test kernel: [15845.344948] 79, L1: 1.
Dec 18 19:01:50 test kernel: [15845.344976] 80, L1: 1.
Dec 18 19:01:50 test kernel: [15845.345003] 81, L1: 1.
Dec 18 19:01:50 test kernel: [15845.345029] 82, L1: 1.
Dec 18 19:01:50 test kernel: [15845.345056] 83, L1: 1.
Dec 18 19:01:50 test kernel: [15845.345083] 84, L1: 1.
Dec 18 19:01:50 test kernel: [15845.345974] 85, L1: 1.
Dec 18 19:01:50 test kernel: [15845.346009] 86, L1: 1.
Dec 18 19:01:50 test kernel: [15845.346036] 87, L1: 1.
Dec 18 19:01:50 test kernel: [15845.352556] 88, L1: 1.
Dec 18 19:01:50 test kernel: [15845.358814] 89, L1: 1.
Dec 18 19:01:50 test kernel: [15845.361367] 90, L1: 1.
Dec 18 19:01:50 test kernel: [15845.363832] 91, L1: 1.
Dec 18 19:01:50 test kernel: [15845.411608] 92, L1: 1.
Dec 18 19:01:50 test kernel: [15845.541099] 93, L1: 1.
Dec 18 19:01:50 test kernel: [15845.611136] 94, L1: 1.
Dec 18 19:01:50 test kernel: [15845.613573] 95, L1: 1.
Dec 18 19:01:50 test kernel: [15845.712606] 96, L1: 1.
Dec 18 19:01:51 test kernel: [15846.388060] 97, L1: 1.
Dec 18 19:01:51 test kernel: [15846.388094] 98, L1: 1.
Dec 18 19:01:51 test kernel: [15846.388120] 99, L1: 1.
Dec 18 19:01:51 test kernel: [15846.388144] 100, L1: 1.
Dec 18 19:01:51 test kernel: [15846.388168] 101, L1: 1.
Dec 18 19:01:51 test kernel: [15846.388512] 102, L1: 1.
Dec 18 19:01:51 test kernel: [15846.388540] 103, L1: 1.
Dec 18 19:01:51 test kernel: [15846.390260] 104, L1: 1.
Dec 18 19:01:51 test kernel: [15846.390289] 105, L1: 1.
Dec 18 19:01:51 test kernel: [15846.390314] 106, L1: 1.
Dec 18 19:01:51 test kernel: [15846.390677] 107, L1: 1.
Dec 18 19:01:51 test kernel: [15846.391903] 108, L1: 1.
Dec 18 19:01:51 test kernel: [15846.392397] 109, L1: 1.
Dec 18 19:01:51 test kernel: [15846.392721] 110, L1: 1.
Dec 18 19:01:51 test kernel: [15846.396215] 111, L1: 1.
Dec 18 19:01:51 test kernel: [15846.396470] 112, L1: 1.
Dec 18 19:01:51 test kernel: [15846.408746] 113, L1: 1.
Dec 18 19:01:51 test kernel: [15846.408998] 114, L1: 1.
Dec 18 19:01:51 test kernel: [15846.410667] 115, L1: 1.
Dec 18 19:01:51 test kernel: [15846.410700] 116, L1: 1.
Dec 18 19:01:51 test kernel: [15846.410726] 117, L1: 1.
Dec 18 19:01:51 test kernel: [15846.410750] 118, L1: 1.
Dec 18 19:01:51 test kernel: [15846.410773] 119, L1: 1.
Dec 18 19:01:51 test kernel: [15846.410799] 120, L1: 1.
Dec 18 19:01:51 test kernel: [15846.410824] 121, L1: 1.
Dec 18 19:01:51 test kernel: [15846.417430] 122, L1: 1.
Dec 18 19:01:51 test kernel: [15846.417460] 123, L1: 1.
Dec 18 19:01:51 test kernel: [15846.417485] 124, L1: 1.
Dec 18 19:01:51 test kernel: [15846.426352] 125, L1: 1.
Dec 18 19:01:51 test kernel: [15846.456882] 126, L1: 1.
Dec 18 19:01:51 test kernel: [15846.468629] 127, L1: 1.
Dec 18 19:01:51 test kernel: [15846.468844] 128, L1: 1.
Dec 18 19:01:51 test kernel: [15846.476628] 129, L1: 1.
Dec 18 19:01:51 test kernel: [15846.499158] 130, L1: 1.
Dec 18 19:01:51 test kernel: [15846.499214] 131, L1: 1.
Dec 18 19:01:51 test kernel: [15846.499241] 132, L1: 1.
Dec 18 19:01:51 test kernel: [15846.499266] 133, L1: 1.
Dec 18 19:01:51 test kernel: [15846.499292] 134, L1: 1.
Dec 18 19:01:51 test kernel: [15846.499316] 135, L1: 1.
Dec 18 19:01:51 test kernel: [15846.499341] 136, L1: 1.
Dec 18 19:01:51 test kernel: [15846.499365] 137, L1: 1.
Dec 18 19:01:51 test kernel: [15846.499908] 138, L1: 1.
Dec 18 19:01:51 test kernel: [15846.499938] 139, L1: 1.
Dec 18 19:01:51 test kernel: [15846.500176] 140, L1: 1.
Dec 18 19:01:51 test kernel: [15846.500323] 141, L1: 1.
Dec 18 19:01:51 test kernel: [15846.589003] 142, L1: 1.
Dec 18 19:01:51 test kernel: [15846.620002] 143, L1: 1.
Dec 18 19:01:51 test kernel: [15846.635485] 144, L1: 1.
Dec 18 19:01:51 test kernel: [15846.647111] 145, L1: 1.
Dec 18 19:01:51 test kernel: [15846.647228] 146, L1: 1.
Dec 18 19:01:51 test kernel: [15846.647425] 147, L1: 1.
Dec 18 19:01:51 test kernel: [15846.668620] 148, L1: 1.
Dec 18 19:01:51 test kernel: [15846.716731] 149, L1: 1.
Dec 18 19:01:51 test kernel: [15846.716850] 150, L1: 1.
Dec 18 19:01:51 test kernel: [15846.716899] 151, L1: 1.
Dec 18 19:01:51 test kernel: [15846.716944] 152, L1: 1.
Dec 18 19:01:51 test kernel: [15846.716987] 153, L1: 1.
Dec 18 19:01:51 test kernel: [15846.717031] 154, L1: 1.
Dec 18 19:01:51 test kernel: [15846.717075] 155, L1: 1.
Dec 18 19:01:51 test kernel: [15846.718370] 156, L1: 1.
Dec 18 19:01:51 test kernel: [15846.728229] 157, L1: 1.
Dec 18 19:01:51 test kernel: [15846.733513] 158, L1: 1.
Dec 18 19:01:51 test kernel: [15846.752690] 159, L1: 1.
Dec 18 19:01:51 test kernel: [15846.767143] 160, L1: 1.
Dec 18 19:01:51 test kernel: [15846.905274] 161, L1: 1.
Dec 18 19:01:51 test kernel: [15846.911606] 162, L1: 1.
Dec 18 19:01:51 test kernel: [15846.921571] 163, L1: 1.
Dec 18 19:01:51 test kernel: [15846.921686] 164, L1: 1.
Dec 18 19:01:51 test kernel: [15846.921714] 165, L1: 1.
Dec 18 19:01:51 test kernel: [15846.921750] [Hermes] Exit Field [681e] -> Value [452]. Reason: [1c].
Dec 18 19:01:51 test kernel: [15846.921769] 166, L1: 1.
Dec 18 19:01:51 test kernel: [15846.921770] [Hermes] Entry Field [681e] -> Value [455].
Dec 18 19:01:51 test kernel: [15846.933591] 167, L1: 1.
Dec 18 19:01:54 test kernel: [15849.998641] [TRACE_KVM] tracing disabled
Dec 18 19:01:54 test kernel: [15849.998645] [TRACE_KVM] Control_execution set to 0.
Dec 18 19:01:54 test kernel: [15849.999001] [TRACE_KVM] Buffer copied 
Dec 18 19:01:54 test kernel: [15850.073711] [HAVFUZZ] Released
Dec 18 19:01:54 test kernel: [15850.076113] [Trace KVM] Buffer released
