Dec 19 12:20:27 test kernel: [78162.959158] [TRACE_KVM] Buffer & to_replay created
Dec 19 12:20:27 test kernel: [78162.959193] [HAVFUZZ] Opened
Dec 19 12:20:58 test kernel: [78193.861877] [TRACE_KVM] The trarget vcpu is 3
Dec 19 12:20:58 test kernel: [78193.930710] [Trace KVM] Buffer reset
Dec 19 12:20:58 test kernel: [78193.930717] [TRACE_KVM] Buffer size changed
Dec 19 12:20:58 test kernel: [78193.930725] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 12:20:58 test kernel: [78193.930728] [TRACE_KVM] gran exit set to 0.
Dec 19 12:20:58 test kernel: [78193.930729] [TRACE_KVM] Control_execution set to 1.
Dec 19 12:20:58 test kernel: [78193.930731] [TRACE_KVM] tracing enabled
Dec 19 12:20:58 test kernel: [78193.986347] 0, L1: 1.
Dec 19 12:21:00 test kernel: [78196.160312] 63, L1: 1.
Dec 19 12:21:00 test kernel: [78196.160337] 64, L1: 1.
Dec 19 12:21:00 test kernel: [78196.160361] 65, L1: 1.
Dec 19 12:21:00 test kernel: [78196.161207] 66, L1: 1.
Dec 19 12:21:00 test kernel: [78196.161237] 67, L1: 1.
Dec 19 12:21:00 test kernel: [78196.161262] 68, L1: 1.
Dec 19 12:21:00 test kernel: [78196.161479] 69, L1: 1.
Dec 19 12:21:00 test kernel: [78196.161508] 70, L1: 1.
Dec 19 12:21:00 test kernel: [78196.161533] 71, L1: 1.
Dec 19 12:21:00 test kernel: [78196.161897] 72, L1: 1.
Dec 19 12:21:00 test kernel: [78196.162047] 73, L1: 1.
Dec 19 12:21:00 test kernel: [78196.162920] 74, L1: 1.
Dec 19 12:21:00 test kernel: [78196.185719] 75, L1: 1.
Dec 19 12:21:00 test kernel: [78196.186556] 76, L1: 1.
Dec 19 12:21:00 test kernel: [78196.186766] 77, L1: 1.
Dec 19 12:21:01 test kernel: [78196.248368] 78, L1: 1.
Dec 19 12:21:01 test kernel: [78196.250037] 79, L1: 1.
Dec 19 12:21:01 test kernel: [78196.292307] 80, L1: 1.
Dec 19 12:21:01 test kernel: [78196.292732] 81, L1: 1.
Dec 19 12:21:01 test kernel: [78196.309237] 82, L1: 1.
Dec 19 12:21:01 test kernel: [78196.309859] 83, L1: 1.
Dec 19 12:21:01 test kernel: [78196.313968] 84, L1: 1.
Dec 19 12:21:01 test kernel: [78196.314001] 85, L1: 1.
Dec 19 12:21:01 test kernel: [78196.314028] 86, L1: 1.
Dec 19 12:21:01 test kernel: [78196.314053] 87, L1: 1.
Dec 19 12:21:01 test kernel: [78196.314077] 88, L1: 1.
Dec 19 12:21:01 test kernel: [78196.314102] 89, L1: 1.
Dec 19 12:21:01 test kernel: [78196.314126] 90, L1: 1.
Dec 19 12:21:01 test kernel: [78196.314329] 91, L1: 1.
Dec 19 12:21:01 test kernel: [78196.314357] 92, L1: 1.
Dec 19 12:21:01 test kernel: [78196.314382] 93, L1: 1.
Dec 19 12:21:01 test kernel: [78196.314594] 94, L1: 1.
Dec 19 12:21:01 test kernel: [78196.324769] 95, L1: 1.
Dec 19 12:21:01 test kernel: [78196.341077] 96, L1: 1.
Dec 19 12:21:01 test kernel: [78196.363604] 97, L1: 1.
Dec 19 12:21:01 test kernel: [78196.363635] 98, L1: 1.
Dec 19 12:21:01 test kernel: [78196.363661] 99, L1: 1.
Dec 19 12:21:01 test kernel: [78196.363686] 100, L1: 1.
Dec 19 12:21:01 test kernel: [78196.363711] 101, L1: 1.
Dec 19 12:21:01 test kernel: [78196.363737] 102, L1: 1.
Dec 19 12:21:01 test kernel: [78196.363763] 103, L1: 1.
Dec 19 12:21:01 test kernel: [78196.364447] 104, L1: 1.
Dec 19 12:21:01 test kernel: [78196.364475] 105, L1: 1.
Dec 19 12:21:01 test kernel: [78196.364500] 106, L1: 1.
Dec 19 12:21:01 test kernel: [78196.368267] 107, L1: 1.
Dec 19 12:21:01 test kernel: [78196.373748] 108, L1: 1.
Dec 19 12:21:01 test kernel: [78196.374446] 109, L1: 1.
Dec 19 12:21:01 test kernel: [78196.413521] 110, L1: 1.
Dec 19 12:21:01 test kernel: [78196.413554] 111, L1: 1.
Dec 19 12:21:01 test kernel: [78196.413581] 112, L1: 1.
Dec 19 12:21:01 test kernel: [78196.413607] 113, L1: 1.
Dec 19 12:21:01 test kernel: [78196.413632] 114, L1: 1.
Dec 19 12:21:01 test kernel: [78196.413658] 115, L1: 1.
Dec 19 12:21:01 test kernel: [78196.413683] 116, L1: 1.
Dec 19 12:21:01 test kernel: [78196.414306] 117, L1: 1.
Dec 19 12:21:01 test kernel: [78196.414336] 118, L1: 1.
Dec 19 12:21:01 test kernel: [78196.414362] 119, L1: 1.
Dec 19 12:21:01 test kernel: [78196.417833] 120, L1: 1.
Dec 19 12:21:01 test kernel: [78196.419264] 121, L1: 1.
Dec 19 12:21:01 test kernel: [78196.559131] 122, L1: 1.
Dec 19 12:21:01 test kernel: [78196.571118] 123, L1: 1.
Dec 19 12:21:01 test kernel: [78196.571231] 124, L1: 1.
Dec 19 12:21:01 test kernel: [78196.588613] 125, L1: 1.
Dec 19 12:21:01 test kernel: [78196.620717] 126, L1: 1.
Dec 19 12:21:01 test kernel: [78196.620833] 127, L1: 1.
Dec 19 12:21:01 test kernel: [78196.620881] 128, L1: 1.
Dec 19 12:21:01 test kernel: [78196.620930] 129, L1: 1.
Dec 19 12:21:01 test kernel: [78196.620975] 130, L1: 1.
Dec 19 12:21:01 test kernel: [78196.621019] 131, L1: 1.
Dec 19 12:21:01 test kernel: [78196.621063] 132, L1: 1.
Dec 19 12:21:01 test kernel: [78196.622354] 133, L1: 1.
Dec 19 12:21:01 test kernel: [78196.674774] 134, L1: 1.
Dec 19 12:21:01 test kernel: [78196.680541] 135, L1: 1.
Dec 19 12:21:01 test kernel: [78196.693846] 136, L1: 1.
Dec 19 12:21:01 test kernel: [78196.706997] 137, L1: 1.
Dec 19 12:21:01 test kernel: [78196.744266] 138, L1: 1.
Dec 19 12:21:01 test kernel: [78196.750873] 139, L1: 1.
Dec 19 12:21:01 test kernel: [78196.761074] 140, L1: 1.
Dec 19 12:21:01 test kernel: [78196.761187] 141, L1: 1.
Dec 19 12:21:01 test kernel: [78196.761221] 142, L1: 1.
Dec 19 12:21:01 test kernel: [78196.761265] 143, L1: 1.
Dec 19 12:21:01 test kernel: [78196.761307] 144, L1: 1.
Dec 19 12:21:01 test kernel: [78196.761339] 145, L1: 1.
Dec 19 12:21:01 test kernel: [78196.761366] 146, L1: 1.
Dec 19 12:21:01 test kernel: [78196.761394] 147, L1: 1.
Dec 19 12:21:01 test kernel: [78196.761421] 148, L1: 1.
Dec 19 12:21:01 test kernel: [78196.761450] 149, L1: 1.
Dec 19 12:21:01 test kernel: [78196.763142] 150, L1: 1.
Dec 19 12:21:01 test kernel: [78196.763174] 151, L1: 1.
Dec 19 12:21:01 test kernel: [78196.763541] 152, L1: 1.
Dec 19 12:21:01 test kernel: [78196.863920] [Hermes] Exit Field [681e] -> Value [10000e9]. Reason: [a].
Dec 19 12:21:01 test kernel: [78196.863951] 153, L1: 1.
Dec 19 12:21:01 test kernel: [78196.863954] [Hermes] Entry Field [681e] -> Value [10000eb].
Dec 19 12:21:01 test kernel: [78196.872665] 154, L1: 1.
Dec 19 12:21:04 test kernel: [78199.864097] [TRACE_KVM] tracing disabled
Dec 19 12:21:04 test kernel: [78199.864102] [TRACE_KVM] Control_execution set to 0.
Dec 19 12:21:04 test kernel: [78199.864723] [TRACE_KVM] Buffer copied 
Dec 19 12:21:04 test kernel: [78199.867130] [HAVFUZZ] Released
Dec 19 12:21:04 test kernel: [78199.868428] [Trace KVM] Buffer released
