Dec 19 10:29:37 test kernel: [71512.489346] [TRACE_KVM] Buffer & to_replay created
Dec 19 10:29:37 test kernel: [71512.489376] [HAVFUZZ] Opened
Dec 19 10:30:22 test kernel: [71557.246073] [TRACE_KVM] The trarget vcpu is 3
Dec 19 10:30:22 test kernel: [71557.317249] [Trace KVM] Buffer reset
Dec 19 10:30:22 test kernel: [71557.317255] [TRACE_KVM] Buffer size changed
Dec 19 10:30:22 test kernel: [71557.317261] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 10:30:22 test kernel: [71557.317263] [TRACE_KVM] gran exit set to 0.
Dec 19 10:30:22 test kernel: [71557.317265] [TRACE_KVM] Control_execution set to 1.
Dec 19 10:30:22 test kernel: [71557.317266] [TRACE_KVM] tracing enabled
Dec 19 10:30:22 test kernel: [71557.317927] 0, L1: 1.
Dec 19 10:30:23 test kernel: [71558.340926] 137, L1: 1.
Dec 19 10:30:23 test kernel: [71558.365884] 138, L1: 1.
Dec 19 10:30:23 test kernel: [71558.389905] 139, L1: 1.
Dec 19 10:30:23 test kernel: [71558.417806] 140, L1: 1.
Dec 19 10:30:23 test kernel: [71558.433154] 141, L1: 1.
Dec 19 10:30:23 test kernel: [71558.461809] 142, L1: 1.
Dec 19 10:30:23 test kernel: [71558.477826] 143, L1: 1.
Dec 19 10:30:23 test kernel: [71558.489846] 144, L1: 1.
Dec 19 10:30:23 test kernel: [71558.489968] 145, L1: 1.
Dec 19 10:30:23 test kernel: [71558.528610] 146, L1: 1.
Dec 19 10:30:23 test kernel: [71558.560756] 147, L1: 1.
Dec 19 10:30:23 test kernel: [71558.560871] 148, L1: 1.
Dec 19 10:30:23 test kernel: [71558.560918] 149, L1: 1.
Dec 19 10:30:23 test kernel: [71558.560962] 150, L1: 1.
Dec 19 10:30:23 test kernel: [71558.561006] 151, L1: 1.
Dec 19 10:30:23 test kernel: [71558.561050] 152, L1: 1.
Dec 19 10:30:23 test kernel: [71558.561094] 153, L1: 1.
Dec 19 10:30:23 test kernel: [71558.562367] 154, L1: 1.
Dec 19 10:30:23 test kernel: [71558.587036] 155, L1: 1.
Dec 19 10:30:23 test kernel: [71558.592251] 156, L1: 1.
Dec 19 10:30:23 test kernel: [71558.626993] 157, L1: 1.
Dec 19 10:30:23 test kernel: [71558.641150] 158, L1: 1.
Dec 19 10:30:23 test kernel: [71558.688474] 159, L1: 1.
Dec 19 10:30:23 test kernel: [71558.695057] 160, L1: 1.
Dec 19 10:30:23 test kernel: [71558.708554] 161, L1: 1.
Dec 19 10:30:23 test kernel: [71558.708666] 162, L1: 1.
Dec 19 10:30:23 test kernel: [71558.708704] 163, L1: 1.
Dec 19 10:30:23 test kernel: [71558.708746] 164, L1: 1.
Dec 19 10:30:23 test kernel: [71558.708786] 165, L1: 1.
Dec 19 10:30:23 test kernel: [71558.708817] 166, L1: 1.
Dec 19 10:30:23 test kernel: [71558.708843] 167, L1: 1.
Dec 19 10:30:23 test kernel: [71558.708869] 168, L1: 1.
Dec 19 10:30:23 test kernel: [71558.708898] 169, L1: 1.
Dec 19 10:30:23 test kernel: [71558.708925] 170, L1: 1.
Dec 19 10:30:23 test kernel: [71558.709226] 171, L1: 1.
Dec 19 10:30:23 test kernel: [71558.709251] 172, L1: 1.
Dec 19 10:30:23 test kernel: [71558.709302] 173, L1: 1.
Dec 19 10:30:23 test kernel: [71558.831519] [Hermes] Exit Field [681e] -> Value [8010000f9]. Reason: [a].
Dec 19 10:30:23 test kernel: [71558.831562] 174, L1: 1.
Dec 19 10:30:23 test kernel: [71558.831566] [Hermes] Entry Field [681e] -> Value [8010000fb].
Dec 19 10:30:23 test kernel: [71558.840478] 175, L1: 1.
Dec 19 10:30:26 test kernel: [71561.831737] [TRACE_KVM] tracing disabled
Dec 19 10:30:26 test kernel: [71561.831742] [TRACE_KVM] Control_execution set to 0.
Dec 19 10:30:26 test kernel: [71561.832098] [TRACE_KVM] Buffer copied 
Dec 19 10:30:26 test kernel: [71561.834774] [HAVFUZZ] Released
Dec 19 10:30:26 test kernel: [71561.836061] [Trace KVM] Buffer released
