Dec 18 18:48:05 test kernel: [15020.747332] [TRACE_KVM] Buffer & to_replay created
Dec 18 18:48:05 test kernel: [15020.747368] [HAVFUZZ] Opened
Dec 18 18:48:36 test kernel: [15051.849766] [TRACE_KVM] The trarget vcpu is 3
Dec 18 18:48:36 test kernel: [15051.919888] [Trace KVM] Buffer reset
Dec 18 18:48:36 test kernel: [15051.919894] [TRACE_KVM] Buffer size changed
Dec 18 18:48:36 test kernel: [15051.919900] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 18:48:36 test kernel: [15051.919902] [TRACE_KVM] gran exit set to 0.
Dec 18 18:48:36 test kernel: [15051.919904] [TRACE_KVM] Control_execution set to 1.
Dec 18 18:48:36 test kernel: [15051.919906] [TRACE_KVM] tracing enabled
Dec 18 18:48:36 test kernel: [15051.925627] 0, L1: 1.
Dec 18 18:48:37 test kernel: [15052.284890] 72, L1: 1.
Dec 18 18:48:37 test kernel: [15052.284917] 73, L1: 1.
Dec 18 18:48:37 test kernel: [15052.285310] 74, L1: 1.
Dec 18 18:48:37 test kernel: [15052.285340] 75, L1: 1.
Dec 18 18:48:37 test kernel: [15052.285364] 76, L1: 1.
Dec 18 18:48:37 test kernel: [15052.285390] 77, L1: 1.
Dec 18 18:48:37 test kernel: [15052.285662] 78, L1: 1.
Dec 18 18:48:37 test kernel: [15052.285692] 79, L1: 1.
Dec 18 18:48:37 test kernel: [15052.285718] 80, L1: 1.
Dec 18 18:48:37 test kernel: [15052.285871] 81, L1: 1.
Dec 18 18:48:37 test kernel: [15052.285900] 82, L1: 1.
Dec 18 18:48:37 test kernel: [15052.285926] 83, L1: 1.
Dec 18 18:48:37 test kernel: [15052.401008] 84, L1: 1.
Dec 18 18:48:37 test kernel: [15052.416940] 85, L1: 1.
Dec 18 18:48:37 test kernel: [15052.440611] 86, L1: 1.
Dec 18 18:48:37 test kernel: [15052.442996] 87, L1: 1.
Dec 18 18:48:37 test kernel: [15052.443112] 88, L1: 1.
Dec 18 18:48:37 test kernel: [15052.444731] 89, L1: 1.
Dec 18 18:48:37 test kernel: [15052.445225] 90, L1: 1.
Dec 18 18:48:37 test kernel: [15052.447599] 91, L1: 1.
Dec 18 18:48:37 test kernel: [15052.447856] 92, L1: 1.
Dec 18 18:48:37 test kernel: [15052.447998] 93, L1: 1.
Dec 18 18:48:37 test kernel: [15052.448504] 94, L1: 1.
Dec 18 18:48:37 test kernel: [15052.483680] 95, L1: 1.
Dec 18 18:48:37 test kernel: [15052.484013] 96, L1: 1.
Dec 18 18:48:37 test kernel: [15052.508733] 97, L1: 1.
Dec 18 18:48:37 test kernel: [15052.508982] 98, L1: 1.
Dec 18 18:48:37 test kernel: [15052.520605] 99, L1: 1.
Dec 18 18:48:37 test kernel: [15052.542105] 100, L1: 1.
Dec 18 18:48:37 test kernel: [15052.542140] 101, L1: 1.
Dec 18 18:48:37 test kernel: [15052.542171] 102, L1: 1.
Dec 18 18:48:37 test kernel: [15052.542197] 103, L1: 1.
Dec 18 18:48:37 test kernel: [15052.542222] 104, L1: 1.
Dec 18 18:48:37 test kernel: [15052.542250] 105, L1: 1.
Dec 18 18:48:37 test kernel: [15052.542277] 106, L1: 1.
Dec 18 18:48:37 test kernel: [15052.545672] 107, L1: 1.
Dec 18 18:48:37 test kernel: [15052.546726] 108, L1: 1.
Dec 18 18:48:37 test kernel: [15052.572650] 109, L1: 1.
Dec 18 18:48:37 test kernel: [15052.577033] 110, L1: 1.
Dec 18 18:48:37 test kernel: [15052.577129] 111, L1: 1.
Dec 18 18:48:37 test kernel: [15052.577157] 112, L1: 1.
Dec 18 18:48:37 test kernel: [15052.577505] 113, L1: 1.
Dec 18 18:48:37 test kernel: [15052.577545] 114, L1: 1.
Dec 18 18:48:37 test kernel: [15052.578092] 115, L1: 1.
Dec 18 18:48:37 test kernel: [15052.579360] 116, L1: 1.
Dec 18 18:48:37 test kernel: [15052.584200] 117, L1: 1.
Dec 18 18:48:37 test kernel: [15052.584931] 118, L1: 1.
Dec 18 18:48:37 test kernel: [15052.618148] 119, L1: 1.
Dec 18 18:48:37 test kernel: [15052.628616] 120, L1: 1.
Dec 18 18:48:37 test kernel: [15052.628816] 121, L1: 1.
Dec 18 18:48:37 test kernel: [15052.629083] 122, L1: 1.
Dec 18 18:48:37 test kernel: [15052.713066] 123, L1: 1.
Dec 18 18:48:37 test kernel: [15052.713861] 124, L1: 1.
Dec 18 18:48:37 test kernel: [15052.964482] 125, L1: 1.
Dec 18 18:48:37 test kernel: [15052.976606] 126, L1: 1.
Dec 18 18:48:37 test kernel: [15053.000801] 127, L1: 1.
Dec 18 18:48:37 test kernel: [15053.001068] 128, L1: 1.
Dec 18 18:48:37 test kernel: [15053.001231] 129, L1: 1.
Dec 18 18:48:37 test kernel: [15053.038319] 130, L1: 1.
Dec 18 18:48:37 test kernel: [15053.038353] 131, L1: 1.
Dec 18 18:48:37 test kernel: [15053.038382] 132, L1: 1.
Dec 18 18:48:37 test kernel: [15053.038410] 133, L1: 1.
Dec 18 18:48:37 test kernel: [15053.038437] 134, L1: 1.
Dec 18 18:48:37 test kernel: [15053.038464] 135, L1: 1.
Dec 18 18:48:37 test kernel: [15053.038490] 136, L1: 1.
Dec 18 18:48:37 test kernel: [15053.044629] 137, L1: 1.
Dec 18 18:48:37 test kernel: [15053.052613] 138, L1: 1.
Dec 18 18:48:37 test kernel: [15053.080997] 139, L1: 1.
Dec 18 18:48:37 test kernel: [15053.081282] 140, L1: 1.
Dec 18 18:48:37 test kernel: [15053.082986] 141, L1: 1.
Dec 18 18:48:37 test kernel: [15053.092751] 142, L1: 1.
Dec 18 18:48:37 test kernel: [15053.092785] 143, L1: 1.
Dec 18 18:48:37 test kernel: [15053.092887] 144, L1: 1.
Dec 18 18:48:37 test kernel: [15053.092915] 145, L1: 1.
Dec 18 18:48:37 test kernel: [15053.092943] 146, L1: 1.
Dec 18 18:48:37 test kernel: [15053.092970] 147, L1: 1.
Dec 18 18:48:37 test kernel: [15053.092997] 148, L1: 1.
Dec 18 18:48:37 test kernel: [15053.095114] 149, L1: 1.
Dec 18 18:48:37 test kernel: [15053.100607] 150, L1: 1.
Dec 18 18:48:37 test kernel: [15053.103013] 151, L1: 1.
Dec 18 18:48:37 test kernel: [15053.103795] 152, L1: 1.
Dec 18 18:48:37 test kernel: [15053.113146] 153, L1: 1.
Dec 18 18:48:37 test kernel: [15053.113177] 154, L1: 1.
Dec 18 18:48:37 test kernel: [15053.113202] 155, L1: 1.
Dec 18 18:48:37 test kernel: [15053.113226] 156, L1: 1.
Dec 18 18:48:37 test kernel: [15053.113250] 157, L1: 1.
Dec 18 18:48:37 test kernel: [15053.113276] 158, L1: 1.
Dec 18 18:48:37 test kernel: [15053.113301] 159, L1: 1.
Dec 18 18:48:37 test kernel: [15053.114972] 160, L1: 1.
Dec 18 18:48:37 test kernel: [15053.115010] 161, L1: 1.
Dec 18 18:48:37 test kernel: [15053.115038] 162, L1: 1.
Dec 18 18:48:37 test kernel: [15053.115715] 163, L1: 1.
Dec 18 18:48:37 test kernel: [15053.117564] 164, L1: 1.
Dec 18 18:48:37 test kernel: [15053.118763] 165, L1: 1.
Dec 18 18:48:37 test kernel: [15053.118880] 166, L1: 1.
Dec 18 18:48:37 test kernel: [15053.120575] 167, L1: 1.
Dec 18 18:48:37 test kernel: [15053.120615] 168, L1: 1.
Dec 18 18:48:37 test kernel: [15053.120643] 169, L1: 1.
Dec 18 18:48:37 test kernel: [15053.120668] 170, L1: 1.
Dec 18 18:48:37 test kernel: [15053.120695] 171, L1: 1.
Dec 18 18:48:37 test kernel: [15053.121040] 172, L1: 1.
Dec 18 18:48:37 test kernel: [15053.121066] 173, L1: 1.
Dec 18 18:48:37 test kernel: [15053.121092] 174, L1: 1.
Dec 18 18:48:37 test kernel: [15053.121227] 175, L1: 1.
Dec 18 18:48:37 test kernel: [15053.121255] 176, L1: 1.
Dec 18 18:48:37 test kernel: [15053.121280] 177, L1: 1.
Dec 18 18:48:37 test kernel: [15053.121441] 178, L1: 1.
Dec 18 18:48:37 test kernel: [15053.123427] 179, L1: 1.
Dec 18 18:48:37 test kernel: [15053.136607] 180, L1: 1.
Dec 18 18:48:37 test kernel: [15053.137501] 181, L1: 1.
Dec 18 18:48:37 test kernel: [15053.140143] 182, L1: 1.
Dec 18 18:48:37 test kernel: [15053.141296] 183, L1: 1.
Dec 18 18:48:37 test kernel: [15053.142927] 184, L1: 1.
Dec 18 18:48:38 test kernel: [15053.243898] 185, L1: 1.
Dec 18 18:48:38 test kernel: [15053.247234] 186, L1: 1.
Dec 18 18:48:38 test kernel: [15053.247539] 187, L1: 1.
Dec 18 18:48:38 test kernel: [15053.281515] 188, L1: 1.
Dec 18 18:48:38 test kernel: [15053.283818] 189, L1: 1.
Dec 18 18:48:38 test kernel: [15053.284993] 190, L1: 1.
Dec 18 18:48:38 test kernel: [15053.300911] 191, L1: 1.
Dec 18 18:48:38 test kernel: [15053.302144] 192, L1: 1.
Dec 18 18:48:38 test kernel: [15053.317055] 193, L1: 1.
Dec 18 18:48:38 test kernel: [15053.317088] 194, L1: 1.
Dec 18 18:48:38 test kernel: [15053.317260] 195, L1: 1.
Dec 18 18:48:38 test kernel: [15053.317288] 196, L1: 1.
Dec 18 18:48:38 test kernel: [15053.317313] 197, L1: 1.
Dec 18 18:48:38 test kernel: [15053.317340] 198, L1: 1.
Dec 18 18:48:38 test kernel: [15053.317509] 199, L1: 1.
Dec 18 18:48:38 test kernel: [15053.318717] 200, L1: 1.
Dec 18 18:48:38 test kernel: [15053.318750] 201, L1: 1.
Dec 18 18:48:38 test kernel: [15053.318777] 202, L1: 1.
Dec 18 18:48:38 test kernel: [15053.327809] 203, L1: 1.
Dec 18 18:48:38 test kernel: [15053.388558] 204, L1: 1.
Dec 18 18:48:38 test kernel: [15053.401069] 205, L1: 1.
Dec 18 18:48:38 test kernel: [15053.401101] 206, L1: 1.
Dec 18 18:48:38 test kernel: [15053.401127] 207, L1: 1.
Dec 18 18:48:38 test kernel: [15053.401151] 208, L1: 1.
Dec 18 18:48:38 test kernel: [15053.401175] 209, L1: 1.
Dec 18 18:48:38 test kernel: [15053.401201] 210, L1: 1.
Dec 18 18:48:38 test kernel: [15053.401226] 211, L1: 1.
Dec 18 18:48:38 test kernel: [15053.401660] 212, L1: 1.
Dec 18 18:48:38 test kernel: [15053.401688] 213, L1: 1.
Dec 18 18:48:38 test kernel: [15053.401713] 214, L1: 1.
Dec 18 18:48:38 test kernel: [15053.416605] 215, L1: 1.
Dec 18 18:48:38 test kernel: [15053.417210] 216, L1: 1.
Dec 18 18:48:38 test kernel: [15053.474686] 217, L1: 1.
Dec 18 18:48:38 test kernel: [15053.512620] 218, L1: 1.
Dec 18 18:48:38 test kernel: [15053.513350] 219, L1: 1.
Dec 18 18:48:38 test kernel: [15053.515774] 220, L1: 1.
Dec 18 18:48:38 test kernel: [15053.591742] 221, L1: 1.
Dec 18 18:48:38 test kernel: [15053.606622] 222, L1: 1.
Dec 18 18:48:38 test kernel: [15053.756949] 223, L1: 1.
Dec 18 18:48:38 test kernel: [15053.795425] 224, L1: 1.
Dec 18 18:48:38 test kernel: [15053.822541] 225, L1: 1.
Dec 18 18:48:38 test kernel: [15053.822679] 226, L1: 1.
Dec 18 18:48:38 test kernel: [15053.822878] 227, L1: 1.
Dec 18 18:48:38 test kernel: [15053.848611] 228, L1: 1.
Dec 18 18:48:38 test kernel: [15053.884749] 229, L1: 1.
Dec 18 18:48:38 test kernel: [15053.884863] 230, L1: 1.
Dec 18 18:48:38 test kernel: [15053.884912] 231, L1: 1.
Dec 18 18:48:38 test kernel: [15053.884956] 232, L1: 1.
Dec 18 18:48:38 test kernel: [15053.885000] 233, L1: 1.
Dec 18 18:48:38 test kernel: [15053.885044] 234, L1: 1.
Dec 18 18:48:38 test kernel: [15053.885089] 235, L1: 1.
Dec 18 18:48:38 test kernel: [15053.886374] 236, L1: 1.
Dec 18 18:48:38 test kernel: [15053.934283] 237, L1: 1.
Dec 18 18:48:38 test kernel: [15053.939658] 238, L1: 1.
Dec 18 18:48:38 test kernel: [15053.958859] 239, L1: 1.
Dec 18 18:48:38 test kernel: [15053.971088] 240, L1: 1.
Dec 18 18:48:38 test kernel: [15054.085107] 241, L1: 1.
Dec 18 18:48:38 test kernel: [15054.091471] 242, L1: 1.
Dec 18 18:48:38 test kernel: [15054.097397] 243, L1: 1.
Dec 18 18:48:38 test kernel: [15054.097510] 244, L1: 1.
Dec 18 18:48:38 test kernel: [15054.097538] 245, L1: 1.
Dec 18 18:48:38 test kernel: [15054.097569] [Hermes] Exit Field [2806] -> Value [8101003b]. Reason: [1c].
Dec 18 18:48:38 test kernel: [15054.097585] 246, L1: 1.
Dec 18 18:48:38 test kernel: [15054.097587] [Hermes] Entry Field [2806] -> Value [8101003b].
Dec 18 18:48:41 test kernel: [15057.215124] [TRACE_KVM] tracing disabled
Dec 18 18:48:41 test kernel: [15057.215129] [TRACE_KVM] Control_execution set to 0.
Dec 18 18:48:41 test kernel: [15057.215593] [TRACE_KVM] Buffer copied 
Dec 18 18:48:42 test kernel: [15057.296556] [HAVFUZZ] Released
Dec 18 18:48:42 test kernel: [15057.298057] [Trace KVM] Buffer released
