Dec 18 19:23:13 test kernel: [17128.975359] [TRACE_KVM] Buffer & to_replay created
Dec 18 19:23:13 test kernel: [17128.975392] [HAVFUZZ] Opened
Dec 18 19:23:46 test kernel: [17161.557961] [TRACE_KVM] The trarget vcpu is 3
Dec 18 19:23:46 test kernel: [17161.626683] [Trace KVM] Buffer reset
Dec 18 19:23:46 test kernel: [17161.626689] [TRACE_KVM] Buffer size changed
Dec 18 19:23:46 test kernel: [17161.626698] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 19:23:46 test kernel: [17161.626700] [TRACE_KVM] gran exit set to 0.
Dec 18 19:23:46 test kernel: [17161.626701] [TRACE_KVM] Control_execution set to 1.
Dec 18 19:23:46 test kernel: [17161.626703] [TRACE_KVM] tracing enabled
Dec 18 19:23:46 test kernel: [17161.652799] 0, L1: 1.
Dec 18 19:23:47 test kernel: [17162.291916] 114, L1: 1.
Dec 18 19:23:47 test kernel: [17162.293493] 115, L1: 1.
Dec 18 19:23:47 test kernel: [17162.293825] 116, L1: 1.
Dec 18 19:23:47 test kernel: [17162.298110] 117, L1: 1.
Dec 18 19:23:47 test kernel: [17162.308736] 118, L1: 1.
Dec 18 19:23:47 test kernel: [17162.309115] 119, L1: 1.
Dec 18 19:23:47 test kernel: [17162.311849] 120, L1: 1.
Dec 18 19:23:47 test kernel: [17162.313625] 121, L1: 1.
Dec 18 19:23:47 test kernel: [17162.315141] 122, L1: 1.
Dec 18 19:23:47 test kernel: [17162.315173] 123, L1: 1.
Dec 18 19:23:47 test kernel: [17162.315200] 124, L1: 1.
Dec 18 19:23:47 test kernel: [17162.315226] 125, L1: 1.
Dec 18 19:23:47 test kernel: [17162.315250] 126, L1: 1.
Dec 18 19:23:47 test kernel: [17162.315275] 127, L1: 1.
Dec 18 19:23:47 test kernel: [17162.315301] 128, L1: 1.
Dec 18 19:23:47 test kernel: [17162.316270] 129, L1: 1.
Dec 18 19:23:47 test kernel: [17162.316298] 130, L1: 1.
Dec 18 19:23:47 test kernel: [17162.316324] 131, L1: 1.
Dec 18 19:23:47 test kernel: [17162.326171] 132, L1: 1.
Dec 18 19:23:47 test kernel: [17162.337150] 133, L1: 1.
Dec 18 19:23:47 test kernel: [17162.368949] 134, L1: 1.
Dec 18 19:23:47 test kernel: [17162.368981] 135, L1: 1.
Dec 18 19:23:47 test kernel: [17162.369007] 136, L1: 1.
Dec 18 19:23:47 test kernel: [17162.369031] 137, L1: 1.
Dec 18 19:23:47 test kernel: [17162.369055] 138, L1: 1.
Dec 18 19:23:47 test kernel: [17162.369079] 139, L1: 1.
Dec 18 19:23:47 test kernel: [17162.369105] 140, L1: 1.
Dec 18 19:23:47 test kernel: [17162.369772] 141, L1: 1.
Dec 18 19:23:47 test kernel: [17162.369801] 142, L1: 1.
Dec 18 19:23:47 test kernel: [17162.369827] 143, L1: 1.
Dec 18 19:23:47 test kernel: [17162.369940] 144, L1: 1.
Dec 18 19:23:47 test kernel: [17162.373491] 145, L1: 1.
Dec 18 19:23:47 test kernel: [17162.378868] 146, L1: 1.
Dec 18 19:23:47 test kernel: [17162.379584] 147, L1: 1.
Dec 18 19:23:47 test kernel: [17162.497988] 148, L1: 1.
Dec 18 19:23:47 test kernel: [17162.510004] 149, L1: 1.
Dec 18 19:23:47 test kernel: [17162.510135] 150, L1: 1.
Dec 18 19:23:47 test kernel: [17162.513968] 151, L1: 1.
Dec 18 19:23:47 test kernel: [17162.556767] 152, L1: 1.
Dec 18 19:23:47 test kernel: [17162.556884] 153, L1: 1.
Dec 18 19:23:47 test kernel: [17162.556933] 154, L1: 1.
Dec 18 19:23:47 test kernel: [17162.556977] 155, L1: 1.
Dec 18 19:23:47 test kernel: [17162.557021] 156, L1: 1.
Dec 18 19:23:47 test kernel: [17162.557066] 157, L1: 1.
Dec 18 19:23:47 test kernel: [17162.557110] 158, L1: 1.
Dec 18 19:23:47 test kernel: [17162.558387] 159, L1: 1.
Dec 18 19:23:47 test kernel: [17162.595325] 160, L1: 1.
Dec 18 19:23:47 test kernel: [17162.600639] 161, L1: 1.
Dec 18 19:23:47 test kernel: [17162.635945] 162, L1: 1.
Dec 18 19:23:47 test kernel: [17162.647906] 163, L1: 1.
Dec 18 19:23:47 test kernel: [17162.748695] 164, L1: 1.
Dec 18 19:23:47 test kernel: [17162.755306] 165, L1: 1.
Dec 18 19:23:47 test kernel: [17162.767947] 166, L1: 1.
Dec 18 19:23:47 test kernel: [17162.768034] 167, L1: 1.
Dec 18 19:23:47 test kernel: [17162.768063] 168, L1: 1.
Dec 18 19:23:47 test kernel: [17162.768097] [Hermes] Exit Field [681e] -> Value [100052]. Reason: [1c].
Dec 18 19:23:47 test kernel: [17162.768118] 169, L1: 1.
Dec 18 19:23:47 test kernel: [17162.768120] [Hermes] Entry Field [681e] -> Value [100055].
Dec 18 19:23:47 test kernel: [17162.777303] 170, L1: 1.
Dec 18 19:23:50 test kernel: [17165.768277] [TRACE_KVM] tracing disabled
Dec 18 19:23:50 test kernel: [17165.768282] [TRACE_KVM] Control_execution set to 0.
Dec 18 19:23:50 test kernel: [17165.768777] [TRACE_KVM] Buffer copied 
Dec 18 19:23:50 test kernel: [17165.771400] [HAVFUZZ] Released
Dec 18 19:23:50 test kernel: [17165.772950] [Trace KVM] Buffer released
