Dec 18 21:53:15 test kernel: [26131.200162] [TRACE_KVM] Buffer & to_replay created
Dec 18 21:53:15 test kernel: [26131.200199] [HAVFUZZ] Opened
Dec 18 21:53:48 test kernel: [26163.834012] [TRACE_KVM] The trarget vcpu is 3
Dec 18 21:53:48 test kernel: [26163.902655] [Trace KVM] Buffer reset
Dec 18 21:53:48 test kernel: [26163.902662] [TRACE_KVM] Buffer size changed
Dec 18 21:53:48 test kernel: [26163.902670] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 21:53:48 test kernel: [26163.902672] [TRACE_KVM] gran exit set to 0.
Dec 18 21:53:48 test kernel: [26163.902674] [TRACE_KVM] Control_execution set to 1.
Dec 18 21:53:48 test kernel: [26163.902675] [TRACE_KVM] tracing enabled
Dec 18 21:53:48 test kernel: [26163.930095] 0, L1: 1.
Dec 18 21:53:49 test kernel: [26165.088180] 93, L1: 1.
Dec 18 21:53:49 test kernel: [26165.089136] 94, L1: 1.
Dec 18 21:53:49 test kernel: [26165.089321] 95, L1: 1.
Dec 18 21:53:49 test kernel: [26165.129091] 96, L1: 1.
Dec 18 21:53:49 test kernel: [26165.129169] 97, L1: 1.
Dec 18 21:53:49 test kernel: [26165.152382] 98, L1: 1.
Dec 18 21:53:49 test kernel: [26165.153599] 99, L1: 1.
Dec 18 21:53:49 test kernel: [26165.159931] 100, L1: 1.
Dec 18 21:53:49 test kernel: [26165.160309] 101, L1: 1.
Dec 18 21:53:49 test kernel: [26165.161368] 102, L1: 1.
Dec 18 21:53:49 test kernel: [26165.161829] 103, L1: 1.
Dec 18 21:53:50 test kernel: [26165.249079] 104, L1: 1.
Dec 18 21:53:50 test kernel: [26165.253189] 105, L1: 1.
Dec 18 21:53:50 test kernel: [26165.254576] 106, L1: 1.
Dec 18 21:53:50 test kernel: [26165.254892] 107, L1: 1.
Dec 18 21:53:50 test kernel: [26165.276964] 108, L1: 1.
Dec 18 21:53:50 test kernel: [26165.282916] 109, L1: 1.
Dec 18 21:53:50 test kernel: [26165.282948] 110, L1: 1.
Dec 18 21:53:50 test kernel: [26165.282974] 111, L1: 1.
Dec 18 21:53:50 test kernel: [26165.283000] 112, L1: 1.
Dec 18 21:53:50 test kernel: [26165.283025] 113, L1: 1.
Dec 18 21:53:50 test kernel: [26165.283050] 114, L1: 1.
Dec 18 21:53:50 test kernel: [26165.283076] 115, L1: 1.
Dec 18 21:53:50 test kernel: [26165.283709] 116, L1: 1.
Dec 18 21:53:50 test kernel: [26165.283739] 117, L1: 1.
Dec 18 21:53:50 test kernel: [26165.283764] 118, L1: 1.
Dec 18 21:53:50 test kernel: [26165.287155] 119, L1: 1.
Dec 18 21:53:50 test kernel: [26165.287888] 120, L1: 1.
Dec 18 21:53:50 test kernel: [26165.468985] 121, L1: 1.
Dec 18 21:53:50 test kernel: [26165.480973] 122, L1: 1.
Dec 18 21:53:50 test kernel: [26165.481088] 123, L1: 1.
Dec 18 21:53:50 test kernel: [26165.512727] 124, L1: 1.
Dec 18 21:53:50 test kernel: [26165.540764] 125, L1: 1.
Dec 18 21:53:50 test kernel: [26165.540883] 126, L1: 1.
Dec 18 21:53:50 test kernel: [26165.540932] 127, L1: 1.
Dec 18 21:53:50 test kernel: [26165.540977] 128, L1: 1.
Dec 18 21:53:50 test kernel: [26165.541021] 129, L1: 1.
Dec 18 21:53:50 test kernel: [26165.541065] 130, L1: 1.
Dec 18 21:53:50 test kernel: [26165.541110] 131, L1: 1.
Dec 18 21:53:50 test kernel: [26165.572832] 132, L1: 1.
Dec 18 21:53:50 test kernel: [26165.600726] 133, L1: 1.
Dec 18 21:53:50 test kernel: [26165.607866] 134, L1: 1.
Dec 18 21:53:50 test kernel: [26165.640159] 135, L1: 1.
Dec 18 21:53:50 test kernel: [26165.655121] 136, L1: 1.
Dec 18 21:53:50 test kernel: [26165.781114] 137, L1: 1.
Dec 18 21:53:50 test kernel: [26165.783634] 138, L1: 1.
Dec 18 21:53:50 test kernel: [26165.789304] 139, L1: 1.
Dec 18 21:53:50 test kernel: [26165.789409] 140, L1: 1.
Dec 18 21:53:50 test kernel: [26165.789437] 141, L1: 1.
Dec 18 21:53:50 test kernel: [26165.789473] [Hermes] Exit Field [681e] -> Value [53]. Reason: [1c].
Dec 18 21:53:50 test kernel: [26165.789492] 142, L1: 1.
Dec 18 21:53:50 test kernel: [26165.789494] [Hermes] Entry Field [681e] -> Value [56].
Dec 18 21:53:50 test kernel: [26165.814957] 143, L1: 1.
Dec 18 21:53:53 test kernel: [26168.789617] [TRACE_KVM] tracing disabled
Dec 18 21:53:53 test kernel: [26168.789622] [TRACE_KVM] Control_execution set to 0.
Dec 18 21:53:53 test kernel: [26168.789952] [TRACE_KVM] Buffer copied 
Dec 18 21:53:53 test kernel: [26168.792907] [HAVFUZZ] Released
Dec 18 21:53:53 test kernel: [26168.794720] [Trace KVM] Buffer released
