Dec 15 06:06:27 test kernel: [36024.695836] [TRACE_KVM] Buffer & to_replay created
Dec 15 06:06:27 test kernel: [36024.695873] [HAVFUZZ] Opened
Dec 15 06:07:25 test kernel: [36082.565068] [TRACE_KVM] The trarget vcpu is 3
Dec 15 06:07:25 test kernel: [36082.640645] [Trace KVM] Buffer reset
Dec 15 06:07:25 test kernel: [36082.640652] [TRACE_KVM] Buffer size changed
Dec 15 06:07:25 test kernel: [36082.640659] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 06:07:25 test kernel: [36082.640661] [TRACE_KVM] gran exit set to 0.
Dec 15 06:07:25 test kernel: [36082.640663] [TRACE_KVM] Control_execution set to 1.
Dec 15 06:07:25 test kernel: [36082.640664] [TRACE_KVM] tracing enabled
Dec 15 06:07:25 test kernel: [36082.660844] 0, L1: 1.
Dec 15 06:07:26 test kernel: [36083.178271] 39, L1: 1.
Dec 15 06:07:26 test kernel: [36083.178411] 40, L1: 1.
Dec 15 06:07:26 test kernel: [36083.179691] 41, L1: 1.
Dec 15 06:07:26 test kernel: [36083.179881] 42, L1: 1.
Dec 15 06:07:26 test kernel: [36083.180429] 43, L1: 1.
Dec 15 06:07:26 test kernel: [36083.180494] 44, L1: 1.
Dec 15 06:07:26 test kernel: [36083.181218] 45, L1: 1.
Dec 15 06:07:26 test kernel: [36083.182361] 46, L1: 1.
Dec 15 06:07:26 test kernel: [36083.182752] 47, L1: 1.
Dec 15 06:07:26 test kernel: [36083.182937] 48, L1: 1.
Dec 15 06:07:26 test kernel: [36083.186102] 49, L1: 1.
Dec 15 06:07:26 test kernel: [36083.187262] 50, L1: 1.
Dec 15 06:07:26 test kernel: [36083.187648] 51, L1: 1.
Dec 15 06:07:26 test kernel: [36083.189463] 52, L1: 1.
Dec 15 06:07:26 test kernel: [36083.190104] 53, L1: 1.
Dec 15 06:07:26 test kernel: [36083.191010] 54, L1: 1.
Dec 15 06:07:26 test kernel: [36083.194797] 55, L1: 1.
Dec 15 06:07:26 test kernel: [36083.195256] 56, L1: 1.
Dec 15 06:07:26 test kernel: [36083.195872] 57, L1: 1.
Dec 15 06:07:26 test kernel: [36083.196688] 58, L1: 1.
Dec 15 06:07:26 test kernel: [36083.197100] 59, L1: 1.
Dec 15 06:07:26 test kernel: [36083.197131] 60, L1: 1.
Dec 15 06:07:26 test kernel: [36083.197157] 61, L1: 1.
Dec 15 06:07:26 test kernel: [36083.197183] 62, L1: 1.
Dec 15 06:07:26 test kernel: [36083.197208] 63, L1: 1.
Dec 15 06:07:26 test kernel: [36083.197234] 64, L1: 1.
Dec 15 06:07:26 test kernel: [36083.197260] 65, L1: 1.
Dec 15 06:07:26 test kernel: [36083.213872] 66, L1: 1.
Dec 15 06:07:26 test kernel: [36083.213985] 67, L1: 1.
Dec 15 06:07:26 test kernel: [36083.214014] 68, L1: 1.
Dec 15 06:07:26 test kernel: [36083.214696] 69, L1: 1.
Dec 15 06:07:26 test kernel: [36083.229405] 70, L1: 1.
Dec 15 06:07:26 test kernel: [36083.229436] 71, L1: 1.
Dec 15 06:07:26 test kernel: [36083.229462] 72, L1: 1.
Dec 15 06:07:26 test kernel: [36083.229487] 73, L1: 1.
Dec 15 06:07:26 test kernel: [36083.229511] 74, L1: 1.
Dec 15 06:07:26 test kernel: [36083.229539] 75, L1: 1.
Dec 15 06:07:26 test kernel: [36083.229565] 76, L1: 1.
Dec 15 06:07:26 test kernel: [36083.230236] 77, L1: 1.
Dec 15 06:07:26 test kernel: [36083.230262] 78, L1: 1.
Dec 15 06:07:26 test kernel: [36083.230288] 79, L1: 1.
Dec 15 06:07:26 test kernel: [36083.231004] 80, L1: 1.
Dec 15 06:07:26 test kernel: [36083.232793] 81, L1: 1.
Dec 15 06:07:26 test kernel: [36083.233511] 82, L1: 1.
Dec 15 06:07:26 test kernel: [36083.233544] 83, L1: 1.
Dec 15 06:07:26 test kernel: [36083.233572] 84, L1: 1.
Dec 15 06:07:26 test kernel: [36083.233596] 85, L1: 1.
Dec 15 06:07:26 test kernel: [36083.233622] 86, L1: 1.
Dec 15 06:07:26 test kernel: [36083.233648] 87, L1: 1.
Dec 15 06:07:26 test kernel: [36083.233673] 88, L1: 1.
Dec 15 06:07:26 test kernel: [36083.234014] 89, L1: 1.
Dec 15 06:07:26 test kernel: [36083.234262] 90, L1: 1.
Dec 15 06:07:26 test kernel: [36083.234296] 91, L1: 1.
Dec 15 06:07:26 test kernel: [36083.234457] 92, L1: 1.
Dec 15 06:07:26 test kernel: [36083.234600] 93, L1: 1.
Dec 15 06:07:26 test kernel: [36083.234628] 94, L1: 1.
Dec 15 06:07:26 test kernel: [36083.234656] 95, L1: 1.
Dec 15 06:07:26 test kernel: [36083.234822] 96, L1: 1.
Dec 15 06:07:26 test kernel: [36083.236993] 97, L1: 1.
Dec 15 06:07:26 test kernel: [36083.252842] 98, L1: 1.
Dec 15 06:07:26 test kernel: [36083.253434] 99, L1: 1.
Dec 15 06:07:26 test kernel: [36083.320296] 100, L1: 1.
Dec 15 06:07:26 test kernel: [36083.320332] 101, L1: 1.
Dec 15 06:07:26 test kernel: [36083.320361] 102, L1: 1.
Dec 15 06:07:26 test kernel: [36083.320388] 103, L1: 1.
Dec 15 06:07:26 test kernel: [36083.320415] 104, L1: 1.
Dec 15 06:07:26 test kernel: [36083.320442] 105, L1: 1.
Dec 15 06:07:26 test kernel: [36083.320468] 106, L1: 1.
Dec 15 06:07:26 test kernel: [36083.322270] 107, L1: 1.
Dec 15 06:07:26 test kernel: [36083.322300] 108, L1: 1.
Dec 15 06:07:26 test kernel: [36083.322328] 109, L1: 1.
Dec 15 06:07:26 test kernel: [36083.322685] 110, L1: 1.
Dec 15 06:07:26 test kernel: [36083.326451] 111, L1: 1.
Dec 15 06:07:26 test kernel: [36083.326733] 112, L1: 1.
Dec 15 06:07:26 test kernel: [36083.326772] 113, L1: 1.
Dec 15 06:07:26 test kernel: [36083.334227] 114, L1: 1.
Dec 15 06:07:26 test kernel: [36083.334505] 115, L1: 1.
Dec 15 06:07:26 test kernel: [36083.334537] 116, L1: 1.
Dec 15 06:07:26 test kernel: [36083.334562] 117, L1: 1.
Dec 15 06:07:26 test kernel: [36083.334588] 118, L1: 1.
Dec 15 06:07:26 test kernel: [36083.334613] 119, L1: 1.
Dec 15 06:07:26 test kernel: [36083.334639] 120, L1: 1.
Dec 15 06:07:26 test kernel: [36083.334663] 121, L1: 1.
Dec 15 06:07:26 test kernel: [36083.334865] 122, L1: 1.
Dec 15 06:07:26 test kernel: [36083.334891] 123, L1: 1.
Dec 15 06:07:26 test kernel: [36083.334917] 124, L1: 1.
Dec 15 06:07:26 test kernel: [36083.335121] 125, L1: 1.
Dec 15 06:07:26 test kernel: [36083.350023] 126, L1: 1.
Dec 15 06:07:26 test kernel: [36083.350150] 127, L1: 1.
Dec 15 06:07:26 test kernel: [36083.388845] 128, L1: 1.
Dec 15 06:07:26 test kernel: [36083.421432] 129, L1: 1.
Dec 15 06:07:26 test kernel: [36083.421467] 130, L1: 1.
Dec 15 06:07:26 test kernel: [36083.421495] 131, L1: 1.
Dec 15 06:07:26 test kernel: [36083.421522] 132, L1: 1.
Dec 15 06:07:26 test kernel: [36083.421549] 133, L1: 1.
Dec 15 06:07:26 test kernel: [36083.421576] 134, L1: 1.
Dec 15 06:07:26 test kernel: [36083.421602] 135, L1: 1.
Dec 15 06:07:26 test kernel: [36083.422148] 136, L1: 1.
Dec 15 06:07:26 test kernel: [36083.422176] 137, L1: 1.
Dec 15 06:07:26 test kernel: [36083.422202] 138, L1: 1.
Dec 15 06:07:26 test kernel: [36083.452844] 139, L1: 1.
Dec 15 06:07:26 test kernel: [36083.453057] 140, L1: 1.
Dec 15 06:07:26 test kernel: [36083.474097] 141, L1: 1.
Dec 15 06:07:26 test kernel: [36083.517941] 142, L1: 1.
Dec 15 06:07:26 test kernel: [36083.541720] 143, L1: 1.
Dec 15 06:07:26 test kernel: [36083.541847] 144, L1: 1.
Dec 15 06:07:26 test kernel: [36083.541965] 145, L1: 1.
Dec 15 06:07:26 test kernel: [36083.541997] 146, L1: 1.
Dec 15 06:07:26 test kernel: [36083.542115] 147, L1: 1.
Dec 15 06:07:26 test kernel: [36083.542142] 148, L1: 1.
Dec 15 06:07:26 test kernel: [36083.542170] 149, L1: 1.
Dec 15 06:07:26 test kernel: [36083.542287] 150, L1: 1.
Dec 15 06:07:26 test kernel: [36083.542315] 151, L1: 1.
Dec 15 06:07:26 test kernel: [36083.543993] 152, L1: 1.
Dec 15 06:07:26 test kernel: [36083.544024] 153, L1: 1.
Dec 15 06:07:26 test kernel: [36083.544143] 154, L1: 1.
Dec 15 06:07:26 test kernel: [36083.629125] 155, L1: 1.
Dec 15 06:07:26 test kernel: [36083.761933] 156, L1: 1.
Dec 15 06:07:26 test kernel: [36083.773945] 157, L1: 1.
Dec 15 06:07:26 test kernel: [36083.774069] 158, L1: 1.
Dec 15 06:07:26 test kernel: [36083.788955] 159, L1: 1.
Dec 15 06:07:26 test kernel: [36083.828857] 160, L1: 1.
Dec 15 06:07:26 test kernel: [36083.828982] 161, L1: 1.
Dec 15 06:07:26 test kernel: [36083.829030] 162, L1: 1.
Dec 15 06:07:26 test kernel: [36083.829074] 163, L1: 1.
Dec 15 06:07:26 test kernel: [36083.829118] 164, L1: 1.
Dec 15 06:07:26 test kernel: [36083.829162] 165, L1: 1.
Dec 15 06:07:26 test kernel: [36083.829206] 166, L1: 1.
Dec 15 06:07:26 test kernel: [36083.832945] 167, L1: 1.
Dec 15 06:07:26 test kernel: [36083.842368] 168, L1: 1.
Dec 15 06:07:26 test kernel: [36083.852961] 169, L1: 1.
Dec 15 06:07:26 test kernel: [36083.912387] 170, L1: 1.
Dec 15 06:07:26 test kernel: [36083.944939] 171, L1: 1.
Dec 15 06:07:27 test kernel: [36084.043238] 172, L1: 1.
Dec 15 06:07:27 test kernel: [36084.049848] 173, L1: 1.
Dec 15 06:07:27 test kernel: [36084.063755] 174, L1: 1.
Dec 15 06:07:27 test kernel: [36084.063846] 175, L1: 1.
Dec 15 06:07:27 test kernel: [36084.063878] [Hermes] Exit Field [681e] -> Value [200000003d]. Reason: [20].
Dec 15 06:07:27 test kernel: [36084.063896] 176, L1: 1.
Dec 15 06:07:27 test kernel: [36084.063899] [Hermes] Entry Field [681e] -> Value [200000003f].
Dec 15 06:07:27 test kernel: [36084.072614] 177, L1: 1.
Dec 15 06:07:30 test kernel: [36087.064086] [TRACE_KVM] tracing disabled
Dec 15 06:07:30 test kernel: [36087.064091] [TRACE_KVM] Control_execution set to 0.
Dec 15 06:07:30 test kernel: [36087.064538] [TRACE_KVM] Buffer copied 
Dec 15 06:07:30 test kernel: [36087.067217] [HAVFUZZ] Released
Dec 15 06:07:30 test kernel: [36087.068525] [Trace KVM] Buffer released
