Dec 18 18:51:40 test kernel: [15235.707325] [TRACE_KVM] Buffer & to_replay created
Dec 18 18:51:40 test kernel: [15235.707358] [HAVFUZZ] Opened
Dec 18 18:52:39 test kernel: [15294.452602] [TRACE_KVM] The trarget vcpu is 3
Dec 18 18:52:39 test kernel: [15294.522122] [Trace KVM] Buffer reset
Dec 18 18:52:39 test kernel: [15294.522128] [TRACE_KVM] Buffer size changed
Dec 18 18:52:39 test kernel: [15294.522137] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 18:52:39 test kernel: [15294.522139] [TRACE_KVM] gran exit set to 0.
Dec 18 18:52:39 test kernel: [15294.522140] [TRACE_KVM] Control_execution set to 1.
Dec 18 18:52:39 test kernel: [15294.522142] [TRACE_KVM] tracing enabled
Dec 18 18:52:39 test kernel: [15294.538209] 0, L1: 1.
Dec 18 18:52:40 test kernel: [15295.393197] 78, L1: 1.
Dec 18 18:52:40 test kernel: [15295.393221] 79, L1: 1.
Dec 18 18:52:40 test kernel: [15295.393245] 80, L1: 1.
Dec 18 18:52:40 test kernel: [15295.393271] 81, L1: 1.
Dec 18 18:52:40 test kernel: [15295.393295] 82, L1: 1.
Dec 18 18:52:40 test kernel: [15295.394199] 83, L1: 1.
Dec 18 18:52:40 test kernel: [15295.394228] 84, L1: 1.
Dec 18 18:52:40 test kernel: [15295.394254] 85, L1: 1.
Dec 18 18:52:40 test kernel: [15295.395069] 86, L1: 1.
Dec 18 18:52:40 test kernel: [15295.395296] 87, L1: 1.
Dec 18 18:52:40 test kernel: [15295.396585] 88, L1: 1.
Dec 18 18:52:40 test kernel: [15295.397482] 89, L1: 1.
Dec 18 18:52:40 test kernel: [15295.397722] 90, L1: 1.
Dec 18 18:52:40 test kernel: [15295.435597] 91, L1: 1.
Dec 18 18:52:40 test kernel: [15295.459604] 92, L1: 1.
Dec 18 18:52:40 test kernel: [15295.461501] 93, L1: 1.
Dec 18 18:52:40 test kernel: [15295.463988] 94, L1: 1.
Dec 18 18:52:40 test kernel: [15295.468801] 95, L1: 1.
Dec 18 18:52:40 test kernel: [15295.469184] 96, L1: 1.
Dec 18 18:52:40 test kernel: [15295.472518] 97, L1: 1.
Dec 18 18:52:40 test kernel: [15295.474272] 98, L1: 1.
Dec 18 18:52:40 test kernel: [15295.475039] 99, L1: 1.
Dec 18 18:52:40 test kernel: [15295.476496] 100, L1: 1.
Dec 18 18:52:40 test kernel: [15295.540183] 101, L1: 1.
Dec 18 18:52:40 test kernel: [15295.540220] 102, L1: 1.
Dec 18 18:52:40 test kernel: [15295.540246] 103, L1: 1.
Dec 18 18:52:40 test kernel: [15295.540271] 104, L1: 1.
Dec 18 18:52:40 test kernel: [15295.540296] 105, L1: 1.
Dec 18 18:52:40 test kernel: [15295.540358] 106, L1: 1.
Dec 18 18:52:40 test kernel: [15295.540383] 107, L1: 1.
Dec 18 18:52:40 test kernel: [15295.541257] 108, L1: 1.
Dec 18 18:52:40 test kernel: [15295.541292] 109, L1: 1.
Dec 18 18:52:40 test kernel: [15295.541318] 110, L1: 1.
Dec 18 18:52:40 test kernel: [15295.545188] 111, L1: 1.
Dec 18 18:52:40 test kernel: [15295.550474] 112, L1: 1.
Dec 18 18:52:40 test kernel: [15295.551256] 113, L1: 1.
Dec 18 18:52:40 test kernel: [15295.576529] 114, L1: 1.
Dec 18 18:52:40 test kernel: [15295.576582] 115, L1: 1.
Dec 18 18:52:40 test kernel: [15295.576631] 116, L1: 1.
Dec 18 18:52:40 test kernel: [15295.576658] 117, L1: 1.
Dec 18 18:52:40 test kernel: [15295.576682] 118, L1: 1.
Dec 18 18:52:40 test kernel: [15295.576708] 119, L1: 1.
Dec 18 18:52:40 test kernel: [15295.576731] 120, L1: 1.
Dec 18 18:52:40 test kernel: [15295.576756] 121, L1: 1.
Dec 18 18:52:40 test kernel: [15295.577316] 122, L1: 1.
Dec 18 18:52:40 test kernel: [15295.577342] 123, L1: 1.
Dec 18 18:52:40 test kernel: [15295.577368] 124, L1: 1.
Dec 18 18:52:40 test kernel: [15295.587712] 125, L1: 1.
Dec 18 18:52:40 test kernel: [15295.727647] 126, L1: 1.
Dec 18 18:52:40 test kernel: [15295.743640] 127, L1: 1.
Dec 18 18:52:40 test kernel: [15295.755673] 128, L1: 1.
Dec 18 18:52:40 test kernel: [15295.755781] 129, L1: 1.
Dec 18 18:52:40 test kernel: [15295.755951] 130, L1: 1.
Dec 18 18:52:40 test kernel: [15295.772628] 131, L1: 1.
Dec 18 18:52:40 test kernel: [15295.808757] 132, L1: 1.
Dec 18 18:52:40 test kernel: [15295.808873] 133, L1: 1.
Dec 18 18:52:40 test kernel: [15295.808922] 134, L1: 1.
Dec 18 18:52:40 test kernel: [15295.808966] 135, L1: 1.
Dec 18 18:52:40 test kernel: [15295.809010] 136, L1: 1.
Dec 18 18:52:40 test kernel: [15295.809054] 137, L1: 1.
Dec 18 18:52:40 test kernel: [15295.809098] 138, L1: 1.
Dec 18 18:52:40 test kernel: [15295.820894] 139, L1: 1.
Dec 18 18:52:40 test kernel: [15295.844944] 140, L1: 1.
Dec 18 18:52:40 test kernel: [15295.850171] 141, L1: 1.
Dec 18 18:52:40 test kernel: [15295.885593] 142, L1: 1.
Dec 18 18:52:40 test kernel: [15295.891566] 143, L1: 1.
Dec 18 18:52:40 test kernel: [15295.944159] 144, L1: 1.
Dec 18 18:52:40 test kernel: [15295.950447] 145, L1: 1.
Dec 18 18:52:40 test kernel: [15295.963117] 146, L1: 1.
Dec 18 18:52:40 test kernel: [15295.963202] 147, L1: 1.
Dec 18 18:52:40 test kernel: [15295.964703] 148, L1: 1.
Dec 18 18:52:40 test kernel: [15295.964746] [Hermes] Exit Field [681e] -> Value [d2]. Reason: [1c].
Dec 18 18:52:40 test kernel: [15295.964772] 149, L1: 1.
Dec 18 18:52:40 test kernel: [15295.964774] [Hermes] Entry Field [681e] -> Value [d5].
Dec 18 18:52:40 test kernel: [15295.973224] 150, L1: 1.
Dec 18 18:52:43 test kernel: [15298.964926] [TRACE_KVM] tracing disabled
Dec 18 18:52:43 test kernel: [15298.964931] [TRACE_KVM] Control_execution set to 0.
Dec 18 18:52:43 test kernel: [15298.965294] [TRACE_KVM] Buffer copied 
Dec 18 18:52:43 test kernel: [15298.968466] [HAVFUZZ] Released
Dec 18 18:52:43 test kernel: [15298.970116] [Trace KVM] Buffer released
