Dec 18 20:59:32 test kernel: [22907.671449] [TRACE_KVM] Buffer & to_replay created
Dec 18 20:59:32 test kernel: [22907.671484] [HAVFUZZ] Opened
Dec 18 21:00:03 test kernel: [22938.326162] [TRACE_KVM] The trarget vcpu is 3
Dec 18 21:00:03 test kernel: [22938.395683] [Trace KVM] Buffer reset
Dec 18 21:00:03 test kernel: [22938.395689] [TRACE_KVM] Buffer size changed
Dec 18 21:00:03 test kernel: [22938.395696] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 21:00:03 test kernel: [22938.395698] [TRACE_KVM] gran exit set to 0.
Dec 18 21:00:03 test kernel: [22938.395700] [TRACE_KVM] Control_execution set to 1.
Dec 18 21:00:03 test kernel: [22938.395701] [TRACE_KVM] tracing enabled
Dec 18 21:00:03 test kernel: [22938.401905] 0, L1: 1.
Dec 18 21:00:04 test kernel: [22939.218993] 83, L1: 1.
Dec 18 21:00:04 test kernel: [22939.230130] 84, L1: 1.
Dec 18 21:00:04 test kernel: [22939.309612] 85, L1: 1.
Dec 18 21:00:04 test kernel: [22939.320627] 86, L1: 1.
Dec 18 21:00:04 test kernel: [22939.523563] 87, L1: 1.
Dec 18 21:00:04 test kernel: [22939.523630] 88, L1: 1.
Dec 18 21:00:04 test kernel: [22939.532610] 89, L1: 1.
Dec 18 21:00:04 test kernel: [22939.532668] 90, L1: 1.
Dec 18 21:00:04 test kernel: [22939.532760] 91, L1: 1.
Dec 18 21:00:04 test kernel: [22939.532788] 92, L1: 1.
Dec 18 21:00:04 test kernel: [22939.532815] 93, L1: 1.
Dec 18 21:00:04 test kernel: [22939.532842] 94, L1: 1.
Dec 18 21:00:04 test kernel: [22939.532869] 95, L1: 1.
Dec 18 21:00:04 test kernel: [22939.533107] 96, L1: 1.
Dec 18 21:00:04 test kernel: [22939.533141] 97, L1: 1.
Dec 18 21:00:04 test kernel: [22939.533169] 98, L1: 1.
Dec 18 21:00:04 test kernel: [22939.533544] 99, L1: 1.
Dec 18 21:00:04 test kernel: [22939.533575] 100, L1: 1.
Dec 18 21:00:04 test kernel: [22939.533602] 101, L1: 1.
Dec 18 21:00:04 test kernel: [22939.533629] 102, L1: 1.
Dec 18 21:00:04 test kernel: [22939.533657] 103, L1: 1.
Dec 18 21:00:04 test kernel: [22939.533684] 104, L1: 1.
Dec 18 21:00:04 test kernel: [22939.533711] 105, L1: 1.
Dec 18 21:00:04 test kernel: [22939.533908] 106, L1: 1.
Dec 18 21:00:04 test kernel: [22939.533936] 107, L1: 1.
Dec 18 21:00:04 test kernel: [22939.533964] 108, L1: 1.
Dec 18 21:00:04 test kernel: [22939.651784] 109, L1: 1.
Dec 18 21:00:04 test kernel: [22939.928875] 110, L1: 1.
Dec 18 21:00:04 test kernel: [22939.928943] 111, L1: 1.
Dec 18 21:00:04 test kernel: [22939.993195] 112, L1: 1.
Dec 18 21:00:04 test kernel: [22940.152868] 113, L1: 1.
Dec 18 21:00:05 test kernel: [22940.405472] 114, L1: 1.
Dec 18 21:00:05 test kernel: [22940.433095] 115, L1: 1.
Dec 18 21:00:05 test kernel: [22940.436774] 116, L1: 1.
Dec 18 21:00:05 test kernel: [22940.466667] 117, L1: 1.
Dec 18 21:00:05 test kernel: [22940.486151] 118, L1: 1.
Dec 18 21:00:05 test kernel: [22940.486264] 119, L1: 1.
Dec 18 21:00:05 test kernel: [22940.486386] 120, L1: 1.
Dec 18 21:00:05 test kernel: [22940.524772] 121, L1: 1.
Dec 18 21:00:05 test kernel: [22940.524892] 122, L1: 1.
Dec 18 21:00:05 test kernel: [22940.524940] 123, L1: 1.
Dec 18 21:00:05 test kernel: [22940.524984] 124, L1: 1.
Dec 18 21:00:05 test kernel: [22940.525028] 125, L1: 1.
Dec 18 21:00:05 test kernel: [22940.525072] 126, L1: 1.
Dec 18 21:00:05 test kernel: [22940.525116] 127, L1: 1.
Dec 18 21:00:05 test kernel: [22940.540968] 128, L1: 1.
Dec 18 21:00:05 test kernel: [22940.541019] 129, L1: 1.
Dec 18 21:00:05 test kernel: [22940.568703] 130, L1: 1.
Dec 18 21:00:05 test kernel: [22940.569843] 131, L1: 1.
Dec 18 21:00:05 test kernel: [22940.611308] 132, L1: 1.
Dec 18 21:00:05 test kernel: [22940.623752] 133, L1: 1.
Dec 18 21:00:05 test kernel: [22940.743274] 134, L1: 1.
Dec 18 21:00:05 test kernel: [22940.749778] 135, L1: 1.
Dec 18 21:00:05 test kernel: [22940.760844] 136, L1: 1.
Dec 18 21:00:05 test kernel: [22940.762900] 137, L1: 1.
Dec 18 21:00:05 test kernel: [22940.762958] 138, L1: 1.
Dec 18 21:00:05 test kernel: [22940.762993] [Hermes] Exit Field [681e] -> Value [10000052]. Reason: [1c].
Dec 18 21:00:05 test kernel: [22940.763015] 139, L1: 1.
Dec 18 21:00:05 test kernel: [22940.763018] [Hermes] Entry Field [681e] -> Value [10000055].
Dec 18 21:00:05 test kernel: [22940.772936] 140, L1: 1.
Dec 18 21:00:08 test kernel: [22943.763112] [TRACE_KVM] tracing disabled
Dec 18 21:00:08 test kernel: [22943.763116] [TRACE_KVM] Control_execution set to 0.
Dec 18 21:00:08 test kernel: [22943.763414] [TRACE_KVM] Buffer copied 
Dec 18 21:00:08 test kernel: [22943.765661] [HAVFUZZ] Released
Dec 18 21:00:08 test kernel: [22943.767008] [Trace KVM] Buffer released
