Dec 15 08:51:25 test kernel: [45922.818625] [TRACE_KVM] Buffer & to_replay created
Dec 15 08:51:25 test kernel: [45922.818657] [HAVFUZZ] Opened
Dec 15 08:52:23 test kernel: [45980.702994] [TRACE_KVM] The trarget vcpu is 3
Dec 15 08:52:23 test kernel: [45980.775521] [Trace KVM] Buffer reset
Dec 15 08:52:23 test kernel: [45980.775527] [TRACE_KVM] Buffer size changed
Dec 15 08:52:23 test kernel: [45980.775537] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 08:52:23 test kernel: [45980.775539] [TRACE_KVM] gran exit set to 0.
Dec 15 08:52:23 test kernel: [45980.775540] [TRACE_KVM] Control_execution set to 1.
Dec 15 08:52:23 test kernel: [45980.775542] [TRACE_KVM] tracing enabled
Dec 15 08:52:23 test kernel: [45980.797495] 0, L1: 1.
Dec 15 08:52:23 test kernel: [45980.819680] 25, L1: 1.
Dec 15 08:52:23 test kernel: [45980.819709] 26, L1: 1.
Dec 15 08:52:23 test kernel: [45980.819739] 27, L1: 1.
Dec 15 08:52:23 test kernel: [45980.819768] 28, L1: 1.
Dec 15 08:52:23 test kernel: [45980.819798] 29, L1: 1.
Dec 15 08:52:23 test kernel: [45980.819827] 30, L1: 1.
Dec 15 08:52:23 test kernel: [45980.819857] 31, L1: 1.
Dec 15 08:52:23 test kernel: [45980.819886] 32, L1: 1.
Dec 15 08:52:23 test kernel: [45980.819917] 33, L1: 1.
Dec 15 08:52:23 test kernel: [45980.819946] 34, L1: 1.
Dec 15 08:52:23 test kernel: [45980.819975] 35, L1: 1.
Dec 15 08:52:23 test kernel: [45980.820004] 36, L1: 1.
Dec 15 08:52:23 test kernel: [45980.820644] 37, L1: 1.
Dec 15 08:52:23 test kernel: [45980.821245] 38, L1: 1.
Dec 15 08:52:23 test kernel: [45980.866125] 39, L1: 1.
Dec 15 08:52:23 test kernel: [45980.867367] 40, L1: 1.
Dec 15 08:52:23 test kernel: [45980.868822] 41, L1: 1.
Dec 15 08:52:23 test kernel: [45980.869251] 42, L1: 1.
Dec 15 08:52:23 test kernel: [45980.869718] 43, L1: 1.
Dec 15 08:52:23 test kernel: [45980.870878] 44, L1: 1.
Dec 15 08:52:23 test kernel: [45980.897330] 45, L1: 1.
Dec 15 08:52:23 test kernel: [45980.924841] 46, L1: 1.
Dec 15 08:52:23 test kernel: [45980.925090] 47, L1: 1.
Dec 15 08:52:23 test kernel: [45980.954145] 48, L1: 1.
Dec 15 08:52:23 test kernel: [45980.954885] 49, L1: 1.
Dec 15 08:52:24 test kernel: [45980.981459] 50, L1: 1.
Dec 15 08:52:24 test kernel: [45980.981599] 51, L1: 1.
Dec 15 08:52:24 test kernel: [45981.040008] 52, L1: 1.
Dec 15 08:52:24 test kernel: [45981.040564] 53, L1: 1.
Dec 15 08:52:24 test kernel: [45981.041694] 54, L1: 1.
Dec 15 08:52:24 test kernel: [45981.042422] 55, L1: 1.
Dec 15 08:52:24 test kernel: [45981.494267] 56, L1: 1.
Dec 15 08:52:24 test kernel: [45981.494529] 57, L1: 1.
Dec 15 08:52:24 test kernel: [45981.494783] 58, L1: 1.
Dec 15 08:52:24 test kernel: [45981.498957] 59, L1: 1.
Dec 15 08:52:24 test kernel: [45981.499150] 60, L1: 1.
Dec 15 08:52:24 test kernel: [45981.500490] 61, L1: 1.
Dec 15 08:52:24 test kernel: [45981.500679] 62, L1: 1.
Dec 15 08:52:24 test kernel: [45981.501358] 63, L1: 1.
Dec 15 08:52:24 test kernel: [45981.501422] 64, L1: 1.
Dec 15 08:52:24 test kernel: [45981.510417] 65, L1: 1.
Dec 15 08:52:24 test kernel: [45981.510815] 66, L1: 1.
Dec 15 08:52:24 test kernel: [45981.511000] 67, L1: 1.
Dec 15 08:52:24 test kernel: [45981.528337] 68, L1: 1.
Dec 15 08:52:24 test kernel: [45981.528610] 69, L1: 1.
Dec 15 08:52:24 test kernel: [45981.528678] 70, L1: 1.
Dec 15 08:52:24 test kernel: [45981.530733] 71, L1: 1.
Dec 15 08:52:24 test kernel: [45981.531841] 72, L1: 1.
Dec 15 08:52:24 test kernel: [45981.533646] 73, L1: 1.
Dec 15 08:52:24 test kernel: [45981.538001] 74, L1: 1.
Dec 15 08:52:24 test kernel: [45981.539172] 75, L1: 1.
Dec 15 08:52:24 test kernel: [45981.539676] 76, L1: 1.
Dec 15 08:52:24 test kernel: [45981.539705] 77, L1: 1.
Dec 15 08:52:24 test kernel: [45981.539730] 78, L1: 1.
Dec 15 08:52:24 test kernel: [45981.539754] 79, L1: 1.
Dec 15 08:52:24 test kernel: [45981.539779] 80, L1: 1.
Dec 15 08:52:24 test kernel: [45981.539805] 81, L1: 1.
Dec 15 08:52:24 test kernel: [45981.539829] 82, L1: 1.
Dec 15 08:52:24 test kernel: [45981.540426] 83, L1: 1.
Dec 15 08:52:24 test kernel: [45981.540452] 84, L1: 1.
Dec 15 08:52:24 test kernel: [45981.540477] 85, L1: 1.
Dec 15 08:52:24 test kernel: [45981.541205] 86, L1: 1.
Dec 15 08:52:24 test kernel: [45981.541363] 87, L1: 1.
Dec 15 08:52:24 test kernel: [45981.541778] 88, L1: 1.
Dec 15 08:52:24 test kernel: [45981.542488] 89, L1: 1.
Dec 15 08:52:24 test kernel: [45981.543147] 90, L1: 1.
Dec 15 08:52:24 test kernel: [45981.543505] 91, L1: 1.
Dec 15 08:52:24 test kernel: [45981.546057] 92, L1: 1.
Dec 15 08:52:24 test kernel: [45981.586372] 93, L1: 1.
Dec 15 08:52:24 test kernel: [45981.586467] 94, L1: 1.
Dec 15 08:52:24 test kernel: [45981.654675] 95, L1: 1.
Dec 15 08:52:24 test kernel: [45981.655714] 96, L1: 1.
Dec 15 08:52:24 test kernel: [45981.655750] 97, L1: 1.
Dec 15 08:52:24 test kernel: [45981.655779] 98, L1: 1.
Dec 15 08:52:24 test kernel: [45981.655805] 99, L1: 1.
Dec 15 08:52:24 test kernel: [45981.655831] 100, L1: 1.
Dec 15 08:52:24 test kernel: [45981.655857] 101, L1: 1.
Dec 15 08:52:24 test kernel: [45981.655882] 102, L1: 1.
Dec 15 08:52:24 test kernel: [45981.657791] 103, L1: 1.
Dec 15 08:52:24 test kernel: [45981.657829] 104, L1: 1.
Dec 15 08:52:24 test kernel: [45981.657857] 105, L1: 1.
Dec 15 08:52:24 test kernel: [45981.658237] 106, L1: 1.
Dec 15 08:52:24 test kernel: [45981.660473] 107, L1: 1.
Dec 15 08:52:24 test kernel: [45981.660796] 108, L1: 1.
Dec 15 08:52:24 test kernel: [45981.661119] 109, L1: 1.
Dec 15 08:52:24 test kernel: [45981.661998] 110, L1: 1.
Dec 15 08:52:24 test kernel: [45981.666295] 111, L1: 1.
Dec 15 08:52:24 test kernel: [45981.667627] 112, L1: 1.
Dec 15 08:52:24 test kernel: [45981.680462] 113, L1: 1.
Dec 15 08:52:24 test kernel: [45981.680712] 114, L1: 1.
Dec 15 08:52:24 test kernel: [45981.684794] 115, L1: 1.
Dec 15 08:52:24 test kernel: [45981.718219] 116, L1: 1.
Dec 15 08:52:24 test kernel: [45981.718253] 117, L1: 1.
Dec 15 08:52:24 test kernel: [45981.718279] 118, L1: 1.
Dec 15 08:52:24 test kernel: [45981.718304] 119, L1: 1.
Dec 15 08:52:24 test kernel: [45981.718329] 120, L1: 1.
Dec 15 08:52:24 test kernel: [45981.718353] 121, L1: 1.
Dec 15 08:52:24 test kernel: [45981.718377] 122, L1: 1.
Dec 15 08:52:24 test kernel: [45981.718801] 123, L1: 1.
Dec 15 08:52:24 test kernel: [45981.718834] 124, L1: 1.
Dec 15 08:52:24 test kernel: [45981.718860] 125, L1: 1.
Dec 15 08:52:24 test kernel: [45981.719515] 126, L1: 1.
Dec 15 08:52:24 test kernel: [45981.720867] 127, L1: 1.
Dec 15 08:52:24 test kernel: [45981.748080] 128, L1: 1.
Dec 15 08:52:24 test kernel: [45981.748117] 129, L1: 1.
Dec 15 08:52:24 test kernel: [45981.748144] 130, L1: 1.
Dec 15 08:52:24 test kernel: [45981.748168] 131, L1: 1.
Dec 15 08:52:24 test kernel: [45981.748194] 132, L1: 1.
Dec 15 08:52:24 test kernel: [45981.748220] 133, L1: 1.
Dec 15 08:52:24 test kernel: [45981.748245] 134, L1: 1.
Dec 15 08:52:24 test kernel: [45981.748446] 135, L1: 1.
Dec 15 08:52:24 test kernel: [45981.748479] 136, L1: 1.
Dec 15 08:52:24 test kernel: [45981.748506] 137, L1: 1.
Dec 15 08:52:24 test kernel: [45981.749586] 138, L1: 1.
Dec 15 08:52:24 test kernel: [45981.946045] 139, L1: 1.
Dec 15 08:52:25 test kernel: [45981.958033] 140, L1: 1.
Dec 15 08:52:25 test kernel: [45981.958155] 141, L1: 1.
Dec 15 08:52:25 test kernel: [45981.988953] 142, L1: 1.
Dec 15 08:52:25 test kernel: [45982.048870] 143, L1: 1.
Dec 15 08:52:25 test kernel: [45982.060930] 144, L1: 1.
Dec 15 08:52:25 test kernel: [45982.060979] 145, L1: 1.
Dec 15 08:52:25 test kernel: [45982.061024] 146, L1: 1.
Dec 15 08:52:25 test kernel: [45982.061068] 147, L1: 1.
Dec 15 08:52:25 test kernel: [45982.061112] 148, L1: 1.
Dec 15 08:52:25 test kernel: [45982.061156] 149, L1: 1.
Dec 15 08:52:25 test kernel: [45982.062448] 150, L1: 1.
Dec 15 08:52:25 test kernel: [45982.102631] 151, L1: 1.
Dec 15 08:52:25 test kernel: [45982.108753] 152, L1: 1.
Dec 15 08:52:25 test kernel: [45982.134000] 153, L1: 1.
Dec 15 08:52:25 test kernel: [45982.149944] 154, L1: 1.
Dec 15 08:52:25 test kernel: [45982.315205] 155, L1: 1.
Dec 15 08:52:25 test kernel: [45982.322013] 156, L1: 1.
Dec 15 08:52:25 test kernel: [45982.335086] 157, L1: 1.
Dec 15 08:52:25 test kernel: [45982.335172] 158, L1: 1.
Dec 15 08:52:25 test kernel: [45982.335201] 159, L1: 1.
Dec 15 08:52:25 test kernel: [45982.336714] [Hermes] Exit Field [4012] -> Value [80]. Reason: [1c].
Dec 15 08:52:25 test kernel: [45982.336736] 160, L1: 1.
Dec 15 08:52:28 test kernel: [45985.335351] [TRACE_KVM] tracing disabled
Dec 15 08:52:28 test kernel: [45985.335356] [TRACE_KVM] Control_execution set to 0.
Dec 15 08:52:28 test kernel: [45985.335715] [TRACE_KVM] Buffer copied 
Dec 15 08:52:28 test kernel: [45985.339030] [HAVFUZZ] Released
Dec 15 08:52:28 test kernel: [45985.340953] [Trace KVM] Buffer released
