Dec 18 18:25:30 test kernel: [13666.100523] [TRACE_KVM] Buffer & to_replay created
Dec 18 18:25:30 test kernel: [13666.100558] [HAVFUZZ] Opened
Dec 18 18:26:02 test kernel: [13697.759209] [TRACE_KVM] The trarget vcpu is 3
Dec 18 18:26:02 test kernel: [13697.829727] [Trace KVM] Buffer reset
Dec 18 18:26:02 test kernel: [13697.829733] [TRACE_KVM] Buffer size changed
Dec 18 18:26:02 test kernel: [13697.829740] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 18:26:02 test kernel: [13697.829742] [TRACE_KVM] gran exit set to 0.
Dec 18 18:26:02 test kernel: [13697.829744] [TRACE_KVM] Control_execution set to 1.
Dec 18 18:26:02 test kernel: [13697.829745] [TRACE_KVM] tracing enabled
Dec 18 18:26:02 test kernel: [13697.981071] 0, L1: 1.
Dec 18 18:26:03 test kernel: [13698.965540] 111, L1: 1.
Dec 18 18:26:03 test kernel: [13698.965567] 112, L1: 1.
Dec 18 18:26:03 test kernel: [13698.965594] 113, L1: 1.
Dec 18 18:26:03 test kernel: [13698.965621] 114, L1: 1.
Dec 18 18:26:03 test kernel: [13698.966237] 115, L1: 1.
Dec 18 18:26:03 test kernel: [13698.966273] 116, L1: 1.
Dec 18 18:26:03 test kernel: [13698.966301] 117, L1: 1.
Dec 18 18:26:03 test kernel: [13698.966518] 118, L1: 1.
Dec 18 18:26:03 test kernel: [13698.966547] 119, L1: 1.
Dec 18 18:26:03 test kernel: [13698.966575] 120, L1: 1.
Dec 18 18:26:03 test kernel: [13699.025507] 121, L1: 1.
Dec 18 18:26:03 test kernel: [13699.041040] 122, L1: 1.
Dec 18 18:26:03 test kernel: [13699.041364] 123, L1: 1.
Dec 18 18:26:03 test kernel: [13699.120246] 124, L1: 1.
Dec 18 18:26:03 test kernel: [13699.136604] 125, L1: 1.
Dec 18 18:26:03 test kernel: [13699.142538] 126, L1: 1.
Dec 18 18:26:03 test kernel: [13699.143291] 127, L1: 1.
Dec 18 18:26:03 test kernel: [13699.144174] 128, L1: 1.
Dec 18 18:26:03 test kernel: [13699.145807] 129, L1: 1.
Dec 18 18:26:03 test kernel: [13699.160706] 130, L1: 1.
Dec 18 18:26:04 test kernel: [13699.273083] 131, L1: 1.
Dec 18 18:26:04 test kernel: [13699.273469] 132, L1: 1.
Dec 18 18:26:04 test kernel: [13699.297641] 133, L1: 1.
Dec 18 18:26:04 test kernel: [13699.345575] 134, L1: 1.
Dec 18 18:26:04 test kernel: [13699.345609] 135, L1: 1.
Dec 18 18:26:04 test kernel: [13699.345638] 136, L1: 1.
Dec 18 18:26:04 test kernel: [13699.345663] 137, L1: 1.
Dec 18 18:26:04 test kernel: [13699.345686] 138, L1: 1.
Dec 18 18:26:04 test kernel: [13699.345712] 139, L1: 1.
Dec 18 18:26:04 test kernel: [13699.345737] 140, L1: 1.
Dec 18 18:26:04 test kernel: [13699.346390] 141, L1: 1.
Dec 18 18:26:04 test kernel: [13699.346416] 142, L1: 1.
Dec 18 18:26:04 test kernel: [13699.346443] 143, L1: 1.
Dec 18 18:26:04 test kernel: [13699.350062] 144, L1: 1.
Dec 18 18:26:04 test kernel: [13699.351132] 145, L1: 1.
Dec 18 18:26:04 test kernel: [13699.351565] 146, L1: 1.
Dec 18 18:26:04 test kernel: [13699.351852] 147, L1: 1.
Dec 18 18:26:04 test kernel: [13699.351883] 148, L1: 1.
Dec 18 18:26:04 test kernel: [13699.352056] 149, L1: 1.
Dec 18 18:26:04 test kernel: [13699.353327] 150, L1: 1.
Dec 18 18:26:04 test kernel: [13699.353373] 151, L1: 1.
Dec 18 18:26:04 test kernel: [13699.353482] 152, L1: 1.
Dec 18 18:26:04 test kernel: [13699.353682] 153, L1: 1.
Dec 18 18:26:04 test kernel: [13699.353710] 154, L1: 1.
Dec 18 18:26:04 test kernel: [13699.353736] 155, L1: 1.
Dec 18 18:26:04 test kernel: [13699.353875] 156, L1: 1.
Dec 18 18:26:04 test kernel: [13699.354080] 157, L1: 1.
Dec 18 18:26:04 test kernel: [13699.404732] 158, L1: 1.
Dec 18 18:26:04 test kernel: [13699.489186] 159, L1: 1.
Dec 18 18:26:04 test kernel: [13699.548735] 160, L1: 1.
Dec 18 18:26:04 test kernel: [13699.548874] 161, L1: 1.
Dec 18 18:26:04 test kernel: [13699.557179] 162, L1: 1.
Dec 18 18:26:04 test kernel: [13699.620725] 163, L1: 1.
Dec 18 18:26:04 test kernel: [13699.620843] 164, L1: 1.
Dec 18 18:26:04 test kernel: [13699.620891] 165, L1: 1.
Dec 18 18:26:04 test kernel: [13699.620936] 166, L1: 1.
Dec 18 18:26:04 test kernel: [13699.620980] 167, L1: 1.
Dec 18 18:26:04 test kernel: [13699.621024] 168, L1: 1.
Dec 18 18:26:04 test kernel: [13699.621068] 169, L1: 1.
Dec 18 18:26:04 test kernel: [13699.622346] 170, L1: 1.
Dec 18 18:26:04 test kernel: [13699.667195] 171, L1: 1.
Dec 18 18:26:04 test kernel: [13699.672478] 172, L1: 1.
Dec 18 18:26:04 test kernel: [13699.803457] 173, L1: 1.
Dec 18 18:26:04 test kernel: [13699.820663] 174, L1: 1.
Dec 18 18:26:04 test kernel: [13699.905997] 175, L1: 1.
Dec 18 18:26:04 test kernel: [13699.909535] 176, L1: 1.
Dec 18 18:26:04 test kernel: [13699.911450] 177, L1: 1.
Dec 18 18:26:04 test kernel: [13699.911541] 178, L1: 1.
Dec 18 18:26:04 test kernel: [13699.911571] 179, L1: 1.
Dec 18 18:26:04 test kernel: [13699.911605] [Hermes] Exit Field [2806] -> Value [8000008001003b]. Reason: [1c].
Dec 18 18:26:04 test kernel: [13699.911621] 180, L1: 1.
Dec 18 18:26:04 test kernel: [13699.911623] [Hermes] Entry Field [2806] -> Value [8000008001003b].
Dec 18 18:26:07 test kernel: [13702.911719] [TRACE_KVM] tracing disabled
Dec 18 18:26:07 test kernel: [13702.911724] [TRACE_KVM] Control_execution set to 0.
Dec 18 18:26:07 test kernel: [13702.912101] [TRACE_KVM] Buffer copied 
Dec 18 18:26:07 test kernel: [13702.915542] [HAVFUZZ] Released
Dec 18 18:26:07 test kernel: [13702.917529] [Trace KVM] Buffer released
