Dec 15 06:48:35 test kernel: [38552.791650] [TRACE_KVM] Buffer & to_replay created
Dec 15 06:48:35 test kernel: [38552.791695] [HAVFUZZ] Opened
Dec 15 06:49:07 test kernel: [38584.138771] [TRACE_KVM] The trarget vcpu is 3
Dec 15 06:49:07 test kernel: [38584.231182] [Trace KVM] Buffer reset
Dec 15 06:49:07 test kernel: [38584.231188] [TRACE_KVM] Buffer size changed
Dec 15 06:49:07 test kernel: [38584.231197] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 06:49:07 test kernel: [38584.231200] [TRACE_KVM] gran exit set to 0.
Dec 15 06:49:07 test kernel: [38584.231201] [TRACE_KVM] Control_execution set to 1.
Dec 15 06:49:07 test kernel: [38584.231203] [TRACE_KVM] tracing enabled
Dec 15 06:49:07 test kernel: [38584.281309] 0, L1: 1.
Dec 15 06:49:07 test kernel: [38584.949723] 66, L1: 1.
Dec 15 06:49:08 test kernel: [38584.977421] 67, L1: 1.
Dec 15 06:49:08 test kernel: [38584.978758] 68, L1: 1.
Dec 15 06:49:08 test kernel: [38584.978791] 69, L1: 1.
Dec 15 06:49:08 test kernel: [38584.978818] 70, L1: 1.
Dec 15 06:49:08 test kernel: [38584.978846] 71, L1: 1.
Dec 15 06:49:08 test kernel: [38584.978872] 72, L1: 1.
Dec 15 06:49:08 test kernel: [38584.978896] 73, L1: 1.
Dec 15 06:49:08 test kernel: [38584.978922] 74, L1: 1.
Dec 15 06:49:08 test kernel: [38584.979784] 75, L1: 1.
Dec 15 06:49:08 test kernel: [38584.984872] 76, L1: 1.
Dec 15 06:49:08 test kernel: [38584.984911] 77, L1: 1.
Dec 15 06:49:08 test kernel: [38584.985694] 78, L1: 1.
Dec 15 06:49:08 test kernel: [38584.987863] 79, L1: 1.
Dec 15 06:49:08 test kernel: [38584.991890] 80, L1: 1.
Dec 15 06:49:08 test kernel: [38584.991925] 81, L1: 1.
Dec 15 06:49:08 test kernel: [38584.991953] 82, L1: 1.
Dec 15 06:49:08 test kernel: [38584.991979] 83, L1: 1.
Dec 15 06:49:08 test kernel: [38584.992004] 84, L1: 1.
Dec 15 06:49:08 test kernel: [38584.992031] 85, L1: 1.
Dec 15 06:49:08 test kernel: [38584.992178] 86, L1: 1.
Dec 15 06:49:08 test kernel: [38585.000846] 87, L1: 1.
Dec 15 06:49:08 test kernel: [38585.001002] 88, L1: 1.
Dec 15 06:49:08 test kernel: [38585.001106] 89, L1: 1.
Dec 15 06:49:08 test kernel: [38585.001256] 90, L1: 1.
Dec 15 06:49:08 test kernel: [38585.001286] 91, L1: 1.
Dec 15 06:49:08 test kernel: [38585.001313] 92, L1: 1.
Dec 15 06:49:08 test kernel: [38585.001491] 93, L1: 1.
Dec 15 06:49:08 test kernel: [38585.003613] 94, L1: 1.
Dec 15 06:49:08 test kernel: [38585.004878] 95, L1: 1.
Dec 15 06:49:08 test kernel: [38585.005683] 96, L1: 1.
Dec 15 06:49:08 test kernel: [38585.006618] 97, L1: 1.
Dec 15 06:49:08 test kernel: [38585.017165] 98, L1: 1.
Dec 15 06:49:08 test kernel: [38585.044162] 99, L1: 1.
Dec 15 06:49:08 test kernel: [38585.052423] 100, L1: 1.
Dec 15 06:49:08 test kernel: [38585.132841] 101, L1: 1.
Dec 15 06:49:08 test kernel: [38585.147309] 102, L1: 1.
Dec 15 06:49:08 test kernel: [38585.151793] 103, L1: 1.
Dec 15 06:49:08 test kernel: [38585.152279] 104, L1: 1.
Dec 15 06:49:08 test kernel: [38585.157961] 105, L1: 1.
Dec 15 06:49:08 test kernel: [38585.172163] 106, L1: 1.
Dec 15 06:49:08 test kernel: [38585.172570] 107, L1: 1.
Dec 15 06:49:08 test kernel: [38585.172708] 108, L1: 1.
Dec 15 06:49:08 test kernel: [38585.172739] 109, L1: 1.
Dec 15 06:49:08 test kernel: [38585.172766] 110, L1: 1.
Dec 15 06:49:08 test kernel: [38585.172790] 111, L1: 1.
Dec 15 06:49:08 test kernel: [38585.172816] 112, L1: 1.
Dec 15 06:49:08 test kernel: [38585.172858] 113, L1: 1.
Dec 15 06:49:08 test kernel: [38585.174785] 114, L1: 1.
Dec 15 06:49:08 test kernel: [38585.174815] 115, L1: 1.
Dec 15 06:49:08 test kernel: [38585.174840] 116, L1: 1.
Dec 15 06:49:08 test kernel: [38585.176819] 117, L1: 1.
Dec 15 06:49:08 test kernel: [38585.177424] 118, L1: 1.
Dec 15 06:49:08 test kernel: [38585.189635] 119, L1: 1.
Dec 15 06:49:08 test kernel: [38585.208219] 120, L1: 1.
Dec 15 06:49:08 test kernel: [38585.264858] 121, L1: 1.
Dec 15 06:49:08 test kernel: [38585.289257] 122, L1: 1.
Dec 15 06:49:08 test kernel: [38585.289987] 123, L1: 1.
Dec 15 06:49:08 test kernel: [38585.290157] 124, L1: 1.
Dec 15 06:49:08 test kernel: [38585.302689] 125, L1: 1.
Dec 15 06:49:08 test kernel: [38585.302747] 126, L1: 1.
Dec 15 06:49:08 test kernel: [38585.302777] 127, L1: 1.
Dec 15 06:49:08 test kernel: [38585.302805] 128, L1: 1.
Dec 15 06:49:08 test kernel: [38585.302832] 129, L1: 1.
Dec 15 06:49:08 test kernel: [38585.302860] 130, L1: 1.
Dec 15 06:49:08 test kernel: [38585.302887] 131, L1: 1.
Dec 15 06:49:08 test kernel: [38585.302913] 132, L1: 1.
Dec 15 06:49:08 test kernel: [38585.304614] 133, L1: 1.
Dec 15 06:49:08 test kernel: [38585.304646] 134, L1: 1.
Dec 15 06:49:08 test kernel: [38585.304672] 135, L1: 1.
Dec 15 06:49:08 test kernel: [38585.305211] 136, L1: 1.
Dec 15 06:49:08 test kernel: [38585.352967] 137, L1: 1.
Dec 15 06:49:08 test kernel: [38585.397818] 138, L1: 1.
Dec 15 06:49:08 test kernel: [38585.398987] 139, L1: 1.
Dec 15 06:49:08 test kernel: [38585.472841] 140, L1: 1.
Dec 15 06:49:08 test kernel: [38585.501076] 141, L1: 1.
Dec 15 06:49:08 test kernel: [38585.533317] 142, L1: 1.
Dec 15 06:49:08 test kernel: [38585.549839] 143, L1: 1.
Dec 15 06:49:08 test kernel: [38585.748223] 144, L1: 1.
Dec 15 06:49:08 test kernel: [38585.768233] 145, L1: 1.
Dec 15 06:49:08 test kernel: [38585.768390] 146, L1: 1.
Dec 15 06:49:08 test kernel: [38585.781156] 147, L1: 1.
Dec 15 06:49:08 test kernel: [38585.840963] 148, L1: 1.
Dec 15 06:49:08 test kernel: [38585.841081] 149, L1: 1.
Dec 15 06:49:08 test kernel: [38585.841129] 150, L1: 1.
Dec 15 06:49:08 test kernel: [38585.841173] 151, L1: 1.
Dec 15 06:49:08 test kernel: [38585.841217] 152, L1: 1.
Dec 15 06:49:08 test kernel: [38585.841261] 153, L1: 1.
Dec 15 06:49:08 test kernel: [38585.841305] 154, L1: 1.
Dec 15 06:49:08 test kernel: [38585.842577] 155, L1: 1.
Dec 15 06:49:08 test kernel: [38585.891253] 156, L1: 1.
Dec 15 06:49:08 test kernel: [38585.899053] 157, L1: 1.
Dec 15 06:49:08 test kernel: [38585.915844] 158, L1: 1.
Dec 15 06:49:08 test kernel: [38585.934249] 159, L1: 1.
Dec 15 06:49:09 test kernel: [38586.020943] 160, L1: 1.
Dec 15 06:49:09 test kernel: [38586.027296] 161, L1: 1.
Dec 15 06:49:09 test kernel: [38586.049670] 162, L1: 1.
Dec 15 06:49:09 test kernel: [38586.056863] 163, L1: 1.
Dec 15 06:49:09 test kernel: [38586.057123] [Hermes] Exit Field [681e] -> Value [80000000000003d]. Reason: [20].
Dec 15 06:49:09 test kernel: [38586.057141] 164, L1: 1.
Dec 15 06:49:09 test kernel: [38586.057143] [Hermes] Entry Field [681e] -> Value [80000000000003f].
Dec 15 06:49:09 test kernel: [38586.066211] 165, L1: 1.
Dec 15 06:49:12 test kernel: [38589.057285] [TRACE_KVM] tracing disabled
Dec 15 06:49:12 test kernel: [38589.057290] [TRACE_KVM] Control_execution set to 0.
Dec 15 06:49:12 test kernel: [38589.057665] [TRACE_KVM] Buffer copied 
Dec 15 06:49:12 test kernel: [38589.060259] [HAVFUZZ] Released
Dec 15 06:49:12 test kernel: [38589.061706] [Trace KVM] Buffer released
