Dec 18 19:13:21 test kernel: [16537.143045] [TRACE_KVM] Buffer & to_replay created
Dec 18 19:13:21 test kernel: [16537.143080] [HAVFUZZ] Opened
Dec 18 19:13:53 test kernel: [16569.064369] [TRACE_KVM] The trarget vcpu is 3
Dec 18 19:13:53 test kernel: [16569.134350] [Trace KVM] Buffer reset
Dec 18 19:13:53 test kernel: [16569.134357] [TRACE_KVM] Buffer size changed
Dec 18 19:13:53 test kernel: [16569.134363] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 19:13:53 test kernel: [16569.134365] [TRACE_KVM] gran exit set to 0.
Dec 18 19:13:53 test kernel: [16569.134367] [TRACE_KVM] Control_execution set to 1.
Dec 18 19:13:53 test kernel: [16569.134369] [TRACE_KVM] tracing enabled
Dec 18 19:13:53 test kernel: [16569.149243] 0, L1: 1.
Dec 18 19:13:54 test kernel: [16570.074206] 93, L1: 1.
Dec 18 19:13:54 test kernel: [16570.074267] 94, L1: 1.
Dec 18 19:13:54 test kernel: [16570.077464] 95, L1: 1.
Dec 18 19:13:54 test kernel: [16570.078737] 96, L1: 1.
Dec 18 19:13:54 test kernel: [16570.078940] 97, L1: 1.
Dec 18 19:13:54 test kernel: [16570.078973] 98, L1: 1.
Dec 18 19:13:54 test kernel: [16570.078999] 99, L1: 1.
Dec 18 19:13:54 test kernel: [16570.079024] 100, L1: 1.
Dec 18 19:13:54 test kernel: [16570.079050] 101, L1: 1.
Dec 18 19:13:54 test kernel: [16570.079075] 102, L1: 1.
Dec 18 19:13:54 test kernel: [16570.080078] 103, L1: 1.
Dec 18 19:13:54 test kernel: [16570.080106] 104, L1: 1.
Dec 18 19:13:54 test kernel: [16570.080131] 105, L1: 1.
Dec 18 19:13:54 test kernel: [16570.104604] 106, L1: 1.
Dec 18 19:13:54 test kernel: [16570.173300] 107, L1: 1.
Dec 18 19:13:55 test kernel: [16570.272907] 108, L1: 1.
Dec 18 19:13:55 test kernel: [16570.273248] 109, L1: 1.
Dec 18 19:13:55 test kernel: [16570.333037] 110, L1: 1.
Dec 18 19:13:55 test kernel: [16570.333074] 111, L1: 1.
Dec 18 19:13:55 test kernel: [16570.333103] 112, L1: 1.
Dec 18 19:13:55 test kernel: [16570.333129] 113, L1: 1.
Dec 18 19:13:55 test kernel: [16570.333154] 114, L1: 1.
Dec 18 19:13:55 test kernel: [16570.333317] 115, L1: 1.
Dec 18 19:13:55 test kernel: [16570.333346] 116, L1: 1.
Dec 18 19:13:55 test kernel: [16570.334306] 117, L1: 1.
Dec 18 19:13:55 test kernel: [16570.334335] 118, L1: 1.
Dec 18 19:13:55 test kernel: [16570.334361] 119, L1: 1.
Dec 18 19:13:55 test kernel: [16570.338250] 120, L1: 1.
Dec 18 19:13:55 test kernel: [16570.340783] 121, L1: 1.
Dec 18 19:13:55 test kernel: [16570.505891] 122, L1: 1.
Dec 18 19:13:55 test kernel: [16570.516962] 123, L1: 1.
Dec 18 19:13:55 test kernel: [16570.517900] 124, L1: 1.
Dec 18 19:13:55 test kernel: [16570.606346] 125, L1: 1.
Dec 18 19:13:55 test kernel: [16570.606519] 126, L1: 1.
Dec 18 19:13:55 test kernel: [16570.607565] 127, L1: 1.
Dec 18 19:13:55 test kernel: [16570.613898] 128, L1: 1.
Dec 18 19:13:55 test kernel: [16570.613953] 129, L1: 1.
Dec 18 19:13:55 test kernel: [16570.689740] 130, L1: 1.
Dec 18 19:13:55 test kernel: [16570.689843] 131, L1: 1.
Dec 18 19:13:55 test kernel: [16570.689912] 132, L1: 1.
Dec 18 19:13:55 test kernel: [16570.704822] 133, L1: 1.
Dec 18 19:13:55 test kernel: [16570.720604] 134, L1: 1.
Dec 18 19:13:55 test kernel: [16570.792758] 135, L1: 1.
Dec 18 19:13:55 test kernel: [16570.792877] 136, L1: 1.
Dec 18 19:13:55 test kernel: [16570.792925] 137, L1: 1.
Dec 18 19:13:55 test kernel: [16570.792970] 138, L1: 1.
Dec 18 19:13:55 test kernel: [16570.793014] 139, L1: 1.
Dec 18 19:13:55 test kernel: [16570.793058] 140, L1: 1.
Dec 18 19:13:55 test kernel: [16570.793102] 141, L1: 1.
Dec 18 19:13:55 test kernel: [16570.794392] 142, L1: 1.
Dec 18 19:13:55 test kernel: [16570.815911] 143, L1: 1.
Dec 18 19:13:55 test kernel: [16570.821464] 144, L1: 1.
Dec 18 19:13:55 test kernel: [16570.889071] 145, L1: 1.
Dec 18 19:13:55 test kernel: [16570.894033] 146, L1: 1.
Dec 18 19:13:55 test kernel: [16570.981812] 147, L1: 1.
Dec 18 19:13:55 test kernel: [16570.984132] 148, L1: 1.
Dec 18 19:13:55 test kernel: [16570.986363] 149, L1: 1.
Dec 18 19:13:55 test kernel: [16570.986487] 150, L1: 1.
Dec 18 19:13:55 test kernel: [16570.986528] 151, L1: 1.
Dec 18 19:13:55 test kernel: [16570.986562] [Hermes] Exit Field [681e] -> Value [20000000000052]. Reason: [1c].
Dec 18 19:13:55 test kernel: [16570.986587] 152, L1: 1.
Dec 18 19:13:55 test kernel: [16570.986589] [Hermes] Entry Field [681e] -> Value [20000000000055].
Dec 18 19:13:55 test kernel: [16570.998385] 153, L1: 1.
Dec 18 19:13:58 test kernel: [16573.986722] [TRACE_KVM] tracing disabled
Dec 18 19:13:58 test kernel: [16573.986727] [TRACE_KVM] Control_execution set to 0.
Dec 18 19:13:58 test kernel: [16573.987049] [TRACE_KVM] Buffer copied 
Dec 18 19:13:58 test kernel: [16573.990268] [HAVFUZZ] Released
Dec 18 19:13:58 test kernel: [16573.991980] [Trace KVM] Buffer released
