Dec 18 17:45:50 test kernel: [11286.163184] [TRACE_KVM] Buffer & to_replay created
Dec 18 17:45:50 test kernel: [11286.163219] [HAVFUZZ] Opened
Dec 18 17:46:22 test kernel: [11317.637136] [TRACE_KVM] The trarget vcpu is 3
Dec 18 17:46:22 test kernel: [11317.707429] [Trace KVM] Buffer reset
Dec 18 17:46:22 test kernel: [11317.707441] [TRACE_KVM] Buffer size changed
Dec 18 17:46:22 test kernel: [11317.707458] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 17:46:22 test kernel: [11317.707461] [TRACE_KVM] gran exit set to 0.
Dec 18 17:46:22 test kernel: [11317.707463] [TRACE_KVM] Control_execution set to 1.
Dec 18 17:46:22 test kernel: [11317.707465] [TRACE_KVM] tracing enabled
Dec 18 17:46:22 test kernel: [11317.748610] 0, L1: 1.
Dec 18 17:46:23 test kernel: [11319.093528] 127, L1: 1.
Dec 18 17:46:23 test kernel: [11319.093809] 128, L1: 1.
Dec 18 17:46:23 test kernel: [11319.093841] 129, L1: 1.
Dec 18 17:46:23 test kernel: [11319.093868] 130, L1: 1.
Dec 18 17:46:23 test kernel: [11319.093894] 131, L1: 1.
Dec 18 17:46:23 test kernel: [11319.093919] 132, L1: 1.
Dec 18 17:46:23 test kernel: [11319.094016] 133, L1: 1.
Dec 18 17:46:23 test kernel: [11319.094046] 134, L1: 1.
Dec 18 17:46:23 test kernel: [11319.095658] 135, L1: 1.
Dec 18 17:46:23 test kernel: [11319.095687] 136, L1: 1.
Dec 18 17:46:23 test kernel: [11319.095712] 137, L1: 1.
Dec 18 17:46:23 test kernel: [11319.096164] 138, L1: 1.
Dec 18 17:46:23 test kernel: [11319.140764] 139, L1: 1.
Dec 18 17:46:23 test kernel: [11319.169117] 140, L1: 1.
Dec 18 17:46:23 test kernel: [11319.172667] 141, L1: 1.
Dec 18 17:46:23 test kernel: [11319.191252] 142, L1: 1.
Dec 18 17:46:23 test kernel: [11319.191383] 143, L1: 1.
Dec 18 17:46:23 test kernel: [11319.200906] 144, L1: 1.
Dec 18 17:46:23 test kernel: [11319.200936] 145, L1: 1.
Dec 18 17:46:23 test kernel: [11319.200963] 146, L1: 1.
Dec 18 17:46:23 test kernel: [11319.200988] 147, L1: 1.
Dec 18 17:46:23 test kernel: [11319.201014] 148, L1: 1.
Dec 18 17:46:23 test kernel: [11319.201040] 149, L1: 1.
Dec 18 17:46:23 test kernel: [11319.201065] 150, L1: 1.
Dec 18 17:46:23 test kernel: [11319.202187] 151, L1: 1.
Dec 18 17:46:23 test kernel: [11319.202219] 152, L1: 1.
Dec 18 17:46:23 test kernel: [11319.202247] 153, L1: 1.
Dec 18 17:46:23 test kernel: [11319.215537] 154, L1: 1.
Dec 18 17:46:24 test kernel: [11319.216837] 155, L1: 1.
Dec 18 17:46:24 test kernel: [11319.248609] 156, L1: 1.
Dec 18 17:46:24 test kernel: [11319.260623] 157, L1: 1.
Dec 18 17:46:24 test kernel: [11319.312882] 158, L1: 1.
Dec 18 17:46:24 test kernel: [11319.313500] 159, L1: 1.
Dec 18 17:46:24 test kernel: [11319.408603] 160, L1: 1.
Dec 18 17:46:24 test kernel: [11319.680267] 161, L1: 1.
Dec 18 17:46:24 test kernel: [11319.692703] 162, L1: 1.
Dec 18 17:46:24 test kernel: [11319.692929] 163, L1: 1.
Dec 18 17:46:24 test kernel: [11319.693376] 164, L1: 1.
Dec 18 17:46:24 test kernel: [11319.693991] 165, L1: 1.
Dec 18 17:46:24 test kernel: [11319.695222] 166, L1: 1.
Dec 18 17:46:24 test kernel: [11319.709470] 167, L1: 1.
Dec 18 17:46:24 test kernel: [11319.709608] 168, L1: 1.
Dec 18 17:46:24 test kernel: [11319.768767] 169, L1: 1.
Dec 18 17:46:24 test kernel: [11319.768883] 170, L1: 1.
Dec 18 17:46:24 test kernel: [11319.768932] 171, L1: 1.
Dec 18 17:46:24 test kernel: [11319.768977] 172, L1: 1.
Dec 18 17:46:24 test kernel: [11319.769021] 173, L1: 1.
Dec 18 17:46:24 test kernel: [11319.769065] 174, L1: 1.
Dec 18 17:46:24 test kernel: [11319.769109] 175, L1: 1.
Dec 18 17:46:24 test kernel: [11319.788712] 176, L1: 1.
Dec 18 17:46:24 test kernel: [11319.820671] 177, L1: 1.
Dec 18 17:46:24 test kernel: [11319.825188] 178, L1: 1.
Dec 18 17:46:24 test kernel: [11319.912102] 179, L1: 1.
Dec 18 17:46:24 test kernel: [11319.941046] 180, L1: 1.
Dec 18 17:46:24 test kernel: [11320.042991] 181, L1: 1.
Dec 18 17:46:24 test kernel: [11320.050200] 182, L1: 1.
Dec 18 17:46:24 test kernel: [11320.093472] 183, L1: 1.
Dec 18 17:46:24 test kernel: [11320.093579] 184, L1: 1.
Dec 18 17:46:24 test kernel: [11320.093617] 185, L1: 1.
Dec 18 17:46:24 test kernel: [11320.093656] [Hermes] Exit Field [2806] -> Value [9001003b]. Reason: [1c].
Dec 18 17:46:24 test kernel: [11320.093679] 186, L1: 1.
Dec 18 17:46:24 test kernel: [11320.093682] [Hermes] Entry Field [2806] -> Value [9001003b].
Dec 18 17:46:27 test kernel: [11323.093739] [TRACE_KVM] tracing disabled
Dec 18 17:46:27 test kernel: [11323.093744] [TRACE_KVM] Control_execution set to 0.
Dec 18 17:46:27 test kernel: [11323.094149] [TRACE_KVM] Buffer copied 
Dec 18 17:46:27 test kernel: [11323.097623] [HAVFUZZ] Released
Dec 18 17:46:27 test kernel: [11323.099392] [Trace KVM] Buffer released
