Dec 15 09:11:45 test kernel: [47142.060165] [TRACE_KVM] Buffer & to_replay created
Dec 15 09:11:45 test kernel: [47142.060205] [HAVFUZZ] Opened
Dec 15 09:12:42 test kernel: [47199.785973] [TRACE_KVM] The trarget vcpu is 3
Dec 15 09:12:42 test kernel: [47199.855528] [Trace KVM] Buffer reset
Dec 15 09:12:42 test kernel: [47199.855535] [TRACE_KVM] Buffer size changed
Dec 15 09:12:42 test kernel: [47199.855542] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 09:12:42 test kernel: [47199.855545] [TRACE_KVM] gran exit set to 0.
Dec 15 09:12:42 test kernel: [47199.855546] [TRACE_KVM] Control_execution set to 1.
Dec 15 09:12:42 test kernel: [47199.855548] [TRACE_KVM] tracing enabled
Dec 15 09:12:42 test kernel: [47199.875561] 0, L1: 1.
Dec 15 09:12:43 test kernel: [47200.504937] 37, L1: 1.
Dec 15 09:12:43 test kernel: [47200.505000] 38, L1: 1.
Dec 15 09:12:43 test kernel: [47200.517137] 39, L1: 1.
Dec 15 09:12:43 test kernel: [47200.539796] 40, L1: 1.
Dec 15 09:12:43 test kernel: [47200.546571] 41, L1: 1.
Dec 15 09:12:43 test kernel: [47200.549387] 42, L1: 1.
Dec 15 09:12:43 test kernel: [47200.557259] 43, L1: 1.
Dec 15 09:12:43 test kernel: [47200.557296] 44, L1: 1.
Dec 15 09:12:43 test kernel: [47200.557323] 45, L1: 1.
Dec 15 09:12:43 test kernel: [47200.557348] 46, L1: 1.
Dec 15 09:12:43 test kernel: [47200.557373] 47, L1: 1.
Dec 15 09:12:43 test kernel: [47200.557399] 48, L1: 1.
Dec 15 09:12:43 test kernel: [47200.557425] 49, L1: 1.
Dec 15 09:12:43 test kernel: [47200.557782] 50, L1: 1.
Dec 15 09:12:43 test kernel: [47200.557811] 51, L1: 1.
Dec 15 09:12:43 test kernel: [47200.557838] 52, L1: 1.
Dec 15 09:12:43 test kernel: [47200.557984] 53, L1: 1.
Dec 15 09:12:43 test kernel: [47200.558014] 54, L1: 1.
Dec 15 09:12:43 test kernel: [47200.558042] 55, L1: 1.
Dec 15 09:12:43 test kernel: [47200.558208] 56, L1: 1.
Dec 15 09:12:43 test kernel: [47200.560535] 57, L1: 1.
Dec 15 09:12:43 test kernel: [47200.563856] 58, L1: 1.
Dec 15 09:12:43 test kernel: [47200.663780] 59, L1: 1.
Dec 15 09:12:43 test kernel: [47200.673547] 60, L1: 1.
Dec 15 09:12:43 test kernel: [47200.685362] 61, L1: 1.
Dec 15 09:12:43 test kernel: [47200.719707] 62, L1: 1.
Dec 15 09:12:43 test kernel: [47200.719740] 63, L1: 1.
Dec 15 09:12:43 test kernel: [47200.719768] 64, L1: 1.
Dec 15 09:12:43 test kernel: [47200.719792] 65, L1: 1.
Dec 15 09:12:43 test kernel: [47200.719818] 66, L1: 1.
Dec 15 09:12:43 test kernel: [47200.719844] 67, L1: 1.
Dec 15 09:12:43 test kernel: [47200.719869] 68, L1: 1.
Dec 15 09:12:43 test kernel: [47200.720555] 69, L1: 1.
Dec 15 09:12:43 test kernel: [47200.720589] 70, L1: 1.
Dec 15 09:12:43 test kernel: [47200.720615] 71, L1: 1.
Dec 15 09:12:43 test kernel: [47200.724400] 72, L1: 1.
Dec 15 09:12:43 test kernel: [47200.730710] 73, L1: 1.
Dec 15 09:12:43 test kernel: [47200.732230] 74, L1: 1.
Dec 15 09:12:43 test kernel: [47200.739278] 75, L1: 1.
Dec 15 09:12:43 test kernel: [47200.739733] 76, L1: 1.
Dec 15 09:12:43 test kernel: [47200.739833] 77, L1: 1.
Dec 15 09:12:43 test kernel: [47200.859539] 78, L1: 1.
Dec 15 09:12:43 test kernel: [47200.871517] 79, L1: 1.
Dec 15 09:12:43 test kernel: [47200.871649] 80, L1: 1.
Dec 15 09:12:43 test kernel: [47200.871838] 81, L1: 1.
Dec 15 09:12:43 test kernel: [47200.875468] 82, L1: 1.
Dec 15 09:12:43 test kernel: [47200.932956] 83, L1: 1.
Dec 15 09:12:43 test kernel: [47200.933072] 84, L1: 1.
Dec 15 09:12:43 test kernel: [47200.933121] 85, L1: 1.
Dec 15 09:12:43 test kernel: [47200.933165] 86, L1: 1.
Dec 15 09:12:43 test kernel: [47200.933209] 87, L1: 1.
Dec 15 09:12:43 test kernel: [47200.933252] 88, L1: 1.
Dec 15 09:12:43 test kernel: [47200.933296] 89, L1: 1.
Dec 15 09:12:43 test kernel: [47200.934574] 90, L1: 1.
Dec 15 09:12:44 test kernel: [47200.974030] 91, L1: 1.
Dec 15 09:12:44 test kernel: [47200.979550] 92, L1: 1.
Dec 15 09:12:44 test kernel: [47201.020914] 93, L1: 1.
Dec 15 09:12:44 test kernel: [47201.031870] 94, L1: 1.
Dec 15 09:12:44 test kernel: [47201.132113] 95, L1: 1.
Dec 15 09:12:44 test kernel: [47201.132372] 96, L1: 1.
Dec 15 09:12:44 test kernel: [47201.137516] 97, L1: 1.
Dec 15 09:12:44 test kernel: [47201.137595] 98, L1: 1.
Dec 15 09:12:44 test kernel: [47201.137625] 99, L1: 1.
Dec 15 09:12:44 test kernel: [47201.137660] [Hermes] Exit Field [4012] -> Value [1000]. Reason: [1c].
Dec 15 09:12:44 test kernel: [47201.137679] 100, L1: 1.
Dec 15 09:12:47 test kernel: [47204.137800] [TRACE_KVM] tracing disabled
Dec 15 09:12:47 test kernel: [47204.137805] [TRACE_KVM] Control_execution set to 0.
Dec 15 09:12:47 test kernel: [47204.138087] [TRACE_KVM] Buffer copied 
Dec 15 09:12:47 test kernel: [47204.140437] [HAVFUZZ] Released
Dec 15 09:12:47 test kernel: [47204.142093] [Trace KVM] Buffer released
